timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769949653;VielberthGebaeude.1.47;2053.00;1360.00;970.076;3
1583769949754;VielberthGebaeude.1.47;2053.00;1360.00;970.076;3
1583769949853;VielberthGebaeude.1.47;2053.00;1360.00;970.066;3
1583769949953;VielberthGebaeude.1.47;2053.00;1360.00;970.066;3
1583769950053;VielberthGebaeude.1.47;2053.00;1360.00;970.066;3
1583769950153;VielberthGebaeude.1.47;2053.00;1360.00;970.066;3
1583769950254;VielberthGebaeude.1.47;2053.00;1360.00;970.066;3
1583769950355;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769950456;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769950557;VielberthGebaeude.1.47;2053.00;1360.00;970.069;3
1583769950658;VielberthGebaeude.1.47;2053.00;1360.00;970.069;3
1583769950760;VielberthGebaeude.1.47;2053.00;1360.00;970.076;3
1583769950861;VielberthGebaeude.1.47;2053.00;1360.00;970.078;3
1583769950962;VielberthGebaeude.1.47;2053.00;1360.00;970.078;3
1583769951063;VielberthGebaeude.1.47;2053.00;1360.00;970.083;3
1583769951162;VielberthGebaeude.1.47;2053.00;1360.00;970.083;3
1583769951264;VielberthGebaeude.1.47;2053.00;1360.00;970.078;3
1583769951365;VielberthGebaeude.1.47;2053.00;1360.00;970.078;3
1583769951466;VielberthGebaeude.1.47;2053.00;1360.00;970.080;3
1583769951566;VielberthGebaeude.1.47;2053.00;1360.00;970.080;3
1583769951666;VielberthGebaeude.1.47;2053.00;1360.00;970.066;3
1583769951766;VielberthGebaeude.1.47;2053.00;1360.00;970.064;3
1583769951866;VielberthGebaeude.1.47;2053.00;1360.00;970.064;3
1583769951966;VielberthGebaeude.1.47;2053.00;1360.00;970.065;3
1583769952067;VielberthGebaeude.1.47;2053.00;1360.00;970.065;3
1583769952168;VielberthGebaeude.1.47;2053.00;1360.00;970.067;3
1583769952267;VielberthGebaeude.1.47;2053.00;1360.00;970.067;3
1583769952367;VielberthGebaeude.1.47;2053.00;1360.00;970.067;3
1583769952467;VielberthGebaeude.1.47;2053.00;1360.00;970.067;3
1583769952567;VielberthGebaeude.1.47;2053.00;1360.00;970.072;3
1583769952670;VielberthGebaeude.1.47;2053.00;1360.00;970.068;3
1583769952772;VielberthGebaeude.1.47;2053.00;1360.00;970.068;3
1583769952872;VielberthGebaeude.1.47;2053.00;1360.00;970.082;3
1583769952973;VielberthGebaeude.1.47;2053.00;1360.00;970.082;3
1583769953074;VielberthGebaeude.1.47;2053.00;1360.00;970.093;3
1583769953176;VielberthGebaeude.1.47;2053.00;1360.00;970.093;3
1583769953277;VielberthGebaeude.1.47;2053.00;1360.00;970.089;3
1583769953378;VielberthGebaeude.1.47;2053.00;1360.00;970.089;3
1583769953478;VielberthGebaeude.1.47;2053.00;1360.00;970.091;3
1583769953578;VielberthGebaeude.1.47;2053.00;1360.00;970.088;3
1583769953679;VielberthGebaeude.1.47;2053.00;1360.00;970.088;3
1583769953780;VielberthGebaeude.1.47;2053.00;1360.00;970.096;3
1583769953883;VielberthGebaeude.1.47;2053.00;1360.00;970.096;3
1583769953984;VielberthGebaeude.1.47;2053.00;1360.00;970.092;3
1583769954084;VielberthGebaeude.1.47;2053.00;1360.00;970.092;3
1583769954185;VielberthGebaeude.1.47;2053.00;1360.00;970.089;3
1583769954285;VielberthGebaeude.1.47;2053.00;1360.00;970.089;3
1583769954385;VielberthGebaeude.1.47;2053.00;1360.00;970.087;3
1583769954485;VielberthGebaeude.1.47;2053.00;1360.00;970.088;3
1583769954585;VielberthGebaeude.1.47;2053.00;1360.00;970.088;3
1583769954686;VielberthGebaeude.1.47;2053.00;1360.00;970.074;3
1583769954786;VielberthGebaeude.1.47;2053.00;1360.00;970.074;3
1583769954887;VielberthGebaeude.1.47;2053.00;1360.00;970.076;3
1583769954987;VielberthGebaeude.1.47;2053.00;1360.00;970.076;3
1583769955089;VielberthGebaeude.1.47;2053.00;1360.00;970.075;3
1583769955190;VielberthGebaeude.1.47;2053.00;1360.00;970.075;3
1583769955290;VielberthGebaeude.1.47;2053.00;1360.00;970.060;3
1583769955390;VielberthGebaeude.1.47;2053.00;1360.00;970.052;3
1583769955495;VielberthGebaeude.1.47;2053.00;1360.00;970.052;3
1583769955596;VielberthGebaeude.1.47;2053.00;1360.00;970.049;3
1583769955696;VielberthGebaeude.1.47;2053.00;1360.00;970.049;3
1583769955797;VielberthGebaeude.1.47;2053.00;1360.00;970.047;3
1583769955897;VielberthGebaeude.1.47;2053.00;1360.00;970.047;3
