timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774942491;VielberthGebaeude.3.21;2050.00;645.00;0.242;0.017;0.015;0.970;0.000
1583774942501;VielberthGebaeude.3.21;2050.00;645.00;0.232;0.024;0.013;0.972;0.000
1583774942511;VielberthGebaeude.3.21;2050.00;645.00;0.225;0.029;0.012;0.974;0.000
1583774942522;VielberthGebaeude.3.21;2050.00;645.00;0.219;0.033;0.010;0.975;0.000
1583774942532;VielberthGebaeude.3.21;2050.00;645.00;0.213;0.042;0.008;0.976;0.000
1583774942542;VielberthGebaeude.3.21;2050.00;645.00;0.213;0.048;0.007;0.976;0.000
1583774942552;VielberthGebaeude.3.21;2050.00;645.00;0.217;0.050;0.007;0.975;0.000
1583774942562;VielberthGebaeude.3.21;2050.00;645.00;0.223;-0.024;-0.308;0.924;0.000
1583774942572;VielberthGebaeude.3.21;2050.00;645.00;0.226;-0.020;-0.309;0.924;0.000
1583774942582;VielberthGebaeude.3.21;2050.00;645.00;0.223;-0.019;-0.313;0.923;0.000
1583774942592;VielberthGebaeude.3.21;2050.00;645.00;0.219;-0.011;-0.315;0.924;0.000
1583774942602;VielberthGebaeude.3.21;2050.00;645.00;0.211;-0.014;-0.360;0.909;0.000
1583774942612;VielberthGebaeude.3.21;2050.00;645.00;0.197;-0.011;-0.361;0.911;0.000
1583774942622;VielberthGebaeude.3.21;2050.00;645.00;0.188;-0.028;-0.452;0.872;0.000
1583774942632;VielberthGebaeude.3.21;2050.00;645.00;0.177;-0.019;-0.454;0.873;0.000
1583774942643;VielberthGebaeude.3.21;2050.00;645.00;0.167;-0.034;-0.535;0.828;0.000
1583774942653;VielberthGebaeude.3.21;2050.00;645.00;0.168;-0.047;-0.533;0.828;0.000
1583774942663;VielberthGebaeude.3.21;2050.00;645.00;0.172;-0.038;-0.463;0.869;0.000
1583774942673;VielberthGebaeude.3.21;2050.00;645.00;0.175;-0.040;-0.458;0.871;0.000
1583774942683;VielberthGebaeude.3.21;2050.00;645.00;0.175;-0.034;-0.378;0.908;0.000
1583774942693;VielberthGebaeude.3.21;2050.00;645.00;0.179;-0.050;-0.370;0.910;0.000
1583774942703;VielberthGebaeude.3.21;2050.00;645.00;0.197;-0.013;-0.138;0.971;0.000
1583774942713;VielberthGebaeude.3.21;2050.00;645.00;0.217;-0.013;-0.131;0.967;0.000
1583774942723;VielberthGebaeude.3.21;2050.00;645.00;0.229;0.016;-0.061;0.971;0.000
1583774942733;VielberthGebaeude.3.21;2050.00;645.00;0.229;0.020;-0.056;0.972;0.000
1583774942744;VielberthGebaeude.3.21;2050.00;645.00;0.214;0.017;-0.110;0.970;0.000
1583774942753;VielberthGebaeude.3.21;2050.00;645.00;0.192;0.012;-0.104;0.976;0.000
1583774942763;VielberthGebaeude.3.21;2050.00;645.00;0.181;-0.003;-0.132;0.975;0.000
1583774942773;VielberthGebaeude.3.21;2050.00;645.00;0.168;-0.010;-0.124;0.978;0.000
1583774942783;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.015;0.060;0.987;0.000
1583774942794;VielberthGebaeude.3.21;2050.00;645.00;0.135;0.006;0.068;0.988;0.000
1583774942804;VielberthGebaeude.3.21;2050.00;645.00;0.134;0.032;0.397;0.908;0.000
1583774942814;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.017;0.404;0.902;0.000
1583774942824;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.038;0.499;0.853;0.000
1583774942834;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.041;0.503;0.850;0.000
1583774942844;VielberthGebaeude.3.21;2050.00;645.00;0.154;0.028;0.410;0.899;0.000
1583774942854;VielberthGebaeude.3.21;2050.00;645.00;0.138;0.054;0.411;0.899;0.000
1583774942865;VielberthGebaeude.3.21;2050.00;645.00;0.142;0.042;0.195;0.969;0.000
1583774942875;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.051;0.201;0.967;0.000
1583774942885;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.034;-0.052;0.985;0.000
1583774942896;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.043;-0.046;0.985;0.000
1583774942906;VielberthGebaeude.3.21;2050.00;645.00;0.162;-0.001;-0.257;0.953;0.000
1583774942916;VielberthGebaeude.3.21;2050.00;645.00;0.158;-0.028;-0.245;0.956;0.000
1583774942926;VielberthGebaeude.3.21;2050.00;645.00;0.166;-0.013;0.046;0.985;0.000
1583774942936;VielberthGebaeude.3.21;2050.00;645.00;0.173;-0.037;0.059;0.982;0.000
1583774942946;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.025;0.404;0.899;0.000
1583774942957;VielberthGebaeude.3.21;2050.00;645.00;0.156;0.043;0.409;0.898;0.000
1583774942966;VielberthGebaeude.3.21;2050.00;645.00;0.147;0.056;0.381;0.911;0.000
1583774942976;VielberthGebaeude.3.21;2050.00;645.00;0.124;0.080;0.386;0.911;0.000
1583774942986;VielberthGebaeude.3.21;2050.00;645.00;0.130;0.061;0.115;0.983;0.000
1583774942997;VielberthGebaeude.3.21;2050.00;645.00;0.114;0.070;0.122;0.983;0.000
1583774943007;VielberthGebaeude.3.21;2050.00;645.00;0.122;0.006;-0.285;0.951;0.000
1583774943018;VielberthGebaeude.3.21;2050.00;645.00;0.119;0.002;-0.275;0.954;0.000
1583774943028;VielberthGebaeude.3.21;2050.00;645.00;0.080;0.093;0.523;0.844;0.000
1583774943039;VielberthGebaeude.3.21;2050.00;645.00;0.094;0.089;0.533;0.836;0.000
1583774943049;VielberthGebaeude.3.21;2050.00;645.00;0.113;0.078;0.504;0.853;0.000
1583774943059;VielberthGebaeude.3.21;2050.00;645.00;0.118;0.078;0.514;0.846;0.000
1583774943069;VielberthGebaeude.3.21;2050.00;645.00;0.110;0.077;0.522;0.842;0.000
1583774943079;VielberthGebaeude.3.21;2050.00;645.00;0.095;0.070;0.531;0.839;0.000
1583774943089;VielberthGebaeude.3.21;2050.00;645.00;0.066;0.082;0.658;0.746;0.000
1583774943099;VielberthGebaeude.3.21;2050.00;645.00;0.068;0.072;0.665;0.740;0.000
1583774943109;VielberthGebaeude.3.21;2050.00;645.00;0.066;0.072;0.745;0.659;0.000
1583774943119;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.062;0.751;0.653;0.000
1583774943130;VielberthGebaeude.3.21;2050.00;645.00;0.058;0.059;0.761;0.644;0.000
1583774943140;VielberthGebaeude.3.21;2050.00;645.00;0.053;0.051;0.767;0.638;0.000
1583774943150;VielberthGebaeude.3.21;2050.00;645.00;0.045;0.049;0.808;0.585;0.000
1583774943160;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.053;0.812;0.580;0.000
1583774943170;VielberthGebaeude.3.21;2050.00;645.00;0.004;0.055;0.849;0.525;0.000
1583774943180;VielberthGebaeude.3.21;2050.00;645.00;-0.011;0.055;0.853;0.519;0.000
1583774943190;VielberthGebaeude.3.21;2050.00;645.00;-0.021;0.052;0.905;0.422;0.000
1583774943200;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.058;0.909;0.414;0.000
1583774943210;VielberthGebaeude.3.21;2050.00;645.00;0.018;0.072;0.874;0.481;0.000
1583774943220;VielberthGebaeude.3.21;2050.00;645.00;0.041;0.089;0.876;0.471;0.000
1583774943230;VielberthGebaeude.3.21;2050.00;645.00;0.077;0.098;0.763;0.635;0.000
1583774943240;VielberthGebaeude.3.21;2050.00;645.00;0.077;0.099;0.768;0.628;0.000
1583774943250;VielberthGebaeude.3.21;2050.00;645.00;0.088;0.088;0.686;0.717;0.000
1583774943260;VielberthGebaeude.3.21;2050.00;645.00;0.089;0.086;0.691;0.712;0.000
1583774943270;VielberthGebaeude.3.21;2050.00;645.00;0.090;0.082;0.697;0.706;0.000
1583774943281;VielberthGebaeude.3.21;2050.00;645.00;0.092;0.079;0.702;0.702;0.000
1583774943290;VielberthGebaeude.3.21;2050.00;645.00;0.091;0.080;0.725;0.678;0.000
1583774943300;VielberthGebaeude.3.21;2050.00;645.00;0.093;0.081;0.728;0.674;0.000
1583774943310;VielberthGebaeude.3.21;2050.00;645.00;0.095;0.082;0.718;0.685;0.000
1583774943320;VielberthGebaeude.3.21;2050.00;645.00;0.097;0.085;0.721;0.681;0.000
1583774943330;VielberthGebaeude.3.21;2050.00;645.00;0.100;0.087;0.718;0.683;0.000
1583774943340;VielberthGebaeude.3.21;2050.00;645.00;0.103;0.089;0.720;0.680;0.000
1583774943350;VielberthGebaeude.3.21;2050.00;645.00;0.107;0.089;0.718;0.682;0.000
1583774943360;VielberthGebaeude.3.21;2050.00;645.00;0.109;0.089;0.721;0.678;0.000
1583774943370;VielberthGebaeude.3.21;2050.00;645.00;0.111;0.088;0.726;0.673;0.000
1583774943380;VielberthGebaeude.3.21;2050.00;645.00;0.112;0.087;0.729;0.669;0.000
1583774943390;VielberthGebaeude.3.21;2050.00;645.00;0.111;0.088;0.741;0.656;0.000
1583774943400;VielberthGebaeude.3.21;2050.00;645.00;0.110;0.089;0.744;0.652;0.000
1583774943410;VielberthGebaeude.3.21;2050.00;645.00;0.108;0.091;0.752;0.644;0.000
1583774943420;VielberthGebaeude.3.21;2050.00;645.00;0.105;0.092;0.754;0.641;0.000
1583774943430;VielberthGebaeude.3.21;2050.00;645.00;0.103;0.093;0.761;0.634;0.000
1583774943440;VielberthGebaeude.3.21;2050.00;645.00;0.101;0.092;0.763;0.632;0.000
1583774943451;VielberthGebaeude.3.21;2050.00;645.00;0.100;0.090;0.759;0.637;0.000
1583774943461;VielberthGebaeude.3.21;2050.00;645.00;0.098;0.088;0.761;0.635;0.000
1583774943472;VielberthGebaeude.3.21;2050.00;645.00;0.095;0.087;0.768;0.627;0.000
1583774943482;VielberthGebaeude.3.21;2050.00;645.00;0.092;0.086;0.771;0.625;0.000
1583774943492;VielberthGebaeude.3.21;2050.00;645.00;0.087;0.086;0.782;0.610;0.000
1583774943502;VielberthGebaeude.3.21;2050.00;645.00;0.084;0.086;0.785;0.607;0.000
1583774943512;VielberthGebaeude.3.21;2050.00;645.00;0.080;0.087;0.790;0.602;0.000
1583774943522;VielberthGebaeude.3.21;2050.00;645.00;0.078;0.087;0.793;0.598;0.000
1583774943532;VielberthGebaeude.3.21;2050.00;645.00;0.075;0.089;0.809;0.577;0.000
1583774943542;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.089;0.812;0.572;0.000
1583774943552;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.088;0.807;0.580;0.000
1583774943562;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.089;0.809;0.576;0.000
1583774943572;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.090;0.806;0.580;0.000
1583774943582;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.090;0.809;0.577;0.000
1583774943592;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.091;0.811;0.573;0.000
1583774943603;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.092;0.814;0.569;0.000
1583774943614;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.093;0.816;0.565;0.000
1583774943623;VielberthGebaeude.3.21;2050.00;645.00;0.073;0.094;0.819;0.562;0.000
1583774943634;VielberthGebaeude.3.21;2050.00;645.00;0.073;0.095;0.821;0.558;0.000
1583774943643;VielberthGebaeude.3.21;2050.00;645.00;0.073;0.096;0.824;0.554;0.000
1583774943653;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.096;0.826;0.551;0.000
1583774943663;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.097;0.828;0.548;0.000
1583774943673;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.097;0.830;0.545;0.000
1583774943683;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.098;0.832;0.541;0.000
1583774943693;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.098;0.834;0.538;0.000
1583774943703;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.098;0.836;0.535;0.000
1583774943713;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.099;0.838;0.532;0.000
1583774943723;VielberthGebaeude.3.21;2050.00;645.00;0.071;0.099;0.840;0.528;0.000
1583774943733;VielberthGebaeude.3.21;2050.00;645.00;0.071;0.100;0.842;0.525;0.000
1583774943743;VielberthGebaeude.3.21;2050.00;645.00;0.071;0.101;0.844;0.522;0.000
1583774943753;VielberthGebaeude.3.21;2050.00;645.00;0.071;0.101;0.846;0.519;0.000
1583774943763;VielberthGebaeude.3.21;2050.00;645.00;0.071;0.102;0.848;0.515;0.000
1583774943773;VielberthGebaeude.3.21;2050.00;645.00;0.071;0.102;0.850;0.512;0.000
1583774943783;VielberthGebaeude.3.21;2050.00;645.00;0.071;0.102;0.852;0.508;0.000
1583774943793;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.103;0.854;0.505;0.000
1583774943803;VielberthGebaeude.3.21;2050.00;645.00;0.072;0.103;0.857;0.500;0.000
1583774943813;VielberthGebaeude.3.21;2050.00;645.00;0.073;0.104;0.859;0.497;0.000
1583774943823;VielberthGebaeude.3.21;2050.00;645.00;0.073;0.104;0.861;0.492;0.000
1583774943833;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.104;0.863;0.488;0.000
1583774943843;VielberthGebaeude.3.21;2050.00;645.00;0.074;0.104;0.866;0.484;0.000
1583774943853;VielberthGebaeude.3.21;2050.00;645.00;0.075;0.104;0.868;0.480;0.000
1583774943863;VielberthGebaeude.3.21;2050.00;645.00;0.075;0.104;0.870;0.476;0.000
1583774943873;VielberthGebaeude.3.21;2050.00;645.00;0.075;0.103;0.872;0.473;0.000
1583774943883;VielberthGebaeude.3.21;2050.00;645.00;0.075;0.103;0.874;0.468;0.000
1583774943893;VielberthGebaeude.3.21;2050.00;645.00;0.076;0.103;0.876;0.465;0.000
1583774943903;VielberthGebaeude.3.21;2050.00;645.00;0.076;0.103;0.879;0.460;0.000
1583774943913;VielberthGebaeude.3.21;2050.00;645.00;0.077;0.103;0.881;0.456;0.000
1583774943923;VielberthGebaeude.3.21;2050.00;645.00;0.079;0.103;0.883;0.451;0.000
1583774943933;VielberthGebaeude.3.21;2050.00;645.00;0.080;0.102;0.885;0.447;0.000
1583774943943;VielberthGebaeude.3.21;2050.00;645.00;0.081;0.103;0.887;0.442;0.000
1583774943953;VielberthGebaeude.3.21;2050.00;645.00;0.083;0.102;0.889;0.439;0.000
1583774943963;VielberthGebaeude.3.21;2050.00;645.00;0.084;0.103;0.891;0.434;0.000
1583774943973;VielberthGebaeude.3.21;2050.00;645.00;0.086;0.103;0.892;0.431;0.000
1583774943983;VielberthGebaeude.3.21;2050.00;645.00;0.087;0.104;0.894;0.426;0.000
1583774943993;VielberthGebaeude.3.21;2050.00;645.00;0.090;0.105;0.896;0.423;0.000
1583774944003;VielberthGebaeude.3.21;2050.00;645.00;0.092;0.106;0.897;0.418;0.000
1583774944013;VielberthGebaeude.3.21;2050.00;645.00;0.094;0.106;0.899;0.415;0.000
1583774944023;VielberthGebaeude.3.21;2050.00;645.00;0.096;0.107;0.900;0.410;0.000
1583774944033;VielberthGebaeude.3.21;2050.00;645.00;0.098;0.108;0.901;0.408;0.000
1583774944043;VielberthGebaeude.3.21;2050.00;645.00;0.101;0.108;0.903;0.404;0.000
1583774944053;VielberthGebaeude.3.21;2050.00;645.00;0.103;0.109;0.903;0.402;0.000
1583774944063;VielberthGebaeude.3.21;2050.00;645.00;0.105;0.110;0.905;0.398;0.000
1583774944073;VielberthGebaeude.3.21;2050.00;645.00;0.107;0.110;0.905;0.396;0.000
1583774944083;VielberthGebaeude.3.21;2050.00;645.00;0.108;0.111;0.906;0.393;0.000
1583774944093;VielberthGebaeude.3.21;2050.00;645.00;0.110;0.112;0.907;0.391;0.000
1583774944103;VielberthGebaeude.3.21;2050.00;645.00;0.112;0.113;0.908;0.388;0.000
1583774944113;VielberthGebaeude.3.21;2050.00;645.00;0.114;0.113;0.908;0.387;0.000
1583774944123;VielberthGebaeude.3.21;2050.00;645.00;0.116;0.113;0.909;0.385;0.000
1583774944133;VielberthGebaeude.3.21;2050.00;645.00;0.118;0.113;0.909;0.384;0.000
1583774944143;VielberthGebaeude.3.21;2050.00;645.00;0.119;0.114;0.909;0.382;0.000
1583774944153;VielberthGebaeude.3.21;2050.00;645.00;0.120;0.114;0.909;0.382;0.000
1583774944164;VielberthGebaeude.3.21;2050.00;645.00;0.121;0.115;0.910;0.379;0.000
1583774944173;VielberthGebaeude.3.21;2050.00;645.00;0.122;0.115;0.910;0.379;0.000
1583774944184;VielberthGebaeude.3.21;2050.00;645.00;0.124;0.116;0.911;0.376;0.000
1583774944193;VielberthGebaeude.3.21;2050.00;645.00;0.125;0.117;0.911;0.375;0.000
1583774944203;VielberthGebaeude.3.21;2050.00;645.00;0.127;0.118;0.912;0.373;0.000
1583774944213;VielberthGebaeude.3.21;2050.00;645.00;0.129;0.120;0.912;0.372;0.000
1583774944223;VielberthGebaeude.3.21;2050.00;645.00;0.130;0.121;0.912;0.369;0.000
1583774944233;VielberthGebaeude.3.21;2050.00;645.00;0.132;0.122;0.912;0.369;0.000
1583774944243;VielberthGebaeude.3.21;2050.00;645.00;0.134;0.123;0.913;0.366;0.000
1583774944254;VielberthGebaeude.3.21;2050.00;645.00;0.135;0.123;0.913;0.366;0.000
1583774944263;VielberthGebaeude.3.21;2050.00;645.00;0.137;0.123;0.913;0.363;0.000
1583774944273;VielberthGebaeude.3.21;2050.00;645.00;0.139;0.123;0.913;0.363;0.000
1583774944283;VielberthGebaeude.3.21;2050.00;645.00;0.140;0.123;0.914;0.361;0.000
1583774944293;VielberthGebaeude.3.21;2050.00;645.00;0.142;0.123;0.913;0.361;0.000
1583774944303;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.123;0.914;0.360;0.000
1583774944313;VielberthGebaeude.3.21;2050.00;645.00;0.145;0.123;0.913;0.361;0.000
1583774944324;VielberthGebaeude.3.21;2050.00;645.00;0.146;0.123;0.913;0.360;0.000
1583774944334;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.122;0.913;0.361;0.000
1583774944344;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.122;0.913;0.360;0.000
1583774944354;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.121;0.912;0.361;0.000
1583774944364;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.121;0.913;0.360;0.000
1583774944374;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.120;0.913;0.361;0.000
1583774944384;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.119;0.913;0.360;0.000
1583774944394;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.119;0.913;0.361;0.000
1583774944404;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.118;0.914;0.360;0.000
1583774944414;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.118;0.913;0.361;0.000
1583774944424;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.117;0.914;0.360;0.000
1583774944434;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.117;0.914;0.361;0.000
1583774944444;VielberthGebaeude.3.21;2050.00;645.00;0.147;0.116;0.914;0.360;0.000
1583774944454;VielberthGebaeude.3.21;2050.00;645.00;0.147;0.115;0.914;0.361;0.000
1583774944464;VielberthGebaeude.3.21;2050.00;645.00;0.146;0.114;0.914;0.360;0.000
1583774944474;VielberthGebaeude.3.21;2050.00;645.00;0.145;0.113;0.914;0.361;0.000
1583774944484;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.112;0.915;0.360;0.000
1583774944494;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.111;0.915;0.360;0.000
1583774944504;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.110;0.916;0.359;0.000
1583774944514;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.109;0.916;0.360;0.000
1583774944524;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.108;0.916;0.358;0.000
1583774944534;VielberthGebaeude.3.21;2050.00;645.00;0.143;0.107;0.916;0.359;0.000
1583774944544;VielberthGebaeude.3.21;2050.00;645.00;0.144;0.107;0.917;0.357;0.000
1583774944555;VielberthGebaeude.3.21;2050.00;645.00;0.145;0.106;0.916;0.358;0.000
1583774944564;VielberthGebaeude.3.21;2050.00;645.00;0.147;0.107;0.917;0.356;0.000
1583774944574;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.107;0.916;0.357;0.000
1583774944584;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.107;0.916;0.356;0.000
1583774944594;VielberthGebaeude.3.21;2050.00;645.00;0.154;0.107;0.915;0.356;0.000
1583774944604;VielberthGebaeude.3.21;2050.00;645.00;0.155;0.108;0.915;0.355;0.000
1583774944614;VielberthGebaeude.3.21;2050.00;645.00;0.157;0.109;0.914;0.357;0.000
1583774944624;VielberthGebaeude.3.21;2050.00;645.00;0.159;0.109;0.914;0.356;0.000
1583774944634;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.110;0.913;0.358;0.000
1583774944644;VielberthGebaeude.3.21;2050.00;645.00;0.162;0.111;0.913;0.358;0.000
1583774944654;VielberthGebaeude.3.21;2050.00;645.00;0.163;0.112;0.912;0.360;0.000
1583774944664;VielberthGebaeude.3.21;2050.00;645.00;0.164;0.113;0.912;0.359;0.000
1583774944674;VielberthGebaeude.3.21;2050.00;645.00;0.165;0.114;0.911;0.361;0.000
1583774944684;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.115;0.911;0.360;0.000
1583774944694;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.115;0.910;0.361;0.000
1583774944704;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.116;0.911;0.359;0.000
1583774944714;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.116;0.910;0.360;0.000
1583774944724;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.117;0.911;0.358;0.000
1583774944734;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.117;0.910;0.359;0.000
1583774944744;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.117;0.911;0.357;0.000
1583774944754;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.117;0.911;0.357;0.000
1583774944764;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.117;0.912;0.355;0.000
1583774944774;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.116;0.912;0.355;0.000
1583774944784;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.116;0.913;0.352;0.000
1583774944794;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.115;0.913;0.352;0.000
1583774944805;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.114;0.914;0.350;0.000
1583774944814;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.113;0.915;0.349;0.000
1583774944824;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.111;0.916;0.347;0.000
1583774944834;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.110;0.916;0.346;0.000
1583774944844;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.109;0.918;0.343;0.000
1583774944854;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.108;0.918;0.342;0.000
1583774944865;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.107;0.920;0.339;0.000
1583774944874;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.106;0.920;0.338;0.000
1583774944884;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.106;0.921;0.335;0.000
1583774944894;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.106;0.922;0.334;0.000
1583774944904;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.107;0.923;0.331;0.000
1583774944914;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.107;0.923;0.330;0.000
1583774944924;VielberthGebaeude.3.21;2050.00;645.00;0.165;0.108;0.924;0.327;0.000
1583774944934;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.109;0.924;0.326;0.000
1583774944944;VielberthGebaeude.3.21;2050.00;645.00;0.165;0.111;0.926;0.322;0.000
1583774944954;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.112;0.926;0.321;0.000
1583774944964;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.114;0.927;0.318;0.000
1583774944975;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.116;0.927;0.316;0.000
1583774944985;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.119;0.928;0.313;0.000
1583774944995;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.121;0.928;0.311;0.000
1583774945005;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.125;0.928;0.308;0.000
1583774945015;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.128;0.928;0.307;0.000
1583774945025;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.132;0.929;0.304;0.000
1583774945035;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.136;0.928;0.304;0.000
1583774945045;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.140;0.928;0.301;0.000
1583774945055;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.143;0.928;0.301;0.000
1583774945065;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.146;0.928;0.298;0.000
1583774945075;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.150;0.928;0.298;0.000
1583774945085;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.153;0.928;0.295;0.000
