timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772920614;VielberthGebaeude.2.135;1847.00;1362.00;970.155;3
1583772920714;VielberthGebaeude.2.135;1847.00;1362.00;970.155;3
1583772920815;VielberthGebaeude.2.135;1847.00;1362.00;970.165;3
1583772920915;VielberthGebaeude.2.135;1847.00;1362.00;970.165;3
1583772921016;VielberthGebaeude.2.135;1847.00;1362.00;970.179;3
1583772921120;VielberthGebaeude.2.135;1847.00;1362.00;970.184;3
1583772921220;VielberthGebaeude.2.135;1847.00;1362.00;970.184;3
1583772921321;VielberthGebaeude.2.135;1847.00;1362.00;970.172;3
1583772921421;VielberthGebaeude.2.135;1847.00;1362.00;970.172;3
1583772921521;VielberthGebaeude.2.135;1847.00;1362.00;970.172;3
1583772921622;VielberthGebaeude.2.135;1847.00;1362.00;970.172;3
1583772921723;VielberthGebaeude.2.135;1847.00;1362.00;970.169;3
1583772921826;VielberthGebaeude.2.135;1847.00;1362.00;970.169;3
1583772921927;VielberthGebaeude.2.135;1847.00;1362.00;970.167;3
1583772922029;VielberthGebaeude.2.135;1847.00;1362.00;970.165;3
1583772922131;VielberthGebaeude.2.135;1847.00;1362.00;970.165;3
1583772922231;VielberthGebaeude.2.135;1847.00;1362.00;970.157;3
1583772922332;VielberthGebaeude.2.135;1847.00;1362.00;970.157;3
1583772922432;VielberthGebaeude.2.135;1847.00;1362.00;970.150;3
1583772922534;VielberthGebaeude.2.135;1847.00;1362.00;970.150;3
1583772922633;VielberthGebaeude.2.135;1847.00;1362.00;970.164;3
1583772922734;VielberthGebaeude.2.135;1847.00;1362.00;970.164;3
1583772922835;VielberthGebaeude.2.135;1847.00;1362.00;970.171;3
1583772922938;VielberthGebaeude.2.135;1847.00;1362.00;970.185;3
1583772923041;VielberthGebaeude.2.135;1847.00;1362.00;970.185;3
1583772923141;VielberthGebaeude.2.135;1847.00;1362.00;970.184;3
1583772923241;VielberthGebaeude.2.135;1847.00;1362.00;970.184;3
1583772923342;VielberthGebaeude.2.135;1847.00;1362.00;970.178;3
1583772923442;VielberthGebaeude.2.135;1847.00;1362.00;970.178;3
1583772923544;VielberthGebaeude.2.135;1847.00;1362.00;970.169;3
1583772923645;VielberthGebaeude.2.135;1847.00;1362.00;970.169;3
1583772923745;VielberthGebaeude.2.135;1847.00;1362.00;970.160;3
1583772923848;VielberthGebaeude.2.135;1847.00;1362.00;970.157;3
1583772923950;VielberthGebaeude.2.135;1847.00;1362.00;970.157;3
1583772924051;VielberthGebaeude.2.135;1847.00;1362.00;970.152;3
1583772924151;VielberthGebaeude.2.135;1847.00;1362.00;970.152;3
1583772924251;VielberthGebaeude.2.135;1847.00;1362.00;970.154;3
1583772924353;VielberthGebaeude.2.135;1847.00;1362.00;970.154;3
1583772924454;VielberthGebaeude.2.135;1847.00;1362.00;970.163;3
1583772924555;VielberthGebaeude.2.135;1847.00;1362.00;970.163;3
1583772924657;VielberthGebaeude.2.135;1847.00;1362.00;970.169;3
1583772924758;VielberthGebaeude.2.135;1847.00;1362.00;970.176;3
1583772924860;VielberthGebaeude.2.135;1847.00;1362.00;970.176;3
