timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-54;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-54;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;00:a0:57:35:25:9f;eduroam;-55;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;06:a0:57:35:25:9f;@BayernWLAN;-55;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-74;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;00:a0:57:35:2d:63;eduroam;-74;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-76;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;06:a0:57:35:2d:63;@BayernWLAN;-76;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-76;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-76;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;00:a0:57:35:25:81;eduroam;-76;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;06:a0:57:35:25:81;@BayernWLAN;-76;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-76;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;0a:a0:57:35:2b:89;wlansetup.uni-regensburg.de;-77;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;06:a0:57:35:2b:89;@BayernWLAN;-77;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;00:a0:57:35:2c:92;eduroam;-77;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;00:a0:57:35:2b:89;eduroam;-78;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;02:a0:57:35:2b:89;voip.uni-regensburg.de;-78;1583772190713
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;06:a0:57:35:52:5f;@BayernWLAN;-78;1583772190712
1583772190849;VielberthGebaeude.1.68;680.00;1350.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-79;1583772190713
