timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772185932;VielberthGebaeude.1.68;680.00;1350.00;970.509;3
1583772186032;VielberthGebaeude.1.68;680.00;1350.00;970.509;3
1583772186133;VielberthGebaeude.1.68;680.00;1350.00;970.529;3
1583772186235;VielberthGebaeude.1.68;680.00;1350.00;970.521;3
1583772186335;VielberthGebaeude.1.68;680.00;1350.00;970.521;3
1583772186437;VielberthGebaeude.1.68;680.00;1350.00;970.516;3
1583772186538;VielberthGebaeude.1.68;680.00;1350.00;970.516;3
1583772186640;VielberthGebaeude.1.68;680.00;1350.00;970.510;3
1583772186740;VielberthGebaeude.1.68;680.00;1350.00;970.510;3
1583772186840;VielberthGebaeude.1.68;680.00;1350.00;970.516;3
1583772186940;VielberthGebaeude.1.68;680.00;1350.00;970.516;3
1583772187040;VielberthGebaeude.1.68;680.00;1350.00;970.515;3
1583772187142;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772187244;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772187346;VielberthGebaeude.1.68;680.00;1350.00;970.510;3
1583772187447;VielberthGebaeude.1.68;680.00;1350.00;970.510;3
1583772187551;VielberthGebaeude.1.68;680.00;1350.00;970.516;3
1583772187651;VielberthGebaeude.1.68;680.00;1350.00;970.516;3
1583772187752;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772187853;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772187954;VielberthGebaeude.1.68;680.00;1350.00;970.523;3
1583772188054;VielberthGebaeude.1.68;680.00;1350.00;970.523;3
1583772188155;VielberthGebaeude.1.68;680.00;1350.00;970.523;3
1583772188256;VielberthGebaeude.1.68;680.00;1350.00;970.529;3
1583772188356;VielberthGebaeude.1.68;680.00;1350.00;970.529;3
1583772188456;VielberthGebaeude.1.68;680.00;1350.00;970.518;3
1583772188557;VielberthGebaeude.1.68;680.00;1350.00;970.518;3
1583772188657;VielberthGebaeude.1.68;680.00;1350.00;970.522;3
1583772188758;VielberthGebaeude.1.68;680.00;1350.00;970.522;3
1583772188860;VielberthGebaeude.1.68;680.00;1350.00;970.516;3
1583772188961;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772189061;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772189162;VielberthGebaeude.1.68;680.00;1350.00;970.522;3
1583772189263;VielberthGebaeude.1.68;680.00;1350.00;970.522;3
1583772189363;VielberthGebaeude.1.68;680.00;1350.00;970.522;3
1583772189464;VielberthGebaeude.1.68;680.00;1350.00;970.522;3
1583772189566;VielberthGebaeude.1.68;680.00;1350.00;970.535;3
1583772189666;VielberthGebaeude.1.68;680.00;1350.00;970.535;3
1583772189766;VielberthGebaeude.1.68;680.00;1350.00;970.546;3
1583772189866;VielberthGebaeude.1.68;680.00;1350.00;970.553;3
1583772189966;VielberthGebaeude.1.68;680.00;1350.00;970.553;3
1583772190067;VielberthGebaeude.1.68;680.00;1350.00;970.559;3
1583772190167;VielberthGebaeude.1.68;680.00;1350.00;970.559;3
1583772190267;VielberthGebaeude.1.68;680.00;1350.00;970.556;3
1583772190367;VielberthGebaeude.1.68;680.00;1350.00;970.556;3
1583772190467;VielberthGebaeude.1.68;680.00;1350.00;970.549;3
1583772190568;VielberthGebaeude.1.68;680.00;1350.00;970.549;3
1583772190668;VielberthGebaeude.1.68;680.00;1350.00;970.550;3
1583772190768;VielberthGebaeude.1.68;680.00;1350.00;970.535;3
1583772190868;VielberthGebaeude.1.68;680.00;1350.00;970.535;3
1583772190969;VielberthGebaeude.1.68;680.00;1350.00;970.536;3
1583772191071;VielberthGebaeude.1.68;680.00;1350.00;970.536;3
1583772191172;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772191272;VielberthGebaeude.1.68;680.00;1350.00;970.519;3
1583772191372;VielberthGebaeude.1.68;680.00;1350.00;970.511;3
1583772191474;VielberthGebaeude.1.68;680.00;1350.00;970.511;3
1583772191575;VielberthGebaeude.1.68;680.00;1350.00;970.507;3
1583772191677;VielberthGebaeude.1.68;680.00;1350.00;970.507;3
1583772191777;VielberthGebaeude.1.68;680.00;1350.00;970.507;3
1583772191880;VielberthGebaeude.1.68;680.00;1350.00;970.504;3
1583772191981;VielberthGebaeude.1.68;680.00;1350.00;970.504;3
1583772192083;VielberthGebaeude.1.68;680.00;1350.00;970.499;3
1583772192183;VielberthGebaeude.1.68;680.00;1350.00;970.499;3
1583772192284;VielberthGebaeude.1.68;680.00;1350.00;970.502;3
1583772192385;VielberthGebaeude.1.68;680.00;1350.00;970.502;3
1583772192485;VielberthGebaeude.1.68;680.00;1350.00;970.512;3
1583772192586;VielberthGebaeude.1.68;680.00;1350.00;970.531;3
1583772192686;VielberthGebaeude.1.68;680.00;1350.00;970.531;3
1583772192787;VielberthGebaeude.1.68;680.00;1350.00;970.531;3
1583772192889;VielberthGebaeude.1.68;680.00;1350.00;970.531;3
1583772192989;VielberthGebaeude.1.68;680.00;1350.00;970.532;3
1583772193089;VielberthGebaeude.1.68;680.00;1350.00;970.532;3
1583772193189;VielberthGebaeude.1.68;680.00;1350.00;970.535;3
1583772193290;VielberthGebaeude.1.68;680.00;1350.00;970.535;3
1583772193390;VielberthGebaeude.1.68;680.00;1350.00;970.546;3
1583772193490;VielberthGebaeude.1.68;680.00;1350.00;970.552;3
1583772193592;VielberthGebaeude.1.68;680.00;1350.00;970.552;3
1583772193693;VielberthGebaeude.1.68;680.00;1350.00;970.558;3
1583772193793;VielberthGebaeude.1.68;680.00;1350.00;970.558;3
1583772193894;VielberthGebaeude.1.68;680.00;1350.00;970.555;3
1583772193997;VielberthGebaeude.1.68;680.00;1350.00;970.555;3
1583772194100;VielberthGebaeude.1.68;680.00;1350.00;970.573;3
1583772194200;VielberthGebaeude.1.68;680.00;1350.00;970.573;3
1583772194302;VielberthGebaeude.1.68;680.00;1350.00;970.575;3
1583772194403;VielberthGebaeude.1.68;680.00;1350.00;970.582;3
1583772194503;VielberthGebaeude.1.68;680.00;1350.00;970.582;3
1583772194605;VielberthGebaeude.1.68;680.00;1350.00;970.592;3
1583772194707;VielberthGebaeude.1.68;680.00;1350.00;970.592;3
1583772194809;VielberthGebaeude.1.68;680.00;1350.00;970.579;3
1583772194911;VielberthGebaeude.1.68;680.00;1350.00;970.579;3
1583772195012;VielberthGebaeude.1.68;680.00;1350.00;970.586;3
1583772195214;VielberthGebaeude.1.68;680.00;1350.00;970.579;3
1583772195315;VielberthGebaeude.1.68;680.00;1350.00;970.575;3
1583772195415;VielberthGebaeude.1.68;680.00;1350.00;970.575;3
1583772195515;VielberthGebaeude.1.68;680.00;1350.00;970.585;3
1583772195617;VielberthGebaeude.1.68;680.00;1350.00;970.585;3
1583772195718;VielberthGebaeude.1.68;680.00;1350.00;970.577;3
1583772195820;VielberthGebaeude.1.68;680.00;1350.00;970.577;3
1583772195922;VielberthGebaeude.1.68;680.00;1350.00;970.589;3
1583772196021;VielberthGebaeude.1.68;680.00;1350.00;970.589;3
1583772196121;VielberthGebaeude.1.68;680.00;1350.00;970.602;3
1583772196223;VielberthGebaeude.1.68;680.00;1350.00;970.611;3
1583772196324;VielberthGebaeude.1.68;680.00;1350.00;970.611;3
1583772196424;VielberthGebaeude.1.68;680.00;1350.00;970.620;3
1583772196525;VielberthGebaeude.1.68;680.00;1350.00;970.620;3
1583772196625;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772196726;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772196827;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772196929;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772197031;VielberthGebaeude.1.68;680.00;1350.00;970.631;3
1583772197134;VielberthGebaeude.1.68;680.00;1350.00;970.621;3
1583772197235;VielberthGebaeude.1.68;680.00;1350.00;970.621;3
1583772197335;VielberthGebaeude.1.68;680.00;1350.00;970.626;3
1583772197436;VielberthGebaeude.1.68;680.00;1350.00;970.626;3
1583772197537;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772197637;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772197737;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772197839;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772197939;VielberthGebaeude.1.68;680.00;1350.00;970.621;3
