timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848310306;VielberthGebaeude.1.54;1185.00;363.00;967.485;3
1583848310407;VielberthGebaeude.1.54;1185.00;363.00;967.485;3
1583848310509;VielberthGebaeude.1.54;1185.00;363.00;967.487;3
1583848310610;VielberthGebaeude.1.54;1185.00;363.00;967.499;3
1583848310711;VielberthGebaeude.1.54;1185.00;363.00;967.499;3
1583848310812;VielberthGebaeude.1.54;1185.00;363.00;967.494;3
1583848310913;VielberthGebaeude.1.54;1185.00;363.00;967.494;3
1583848311014;VielberthGebaeude.1.54;1185.00;363.00;967.504;3
1583848311114;VielberthGebaeude.1.54;1185.00;363.00;967.504;3
1583848311215;VielberthGebaeude.1.54;1185.00;363.00;967.500;3
1583848311316;VielberthGebaeude.1.54;1185.00;363.00;967.500;3
1583848311416;VielberthGebaeude.1.54;1185.00;363.00;967.483;3
1583848311517;VielberthGebaeude.1.54;1185.00;363.00;967.469;3
1583848311617;VielberthGebaeude.1.54;1185.00;363.00;967.469;3
1583848311718;VielberthGebaeude.1.54;1185.00;363.00;967.468;3
1583848311818;VielberthGebaeude.1.54;1185.00;363.00;967.468;3
1583848311918;VielberthGebaeude.1.54;1185.00;363.00;967.464;3
1583848312018;VielberthGebaeude.1.54;1185.00;363.00;967.464;3
1583848312118;VielberthGebaeude.1.54;1185.00;363.00;967.476;3
1583848312219;VielberthGebaeude.1.54;1185.00;363.00;967.476;3
1583848312319;VielberthGebaeude.1.54;1185.00;363.00;967.473;3
1583848312421;VielberthGebaeude.1.54;1185.00;363.00;967.481;3
1583848312521;VielberthGebaeude.1.54;1185.00;363.00;967.481;3
1583848312622;VielberthGebaeude.1.54;1185.00;363.00;967.499;3
1583848312722;VielberthGebaeude.1.54;1185.00;363.00;967.499;3
1583848312823;VielberthGebaeude.1.54;1185.00;363.00;967.500;3
1583848312924;VielberthGebaeude.1.54;1185.00;363.00;967.500;3
1583848313024;VielberthGebaeude.1.54;1185.00;363.00;967.496;3
1583848313125;VielberthGebaeude.1.54;1185.00;363.00;967.496;3
1583848313227;VielberthGebaeude.1.54;1185.00;363.00;967.506;3
1583848313328;VielberthGebaeude.1.54;1185.00;363.00;967.512;3
1583848313430;VielberthGebaeude.1.54;1185.00;363.00;967.512;3
1583848313532;VielberthGebaeude.1.54;1185.00;363.00;967.518;3
1583848313633;VielberthGebaeude.1.54;1185.00;363.00;967.518;3
1583848313733;VielberthGebaeude.1.54;1185.00;363.00;967.512;3
1583848313836;VielberthGebaeude.1.54;1185.00;363.00;967.512;3
1583848313937;VielberthGebaeude.1.54;1185.00;363.00;967.507;3
1583848314037;VielberthGebaeude.1.54;1185.00;363.00;967.507;3
1583848314137;VielberthGebaeude.1.54;1185.00;363.00;967.510;3
1583848314238;VielberthGebaeude.1.54;1185.00;363.00;967.510;3
1583848314339;VielberthGebaeude.1.54;1185.00;363.00;967.510;3
1583848314439;VielberthGebaeude.1.54;1185.00;363.00;967.509;3
1583848314541;VielberthGebaeude.1.54;1185.00;363.00;967.509;3
1583848314642;VielberthGebaeude.1.54;1185.00;363.00;967.499;3
1583848314742;VielberthGebaeude.1.54;1185.00;363.00;967.499;3
1583848314843;VielberthGebaeude.1.54;1185.00;363.00;967.494;3
1583848314943;VielberthGebaeude.1.54;1185.00;363.00;967.494;3
1583848315043;VielberthGebaeude.1.54;1185.00;363.00;967.500;3
1583848315143;VielberthGebaeude.1.54;1185.00;363.00;967.497;3
1583848315243;VielberthGebaeude.1.54;1185.00;363.00;967.497;3
1583848315343;VielberthGebaeude.1.54;1185.00;363.00;967.503;3
1583848315443;VielberthGebaeude.1.54;1185.00;363.00;967.503;3
1583848315545;VielberthGebaeude.1.54;1185.00;363.00;967.503;3
1583848315645;VielberthGebaeude.1.54;1185.00;363.00;967.503;3
1583848315746;VielberthGebaeude.1.54;1185.00;363.00;967.512;3
1583848315847;VielberthGebaeude.1.54;1185.00;363.00;967.512;3
1583848315947;VielberthGebaeude.1.54;1185.00;363.00;967.523;3
