timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848154814;VielberthGebaeude.1.149;1919.00;1048.00;967.491;3
1583848154914;VielberthGebaeude.1.149;1919.00;1048.00;967.491;3
1583848155015;VielberthGebaeude.1.149;1919.00;1048.00;967.495;3
1583848155115;VielberthGebaeude.1.149;1919.00;1048.00;967.500;3
1583848155215;VielberthGebaeude.1.149;1919.00;1048.00;967.500;3
1583848155317;VielberthGebaeude.1.149;1919.00;1048.00;967.487;3
1583848155417;VielberthGebaeude.1.149;1919.00;1048.00;967.487;3
1583848155518;VielberthGebaeude.1.149;1919.00;1048.00;967.479;3
1583848155618;VielberthGebaeude.1.149;1919.00;1048.00;967.479;3
1583848155719;VielberthGebaeude.1.149;1919.00;1048.00;967.490;3
1583848155818;VielberthGebaeude.1.149;1919.00;1048.00;967.490;3
1583848155919;VielberthGebaeude.1.149;1919.00;1048.00;967.489;3
1583848156019;VielberthGebaeude.1.149;1919.00;1048.00;967.505;3
1583848156120;VielberthGebaeude.1.149;1919.00;1048.00;967.505;3
1583848156220;VielberthGebaeude.1.149;1919.00;1048.00;967.496;3
1583848156320;VielberthGebaeude.1.149;1919.00;1048.00;967.496;3
1583848156420;VielberthGebaeude.1.149;1919.00;1048.00;967.497;3
1583848156521;VielberthGebaeude.1.149;1919.00;1048.00;967.497;3
1583848156621;VielberthGebaeude.1.149;1919.00;1048.00;967.512;3
1583848156721;VielberthGebaeude.1.149;1919.00;1048.00;967.512;3
1583848156822;VielberthGebaeude.1.149;1919.00;1048.00;967.515;3
1583848156923;VielberthGebaeude.1.149;1919.00;1048.00;967.521;3
1583848157023;VielberthGebaeude.1.149;1919.00;1048.00;967.521;3
1583848157123;VielberthGebaeude.1.149;1919.00;1048.00;967.516;3
1583848157225;VielberthGebaeude.1.149;1919.00;1048.00;967.516;3
1583848157325;VielberthGebaeude.1.149;1919.00;1048.00;967.519;3
1583848157425;VielberthGebaeude.1.149;1919.00;1048.00;967.519;3
1583848157526;VielberthGebaeude.1.149;1919.00;1048.00;967.526;3
1583848157628;VielberthGebaeude.1.149;1919.00;1048.00;967.526;3
1583848157728;VielberthGebaeude.1.149;1919.00;1048.00;967.525;3
1583848157828;VielberthGebaeude.1.149;1919.00;1048.00;967.531;3
1583848157929;VielberthGebaeude.1.149;1919.00;1048.00;967.531;3
1583848158029;VielberthGebaeude.1.149;1919.00;1048.00;967.541;3
1583848158130;VielberthGebaeude.1.149;1919.00;1048.00;967.541;3
1583848158231;VielberthGebaeude.1.149;1919.00;1048.00;967.537;3
1583848158331;VielberthGebaeude.1.149;1919.00;1048.00;967.537;3
1583848158433;VielberthGebaeude.1.149;1919.00;1048.00;967.545;3
1583848158536;VielberthGebaeude.1.149;1919.00;1048.00;967.545;3
1583848158637;VielberthGebaeude.1.149;1919.00;1048.00;967.540;3
1583848158738;VielberthGebaeude.1.149;1919.00;1048.00;967.520;3
1583848158838;VielberthGebaeude.1.149;1919.00;1048.00;967.520;3
1583848158939;VielberthGebaeude.1.149;1919.00;1048.00;967.518;3
1583848159039;VielberthGebaeude.1.149;1919.00;1048.00;967.518;3
1583848159140;VielberthGebaeude.1.149;1919.00;1048.00;967.510;3
1583848159240;VielberthGebaeude.1.149;1919.00;1048.00;967.510;3
1583848159340;VielberthGebaeude.1.149;1919.00;1048.00;967.493;3
1583848159441;VielberthGebaeude.1.149;1919.00;1048.00;967.493;3
1583848159544;VielberthGebaeude.1.149;1919.00;1048.00;967.489;3
1583848159643;VielberthGebaeude.1.149;1919.00;1048.00;967.483;3
1583848159744;VielberthGebaeude.1.149;1919.00;1048.00;967.483;3
1583848159843;VielberthGebaeude.1.149;1919.00;1048.00;967.477;3
1583848159943;VielberthGebaeude.1.149;1919.00;1048.00;967.477;3
1583848160044;VielberthGebaeude.1.149;1919.00;1048.00;967.473;3
1583848160145;VielberthGebaeude.1.149;1919.00;1048.00;967.473;3
1583848160246;VielberthGebaeude.1.149;1919.00;1048.00;967.475;3
1583848160346;VielberthGebaeude.1.149;1919.00;1048.00;967.475;3
1583848160447;VielberthGebaeude.1.149;1919.00;1048.00;967.471;3
1583848160549;VielberthGebaeude.1.149;1919.00;1048.00;967.463;3
1583848160650;VielberthGebaeude.1.149;1919.00;1048.00;967.463;3
1583848160750;VielberthGebaeude.1.149;1919.00;1048.00;967.463;3
1583848160853;VielberthGebaeude.1.149;1919.00;1048.00;967.463;3
