timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583770556181;VielberthGebaeude.1.56;989.00;311.00;06:a0:57:35:26:d8;@BayernWLAN;-46;1583770556065
1583770556181;VielberthGebaeude.1.56;989.00;311.00;02:a0:57:35:26:d8;voip.uni-regensburg.de;-46;1583770556065
1583770556181;VielberthGebaeude.1.56;989.00;311.00;00:a0:57:35:26:d8;eduroam;-47;1583770556065
1583770556181;VielberthGebaeude.1.56;989.00;311.00;0a:a0:57:35:26:d8;wlansetup.uni-regensburg.de;-48;1583770556065
1583770556181;VielberthGebaeude.1.56;989.00;311.00;00:a0:57:35:96:ce;eduroam;-56;1583770556065
1583770556181;VielberthGebaeude.1.56;989.00;311.00;06:a0:57:35:96:ce;@BayernWLAN;-56;1583770556065
1583770556181;VielberthGebaeude.1.56;989.00;311.00;02:a0:57:35:96:ce;voip.uni-regensburg.de;-56;1583770556065
1583770556181;VielberthGebaeude.1.56;989.00;311.00;0a:a0:57:35:96:ce;5voip.uni-regensburg.de;-57;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-62;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;06:a0:57:35:25:5c;@BayernWLAN;-62;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-62;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;00:a0:57:35:25:5c;eduroam;-63;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;02:a0:57:2d:87:8d;voip.uni-regensburg.de;-79;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;00:a0:57:2d:87:8d;eduroam;-79;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;06:a0:57:2d:87:8d;@BayernWLAN;-80;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-80;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;06:a0:57:35:2b:95;@BayernWLAN;-80;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;0a:a0:57:2d:87:8d;wlansetup.uni-regensburg.de;-81;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-81;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-81;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;00:a0:57:30:bf:f7;eduroam;-82;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;06:a0:57:30:bf:72;@BayernWLAN;-82;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-82;1583770556066
1583770556181;VielberthGebaeude.1.56;989.00;311.00;06:a0:57:30:bf:f7;@BayernWLAN;-83;1583770556066
