timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770551741;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770551843;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770551944;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770552046;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770552146;VielberthGebaeude.1.56;989.00;311.00;970.188;3
1583770552248;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770552348;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770552448;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770552548;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770552648;VielberthGebaeude.1.56;989.00;311.00;970.158;3
1583770552748;VielberthGebaeude.1.56;989.00;311.00;970.158;3
1583770552849;VielberthGebaeude.1.56;989.00;311.00;970.165;3
1583770552949;VielberthGebaeude.1.56;989.00;311.00;970.165;3
1583770553050;VielberthGebaeude.1.56;989.00;311.00;970.152;3
1583770553150;VielberthGebaeude.1.56;989.00;311.00;970.146;3
1583770553252;VielberthGebaeude.1.56;989.00;311.00;970.146;3
1583770553353;VielberthGebaeude.1.56;989.00;311.00;970.131;3
1583770553454;VielberthGebaeude.1.56;989.00;311.00;970.131;3
1583770553554;VielberthGebaeude.1.56;989.00;311.00;970.120;3
1583770553654;VielberthGebaeude.1.56;989.00;311.00;970.120;3
1583770553755;VielberthGebaeude.1.56;989.00;311.00;970.131;3
1583770553855;VielberthGebaeude.1.56;989.00;311.00;970.131;3
1583770553955;VielberthGebaeude.1.56;989.00;311.00;970.139;3
1583770554056;VielberthGebaeude.1.56;989.00;311.00;970.134;3
1583770554157;VielberthGebaeude.1.56;989.00;311.00;970.134;3
1583770554258;VielberthGebaeude.1.56;989.00;311.00;970.126;3
1583770554359;VielberthGebaeude.1.56;989.00;311.00;970.126;3
1583770554459;VielberthGebaeude.1.56;989.00;311.00;970.132;3
1583770554560;VielberthGebaeude.1.56;989.00;311.00;970.132;3
1583770554661;VielberthGebaeude.1.56;989.00;311.00;970.142;3
1583770554763;VielberthGebaeude.1.56;989.00;311.00;970.142;3
1583770554863;VielberthGebaeude.1.56;989.00;311.00;970.156;3
1583770554964;VielberthGebaeude.1.56;989.00;311.00;970.153;3
1583770555065;VielberthGebaeude.1.56;989.00;311.00;970.153;3
1583770555165;VielberthGebaeude.1.56;989.00;311.00;970.153;3
1583770555265;VielberthGebaeude.1.56;989.00;311.00;970.153;3
1583770555366;VielberthGebaeude.1.56;989.00;311.00;970.168;3
1583770555466;VielberthGebaeude.1.56;989.00;311.00;970.168;3
1583770555567;VielberthGebaeude.1.56;989.00;311.00;970.174;3
1583770555666;VielberthGebaeude.1.56;989.00;311.00;970.174;3
1583770555766;VielberthGebaeude.1.56;989.00;311.00;970.179;3
1583770555866;VielberthGebaeude.1.56;989.00;311.00;970.169;3
1583770555967;VielberthGebaeude.1.56;989.00;311.00;970.169;3
1583770556067;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770556168;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770556270;VielberthGebaeude.1.56;989.00;311.00;970.161;3
1583770556371;VielberthGebaeude.1.56;989.00;311.00;970.161;3
1583770556472;VielberthGebaeude.1.56;989.00;311.00;970.157;3
1583770556573;VielberthGebaeude.1.56;989.00;311.00;970.157;3
1583770556673;VielberthGebaeude.1.56;989.00;311.00;970.159;3
1583770556777;VielberthGebaeude.1.56;989.00;311.00;970.153;3
1583770556879;VielberthGebaeude.1.56;989.00;311.00;970.153;3
1583770556978;VielberthGebaeude.1.56;989.00;311.00;970.140;3
1583770557078;VielberthGebaeude.1.56;989.00;311.00;970.140;3
1583770557179;VielberthGebaeude.1.56;989.00;311.00;970.148;3
1583770557281;VielberthGebaeude.1.56;989.00;311.00;970.148;3
1583770557381;VielberthGebaeude.1.56;989.00;311.00;970.145;3
1583770557482;VielberthGebaeude.1.56;989.00;311.00;970.145;3
1583770557584;VielberthGebaeude.1.56;989.00;311.00;970.150;3
1583770557685;VielberthGebaeude.1.56;989.00;311.00;970.159;3
1583770557786;VielberthGebaeude.1.56;989.00;311.00;970.159;3
1583770557886;VielberthGebaeude.1.56;989.00;311.00;970.160;3
1583770557987;VielberthGebaeude.1.56;989.00;311.00;970.160;3
1583770558087;VielberthGebaeude.1.56;989.00;311.00;970.155;3
1583770558188;VielberthGebaeude.1.56;989.00;311.00;970.155;3
1583770558288;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770558388;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770558491;VielberthGebaeude.1.56;989.00;311.00;970.149;3
1583770558592;VielberthGebaeude.1.56;989.00;311.00;970.143;3
1583770558692;VielberthGebaeude.1.56;989.00;311.00;970.143;3
1583770558792;VielberthGebaeude.1.56;989.00;311.00;970.129;3
1583770558892;VielberthGebaeude.1.56;989.00;311.00;970.129;3
1583770558992;VielberthGebaeude.1.56;989.00;311.00;970.134;3
1583770559093;VielberthGebaeude.1.56;989.00;311.00;970.134;3
1583770559193;VielberthGebaeude.1.56;989.00;311.00;970.131;3
1583770559293;VielberthGebaeude.1.56;989.00;311.00;970.131;3
1583770559394;VielberthGebaeude.1.56;989.00;311.00;970.133;3
1583770559495;VielberthGebaeude.1.56;989.00;311.00;970.135;3
1583770559596;VielberthGebaeude.1.56;989.00;311.00;970.135;3
1583770559699;VielberthGebaeude.1.56;989.00;311.00;970.152;3
1583770559799;VielberthGebaeude.1.56;989.00;311.00;970.152;3
1583770559899;VielberthGebaeude.1.56;989.00;311.00;970.157;3
1583770559999;VielberthGebaeude.1.56;989.00;311.00;970.157;3
1583770560102;VielberthGebaeude.1.56;989.00;311.00;970.174;3
1583770560202;VielberthGebaeude.1.56;989.00;311.00;970.174;3
1583770560302;VielberthGebaeude.1.56;989.00;311.00;970.161;3
1583770560402;VielberthGebaeude.1.56;989.00;311.00;970.159;3
1583770560503;VielberthGebaeude.1.56;989.00;311.00;970.159;3
1583770560604;VielberthGebaeude.1.56;989.00;311.00;970.163;3
1583770560704;VielberthGebaeude.1.56;989.00;311.00;970.163;3
1583770560804;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770560904;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770561005;VielberthGebaeude.1.56;989.00;311.00;970.161;3
1583770561106;VielberthGebaeude.1.56;989.00;311.00;970.161;3
1583770561207;VielberthGebaeude.1.56;989.00;311.00;970.158;3
1583770561307;VielberthGebaeude.1.56;989.00;311.00;970.158;3
1583770561408;VielberthGebaeude.1.56;989.00;311.00;970.158;3
1583770561509;VielberthGebaeude.1.56;989.00;311.00;970.166;3
1583770561611;VielberthGebaeude.1.56;989.00;311.00;970.166;3
1583770561712;VielberthGebaeude.1.56;989.00;311.00;970.167;3
1583770561813;VielberthGebaeude.1.56;989.00;311.00;970.167;3
1583770561913;VielberthGebaeude.1.56;989.00;311.00;970.165;3
1583770562016;VielberthGebaeude.1.56;989.00;311.00;970.165;3
1583770562116;VielberthGebaeude.1.56;989.00;311.00;970.163;3
1583770562218;VielberthGebaeude.1.56;989.00;311.00;970.169;3
1583770562319;VielberthGebaeude.1.56;989.00;311.00;970.169;3
1583770562419;VielberthGebaeude.1.56;989.00;311.00;970.177;3
1583770562519;VielberthGebaeude.1.56;989.00;311.00;970.177;3
1583770562620;VielberthGebaeude.1.56;989.00;311.00;970.168;3
