timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849334106;VielberthGebaeude.3.21;2050.00;645.00;966.621;3
1583849334208;VielberthGebaeude.3.21;2050.00;645.00;966.621;3
1583849334311;VielberthGebaeude.3.21;2050.00;645.00;966.616;3
1583849334412;VielberthGebaeude.3.21;2050.00;645.00;966.616;3
1583849334512;VielberthGebaeude.3.21;2050.00;645.00;966.589;3
1583849334613;VielberthGebaeude.3.21;2050.00;645.00;966.590;3
1583849334714;VielberthGebaeude.3.21;2050.00;645.00;966.590;3
1583849334815;VielberthGebaeude.3.21;2050.00;645.00;966.584;3
1583849334919;VielberthGebaeude.3.21;2050.00;645.00;966.584;3
1583849335021;VielberthGebaeude.3.21;2050.00;645.00;966.583;3
1583849335122;VielberthGebaeude.3.21;2050.00;645.00;966.583;3
1583849335223;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849335324;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849335425;VielberthGebaeude.3.21;2050.00;645.00;966.593;3
1583849335526;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849335626;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849335726;VielberthGebaeude.3.21;2050.00;645.00;966.619;3
1583849335826;VielberthGebaeude.3.21;2050.00;645.00;966.619;3
1583849335926;VielberthGebaeude.3.21;2050.00;645.00;966.609;3
1583849336027;VielberthGebaeude.3.21;2050.00;645.00;966.609;3
1583849336130;VielberthGebaeude.3.21;2050.00;645.00;966.616;3
1583849336231;VielberthGebaeude.3.21;2050.00;645.00;966.616;3
1583849336332;VielberthGebaeude.3.21;2050.00;645.00;966.619;3
1583849336435;VielberthGebaeude.3.21;2050.00;645.00;966.615;3
1583849336536;VielberthGebaeude.3.21;2050.00;645.00;966.615;3
1583849336637;VielberthGebaeude.3.21;2050.00;645.00;966.612;3
1583849336738;VielberthGebaeude.3.21;2050.00;645.00;966.612;3
1583849336838;VielberthGebaeude.3.21;2050.00;645.00;966.617;3
1583849336938;VielberthGebaeude.3.21;2050.00;645.00;966.617;3
1583849337039;VielberthGebaeude.3.21;2050.00;645.00;966.603;3
1583849337140;VielberthGebaeude.3.21;2050.00;645.00;966.603;3
1583849337240;VielberthGebaeude.3.21;2050.00;645.00;966.602;3
1583849337340;VielberthGebaeude.3.21;2050.00;645.00;966.596;3
1583849337440;VielberthGebaeude.3.21;2050.00;645.00;966.596;3
1583849337540;VielberthGebaeude.3.21;2050.00;645.00;966.600;3
1583849337640;VielberthGebaeude.3.21;2050.00;645.00;966.600;3
1583849337740;VielberthGebaeude.3.21;2050.00;645.00;966.599;3
1583849337840;VielberthGebaeude.3.21;2050.00;645.00;966.599;3
1583849337941;VielberthGebaeude.3.21;2050.00;645.00;966.589;3
1583849338042;VielberthGebaeude.3.21;2050.00;645.00;966.589;3
1583849338142;VielberthGebaeude.3.21;2050.00;645.00;966.585;3
1583849338242;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849338344;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849338444;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849338546;VielberthGebaeude.3.21;2050.00;645.00;966.594;3
1583849338647;VielberthGebaeude.3.21;2050.00;645.00;966.589;3
1583849338747;VielberthGebaeude.3.21;2050.00;645.00;966.589;3
1583849338847;VielberthGebaeude.3.21;2050.00;645.00;966.581;3
1583849338947;VielberthGebaeude.3.21;2050.00;645.00;966.581;3
1583849339048;VielberthGebaeude.3.21;2050.00;645.00;966.579;3
1583849339149;VielberthGebaeude.3.21;2050.00;645.00;966.580;3
1583849339249;VielberthGebaeude.3.21;2050.00;645.00;966.580;3
1583849339349;VielberthGebaeude.3.21;2050.00;645.00;966.583;3
1583849339449;VielberthGebaeude.3.21;2050.00;645.00;966.583;3
1583849339551;VielberthGebaeude.3.21;2050.00;645.00;966.590;3
1583849339652;VielberthGebaeude.3.21;2050.00;645.00;966.590;3
1583849339753;VielberthGebaeude.3.21;2050.00;645.00;966.584;3
1583849339855;VielberthGebaeude.3.21;2050.00;645.00;966.584;3
1583849339959;VielberthGebaeude.3.21;2050.00;645.00;966.588;3
1583849340059;VielberthGebaeude.3.21;2050.00;645.00;966.602;3
1583849340159;VielberthGebaeude.3.21;2050.00;645.00;966.602;3
1583849340260;VielberthGebaeude.3.21;2050.00;645.00;966.601;3
1583849340360;VielberthGebaeude.3.21;2050.00;645.00;966.601;3
1583849340462;VielberthGebaeude.3.21;2050.00;645.00;966.596;3
1583849340562;VielberthGebaeude.3.21;2050.00;645.00;966.596;3
1583849340662;VielberthGebaeude.3.21;2050.00;645.00;966.612;3
1583849340762;VielberthGebaeude.3.21;2050.00;645.00;966.612;3
1583849340862;VielberthGebaeude.3.21;2050.00;645.00;966.621;3
1583849340962;VielberthGebaeude.3.21;2050.00;645.00;966.626;3
1583849341063;VielberthGebaeude.3.21;2050.00;645.00;966.626;3
1583849341163;VielberthGebaeude.3.21;2050.00;645.00;966.632;3
1583849341265;VielberthGebaeude.3.21;2050.00;645.00;966.632;3
1583849341368;VielberthGebaeude.3.21;2050.00;645.00;966.640;3
1583849341468;VielberthGebaeude.3.21;2050.00;645.00;966.640;3
1583849341569;VielberthGebaeude.3.21;2050.00;645.00;966.631;3
1583849341670;VielberthGebaeude.3.21;2050.00;645.00;966.631;3
1583849341772;VielberthGebaeude.3.21;2050.00;645.00;966.640;3
1583849341873;VielberthGebaeude.3.21;2050.00;645.00;966.639;3
1583849341973;VielberthGebaeude.3.21;2050.00;645.00;966.639;3
1583849342074;VielberthGebaeude.3.21;2050.00;645.00;966.620;3
1583849342174;VielberthGebaeude.3.21;2050.00;645.00;966.620;3
1583849342275;VielberthGebaeude.3.21;2050.00;645.00;966.614;3
1583849342376;VielberthGebaeude.3.21;2050.00;645.00;966.614;3
1583849342477;VielberthGebaeude.3.21;2050.00;645.00;966.625;3
1583849342578;VielberthGebaeude.3.21;2050.00;645.00;966.625;3
1583849342679;VielberthGebaeude.3.21;2050.00;645.00;966.602;3
