timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583774985715;VielberthGebaeude.3.15;2048.00;1069.00;970.275;3
1583774985816;VielberthGebaeude.3.15;2048.00;1069.00;970.275;3
1583774985916;VielberthGebaeude.3.15;2048.00;1069.00;970.254;3
1583774986018;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583774986118;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583774986222;VielberthGebaeude.3.15;2048.00;1069.00;970.250;3
1583774986324;VielberthGebaeude.3.15;2048.00;1069.00;970.250;3
1583774986424;VielberthGebaeude.3.15;2048.00;1069.00;970.255;3
1583774986525;VielberthGebaeude.3.15;2048.00;1069.00;970.255;3
1583774986627;VielberthGebaeude.3.15;2048.00;1069.00;970.236;3
1583774986727;VielberthGebaeude.3.15;2048.00;1069.00;970.236;3
1583774986827;VielberthGebaeude.3.15;2048.00;1069.00;970.237;3
1583774986927;VielberthGebaeude.3.15;2048.00;1069.00;970.248;3
1583774987027;VielberthGebaeude.3.15;2048.00;1069.00;970.248;3
1583774987129;VielberthGebaeude.3.15;2048.00;1069.00;970.266;3
1583774987230;VielberthGebaeude.3.15;2048.00;1069.00;970.266;3
1583774987332;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774987433;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774987535;VielberthGebaeude.3.15;2048.00;1069.00;970.266;3
1583774987635;VielberthGebaeude.3.15;2048.00;1069.00;970.266;3
1583774987735;VielberthGebaeude.3.15;2048.00;1069.00;970.267;3
1583774987836;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583774987938;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583774988040;VielberthGebaeude.3.15;2048.00;1069.00;970.275;3
1583774988141;VielberthGebaeude.3.15;2048.00;1069.00;970.275;3
1583774988242;VielberthGebaeude.3.15;2048.00;1069.00;970.265;3
1583774988341;VielberthGebaeude.3.15;2048.00;1069.00;970.265;3
1583774988442;VielberthGebaeude.3.15;2048.00;1069.00;970.263;3
1583774988543;VielberthGebaeude.3.15;2048.00;1069.00;970.263;3
1583774988645;VielberthGebaeude.3.15;2048.00;1069.00;970.267;3
1583774988745;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774988845;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774988946;VielberthGebaeude.3.15;2048.00;1069.00;970.261;3
1583774989045;VielberthGebaeude.3.15;2048.00;1069.00;970.261;3
1583774989146;VielberthGebaeude.3.15;2048.00;1069.00;970.275;3
1583774989246;VielberthGebaeude.3.15;2048.00;1069.00;970.275;3
1583774989346;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583774989446;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583774989547;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774989647;VielberthGebaeude.3.15;2048.00;1069.00;970.277;3
1583774989746;VielberthGebaeude.3.15;2048.00;1069.00;970.277;3
1583774989847;VielberthGebaeude.3.15;2048.00;1069.00;970.274;3
1583774989947;VielberthGebaeude.3.15;2048.00;1069.00;970.274;3
1583774990048;VielberthGebaeude.3.15;2048.00;1069.00;970.272;3
1583774990148;VielberthGebaeude.3.15;2048.00;1069.00;970.272;3
1583774990248;VielberthGebaeude.3.15;2048.00;1069.00;970.270;3
1583774990349;VielberthGebaeude.3.15;2048.00;1069.00;970.270;3
1583774990449;VielberthGebaeude.3.15;2048.00;1069.00;970.251;3
1583774990550;VielberthGebaeude.3.15;2048.00;1069.00;970.246;3
1583774990650;VielberthGebaeude.3.15;2048.00;1069.00;970.246;3
1583774990750;VielberthGebaeude.3.15;2048.00;1069.00;970.238;3
1583774990850;VielberthGebaeude.3.15;2048.00;1069.00;970.238;3
1583774990951;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583774991054;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583774991154;VielberthGebaeude.3.15;2048.00;1069.00;970.241;3
1583774991255;VielberthGebaeude.3.15;2048.00;1069.00;970.241;3
1583774991355;VielberthGebaeude.3.15;2048.00;1069.00;970.243;3
1583774991455;VielberthGebaeude.3.15;2048.00;1069.00;970.254;3
1583774991556;VielberthGebaeude.3.15;2048.00;1069.00;970.254;3
1583774991656;VielberthGebaeude.3.15;2048.00;1069.00;970.256;3
1583774991757;VielberthGebaeude.3.15;2048.00;1069.00;970.256;3
1583774991859;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774991960;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774992061;VielberthGebaeude.3.15;2048.00;1069.00;970.273;3
1583774992161;VielberthGebaeude.3.15;2048.00;1069.00;970.273;3
1583774992262;VielberthGebaeude.3.15;2048.00;1069.00;970.282;3
1583774992362;VielberthGebaeude.3.15;2048.00;1069.00;970.282;3
1583774992464;VielberthGebaeude.3.15;2048.00;1069.00;970.282;3
1583774992564;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774992664;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774992765;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774992867;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774992967;VielberthGebaeude.3.15;2048.00;1069.00;970.280;3
1583774993070;VielberthGebaeude.3.15;2048.00;1069.00;970.280;3
1583774993171;VielberthGebaeude.3.15;2048.00;1069.00;970.268;3
1583774993271;VielberthGebaeude.3.15;2048.00;1069.00;970.257;3
1583774993372;VielberthGebaeude.3.15;2048.00;1069.00;970.257;3
1583774993474;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583774993574;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583774993675;VielberthGebaeude.3.15;2048.00;1069.00;970.238;3
1583774993776;VielberthGebaeude.3.15;2048.00;1069.00;970.238;3
1583774993875;VielberthGebaeude.3.15;2048.00;1069.00;970.241;3
1583774993978;VielberthGebaeude.3.15;2048.00;1069.00;970.241;3
1583774994079;VielberthGebaeude.3.15;2048.00;1069.00;970.248;3
1583774994180;VielberthGebaeude.3.15;2048.00;1069.00;970.254;3
1583774994280;VielberthGebaeude.3.15;2048.00;1069.00;970.254;3
1583774994381;VielberthGebaeude.3.15;2048.00;1069.00;970.260;3
1583774994480;VielberthGebaeude.3.15;2048.00;1069.00;970.260;3
1583774994581;VielberthGebaeude.3.15;2048.00;1069.00;970.280;3
1583774994681;VielberthGebaeude.3.15;2048.00;1069.00;970.280;3
1583774994781;VielberthGebaeude.3.15;2048.00;1069.00;970.282;3
1583774994881;VielberthGebaeude.3.15;2048.00;1069.00;970.282;3
1583774994983;VielberthGebaeude.3.15;2048.00;1069.00;970.280;3
1583774995083;VielberthGebaeude.3.15;2048.00;1069.00;970.287;3
1583774995183;VielberthGebaeude.3.15;2048.00;1069.00;970.287;3
1583774995284;VielberthGebaeude.3.15;2048.00;1069.00;970.283;3
1583774995384;VielberthGebaeude.3.15;2048.00;1069.00;970.283;3
1583774995483;VielberthGebaeude.3.15;2048.00;1069.00;970.279;3
1583774995584;VielberthGebaeude.3.15;2048.00;1069.00;970.279;3
1583774995683;VielberthGebaeude.3.15;2048.00;1069.00;970.284;3
1583774995783;VielberthGebaeude.3.15;2048.00;1069.00;970.284;3
1583774995883;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774995984;VielberthGebaeude.3.15;2048.00;1069.00;970.291;3
1583774996085;VielberthGebaeude.3.15;2048.00;1069.00;970.291;3
1583774996185;VielberthGebaeude.3.15;2048.00;1069.00;970.293;3
1583774996286;VielberthGebaeude.3.15;2048.00;1069.00;970.293;3
1583774996388;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774996489;VielberthGebaeude.3.15;2048.00;1069.00;970.281;3
1583774996591;VielberthGebaeude.3.15;2048.00;1069.00;970.272;3
1583774996692;VielberthGebaeude.3.15;2048.00;1069.00;970.272;3
1583774996792;VielberthGebaeude.3.15;2048.00;1069.00;970.274;3
1583774996893;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583774996993;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583774997094;VielberthGebaeude.3.15;2048.00;1069.00;970.273;3
1583774997194;VielberthGebaeude.3.15;2048.00;1069.00;970.273;3
1583774997294;VielberthGebaeude.3.15;2048.00;1069.00;970.261;3
1583774997394;VielberthGebaeude.3.15;2048.00;1069.00;970.261;3
1583774997494;VielberthGebaeude.3.15;2048.00;1069.00;970.261;3
1583774997594;VielberthGebaeude.3.15;2048.00;1069.00;970.261;3
1583774997695;VielberthGebaeude.3.15;2048.00;1069.00;970.268;3
1583774997795;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774997899;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774998000;VielberthGebaeude.3.15;2048.00;1069.00;970.263;3
1583774998102;VielberthGebaeude.3.15;2048.00;1069.00;970.263;3
1583774998203;VielberthGebaeude.3.15;2048.00;1069.00;970.255;3
1583774998304;VielberthGebaeude.3.15;2048.00;1069.00;970.255;3
1583774998404;VielberthGebaeude.3.15;2048.00;1069.00;970.248;3
1583774998505;VielberthGebaeude.3.15;2048.00;1069.00;970.248;3
1583774998606;VielberthGebaeude.3.15;2048.00;1069.00;970.252;3
1583774998708;VielberthGebaeude.3.15;2048.00;1069.00;970.262;3
1583774998810;VielberthGebaeude.3.15;2048.00;1069.00;970.262;3
1583774998912;VielberthGebaeude.3.15;2048.00;1069.00;970.266;3
1583774999014;VielberthGebaeude.3.15;2048.00;1069.00;970.266;3
1583774999114;VielberthGebaeude.3.15;2048.00;1069.00;970.259;3
1583774999214;VielberthGebaeude.3.15;2048.00;1069.00;970.259;3
1583774999314;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774999414;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583774999515;VielberthGebaeude.3.15;2048.00;1069.00;970.273;3
1583774999615;VielberthGebaeude.3.15;2048.00;1069.00;970.286;3
1583774999716;VielberthGebaeude.3.15;2048.00;1069.00;970.286;3
1583774999816;VielberthGebaeude.3.15;2048.00;1069.00;970.277;3
1583774999916;VielberthGebaeude.3.15;2048.00;1069.00;970.277;3
1583775000018;VielberthGebaeude.3.15;2048.00;1069.00;970.265;3
1583775000119;VielberthGebaeude.3.15;2048.00;1069.00;970.265;3
1583775000219;VielberthGebaeude.3.15;2048.00;1069.00;970.260;3
1583775000319;VielberthGebaeude.3.15;2048.00;1069.00;970.260;3
1583775000420;VielberthGebaeude.3.15;2048.00;1069.00;970.262;3
1583775000520;VielberthGebaeude.3.15;2048.00;1069.00;970.252;3
1583775000620;VielberthGebaeude.3.15;2048.00;1069.00;970.252;3
1583775000722;VielberthGebaeude.3.15;2048.00;1069.00;970.247;3
1583775000822;VielberthGebaeude.3.15;2048.00;1069.00;970.247;3
1583775000922;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583775001025;VielberthGebaeude.3.15;2048.00;1069.00;970.242;3
1583775001125;VielberthGebaeude.3.15;2048.00;1069.00;970.258;3
1583775001227;VielberthGebaeude.3.15;2048.00;1069.00;970.258;3
1583775001329;VielberthGebaeude.3.15;2048.00;1069.00;970.257;3
1583775001430;VielberthGebaeude.3.15;2048.00;1069.00;970.253;3
1583775001530;VielberthGebaeude.3.15;2048.00;1069.00;970.253;3
1583775001631;VielberthGebaeude.3.15;2048.00;1069.00;970.264;3
1583775001731;VielberthGebaeude.3.15;2048.00;1069.00;970.264;3
1583775001831;VielberthGebaeude.3.15;2048.00;1069.00;970.270;3
1583775001932;VielberthGebaeude.3.15;2048.00;1069.00;970.270;3
1583775002031;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583775002131;VielberthGebaeude.3.15;2048.00;1069.00;970.276;3
1583775002232;VielberthGebaeude.3.15;2048.00;1069.00;970.275;3
1583775002334;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583775002436;VielberthGebaeude.3.15;2048.00;1069.00;970.269;3
1583775002537;VielberthGebaeude.3.15;2048.00;1069.00;970.282;3
1583775002640;VielberthGebaeude.3.15;2048.00;1069.00;970.282;3
