timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848915961;VielberthGebaeude.1.86;1842.00;1335.00;967.437;3
1583848916062;VielberthGebaeude.1.86;1842.00;1335.00;967.437;3
1583848916162;VielberthGebaeude.1.86;1842.00;1335.00;967.449;3
1583848916263;VielberthGebaeude.1.86;1842.00;1335.00;967.452;3
1583848916364;VielberthGebaeude.1.86;1842.00;1335.00;967.452;3
1583848916466;VielberthGebaeude.1.86;1842.00;1335.00;967.462;3
1583848916567;VielberthGebaeude.1.86;1842.00;1335.00;967.462;3
1583848916669;VielberthGebaeude.1.86;1842.00;1335.00;967.487;3
1583848916769;VielberthGebaeude.1.86;1842.00;1335.00;967.487;3
1583848916869;VielberthGebaeude.1.86;1842.00;1335.00;967.483;3
1583848916970;VielberthGebaeude.1.86;1842.00;1335.00;967.483;3
1583848917070;VielberthGebaeude.1.86;1842.00;1335.00;967.474;3
1583848917170;VielberthGebaeude.1.86;1842.00;1335.00;967.478;3
1583848917272;VielberthGebaeude.1.86;1842.00;1335.00;967.478;3
1583848917372;VielberthGebaeude.1.86;1842.00;1335.00;967.484;3
1583848917474;VielberthGebaeude.1.86;1842.00;1335.00;967.484;3
1583848917574;VielberthGebaeude.1.86;1842.00;1335.00;967.510;3
1583848917674;VielberthGebaeude.1.86;1842.00;1335.00;967.510;3
1583848917775;VielberthGebaeude.1.86;1842.00;1335.00;967.503;3
1583848917875;VielberthGebaeude.1.86;1842.00;1335.00;967.503;3
1583848917975;VielberthGebaeude.1.86;1842.00;1335.00;967.500;3
1583848918075;VielberthGebaeude.1.86;1842.00;1335.00;967.511;3
1583848918177;VielberthGebaeude.1.86;1842.00;1335.00;967.511;3
1583848918280;VielberthGebaeude.1.86;1842.00;1335.00;967.535;3
1583848918380;VielberthGebaeude.1.86;1842.00;1335.00;967.535;3
1583848918481;VielberthGebaeude.1.86;1842.00;1335.00;967.543;3
1583848918581;VielberthGebaeude.1.86;1842.00;1335.00;967.543;3
1583848918681;VielberthGebaeude.1.86;1842.00;1335.00;967.549;3
1583848918783;VielberthGebaeude.1.86;1842.00;1335.00;967.549;3
1583848918885;VielberthGebaeude.1.86;1842.00;1335.00;967.549;3
1583848918985;VielberthGebaeude.1.86;1842.00;1335.00;967.565;3
1583848919087;VielberthGebaeude.1.86;1842.00;1335.00;967.565;3
1583848919187;VielberthGebaeude.1.86;1842.00;1335.00;967.550;3
1583848919287;VielberthGebaeude.1.86;1842.00;1335.00;967.550;3
1583848919389;VielberthGebaeude.1.86;1842.00;1335.00;967.555;3
1583848919488;VielberthGebaeude.1.86;1842.00;1335.00;967.555;3
1583848919589;VielberthGebaeude.1.86;1842.00;1335.00;967.547;3
1583848919689;VielberthGebaeude.1.86;1842.00;1335.00;967.547;3
1583848919789;VielberthGebaeude.1.86;1842.00;1335.00;967.549;3
1583848919889;VielberthGebaeude.1.86;1842.00;1335.00;967.540;3
1583848919989;VielberthGebaeude.1.86;1842.00;1335.00;967.540;3
1583848920091;VielberthGebaeude.1.86;1842.00;1335.00;967.532;3
1583848920192;VielberthGebaeude.1.86;1842.00;1335.00;967.532;3
1583848920292;VielberthGebaeude.1.86;1842.00;1335.00;967.514;3
1583848920393;VielberthGebaeude.1.86;1842.00;1335.00;967.514;3
1583848920494;VielberthGebaeude.1.86;1842.00;1335.00;967.531;3
1583848920593;VielberthGebaeude.1.86;1842.00;1335.00;967.531;3
1583848920694;VielberthGebaeude.1.86;1842.00;1335.00;967.537;3
1583848920796;VielberthGebaeude.1.86;1842.00;1335.00;967.536;3
1583848920895;VielberthGebaeude.1.86;1842.00;1335.00;967.536;3
1583848920999;VielberthGebaeude.1.86;1842.00;1335.00;967.543;3
1583848921100;VielberthGebaeude.1.86;1842.00;1335.00;967.543;3
1583848921200;VielberthGebaeude.1.86;1842.00;1335.00;967.547;3
1583848921300;VielberthGebaeude.1.86;1842.00;1335.00;967.547;3
1583848921404;VielberthGebaeude.1.86;1842.00;1335.00;967.548;3
1583848921506;VielberthGebaeude.1.86;1842.00;1335.00;967.548;3
1583848921607;VielberthGebaeude.1.86;1842.00;1335.00;967.547;3
1583848921707;VielberthGebaeude.1.86;1842.00;1335.00;967.532;3
1583848921811;VielberthGebaeude.1.86;1842.00;1335.00;967.532;3
1583848921911;VielberthGebaeude.1.86;1842.00;1335.00;967.512;3
1583848922013;VielberthGebaeude.1.86;1842.00;1335.00;967.512;3
1583848922115;VielberthGebaeude.1.86;1842.00;1335.00;967.505;3
1583848922216;VielberthGebaeude.1.86;1842.00;1335.00;967.505;3
1583848922315;VielberthGebaeude.1.86;1842.00;1335.00;967.502;3
1583848922416;VielberthGebaeude.1.86;1842.00;1335.00;967.502;3
1583848922517;VielberthGebaeude.1.86;1842.00;1335.00;967.491;3
1583848922618;VielberthGebaeude.1.86;1842.00;1335.00;967.493;3
1583848922718;VielberthGebaeude.1.86;1842.00;1335.00;967.493;3
1583848922818;VielberthGebaeude.1.86;1842.00;1335.00;967.483;3
1583848922918;VielberthGebaeude.1.86;1842.00;1335.00;967.483;3
1583848923018;VielberthGebaeude.1.86;1842.00;1335.00;967.468;3
1583848923118;VielberthGebaeude.1.86;1842.00;1335.00;967.468;3
1583848923218;VielberthGebaeude.1.86;1842.00;1335.00;967.454;3
1583848923319;VielberthGebaeude.1.86;1842.00;1335.00;967.454;3
1583848923420;VielberthGebaeude.1.86;1842.00;1335.00;967.467;3
1583848923522;VielberthGebaeude.1.86;1842.00;1335.00;967.447;3
1583848923625;VielberthGebaeude.1.86;1842.00;1335.00;967.447;3
1583848923725;VielberthGebaeude.1.86;1842.00;1335.00;967.440;3
1583848923825;VielberthGebaeude.1.86;1842.00;1335.00;967.440;3
1583848923925;VielberthGebaeude.1.86;1842.00;1335.00;967.429;3
1583848924025;VielberthGebaeude.1.86;1842.00;1335.00;967.429;3
1583848924127;VielberthGebaeude.1.86;1842.00;1335.00;967.434;3
1583848924228;VielberthGebaeude.1.86;1842.00;1335.00;967.434;3
1583848924332;VielberthGebaeude.1.86;1842.00;1335.00;967.450;3
1583848924433;VielberthGebaeude.1.86;1842.00;1335.00;967.462;3
1583848924535;VielberthGebaeude.1.86;1842.00;1335.00;967.462;3
1583848924635;VielberthGebaeude.1.86;1842.00;1335.00;967.445;3
1583848924735;VielberthGebaeude.1.86;1842.00;1335.00;967.445;3
1583848924835;VielberthGebaeude.1.86;1842.00;1335.00;967.458;3
1583848924935;VielberthGebaeude.1.86;1842.00;1335.00;967.458;3
1583848925035;VielberthGebaeude.1.86;1842.00;1335.00;967.457;3
