timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770142500;VielberthGebaeude.1.86;1842.00;1335.00;970.031;3
1583770142602;VielberthGebaeude.1.86;1842.00;1335.00;970.031;3
1583770142703;VielberthGebaeude.1.86;1842.00;1335.00;970.034;3
1583770142806;VielberthGebaeude.1.86;1842.00;1335.00;970.023;3
1583770142905;VielberthGebaeude.1.86;1842.00;1335.00;970.023;3
1583770143007;VielberthGebaeude.1.86;1842.00;1335.00;970.018;3
1583770143107;VielberthGebaeude.1.86;1842.00;1335.00;970.018;3
1583770143209;VielberthGebaeude.1.86;1842.00;1335.00;970.008;3
1583770143309;VielberthGebaeude.1.86;1842.00;1335.00;970.008;3
1583770143409;VielberthGebaeude.1.86;1842.00;1335.00;970.012;3
1583770143510;VielberthGebaeude.1.86;1842.00;1335.00;970.012;3
1583770143611;VielberthGebaeude.1.86;1842.00;1335.00;970.010;3
1583770143711;VielberthGebaeude.1.86;1842.00;1335.00;970.009;3
1583770143811;VielberthGebaeude.1.86;1842.00;1335.00;970.009;3
1583770143911;VielberthGebaeude.1.86;1842.00;1335.00;969.997;3
1583770144012;VielberthGebaeude.1.86;1842.00;1335.00;969.997;3
1583770144112;VielberthGebaeude.1.86;1842.00;1335.00;969.996;3
1583770144212;VielberthGebaeude.1.86;1842.00;1335.00;969.996;3
1583770144312;VielberthGebaeude.1.86;1842.00;1335.00;969.986;3
1583770144413;VielberthGebaeude.1.86;1842.00;1335.00;969.986;3
1583770144514;VielberthGebaeude.1.86;1842.00;1335.00;969.982;3
1583770144614;VielberthGebaeude.1.86;1842.00;1335.00;969.973;3
1583770144715;VielberthGebaeude.1.86;1842.00;1335.00;969.973;3
1583770144815;VielberthGebaeude.1.86;1842.00;1335.00;969.975;3
1583770144916;VielberthGebaeude.1.86;1842.00;1335.00;969.975;3
1583770145015;VielberthGebaeude.1.86;1842.00;1335.00;969.974;3
1583770145115;VielberthGebaeude.1.86;1842.00;1335.00;969.974;3
1583770145215;VielberthGebaeude.1.86;1842.00;1335.00;969.985;3
1583770145316;VielberthGebaeude.1.86;1842.00;1335.00;969.985;3
1583770145416;VielberthGebaeude.1.86;1842.00;1335.00;969.984;3
1583770145515;VielberthGebaeude.1.86;1842.00;1335.00;969.985;3
1583770145617;VielberthGebaeude.1.86;1842.00;1335.00;969.985;3
1583770145717;VielberthGebaeude.1.86;1842.00;1335.00;969.982;3
1583770145819;VielberthGebaeude.1.86;1842.00;1335.00;969.982;3
1583770145919;VielberthGebaeude.1.86;1842.00;1335.00;969.987;3
