timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770294808;VielberthGebaeude.1.52;1843.00;389.00;970.005;3
1583770294908;VielberthGebaeude.1.52;1843.00;389.00;969.992;3
1583770295008;VielberthGebaeude.1.52;1843.00;389.00;969.992;3
1583770295109;VielberthGebaeude.1.52;1843.00;389.00;969.985;3
1583770295210;VielberthGebaeude.1.52;1843.00;389.00;969.987;3
1583770295312;VielberthGebaeude.1.52;1843.00;389.00;969.987;3
1583770295413;VielberthGebaeude.1.52;1843.00;389.00;969.983;3
1583770295513;VielberthGebaeude.1.52;1843.00;389.00;969.983;3
1583770295615;VielberthGebaeude.1.52;1843.00;389.00;969.981;3
1583770295715;VielberthGebaeude.1.52;1843.00;389.00;969.981;3
1583770295815;VielberthGebaeude.1.52;1843.00;389.00;969.983;3
1583770295917;VielberthGebaeude.1.52;1843.00;389.00;969.983;3
1583770296017;VielberthGebaeude.1.52;1843.00;389.00;969.984;3
1583770296117;VielberthGebaeude.1.52;1843.00;389.00;969.998;3
1583770296218;VielberthGebaeude.1.52;1843.00;389.00;969.998;3
1583770296321;VielberthGebaeude.1.52;1843.00;389.00;970.001;3
1583770296421;VielberthGebaeude.1.52;1843.00;389.00;970.001;3
1583770296522;VielberthGebaeude.1.52;1843.00;389.00;969.998;3
1583770296623;VielberthGebaeude.1.52;1843.00;389.00;969.998;3
1583770296723;VielberthGebaeude.1.52;1843.00;389.00;969.995;3
1583770296824;VielberthGebaeude.1.52;1843.00;389.00;969.995;3
1583770296926;VielberthGebaeude.1.52;1843.00;389.00;969.998;3
1583770297028;VielberthGebaeude.1.52;1843.00;389.00;969.995;3
1583770297128;VielberthGebaeude.1.52;1843.00;389.00;969.995;3
1583770297228;VielberthGebaeude.1.52;1843.00;389.00;969.990;3
1583770297328;VielberthGebaeude.1.52;1843.00;389.00;969.990;3
1583770297429;VielberthGebaeude.1.52;1843.00;389.00;969.984;3
1583770297529;VielberthGebaeude.1.52;1843.00;389.00;969.984;3
1583770297629;VielberthGebaeude.1.52;1843.00;389.00;969.980;3
1583770297730;VielberthGebaeude.1.52;1843.00;389.00;969.980;3
1583770297830;VielberthGebaeude.1.52;1843.00;389.00;969.988;3
1583770297930;VielberthGebaeude.1.52;1843.00;389.00;969.992;3
1583770298030;VielberthGebaeude.1.52;1843.00;389.00;969.992;3
1583770298130;VielberthGebaeude.1.52;1843.00;389.00;969.987;3
1583770298230;VielberthGebaeude.1.52;1843.00;389.00;969.987;3
1583770298330;VielberthGebaeude.1.52;1843.00;389.00;969.999;3
1583770298430;VielberthGebaeude.1.52;1843.00;389.00;969.999;3
1583770298531;VielberthGebaeude.1.52;1843.00;389.00;970.000;3
1583770298633;VielberthGebaeude.1.52;1843.00;389.00;970.000;3
1583770298733;VielberthGebaeude.1.52;1843.00;389.00;969.999;3
1583770298835;VielberthGebaeude.1.52;1843.00;389.00;970.017;3
1583770298936;VielberthGebaeude.1.52;1843.00;389.00;970.017;3
1583770299036;VielberthGebaeude.1.52;1843.00;389.00;970.016;3
1583770299137;VielberthGebaeude.1.52;1843.00;389.00;970.016;3
1583770299238;VielberthGebaeude.1.52;1843.00;389.00;970.010;3
1583770299339;VielberthGebaeude.1.52;1843.00;389.00;970.010;3
1583770299442;VielberthGebaeude.1.52;1843.00;389.00;970.003;3
1583770299543;VielberthGebaeude.1.52;1843.00;389.00;970.003;3
1583770299643;VielberthGebaeude.1.52;1843.00;389.00;970.001;3
1583770299745;VielberthGebaeude.1.52;1843.00;389.00;970.004;3
1583770299844;VielberthGebaeude.1.52;1843.00;389.00;970.004;3
1583770299944;VielberthGebaeude.1.52;1843.00;389.00;970.004;3
1583770300044;VielberthGebaeude.1.52;1843.00;389.00;970.004;3
1583770300144;VielberthGebaeude.1.52;1843.00;389.00;969.989;3
1583770300244;VielberthGebaeude.1.52;1843.00;389.00;969.989;3
1583770300345;VielberthGebaeude.1.52;1843.00;389.00;969.991;3
1583770300445;VielberthGebaeude.1.52;1843.00;389.00;969.991;3
1583770300545;VielberthGebaeude.1.52;1843.00;389.00;969.998;3
1583770300645;VielberthGebaeude.1.52;1843.00;389.00;970.011;3
1583770300748;VielberthGebaeude.1.52;1843.00;389.00;970.011;3
1583770300851;VielberthGebaeude.1.52;1843.00;389.00;970.008;3
1583770300951;VielberthGebaeude.1.52;1843.00;389.00;970.008;3
1583770301052;VielberthGebaeude.1.52;1843.00;389.00;970.011;3
1583770301153;VielberthGebaeude.1.52;1843.00;389.00;970.011;3
1583770301253;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770301353;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770301453;VielberthGebaeude.1.52;1843.00;389.00;970.017;3
1583770301556;VielberthGebaeude.1.52;1843.00;389.00;970.012;3
1583770301657;VielberthGebaeude.1.52;1843.00;389.00;970.012;3
1583770301757;VielberthGebaeude.1.52;1843.00;389.00;970.007;3
1583770301859;VielberthGebaeude.1.52;1843.00;389.00;970.007;3
1583770301959;VielberthGebaeude.1.52;1843.00;389.00;970.015;3
1583770302059;VielberthGebaeude.1.52;1843.00;389.00;970.015;3
1583770302159;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770302262;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770302362;VielberthGebaeude.1.52;1843.00;389.00;970.017;3
1583770302462;VielberthGebaeude.1.52;1843.00;389.00;970.018;3
1583770302562;VielberthGebaeude.1.52;1843.00;389.00;970.018;3
1583770302664;VielberthGebaeude.1.52;1843.00;389.00;970.026;3
1583770302764;VielberthGebaeude.1.52;1843.00;389.00;970.026;3
1583770302864;VielberthGebaeude.1.52;1843.00;389.00;970.024;3
1583770302964;VielberthGebaeude.1.52;1843.00;389.00;970.024;3
1583770303065;VielberthGebaeude.1.52;1843.00;389.00;970.032;3
1583770303165;VielberthGebaeude.1.52;1843.00;389.00;970.032;3
1583770303265;VielberthGebaeude.1.52;1843.00;389.00;970.017;3
1583770303366;VielberthGebaeude.1.52;1843.00;389.00;970.019;3
1583770303466;VielberthGebaeude.1.52;1843.00;389.00;970.019;3
1583770303566;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770303666;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770303767;VielberthGebaeude.1.52;1843.00;389.00;970.010;3
1583770303867;VielberthGebaeude.1.52;1843.00;389.00;970.010;3
1583770303968;VielberthGebaeude.1.52;1843.00;389.00;969.994;3
1583770304070;VielberthGebaeude.1.52;1843.00;389.00;969.994;3
1583770304171;VielberthGebaeude.1.52;1843.00;389.00;970.000;3
1583770304272;VielberthGebaeude.1.52;1843.00;389.00;970.008;3
1583770304373;VielberthGebaeude.1.52;1843.00;389.00;970.008;3
1583770304473;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770304575;VielberthGebaeude.1.52;1843.00;389.00;970.014;3
1583770304677;VielberthGebaeude.1.52;1843.00;389.00;970.026;3
1583770304776;VielberthGebaeude.1.52;1843.00;389.00;970.026;3
1583770304879;VielberthGebaeude.1.52;1843.00;389.00;970.043;3
1583770304978;VielberthGebaeude.1.52;1843.00;389.00;970.043;3
1583770305078;VielberthGebaeude.1.52;1843.00;389.00;970.051;3
1583770305178;VielberthGebaeude.1.52;1843.00;389.00;970.070;3
1583770305279;VielberthGebaeude.1.52;1843.00;389.00;970.070;3
1583770305379;VielberthGebaeude.1.52;1843.00;389.00;970.078;3
1583770305480;VielberthGebaeude.1.52;1843.00;389.00;970.078;3
1583770305581;VielberthGebaeude.1.52;1843.00;389.00;970.082;3
1583770305683;VielberthGebaeude.1.52;1843.00;389.00;970.082;3
1583770305784;VielberthGebaeude.1.52;1843.00;389.00;970.083;3
1583770305886;VielberthGebaeude.1.52;1843.00;389.00;970.083;3
1583770305986;VielberthGebaeude.1.52;1843.00;389.00;970.087;3
1583770306086;VielberthGebaeude.1.52;1843.00;389.00;970.078;3
1583770306188;VielberthGebaeude.1.52;1843.00;389.00;970.078;3
1583770306291;VielberthGebaeude.1.52;1843.00;389.00;970.072;3
1583770306392;VielberthGebaeude.1.52;1843.00;389.00;970.072;3
1583770306492;VielberthGebaeude.1.52;1843.00;389.00;970.083;3
1583770306594;VielberthGebaeude.1.52;1843.00;389.00;970.083;3
1583770306694;VielberthGebaeude.1.52;1843.00;389.00;970.078;3
1583770306795;VielberthGebaeude.1.52;1843.00;389.00;970.078;3
1583770306894;VielberthGebaeude.1.52;1843.00;389.00;970.081;3
1583770306994;VielberthGebaeude.1.52;1843.00;389.00;970.086;3
1583770307094;VielberthGebaeude.1.52;1843.00;389.00;970.086;3
1583770307194;VielberthGebaeude.1.52;1843.00;389.00;970.086;3
1583770307294;VielberthGebaeude.1.52;1843.00;389.00;970.086;3
1583770307394;VielberthGebaeude.1.52;1843.00;389.00;970.092;3
1583770307496;VielberthGebaeude.1.52;1843.00;389.00;970.092;3
1583770307596;VielberthGebaeude.1.52;1843.00;389.00;970.097;3
1583770307697;VielberthGebaeude.1.52;1843.00;389.00;970.097;3
1583770307797;VielberthGebaeude.1.52;1843.00;389.00;970.095;3
1583770307898;VielberthGebaeude.1.52;1843.00;389.00;970.099;3
1583770307998;VielberthGebaeude.1.52;1843.00;389.00;970.099;3
1583770308100;VielberthGebaeude.1.52;1843.00;389.00;970.101;3
1583770308199;VielberthGebaeude.1.52;1843.00;389.00;970.101;3
1583770308300;VielberthGebaeude.1.52;1843.00;389.00;970.102;3
1583770308400;VielberthGebaeude.1.52;1843.00;389.00;970.102;3
1583770308501;VielberthGebaeude.1.52;1843.00;389.00;970.103;3
1583770308602;VielberthGebaeude.1.52;1843.00;389.00;970.103;3
1583770308702;VielberthGebaeude.1.52;1843.00;389.00;970.104;3
1583770308803;VielberthGebaeude.1.52;1843.00;389.00;970.108;3
1583770308905;VielberthGebaeude.1.52;1843.00;389.00;970.108;3
1583770309006;VielberthGebaeude.1.52;1843.00;389.00;970.106;3
1583770309106;VielberthGebaeude.1.52;1843.00;389.00;970.106;3
1583770309206;VielberthGebaeude.1.52;1843.00;389.00;970.115;3
