timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:29:7f:7a;wlansetup.uni-regensburg.de;-50;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:29:7f:7a;@BayernWLAN;-51;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:29:7f:7a;voip.uni-regensburg.de;-51;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:29:7f:7a;eduroam;-52;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-58;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:35:2c:64;@BayernWLAN;-58;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-58;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:29:94:a6;voip.uni-regensburg.de;-59;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:29:94:a6;5voip.uni-regensburg.de;-59;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:29:94:a6;@BayernWLAN;-59;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:29:94:a6;eduroam;-59;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:30:be:a5;eduroam;-59;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:35:2c:64;eduroam;-60;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-60;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:30:be:a5;@BayernWLAN;-60;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-60;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:35:2d:51;wlansetup.uni-regensburg.de;-62;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:35:2d:51;voip.uni-regensburg.de;-62;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:35:2d:51;eduroam;-63;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:35:2d:51;@BayernWLAN;-63;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:30:be:f8;@BayernWLAN;-77;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:30:c0:29;@BayernWLAN;-78;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-78;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-79;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-79;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:30:c0:29;voip.uni-regensburg.de;-79;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:30:c0:29;eduroam;-79;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;0a:a0:57:35:2b:81;wlansetup.uni-regensburg.de;-80;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:35:2b:81;@BayernWLAN;-80;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;02:a0:57:35:2b:81;voip.uni-regensburg.de;-80;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:30:be:f8;eduroam;-80;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;00:a0:57:35:2b:81;eduroam;-80;1583774529727
1583774529845;VielberthGebaeude.3.22;2048.00;372.00;06:a0:57:30:be:fb;@BayernWLAN;-84;1583774529727
