timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-60;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:75;@BayernWLAN;-60;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-60;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:be:f8;eduroam;-69;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:75;eduroam;-70;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:2d:88:2d;eduroam;-72;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-72;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:2d:88:2d;@BayernWLAN;-72;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-72;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-72;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-73;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-74;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:be:f8;@BayernWLAN;-74;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-75;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:28:03;@BayernWLAN;-75;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-75;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:78;eduroam;-75;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:78;@BayernWLAN;-75;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:28:03;eduroam;-75;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:bf:2f;@BayernWLAN;-76;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-76;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-77;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:bf:cf;@BayernWLAN;-77;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-77;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:ff:51;@BayernWLAN;-77;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-77;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:bf:cf;eduroam;-78;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-78;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-78;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:ff:51;eduroam;-78;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:2c:64;@BayernWLAN;-89;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-89;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:be:a5;eduroam;-89;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-90;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-90;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:93:79;@BayernWLAN;-90;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-90;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:c0:49;@BayernWLAN;-91;1583773458083
1583773458152;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-92;1583773458083
