timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583773454889;VielberthGebaeude.2.67;2012.00;923.00;0.167;-0.155;-0.899;0.374;0.000
1583773454899;VielberthGebaeude.2.67;2012.00;923.00;0.167;-0.153;-0.901;0.371;0.000
1583773454909;VielberthGebaeude.2.67;2012.00;923.00;0.171;-0.151;-0.901;0.370;0.000
1583773454919;VielberthGebaeude.2.67;2012.00;923.00;0.170;-0.150;-0.900;0.372;0.000
1583773454929;VielberthGebaeude.2.67;2012.00;923.00;0.171;-0.154;-0.899;0.373;0.000
1583773454939;VielberthGebaeude.2.67;2012.00;923.00;0.172;-0.155;-0.896;0.378;0.000
1583773454949;VielberthGebaeude.2.67;2012.00;923.00;0.170;-0.154;-0.896;0.379;0.000
1583773454959;VielberthGebaeude.2.67;2012.00;923.00;0.171;-0.155;-0.896;0.380;0.000
1583773454969;VielberthGebaeude.2.67;2012.00;923.00;0.171;-0.157;-0.895;0.380;0.000
1583773454980;VielberthGebaeude.2.67;2012.00;923.00;0.170;-0.161;-0.892;0.387;0.000
1583773454990;VielberthGebaeude.2.67;2012.00;923.00;0.170;-0.162;-0.892;0.387;0.000
1583773455000;VielberthGebaeude.2.67;2012.00;923.00;0.169;-0.160;-0.891;0.389;0.000
1583773455010;VielberthGebaeude.2.67;2012.00;923.00;0.168;-0.154;-0.893;0.389;0.000
1583773455020;VielberthGebaeude.2.67;2012.00;923.00;0.167;-0.149;-0.897;0.381;0.000
1583773455030;VielberthGebaeude.2.67;2012.00;923.00;0.165;-0.147;-0.898;0.381;0.000
1583773455040;VielberthGebaeude.2.67;2012.00;923.00;0.163;-0.147;-0.900;0.377;0.000
1583773455050;VielberthGebaeude.2.67;2012.00;923.00;0.165;-0.142;-0.900;0.377;0.000
1583773455060;VielberthGebaeude.2.67;2012.00;923.00;0.165;-0.138;-0.903;0.372;0.000
1583773455070;VielberthGebaeude.2.67;2012.00;923.00;0.165;-0.133;-0.904;0.372;0.000
1583773455080;VielberthGebaeude.2.67;2012.00;923.00;0.163;-0.134;-0.906;0.367;0.000
1583773455091;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.139;-0.905;0.368;0.000
1583773455101;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.143;-0.905;0.368;0.000
1583773455111;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.145;-0.905;0.368;0.000
1583773455121;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.149;-0.902;0.373;0.000
1583773455131;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.147;-0.903;0.373;0.000
1583773455141;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.145;-0.900;0.379;0.000
1583773455151;VielberthGebaeude.2.67;2012.00;923.00;0.158;-0.142;-0.901;0.379;0.000
1583773455161;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.141;-0.900;0.380;0.000
1583773455171;VielberthGebaeude.2.67;2012.00;923.00;0.158;-0.138;-0.901;0.380;0.000
1583773455181;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.131;-0.903;0.379;0.000
1583773455191;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.124;-0.904;0.378;0.000
1583773455201;VielberthGebaeude.2.67;2012.00;923.00;0.152;-0.128;-0.911;0.362;0.000
1583773455211;VielberthGebaeude.2.67;2012.00;923.00;0.150;-0.141;-0.908;0.365;0.000
1583773455221;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.148;-0.905;0.366;0.000
1583773455231;VielberthGebaeude.2.67;2012.00;923.00;0.165;-0.149;-0.904;0.365;0.000
1583773455241;VielberthGebaeude.2.67;2012.00;923.00;0.169;-0.144;-0.896;0.385;0.000
1583773455251;VielberthGebaeude.2.67;2012.00;923.00;0.167;-0.140;-0.897;0.385;0.000
1583773455262;VielberthGebaeude.2.67;2012.00;923.00;0.160;-0.147;-0.901;0.375;0.000
1583773455272;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.144;-0.902;0.375;0.000
1583773455282;VielberthGebaeude.2.67;2012.00;923.00;0.160;-0.140;-0.903;0.372;0.000
1583773455293;VielberthGebaeude.2.67;2012.00;923.00;0.158;-0.136;-0.904;0.373;0.000
1583773455303;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.134;-0.905;0.372;0.000
1583773455314;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.139;-0.904;0.372;0.000
1583773455325;VielberthGebaeude.2.67;2012.00;923.00;0.163;-0.140;-0.901;0.378;0.000
1583773455335;VielberthGebaeude.2.67;2012.00;923.00;0.164;-0.139;-0.901;0.378;0.000
1583773455345;VielberthGebaeude.2.67;2012.00;923.00;0.163;-0.137;-0.895;0.392;0.000
1583773455355;VielberthGebaeude.2.67;2012.00;923.00;0.160;-0.139;-0.895;0.393;0.000
1583773455365;VielberthGebaeude.2.67;2012.00;923.00;0.161;-0.138;-0.899;0.384;0.000
1583773455375;VielberthGebaeude.2.67;2012.00;923.00;0.155;-0.137;-0.899;0.385;0.000
1583773455385;VielberthGebaeude.2.67;2012.00;923.00;0.149;-0.142;-0.903;0.377;0.000
1583773455395;VielberthGebaeude.2.67;2012.00;923.00;0.147;-0.143;-0.903;0.378;0.000
1583773455405;VielberthGebaeude.2.67;2012.00;923.00;0.150;-0.138;-0.906;0.372;0.000
1583773455415;VielberthGebaeude.2.67;2012.00;923.00;0.151;-0.140;-0.905;0.372;0.000
1583773455425;VielberthGebaeude.2.67;2012.00;923.00;0.154;-0.137;-0.901;0.382;0.000
1583773455435;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.131;-0.902;0.382;0.000
1583773455445;VielberthGebaeude.2.67;2012.00;923.00;0.155;-0.124;-0.904;0.378;0.000
1583773455455;VielberthGebaeude.2.67;2012.00;923.00;0.150;-0.129;-0.904;0.379;0.000
1583773455465;VielberthGebaeude.2.67;2012.00;923.00;0.145;-0.141;-0.906;0.372;0.000
1583773455475;VielberthGebaeude.2.67;2012.00;923.00;0.152;-0.150;-0.904;0.371;0.000
1583773455485;VielberthGebaeude.2.67;2012.00;923.00;0.161;-0.152;-0.897;0.382;0.000
1583773455495;VielberthGebaeude.2.67;2012.00;923.00;0.164;-0.158;-0.895;0.382;0.000
1583773455505;VielberthGebaeude.2.67;2012.00;923.00;0.167;-0.156;-0.888;0.399;0.000
1583773455515;VielberthGebaeude.2.67;2012.00;923.00;0.168;-0.148;-0.890;0.398;0.000
1583773455525;VielberthGebaeude.2.67;2012.00;923.00;0.167;-0.139;-0.892;0.396;0.000
1583773455535;VielberthGebaeude.2.67;2012.00;923.00;0.163;-0.139;-0.893;0.396;0.000
1583773455545;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.142;-0.897;0.387;0.000
1583773455555;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.145;-0.897;0.387;0.000
1583773455565;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.140;-0.901;0.378;0.000
1583773455575;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.134;-0.903;0.378;0.000
1583773455585;VielberthGebaeude.2.67;2012.00;923.00;0.159;-0.134;-0.906;0.369;0.000
1583773455595;VielberthGebaeude.2.67;2012.00;923.00;0.158;-0.134;-0.906;0.369;0.000
1583773455606;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.136;-0.906;0.369;0.000
1583773455616;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.138;-0.906;0.369;0.000
1583773455625;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.142;-0.908;0.360;0.000
1583773455635;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.142;-0.909;0.360;0.000
1583773455645;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.141;-0.904;0.372;0.000
1583773455655;VielberthGebaeude.2.67;2012.00;923.00;0.156;-0.141;-0.904;0.371;0.000
1583773455665;VielberthGebaeude.2.67;2012.00;923.00;0.154;-0.142;-0.908;0.364;0.000
1583773455675;VielberthGebaeude.2.67;2012.00;923.00;0.152;-0.142;-0.908;0.363;0.000
1583773455685;VielberthGebaeude.2.67;2012.00;923.00;0.153;-0.140;-0.905;0.371;0.000
1583773455696;VielberthGebaeude.2.67;2012.00;923.00;0.152;-0.139;-0.906;0.371;0.000
1583773455705;VielberthGebaeude.2.67;2012.00;923.00;0.152;-0.138;-0.903;0.378;0.000
1583773455715;VielberthGebaeude.2.67;2012.00;923.00;0.151;-0.137;-0.903;0.377;0.000
1583773455725;VielberthGebaeude.2.67;2012.00;923.00;0.151;-0.136;-0.904;0.376;0.000
1583773455735;VielberthGebaeude.2.67;2012.00;923.00;0.150;-0.135;-0.904;0.376;0.000
1583773455745;VielberthGebaeude.2.67;2012.00;923.00;0.148;-0.135;-0.905;0.375;0.000
1583773455755;VielberthGebaeude.2.67;2012.00;923.00;0.147;-0.134;-0.906;0.374;0.000
1583773455765;VielberthGebaeude.2.67;2012.00;923.00;0.145;-0.134;-0.909;0.366;0.000
1583773455775;VielberthGebaeude.2.67;2012.00;923.00;0.144;-0.134;-0.910;0.366;0.000
1583773455785;VielberthGebaeude.2.67;2012.00;923.00;0.143;-0.133;-0.910;0.365;0.000
1583773455795;VielberthGebaeude.2.67;2012.00;923.00;0.142;-0.133;-0.911;0.365;0.000
1583773455805;VielberthGebaeude.2.67;2012.00;923.00;0.140;-0.133;-0.912;0.362;0.000
1583773455815;VielberthGebaeude.2.67;2012.00;923.00;0.140;-0.133;-0.912;0.362;0.000
1583773455825;VielberthGebaeude.2.67;2012.00;923.00;0.139;-0.134;-0.912;0.361;0.000
1583773455835;VielberthGebaeude.2.67;2012.00;923.00;0.139;-0.134;-0.912;0.361;0.000
1583773455845;VielberthGebaeude.2.67;2012.00;923.00;0.139;-0.134;-0.912;0.361;0.000
1583773455855;VielberthGebaeude.2.67;2012.00;923.00;0.138;-0.134;-0.912;0.361;0.000
1583773455865;VielberthGebaeude.2.67;2012.00;923.00;0.137;-0.134;-0.912;0.362;0.000
1583773455876;VielberthGebaeude.2.67;2012.00;923.00;0.137;-0.133;-0.913;0.362;0.000
1583773455885;VielberthGebaeude.2.67;2012.00;923.00;0.136;-0.133;-0.913;0.362;0.000
1583773455896;VielberthGebaeude.2.67;2012.00;923.00;0.136;-0.132;-0.913;0.362;0.000
1583773455905;VielberthGebaeude.2.67;2012.00;923.00;0.135;-0.132;-0.913;0.362;0.000
1583773455915;VielberthGebaeude.2.67;2012.00;923.00;0.134;-0.132;-0.913;0.361;0.000
1583773455925;VielberthGebaeude.2.67;2012.00;923.00;0.133;-0.132;-0.913;0.361;0.000
1583773455935;VielberthGebaeude.2.67;2012.00;923.00;0.133;-0.132;-0.914;0.361;0.000
1583773455945;VielberthGebaeude.2.67;2012.00;923.00;0.132;-0.132;-0.914;0.361;0.000
1583773455955;VielberthGebaeude.2.67;2012.00;923.00;0.131;-0.131;-0.914;0.361;0.000
1583773455965;VielberthGebaeude.2.67;2012.00;923.00;0.130;-0.131;-0.914;0.361;0.000
1583773455976;VielberthGebaeude.2.67;2012.00;923.00;0.129;-0.130;-0.914;0.361;0.000
1583773455986;VielberthGebaeude.2.67;2012.00;923.00;0.128;-0.129;-0.914;0.362;0.000
1583773455996;VielberthGebaeude.2.67;2012.00;923.00;0.127;-0.128;-0.915;0.362;0.000
1583773456006;VielberthGebaeude.2.67;2012.00;923.00;0.126;-0.128;-0.915;0.362;0.000
1583773456016;VielberthGebaeude.2.67;2012.00;923.00;0.125;-0.127;-0.915;0.362;0.000
1583773456026;VielberthGebaeude.2.67;2012.00;923.00;0.124;-0.126;-0.915;0.363;0.000
1583773456036;VielberthGebaeude.2.67;2012.00;923.00;0.123;-0.126;-0.915;0.363;0.000
1583773456046;VielberthGebaeude.2.67;2012.00;923.00;0.123;-0.125;-0.915;0.363;0.000
1583773456056;VielberthGebaeude.2.67;2012.00;923.00;0.122;-0.125;-0.915;0.364;0.000
1583773456067;VielberthGebaeude.2.67;2012.00;923.00;0.122;-0.124;-0.915;0.364;0.000
1583773456077;VielberthGebaeude.2.67;2012.00;923.00;0.121;-0.124;-0.915;0.364;0.000
1583773456087;VielberthGebaeude.2.67;2012.00;923.00;0.121;-0.123;-0.915;0.364;0.000
1583773456097;VielberthGebaeude.2.67;2012.00;923.00;0.121;-0.123;-0.915;0.365;0.000
1583773456107;VielberthGebaeude.2.67;2012.00;923.00;0.120;-0.123;-0.915;0.365;0.000
1583773456118;VielberthGebaeude.2.67;2012.00;923.00;0.120;-0.122;-0.915;0.365;0.000
1583773456128;VielberthGebaeude.2.67;2012.00;923.00;0.120;-0.122;-0.915;0.365;0.000
1583773456138;VielberthGebaeude.2.67;2012.00;923.00;0.119;-0.122;-0.915;0.365;0.000
1583773456148;VielberthGebaeude.2.67;2012.00;923.00;0.119;-0.122;-0.915;0.365;0.000
1583773456158;VielberthGebaeude.2.67;2012.00;923.00;0.119;-0.122;-0.915;0.365;0.000
1583773456168;VielberthGebaeude.2.67;2012.00;923.00;0.119;-0.122;-0.915;0.365;0.000
1583773456178;VielberthGebaeude.2.67;2012.00;923.00;0.119;-0.122;-0.915;0.365;0.000
1583773456188;VielberthGebaeude.2.67;2012.00;923.00;0.119;-0.122;-0.915;0.365;0.000
1583773456198;VielberthGebaeude.2.67;2012.00;923.00;0.119;-0.122;-0.915;0.365;0.000
1583773456208;VielberthGebaeude.2.67;2012.00;923.00;0.118;-0.121;-0.915;0.365;0.000
1583773456218;VielberthGebaeude.2.67;2012.00;923.00;0.118;-0.121;-0.915;0.365;0.000
1583773456228;VielberthGebaeude.2.67;2012.00;923.00;0.118;-0.121;-0.915;0.365;0.000
1583773456238;VielberthGebaeude.2.67;2012.00;923.00;0.118;-0.120;-0.916;0.365;0.000
1583773456248;VielberthGebaeude.2.67;2012.00;923.00;0.118;-0.119;-0.916;0.365;0.000
1583773456258;VielberthGebaeude.2.67;2012.00;923.00;0.117;-0.118;-0.916;0.366;0.000
1583773456268;VielberthGebaeude.2.67;2012.00;923.00;0.117;-0.117;-0.916;0.366;0.000
1583773456278;VielberthGebaeude.2.67;2012.00;923.00;0.117;-0.116;-0.916;0.367;0.000
1583773456288;VielberthGebaeude.2.67;2012.00;923.00;0.116;-0.115;-0.916;0.367;0.000
1583773456298;VielberthGebaeude.2.67;2012.00;923.00;0.116;-0.115;-0.916;0.367;0.000
1583773456309;VielberthGebaeude.2.67;2012.00;923.00;0.116;-0.115;-0.916;0.367;0.000
1583773456319;VielberthGebaeude.2.67;2012.00;923.00;0.116;-0.114;-0.916;0.367;0.000
1583773456329;VielberthGebaeude.2.67;2012.00;923.00;0.115;-0.114;-0.916;0.367;0.000
1583773456340;VielberthGebaeude.2.67;2012.00;923.00;0.114;-0.114;-0.916;0.367;0.000
1583773456349;VielberthGebaeude.2.67;2012.00;923.00;0.114;-0.114;-0.916;0.367;0.000
1583773456359;VielberthGebaeude.2.67;2012.00;923.00;0.113;-0.114;-0.916;0.366;0.000
1583773456370;VielberthGebaeude.2.67;2012.00;923.00;0.113;-0.114;-0.917;0.366;0.000
1583773456379;VielberthGebaeude.2.67;2012.00;923.00;0.112;-0.115;-0.917;0.366;0.000
1583773456390;VielberthGebaeude.2.67;2012.00;923.00;0.112;-0.115;-0.917;0.366;0.000
1583773456400;VielberthGebaeude.2.67;2012.00;923.00;0.111;-0.115;-0.917;0.366;0.000
1583773456411;VielberthGebaeude.2.67;2012.00;923.00;0.110;-0.116;-0.917;0.366;0.000
1583773456421;VielberthGebaeude.2.67;2012.00;923.00;0.108;-0.117;-0.917;0.365;0.000
1583773456432;VielberthGebaeude.2.67;2012.00;923.00;0.107;-0.118;-0.917;0.365;0.000
1583773456442;VielberthGebaeude.2.67;2012.00;923.00;0.105;-0.118;-0.918;0.365;0.000
1583773456452;VielberthGebaeude.2.67;2012.00;923.00;0.104;-0.119;-0.918;0.365;0.000
1583773456462;VielberthGebaeude.2.67;2012.00;923.00;0.103;-0.119;-0.918;0.365;0.000
1583773456472;VielberthGebaeude.2.67;2012.00;923.00;0.102;-0.119;-0.918;0.365;0.000
1583773456482;VielberthGebaeude.2.67;2012.00;923.00;0.101;-0.119;-0.918;0.365;0.000
1583773456492;VielberthGebaeude.2.67;2012.00;923.00;0.099;-0.119;-0.918;0.365;0.000
1583773456502;VielberthGebaeude.2.67;2012.00;923.00;0.098;-0.119;-0.918;0.365;0.000
1583773456513;VielberthGebaeude.2.67;2012.00;923.00;0.097;-0.118;-0.918;0.365;0.000
1583773456523;VielberthGebaeude.2.67;2012.00;923.00;0.095;-0.117;-0.919;0.365;0.000
1583773456534;VielberthGebaeude.2.67;2012.00;923.00;0.093;-0.116;-0.919;0.365;0.000
1583773456544;VielberthGebaeude.2.67;2012.00;923.00;0.091;-0.115;-0.919;0.366;0.000
1583773456555;VielberthGebaeude.2.67;2012.00;923.00;0.088;-0.114;-0.919;0.366;0.000
1583773456564;VielberthGebaeude.2.67;2012.00;923.00;0.086;-0.114;-0.919;0.367;0.000
1583773456574;VielberthGebaeude.2.67;2012.00;923.00;0.083;-0.113;-0.920;0.367;0.000
1583773456584;VielberthGebaeude.2.67;2012.00;923.00;0.080;-0.113;-0.920;0.367;0.000
1583773456594;VielberthGebaeude.2.67;2012.00;923.00;0.078;-0.112;-0.920;0.367;0.000
1583773456604;VielberthGebaeude.2.67;2012.00;923.00;0.075;-0.112;-0.920;0.367;0.000
1583773456614;VielberthGebaeude.2.67;2012.00;923.00;0.073;-0.111;-0.921;0.367;0.000
1583773456624;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.111;-0.921;0.367;0.000
1583773456634;VielberthGebaeude.2.67;2012.00;923.00;0.069;-0.110;-0.921;0.368;0.000
1583773456644;VielberthGebaeude.2.67;2012.00;923.00;0.068;-0.109;-0.921;0.368;0.000
1583773456654;VielberthGebaeude.2.67;2012.00;923.00;0.067;-0.109;-0.921;0.368;0.000
1583773456664;VielberthGebaeude.2.67;2012.00;923.00;0.066;-0.109;-0.921;0.368;0.000
1583773456674;VielberthGebaeude.2.67;2012.00;923.00;0.065;-0.110;-0.921;0.368;0.000
1583773456684;VielberthGebaeude.2.67;2012.00;923.00;0.065;-0.111;-0.921;0.368;0.000
1583773456694;VielberthGebaeude.2.67;2012.00;923.00;0.064;-0.112;-0.921;0.367;0.000
1583773456704;VielberthGebaeude.2.67;2012.00;923.00;0.064;-0.114;-0.921;0.366;0.000
1583773456714;VielberthGebaeude.2.67;2012.00;923.00;0.063;-0.115;-0.922;0.365;0.000
1583773456724;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.116;-0.922;0.364;0.000
1583773456734;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.117;-0.922;0.363;0.000
1583773456744;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.118;-0.923;0.362;0.000
1583773456754;VielberthGebaeude.2.67;2012.00;923.00;0.061;-0.118;-0.923;0.361;0.000
1583773456764;VielberthGebaeude.2.67;2012.00;923.00;0.060;-0.118;-0.923;0.360;0.000
1583773456774;VielberthGebaeude.2.67;2012.00;923.00;0.060;-0.119;-0.924;0.359;0.000
1583773456784;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.120;-0.924;0.358;0.000
1583773456794;VielberthGebaeude.2.67;2012.00;923.00;0.063;-0.121;-0.924;0.356;0.000
1583773456804;VielberthGebaeude.2.67;2012.00;923.00;0.065;-0.122;-0.925;0.355;0.000
1583773456814;VielberthGebaeude.2.67;2012.00;923.00;0.067;-0.123;-0.925;0.355;0.000
1583773456824;VielberthGebaeude.2.67;2012.00;923.00;0.068;-0.123;-0.925;0.354;0.000
1583773456834;VielberthGebaeude.2.67;2012.00;923.00;0.069;-0.124;-0.925;0.353;0.000
1583773456844;VielberthGebaeude.2.67;2012.00;923.00;0.070;-0.124;-0.925;0.352;0.000
1583773456854;VielberthGebaeude.2.67;2012.00;923.00;0.070;-0.124;-0.925;0.352;0.000
1583773456864;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.123;-0.925;0.351;0.000
1583773456874;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.122;-0.926;0.351;0.000
1583773456884;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.121;-0.926;0.351;0.000
1583773456894;VielberthGebaeude.2.67;2012.00;923.00;0.072;-0.120;-0.926;0.351;0.000
1583773456904;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.119;-0.926;0.352;0.000
1583773456914;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.118;-0.926;0.352;0.000
1583773456924;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.117;-0.926;0.352;0.000
1583773456935;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.116;-0.926;0.352;0.000
1583773456944;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.115;-0.926;0.352;0.000
1583773456954;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.114;-0.926;0.352;0.000
1583773456964;VielberthGebaeude.2.67;2012.00;923.00;0.072;-0.112;-0.926;0.353;0.000
1583773456974;VielberthGebaeude.2.67;2012.00;923.00;0.072;-0.111;-0.926;0.353;0.000
1583773456984;VielberthGebaeude.2.67;2012.00;923.00;0.072;-0.110;-0.926;0.353;0.000
1583773456994;VielberthGebaeude.2.67;2012.00;923.00;0.072;-0.109;-0.927;0.353;0.000
1583773457004;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.108;-0.927;0.353;0.000
1583773457014;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.106;-0.927;0.353;0.000
1583773457024;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.105;-0.927;0.353;0.000
1583773457035;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.104;-0.927;0.353;0.000
1583773457046;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.102;-0.927;0.353;0.000
1583773457056;VielberthGebaeude.2.67;2012.00;923.00;0.071;-0.101;-0.927;0.353;0.000
1583773457065;VielberthGebaeude.2.67;2012.00;923.00;0.070;-0.099;-0.927;0.354;0.000
1583773457075;VielberthGebaeude.2.67;2012.00;923.00;0.069;-0.097;-0.928;0.354;0.000
1583773457085;VielberthGebaeude.2.67;2012.00;923.00;0.068;-0.095;-0.928;0.354;0.000
1583773457095;VielberthGebaeude.2.67;2012.00;923.00;0.067;-0.093;-0.928;0.355;0.000
1583773457105;VielberthGebaeude.2.67;2012.00;923.00;0.066;-0.091;-0.928;0.356;0.000
1583773457115;VielberthGebaeude.2.67;2012.00;923.00;0.066;-0.089;-0.928;0.356;0.000
1583773457125;VielberthGebaeude.2.67;2012.00;923.00;0.066;-0.087;-0.928;0.356;0.000
1583773457135;VielberthGebaeude.2.67;2012.00;923.00;0.066;-0.086;-0.928;0.356;0.000
1583773457145;VielberthGebaeude.2.67;2012.00;923.00;0.067;-0.084;-0.928;0.357;0.000
1583773457155;VielberthGebaeude.2.67;2012.00;923.00;0.067;-0.083;-0.928;0.356;0.000
1583773457165;VielberthGebaeude.2.67;2012.00;923.00;0.067;-0.082;-0.928;0.356;0.000
1583773457175;VielberthGebaeude.2.67;2012.00;923.00;0.066;-0.081;-0.929;0.356;0.000
1583773457185;VielberthGebaeude.2.67;2012.00;923.00;0.065;-0.081;-0.929;0.356;0.000
1583773457195;VielberthGebaeude.2.67;2012.00;923.00;0.064;-0.080;-0.929;0.355;0.000
1583773457205;VielberthGebaeude.2.67;2012.00;923.00;0.063;-0.079;-0.929;0.355;0.000
1583773457215;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.078;-0.929;0.355;0.000
1583773457225;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.076;-0.929;0.356;0.000
1583773457235;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.075;-0.930;0.356;0.000
1583773457245;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.073;-0.929;0.356;0.000
1583773457255;VielberthGebaeude.2.67;2012.00;923.00;0.062;-0.072;-0.929;0.357;0.000
1583773457265;VielberthGebaeude.2.67;2012.00;923.00;0.061;-0.071;-0.929;0.357;0.000
1583773457275;VielberthGebaeude.2.67;2012.00;923.00;0.059;-0.070;-0.929;0.357;0.000
1583773457285;VielberthGebaeude.2.67;2012.00;923.00;0.057;-0.070;-0.929;0.358;0.000
1583773457295;VielberthGebaeude.2.67;2012.00;923.00;0.054;-0.069;-0.930;0.358;0.000
1583773457305;VielberthGebaeude.2.67;2012.00;923.00;0.053;-0.069;-0.930;0.358;0.000
1583773457316;VielberthGebaeude.2.67;2012.00;923.00;0.051;-0.069;-0.930;0.358;0.000
1583773457326;VielberthGebaeude.2.67;2012.00;923.00;0.051;-0.069;-0.930;0.358;0.000
1583773457336;VielberthGebaeude.2.67;2012.00;923.00;0.050;-0.069;-0.930;0.358;0.000
1583773457346;VielberthGebaeude.2.67;2012.00;923.00;0.051;-0.069;-0.930;0.358;0.000
1583773457356;VielberthGebaeude.2.67;2012.00;923.00;0.051;-0.069;-0.930;0.358;0.000
1583773457366;VielberthGebaeude.2.67;2012.00;923.00;0.052;-0.069;-0.930;0.358;0.000
1583773457376;VielberthGebaeude.2.67;2012.00;923.00;0.052;-0.069;-0.930;0.358;0.000
1583773457386;VielberthGebaeude.2.67;2012.00;923.00;0.052;-0.069;-0.929;0.359;0.000
1583773457397;VielberthGebaeude.2.67;2012.00;923.00;0.052;-0.069;-0.929;0.359;0.000
1583773457408;VielberthGebaeude.2.67;2012.00;923.00;0.051;-0.069;-0.929;0.359;0.000
1583773457418;VielberthGebaeude.2.67;2012.00;923.00;0.050;-0.070;-0.929;0.360;0.000
