timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583773454804;VielberthGebaeude.2.67;2012.00;923.00;970.333;3
1583773454904;VielberthGebaeude.2.67;2012.00;923.00;970.333;3
1583773455005;VielberthGebaeude.2.67;2012.00;923.00;970.338;3
1583773455106;VielberthGebaeude.2.67;2012.00;923.00;970.333;3
1583773455206;VielberthGebaeude.2.67;2012.00;923.00;970.333;3
1583773455310;VielberthGebaeude.2.67;2012.00;923.00;970.321;3
1583773455410;VielberthGebaeude.2.67;2012.00;923.00;970.321;3
1583773455510;VielberthGebaeude.2.67;2012.00;923.00;970.300;3
1583773455610;VielberthGebaeude.2.67;2012.00;923.00;970.300;3
1583773455710;VielberthGebaeude.2.67;2012.00;923.00;970.301;3
1583773455810;VielberthGebaeude.2.67;2012.00;923.00;970.301;3
1583773455910;VielberthGebaeude.2.67;2012.00;923.00;970.302;3
1583773456011;VielberthGebaeude.2.67;2012.00;923.00;970.293;3
1583773456113;VielberthGebaeude.2.67;2012.00;923.00;970.293;3
1583773456213;VielberthGebaeude.2.67;2012.00;923.00;970.296;3
1583773456314;VielberthGebaeude.2.67;2012.00;923.00;970.296;3
1583773456416;VielberthGebaeude.2.67;2012.00;923.00;970.307;3
1583773456518;VielberthGebaeude.2.67;2012.00;923.00;970.307;3
1583773456619;VielberthGebaeude.2.67;2012.00;923.00;970.321;3
1583773456719;VielberthGebaeude.2.67;2012.00;923.00;970.321;3
1583773456819;VielberthGebaeude.2.67;2012.00;923.00;970.347;3
1583773456919;VielberthGebaeude.2.67;2012.00;923.00;970.348;3
1583773457019;VielberthGebaeude.2.67;2012.00;923.00;970.348;3
1583773457120;VielberthGebaeude.2.67;2012.00;923.00;970.354;3
1583773457220;VielberthGebaeude.2.67;2012.00;923.00;970.354;3
1583773457321;VielberthGebaeude.2.67;2012.00;923.00;970.363;3
1583773457423;VielberthGebaeude.2.67;2012.00;923.00;970.363;3
1583773457524;VielberthGebaeude.2.67;2012.00;923.00;970.362;3
1583773457624;VielberthGebaeude.2.67;2012.00;923.00;970.362;3
1583773457724;VielberthGebaeude.2.67;2012.00;923.00;970.356;3
1583773457825;VielberthGebaeude.2.67;2012.00;923.00;970.350;3
1583773457925;VielberthGebaeude.2.67;2012.00;923.00;970.350;3
1583773458027;VielberthGebaeude.2.67;2012.00;923.00;970.332;3
1583773458128;VielberthGebaeude.2.67;2012.00;923.00;970.332;3
1583773458228;VielberthGebaeude.2.67;2012.00;923.00;970.332;3
1583773458328;VielberthGebaeude.2.67;2012.00;923.00;970.332;3
1583773458429;VielberthGebaeude.2.67;2012.00;923.00;970.322;3
1583773458530;VielberthGebaeude.2.67;2012.00;923.00;970.322;3
1583773458632;VielberthGebaeude.2.67;2012.00;923.00;970.331;3
1583773458733;VielberthGebaeude.2.67;2012.00;923.00;970.326;3
1583773458834;VielberthGebaeude.2.67;2012.00;923.00;970.326;3
1583773458935;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773459035;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773459136;VielberthGebaeude.2.67;2012.00;923.00;970.337;3
1583773459237;VielberthGebaeude.2.67;2012.00;923.00;970.337;3
1583773459338;VielberthGebaeude.2.67;2012.00;923.00;970.338;3
1583773459439;VielberthGebaeude.2.67;2012.00;923.00;970.338;3
1583773459540;VielberthGebaeude.2.67;2012.00;923.00;970.338;3
1583773459641;VielberthGebaeude.2.67;2012.00;923.00;970.345;3
1583773459741;VielberthGebaeude.2.67;2012.00;923.00;970.345;3
1583773459842;VielberthGebaeude.2.67;2012.00;923.00;970.337;3
1583773459943;VielberthGebaeude.2.67;2012.00;923.00;970.337;3
1583773460042;VielberthGebaeude.2.67;2012.00;923.00;970.340;3
1583773460143;VielberthGebaeude.2.67;2012.00;923.00;970.340;3
1583773460244;VielberthGebaeude.2.67;2012.00;923.00;970.333;3
1583773460344;VielberthGebaeude.2.67;2012.00;923.00;970.333;3
1583773460444;VielberthGebaeude.2.67;2012.00;923.00;970.337;3
1583773460545;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773460646;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773460746;VielberthGebaeude.2.67;2012.00;923.00;970.324;3
1583773460847;VielberthGebaeude.2.67;2012.00;923.00;970.324;3
1583773460950;VielberthGebaeude.2.67;2012.00;923.00;970.319;3
1583773461050;VielberthGebaeude.2.67;2012.00;923.00;970.319;3
1583773461152;VielberthGebaeude.2.67;2012.00;923.00;970.313;3
1583773461253;VielberthGebaeude.2.67;2012.00;923.00;970.313;3
1583773461353;VielberthGebaeude.2.67;2012.00;923.00;970.318;3
1583773461454;VielberthGebaeude.2.67;2012.00;923.00;970.311;3
1583773461555;VielberthGebaeude.2.67;2012.00;923.00;970.311;3
1583773461655;VielberthGebaeude.2.67;2012.00;923.00;970.307;3
1583773461755;VielberthGebaeude.2.67;2012.00;923.00;970.307;3
1583773461856;VielberthGebaeude.2.67;2012.00;923.00;970.318;3
1583773461957;VielberthGebaeude.2.67;2012.00;923.00;970.318;3
1583773462058;VielberthGebaeude.2.67;2012.00;923.00;970.317;3
1583773462158;VielberthGebaeude.2.67;2012.00;923.00;970.317;3
1583773462258;VielberthGebaeude.2.67;2012.00;923.00;970.322;3
1583773462358;VielberthGebaeude.2.67;2012.00;923.00;970.324;3
1583773462458;VielberthGebaeude.2.67;2012.00;923.00;970.324;3
1583773462559;VielberthGebaeude.2.67;2012.00;923.00;970.313;3
1583773462661;VielberthGebaeude.2.67;2012.00;923.00;970.313;3
1583773462762;VielberthGebaeude.2.67;2012.00;923.00;970.321;3
1583773462862;VielberthGebaeude.2.67;2012.00;923.00;970.321;3
1583773462963;VielberthGebaeude.2.67;2012.00;923.00;970.316;3
1583773463063;VielberthGebaeude.2.67;2012.00;923.00;970.316;3
1583773463164;VielberthGebaeude.2.67;2012.00;923.00;970.308;3
1583773463265;VielberthGebaeude.2.67;2012.00;923.00;970.310;3
1583773463366;VielberthGebaeude.2.67;2012.00;923.00;970.310;3
1583773463467;VielberthGebaeude.2.67;2012.00;923.00;970.300;3
1583773463567;VielberthGebaeude.2.67;2012.00;923.00;970.300;3
1583773463667;VielberthGebaeude.2.67;2012.00;923.00;970.300;3
1583773463769;VielberthGebaeude.2.67;2012.00;923.00;970.300;3
1583773463870;VielberthGebaeude.2.67;2012.00;923.00;970.308;3
1583773463972;VielberthGebaeude.2.67;2012.00;923.00;970.308;3
1583773464074;VielberthGebaeude.2.67;2012.00;923.00;970.308;3
1583773464175;VielberthGebaeude.2.67;2012.00;923.00;970.307;3
1583773464275;VielberthGebaeude.2.67;2012.00;923.00;970.307;3
1583773464375;VielberthGebaeude.2.67;2012.00;923.00;970.313;3
1583773464475;VielberthGebaeude.2.67;2012.00;923.00;970.313;3
1583773464576;VielberthGebaeude.2.67;2012.00;923.00;970.320;3
1583773464676;VielberthGebaeude.2.67;2012.00;923.00;970.320;3
1583773464776;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773464876;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773464977;VielberthGebaeude.2.67;2012.00;923.00;970.335;3
1583773465077;VielberthGebaeude.2.67;2012.00;923.00;970.331;3
1583773465179;VielberthGebaeude.2.67;2012.00;923.00;970.331;3
1583773465281;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773465382;VielberthGebaeude.2.67;2012.00;923.00;970.330;3
1583773465483;VielberthGebaeude.2.67;2012.00;923.00;970.327;3
1583773465584;VielberthGebaeude.2.67;2012.00;923.00;970.327;3
1583773465686;VielberthGebaeude.2.67;2012.00;923.00;970.319;3
1583773465786;VielberthGebaeude.2.67;2012.00;923.00;970.319;3
1583773465888;VielberthGebaeude.2.67;2012.00;923.00;970.308;3
1583773465989;VielberthGebaeude.2.67;2012.00;923.00;970.306;3
1583773466089;VielberthGebaeude.2.67;2012.00;923.00;970.306;3
1583773466191;VielberthGebaeude.2.67;2012.00;923.00;970.299;3
1583773466291;VielberthGebaeude.2.67;2012.00;923.00;970.299;3
1583773466391;VielberthGebaeude.2.67;2012.00;923.00;970.305;3
1583773466492;VielberthGebaeude.2.67;2012.00;923.00;970.305;3
1583773466595;VielberthGebaeude.2.67;2012.00;923.00;970.304;3
1583773466695;VielberthGebaeude.2.67;2012.00;923.00;970.304;3
1583773466796;VielberthGebaeude.2.67;2012.00;923.00;970.307;3
1583773466898;VielberthGebaeude.2.67;2012.00;923.00;970.315;3
1583773466997;VielberthGebaeude.2.67;2012.00;923.00;970.315;3
1583773467097;VielberthGebaeude.2.67;2012.00;923.00;970.309;3
1583773467198;VielberthGebaeude.2.67;2012.00;923.00;970.309;3
1583773467298;VielberthGebaeude.2.67;2012.00;923.00;970.305;3
1583773467398;VielberthGebaeude.2.67;2012.00;923.00;970.305;3
1583773467498;VielberthGebaeude.2.67;2012.00;923.00;970.319;3
1583773467598;VielberthGebaeude.2.67;2012.00;923.00;970.319;3
1583773467698;VielberthGebaeude.2.67;2012.00;923.00;970.318;3
1583773467798;VielberthGebaeude.2.67;2012.00;923.00;970.328;3
1583773467899;VielberthGebaeude.2.67;2012.00;923.00;970.328;3
1583773467999;VielberthGebaeude.2.67;2012.00;923.00;970.337;3
