timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;0a:a0:57:35:26:d8;wlansetup.uni-regensburg.de;-64;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;00:a0:57:35:26:d8;eduroam;-65;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;06:a0:57:35:26:d8;@BayernWLAN;-65;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;02:a0:57:35:26:d8;voip.uni-regensburg.de;-65;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;00:a0:57:35:25:5c;eduroam;-77;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;00:a0:57:35:96:ce;eduroam;-78;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;0a:a0:57:35:96:ce;5voip.uni-regensburg.de;-78;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;06:a0:57:35:96:ce;@BayernWLAN;-78;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;02:a0:57:35:96:ce;voip.uni-regensburg.de;-78;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-78;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;06:a0:57:35:25:5c;@BayernWLAN;-78;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-78;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-89;1583770465848
1583770465933;VielberthGebaeude.1.54;1185.00;363.00;06:a0:57:2d:87:8d;@BayernWLAN;-92;1583770465848
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;00:a0:57:35:26:d8;eduroam;-60;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;0a:a0:57:35:26:d8;wlansetup.uni-regensburg.de;-60;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;06:a0:57:35:26:d8;@BayernWLAN;-60;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;02:a0:57:35:26:d8;voip.uni-regensburg.de;-60;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;00:a0:57:35:96:ce;eduroam;-76;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;0a:a0:57:35:96:ce;5voip.uni-regensburg.de;-76;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;06:a0:57:35:96:ce;@BayernWLAN;-76;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;02:a0:57:35:96:ce;voip.uni-regensburg.de;-77;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;00:a0:57:35:25:5c;eduroam;-78;1583770470840
1583770470958;VielberthGebaeude.1.54;1185.00;363.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-78;1583770470840
