timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769617258;VielberthGebaeude.1.149;1919.00;1048.00;970.040;3
1583769617359;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769617459;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769617559;VielberthGebaeude.1.149;1919.00;1048.00;970.029;3
1583769617659;VielberthGebaeude.1.149;1919.00;1048.00;970.029;3
1583769617761;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769617860;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769617960;VielberthGebaeude.1.149;1919.00;1048.00;969.986;3
1583769618061;VielberthGebaeude.1.149;1919.00;1048.00;969.986;3
1583769618161;VielberthGebaeude.1.149;1919.00;1048.00;969.970;3
1583769618262;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769618362;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769618463;VielberthGebaeude.1.149;1919.00;1048.00;969.977;3
1583769618564;VielberthGebaeude.1.149;1919.00;1048.00;969.977;3
1583769618664;VielberthGebaeude.1.149;1919.00;1048.00;969.978;3
1583769618764;VielberthGebaeude.1.149;1919.00;1048.00;969.978;3
1583769618865;VielberthGebaeude.1.149;1919.00;1048.00;969.981;3
1583769618964;VielberthGebaeude.1.149;1919.00;1048.00;969.981;3
1583769619065;VielberthGebaeude.1.149;1919.00;1048.00;969.986;3
1583769619165;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769619265;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769619366;VielberthGebaeude.1.149;1919.00;1048.00;969.996;3
1583769619466;VielberthGebaeude.1.149;1919.00;1048.00;969.996;3
1583769619567;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769619669;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769619768;VielberthGebaeude.1.149;1919.00;1048.00;969.999;3
1583769619869;VielberthGebaeude.1.149;1919.00;1048.00;969.999;3
1583769619969;VielberthGebaeude.1.149;1919.00;1048.00;969.997;3
1583769620070;VielberthGebaeude.1.149;1919.00;1048.00;969.990;3
1583769620170;VielberthGebaeude.1.149;1919.00;1048.00;969.990;3
1583769620270;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769620371;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769620471;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769620572;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769620673;VielberthGebaeude.1.149;1919.00;1048.00;970.000;3
1583769620772;VielberthGebaeude.1.149;1919.00;1048.00;970.000;3
1583769620873;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769620973;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769621074;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769621173;VielberthGebaeude.1.149;1919.00;1048.00;970.012;3
1583769621273;VielberthGebaeude.1.149;1919.00;1048.00;970.012;3
1583769621375;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769621476;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769621577;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769621678;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769621778;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769621882;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769621984;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769622085;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769622185;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769622286;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769622387;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769622488;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769622590;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769622690;VielberthGebaeude.1.149;1919.00;1048.00;970.012;3
1583769622792;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769622891;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769622992;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769623093;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769623197;VielberthGebaeude.1.149;1919.00;1048.00;970.026;3
1583769623297;VielberthGebaeude.1.149;1919.00;1048.00;970.026;3
1583769623399;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769623499;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769623601;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769623702;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769623802;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769623903;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769624003;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769624105;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769624206;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769624307;VielberthGebaeude.1.149;1919.00;1048.00;970.049;3
1583769624407;VielberthGebaeude.1.149;1919.00;1048.00;970.049;3
1583769624507;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769624608;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769624709;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769624812;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769624913;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769625014;VielberthGebaeude.1.149;1919.00;1048.00;970.012;3
1583769625114;VielberthGebaeude.1.149;1919.00;1048.00;970.012;3
1583769625218;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769625320;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769625420;VielberthGebaeude.1.149;1919.00;1048.00;970.022;3
1583769625520;VielberthGebaeude.1.149;1919.00;1048.00;970.002;3
1583769625620;VielberthGebaeude.1.149;1919.00;1048.00;970.002;3
1583769625720;VielberthGebaeude.1.149;1919.00;1048.00;970.008;3
1583769625821;VielberthGebaeude.1.149;1919.00;1048.00;970.008;3
1583769625923;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769626024;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769626126;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769626226;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769626327;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769626428;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769626530;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769626631;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769626732;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769626832;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769626934;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769627034;VielberthGebaeude.1.149;1919.00;1048.00;970.034;3
1583769627134;VielberthGebaeude.1.149;1919.00;1048.00;970.034;3
1583769627234;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769627334;VielberthGebaeude.1.149;1919.00;1048.00;970.011;3
1583769627435;VielberthGebaeude.1.149;1919.00;1048.00;970.011;3
1583769627535;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769627637;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769627737;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769627838;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769627938;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
