timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583773055572;VielberthGebaeude.2.65;2060.00;1349.00;970.209;3
1583773055674;VielberthGebaeude.2.65;2060.00;1349.00;970.209;3
1583773055774;VielberthGebaeude.2.65;2060.00;1349.00;970.209;3
1583773055875;VielberthGebaeude.2.65;2060.00;1349.00;970.209;3
1583773055976;VielberthGebaeude.2.65;2060.00;1349.00;970.189;3
1583773056077;VielberthGebaeude.2.65;2060.00;1349.00;970.188;3
1583773056180;VielberthGebaeude.2.65;2060.00;1349.00;970.188;3
1583773056282;VielberthGebaeude.2.65;2060.00;1349.00;970.200;3
1583773056382;VielberthGebaeude.2.65;2060.00;1349.00;970.200;3
1583773056482;VielberthGebaeude.2.65;2060.00;1349.00;970.196;3
1583773056583;VielberthGebaeude.2.65;2060.00;1349.00;970.196;3
1583773056687;VielberthGebaeude.2.65;2060.00;1349.00;970.190;3
1583773056789;VielberthGebaeude.2.65;2060.00;1349.00;970.190;3
1583773056890;VielberthGebaeude.2.65;2060.00;1349.00;970.185;3
1583773056992;VielberthGebaeude.2.65;2060.00;1349.00;970.180;3
1583773057095;VielberthGebaeude.2.65;2060.00;1349.00;970.180;3
1583773057196;VielberthGebaeude.2.65;2060.00;1349.00;970.206;3
1583773057298;VielberthGebaeude.2.65;2060.00;1349.00;970.206;3
1583773057401;VielberthGebaeude.2.65;2060.00;1349.00;970.210;3
1583773057501;VielberthGebaeude.2.65;2060.00;1349.00;970.210;3
1583773057601;VielberthGebaeude.2.65;2060.00;1349.00;970.211;3
1583773057702;VielberthGebaeude.2.65;2060.00;1349.00;970.211;3
1583773057803;VielberthGebaeude.2.65;2060.00;1349.00;970.220;3
1583773057905;VielberthGebaeude.2.65;2060.00;1349.00;970.219;3
1583773058007;VielberthGebaeude.2.65;2060.00;1349.00;970.219;3
1583773058107;VielberthGebaeude.2.65;2060.00;1349.00;970.222;3
1583773058209;VielberthGebaeude.2.65;2060.00;1349.00;970.222;3
1583773058309;VielberthGebaeude.2.65;2060.00;1349.00;970.216;3
1583773058411;VielberthGebaeude.2.65;2060.00;1349.00;970.216;3
1583773058514;VielberthGebaeude.2.65;2060.00;1349.00;970.204;3
1583773058614;VielberthGebaeude.2.65;2060.00;1349.00;970.204;3
1583773058714;VielberthGebaeude.2.65;2060.00;1349.00;970.202;3
1583773058814;VielberthGebaeude.2.65;2060.00;1349.00;970.202;3
1583773058916;VielberthGebaeude.2.65;2060.00;1349.00;970.202;3
1583773059017;VielberthGebaeude.2.65;2060.00;1349.00;970.203;3
1583773059117;VielberthGebaeude.2.65;2060.00;1349.00;970.203;3
