timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-43;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-43;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:2d:88:2d;eduroam;-44;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:2d:88:2d;@BayernWLAN;-44;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:2d:dc:de;@BayernWLAN;-51;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:2d:dc:de;voip.uni-regensburg.de;-51;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:2d:dc:de;eduroam;-52;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:2d:dc:de;5voip.uni-regensburg.de;-52;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-60;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:35:27:f8;eduroam;-60;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-60;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:27:f8;@BayernWLAN;-60;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-62;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:35:25:75;eduroam;-63;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:25:75;@BayernWLAN;-63;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-63;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:2b:88;@BayernWLAN;-69;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:2b:88;voip.uni-regensburg.de;-69;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:2b:88;wlansetup.uni-regensburg.de;-69;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:35:2b:88;eduroam;-70;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-77;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-78;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:30:bf:cf;@BayernWLAN;-78;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-78;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-78;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-78;1583773055545
1583773055653;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:28:03;@BayernWLAN;-78;1583773055545
