timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769559480;VielberthGebaeude.1.149;1919.00;1048.00;969.951;3
1583769559580;VielberthGebaeude.1.149;1919.00;1048.00;969.951;3
1583769559681;VielberthGebaeude.1.149;1919.00;1048.00;969.946;3
1583769559780;VielberthGebaeude.1.149;1919.00;1048.00;969.947;3
1583769559884;VielberthGebaeude.1.149;1919.00;1048.00;969.947;3
1583769559985;VielberthGebaeude.1.149;1919.00;1048.00;969.954;3
1583769560088;VielberthGebaeude.1.149;1919.00;1048.00;969.954;3
1583769560188;VielberthGebaeude.1.149;1919.00;1048.00;969.958;3
1583769560288;VielberthGebaeude.1.149;1919.00;1048.00;969.958;3
1583769560388;VielberthGebaeude.1.149;1919.00;1048.00;969.960;3
1583769560489;VielberthGebaeude.1.149;1919.00;1048.00;969.960;3
1583769560589;VielberthGebaeude.1.149;1919.00;1048.00;969.962;3
1583769560691;VielberthGebaeude.1.149;1919.00;1048.00;969.961;3
1583769560792;VielberthGebaeude.1.149;1919.00;1048.00;969.961;3
1583769560892;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769560992;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769561093;VielberthGebaeude.1.149;1919.00;1048.00;969.981;3
1583769561194;VielberthGebaeude.1.149;1919.00;1048.00;969.981;3
1583769561296;VielberthGebaeude.1.149;1919.00;1048.00;969.991;3
1583769561395;VielberthGebaeude.1.149;1919.00;1048.00;969.991;3
1583769561496;VielberthGebaeude.1.149;1919.00;1048.00;969.983;3
1583769561597;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769561698;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769561798;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769561900;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769562000;VielberthGebaeude.1.149;1919.00;1048.00;969.973;3
1583769562100;VielberthGebaeude.1.149;1919.00;1048.00;969.973;3
1583769562200;VielberthGebaeude.1.149;1919.00;1048.00;969.975;3
1583769562301;VielberthGebaeude.1.149;1919.00;1048.00;969.975;3
1583769562401;VielberthGebaeude.1.149;1919.00;1048.00;969.961;3
1583769562502;VielberthGebaeude.1.149;1919.00;1048.00;969.951;3
1583769562602;VielberthGebaeude.1.149;1919.00;1048.00;969.951;3
1583769562702;VielberthGebaeude.1.149;1919.00;1048.00;969.967;3
1583769562802;VielberthGebaeude.1.149;1919.00;1048.00;969.967;3
1583769562903;VielberthGebaeude.1.149;1919.00;1048.00;969.970;3
1583769563003;VielberthGebaeude.1.149;1919.00;1048.00;969.970;3
1583769563103;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769563203;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769563303;VielberthGebaeude.1.149;1919.00;1048.00;969.981;3
1583769563403;VielberthGebaeude.1.149;1919.00;1048.00;969.980;3
1583769563504;VielberthGebaeude.1.149;1919.00;1048.00;969.980;3
1583769563605;VielberthGebaeude.1.149;1919.00;1048.00;969.975;3
1583769563705;VielberthGebaeude.1.149;1919.00;1048.00;969.975;3
1583769563805;VielberthGebaeude.1.149;1919.00;1048.00;969.975;3
1583769563905;VielberthGebaeude.1.149;1919.00;1048.00;969.975;3
1583769564006;VielberthGebaeude.1.149;1919.00;1048.00;969.967;3
1583769564108;VielberthGebaeude.1.149;1919.00;1048.00;969.967;3
1583769564208;VielberthGebaeude.1.149;1919.00;1048.00;969.961;3
1583769564310;VielberthGebaeude.1.149;1919.00;1048.00;969.961;3
1583769564410;VielberthGebaeude.1.149;1919.00;1048.00;969.961;3
1583769564513;VielberthGebaeude.1.149;1919.00;1048.00;969.965;3
1583769564615;VielberthGebaeude.1.149;1919.00;1048.00;969.965;3
1583769564716;VielberthGebaeude.1.149;1919.00;1048.00;969.966;3
1583769564817;VielberthGebaeude.1.149;1919.00;1048.00;969.966;3
1583769564919;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769565019;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769565119;VielberthGebaeude.1.149;1919.00;1048.00;969.975;3
1583769565221;VielberthGebaeude.1.149;1919.00;1048.00;969.979;3
1583769565324;VielberthGebaeude.1.149;1919.00;1048.00;969.979;3
1583769565423;VielberthGebaeude.1.149;1919.00;1048.00;969.973;3
1583769565523;VielberthGebaeude.1.149;1919.00;1048.00;969.973;3
1583769565623;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769565725;VielberthGebaeude.1.149;1919.00;1048.00;969.976;3
1583769565825;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769565926;VielberthGebaeude.1.149;1919.00;1048.00;969.972;3
1583769566026;VielberthGebaeude.1.149;1919.00;1048.00;969.980;3
1583769566126;VielberthGebaeude.1.149;1919.00;1048.00;969.989;3
1583769566226;VielberthGebaeude.1.149;1919.00;1048.00;969.989;3
1583769566326;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769566426;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769566527;VielberthGebaeude.1.149;1919.00;1048.00;969.997;3
1583769566627;VielberthGebaeude.1.149;1919.00;1048.00;969.997;3
1583769566730;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769566831;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769566931;VielberthGebaeude.1.149;1919.00;1048.00;969.992;3
1583769567031;VielberthGebaeude.1.149;1919.00;1048.00;969.999;3
1583769567131;VielberthGebaeude.1.149;1919.00;1048.00;969.999;3
1583769567231;VielberthGebaeude.1.149;1919.00;1048.00;969.985;3
1583769567331;VielberthGebaeude.1.149;1919.00;1048.00;969.985;3
1583769567431;VielberthGebaeude.1.149;1919.00;1048.00;969.982;3
1583769567531;VielberthGebaeude.1.149;1919.00;1048.00;969.982;3
