timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-56;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-56;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:75;@BayernWLAN;-57;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-60;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:75;eduroam;-60;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:bf:cf;eduroam;-61;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:bf:cf;@BayernWLAN;-61;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-61;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-64;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:2d:88:2d;@BayernWLAN;-64;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-65;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:2d:88:2d;eduroam;-68;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:78;eduroam;-69;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-70;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:78;@BayernWLAN;-70;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-72;1583773425324
1583773425455;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:28:03;@BayernWLAN;-72;1583773425324
