timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-48;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-48;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bf:b2;conference.uni-regensburg.de;-48;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bf:b2;@BayernWLAN;-48;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:b2;eduroam;-49;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:ff:13;@BayernWLAN;-49;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:ff:13;voip.uni-regensburg.de;-49;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:ff:13;conference.uni-regensburg.de;-49;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:ff:13;5voip.uni-regensburg.de;-49;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:ff:13;eduroam;-50;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:2b:95;conference.uni-regensburg.de;-54;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:27:b4;conference.uni-regensburg.de;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:27:b4;@BayernWLAN;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:27:b4;eduroam;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2b:95;@BayernWLAN;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:95;eduroam;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-55;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bd:c8;conference.uni-regensburg.de;-60;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:03:66;5voip.uni-regensburg.de;-60;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:31:03:66;voip.uni-regensburg.de;-60;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bd:c8;@BayernWLAN;-61;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-61;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-61;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:31:03:66;conference.uni-regensburg.de;-61;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:31:03:66;@BayernWLAN;-61;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:31:03:66;eduroam;-62;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bd:c8;eduroam;-65;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:51:d5;@BayernWLAN;-65;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:51:d5;eduroam;-66;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:51:d5;5voip.uni-regensburg.de;-66;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:51:d5;voip.uni-regensburg.de;-66;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:a0:45;@BayernWLAN;-66;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:51:d5;conference.uni-regensburg.de;-67;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:a0:45;conference.uni-regensburg.de;-67;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:a0:45;voip.uni-regensburg.de;-67;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:a0:45;5voip.uni-regensburg.de;-67;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:a0:45;eduroam;-67;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2b:8e;@BayernWLAN;-68;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:2b:8e;conference.uni-regensburg.de;-69;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-69;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2b:8e;voip.uni-regensburg.de;-69;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:c0:66;voip.uni-regensburg.de;-69;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:c0:66;conference.uni-regensburg.de;-70;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-70;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-71;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:be:fb;@BayernWLAN;-71;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bf:f7;conference.uni-regensburg.de;-72;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:2d:63;conference.uni-regensburg.de;-72;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:c0:66;@BayernWLAN;-72;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:be:fb;eduroam;-72;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bf:cf;conference.uni-regensburg.de;-72;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-73;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2d:63;@BayernWLAN;-73;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bf:85;conference.uni-regensburg.de;-73;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bf:f7;@BayernWLAN;-73;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-73;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:cf;eduroam;-73;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-73;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:25:78;@BayernWLAN;-74;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:25:78;conference.uni-regensburg.de;-74;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bf:72;conference.uni-regensburg.de;-75;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-75;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-75;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:2c:68;conference.uni-regensburg.de;-75;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-76;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:53:0b;eduroam;-76;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bf:72;@BayernWLAN;-76;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-76;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2c:68;wlansetup.uni-regensburg.de;-76;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-77;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-77;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:53:0b;conference.uni-regensburg.de;-77;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:53:0b;@BayernWLAN;-78;1582889469804
1582889470019;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:31:05:6c;conference.uni-regensburg.de;-80;1582889469804
