timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583774278016;VielberthGebaeude.3.23;1873.00;334.00;970.004;3
1583774278116;VielberthGebaeude.3.23;1873.00;334.00;970.050;3
1583774278216;VielberthGebaeude.3.23;1873.00;334.00;970.050;3
1583774278319;VielberthGebaeude.3.23;1873.00;334.00;970.110;3
1583774278419;VielberthGebaeude.3.23;1873.00;334.00;970.110;3
1583774278522;VielberthGebaeude.3.23;1873.00;334.00;970.154;3
1583774278624;VielberthGebaeude.3.23;1873.00;334.00;970.154;3
1583774278725;VielberthGebaeude.3.23;1873.00;334.00;970.201;3
1583774278828;VielberthGebaeude.3.23;1873.00;334.00;970.201;3
1583774278931;VielberthGebaeude.3.23;1873.00;334.00;970.254;3
1583774279032;VielberthGebaeude.3.23;1873.00;334.00;970.296;3
1583774279135;VielberthGebaeude.3.23;1873.00;334.00;970.296;3
1583774279235;VielberthGebaeude.3.23;1873.00;334.00;970.310;3
1583774279339;VielberthGebaeude.3.23;1873.00;334.00;970.310;3
1583774279441;VielberthGebaeude.3.23;1873.00;334.00;970.307;3
1583774279542;VielberthGebaeude.3.23;1873.00;334.00;970.307;3
1583774279643;VielberthGebaeude.3.23;1873.00;334.00;970.306;3
1583774279745;VielberthGebaeude.3.23;1873.00;334.00;970.306;3
1583774279846;VielberthGebaeude.3.23;1873.00;334.00;970.313;3
1583774279947;VielberthGebaeude.3.23;1873.00;334.00;970.307;3
1583774280048;VielberthGebaeude.3.23;1873.00;334.00;970.307;3
1583774280149;VielberthGebaeude.3.23;1873.00;334.00;970.308;3
1583774280249;VielberthGebaeude.3.23;1873.00;334.00;970.308;3
1583774280351;VielberthGebaeude.3.23;1873.00;334.00;970.311;3
1583774280452;VielberthGebaeude.3.23;1873.00;334.00;970.311;3
1583774280554;VielberthGebaeude.3.23;1873.00;334.00;970.308;3
1583774280655;VielberthGebaeude.3.23;1873.00;334.00;970.308;3
1583774280760;VielberthGebaeude.3.23;1873.00;334.00;970.300;3
1583774280862;VielberthGebaeude.3.23;1873.00;334.00;970.296;3
1583774280967;VielberthGebaeude.3.23;1873.00;334.00;970.296;3
1583774281071;VielberthGebaeude.3.23;1873.00;334.00;970.279;3
1583774281171;VielberthGebaeude.3.23;1873.00;334.00;970.279;3
1583774281274;VielberthGebaeude.3.23;1873.00;334.00;970.277;3
1583774281377;VielberthGebaeude.3.23;1873.00;334.00;970.277;3
1583774281478;VielberthGebaeude.3.23;1873.00;334.00;970.275;3
1583774281579;VielberthGebaeude.3.23;1873.00;334.00;970.275;3
1583774281680;VielberthGebaeude.3.23;1873.00;334.00;970.263;3
1583774281785;VielberthGebaeude.3.23;1873.00;334.00;970.266;3
1583774281888;VielberthGebaeude.3.23;1873.00;334.00;970.266;3
1583774281990;VielberthGebaeude.3.23;1873.00;334.00;970.267;3
1583774282091;VielberthGebaeude.3.23;1873.00;334.00;970.267;3
1583774282194;VielberthGebaeude.3.23;1873.00;334.00;970.273;3
1583774282297;VielberthGebaeude.3.23;1873.00;334.00;970.273;3
1583774282400;VielberthGebaeude.3.23;1873.00;334.00;970.276;3
1583774282503;VielberthGebaeude.3.23;1873.00;334.00;970.276;3
1583774282603;VielberthGebaeude.3.23;1873.00;334.00;970.282;3
1583774282703;VielberthGebaeude.3.23;1873.00;334.00;970.282;3
1583774282803;VielberthGebaeude.3.23;1873.00;334.00;970.282;3
