timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774278262;VielberthGebaeude.3.23;1873.00;334.00;0.177;-0.226;-0.922;0.261;0.000
1583774278282;VielberthGebaeude.3.23;1873.00;334.00;0.180;-0.225;-0.922;0.261;0.000
1583774278302;VielberthGebaeude.3.23;1873.00;334.00;0.174;-0.224;-0.924;0.256;0.000
1583774278323;VielberthGebaeude.3.23;1873.00;334.00;0.167;-0.228;-0.928;0.242;0.000
1583774278344;VielberthGebaeude.3.23;1873.00;334.00;0.176;-0.238;-0.927;0.228;0.000
1583774278364;VielberthGebaeude.3.23;1873.00;334.00;0.186;-0.229;-0.921;0.254;0.000
1583774278384;VielberthGebaeude.3.23;1873.00;334.00;0.191;-0.221;-0.917;0.272;0.000
1583774278404;VielberthGebaeude.3.23;1873.00;334.00;0.186;-0.219;-0.921;0.264;0.000
1583774278424;VielberthGebaeude.3.23;1873.00;334.00;0.175;-0.214;-0.926;0.258;0.000
1583774278444;VielberthGebaeude.3.23;1873.00;334.00;0.159;-0.216;-0.933;0.240;0.000
1583774278465;VielberthGebaeude.3.23;1873.00;334.00;0.147;-0.231;-0.939;0.208;0.000
1583774278487;VielberthGebaeude.3.23;1873.00;334.00;0.153;-0.228;-0.940;0.201;0.000
1583774278507;VielberthGebaeude.3.23;1873.00;334.00;0.163;-0.230;-0.935;0.217;0.000
1583774278527;VielberthGebaeude.3.23;1873.00;334.00;0.166;-0.233;-0.931;0.228;0.000
1583774278548;VielberthGebaeude.3.23;1873.00;334.00;0.178;-0.219;-0.927;0.248;0.000
1583774278568;VielberthGebaeude.3.23;1873.00;334.00;0.185;-0.208;-0.927;0.250;0.000
1583774278588;VielberthGebaeude.3.23;1873.00;334.00;0.191;-0.206;-0.926;0.252;0.000
1583774278608;VielberthGebaeude.3.23;1873.00;334.00;0.186;-0.207;-0.921;0.271;0.000
1583774278628;VielberthGebaeude.3.23;1873.00;334.00;0.178;-0.219;-0.925;0.256;0.000
1583774278648;VielberthGebaeude.3.23;1873.00;334.00;0.191;-0.223;-0.921;0.257;0.000
1583774278668;VielberthGebaeude.3.23;1873.00;334.00;0.199;-0.217;-0.911;0.288;0.000
1583774278689;VielberthGebaeude.3.23;1873.00;334.00;0.174;-0.212;-0.920;0.282;0.000
1583774278710;VielberthGebaeude.3.23;1873.00;334.00;0.161;-0.218;-0.937;0.221;0.000
1583774278731;VielberthGebaeude.3.23;1873.00;334.00;0.169;-0.220;-0.935;0.219;0.000
1583774278751;VielberthGebaeude.3.23;1873.00;334.00;0.188;-0.213;-0.931;0.228;0.000
1583774278772;VielberthGebaeude.3.23;1873.00;334.00;0.196;-0.207;-0.924;0.254;0.000
1583774278792;VielberthGebaeude.3.23;1873.00;334.00;0.189;-0.209;-0.923;0.260;0.000
1583774278812;VielberthGebaeude.3.23;1873.00;334.00;0.171;-0.217;-0.930;0.241;0.000
1583774278833;VielberthGebaeude.3.23;1873.00;334.00;0.151;-0.214;-0.940;0.217;0.000
1583774278854;VielberthGebaeude.3.23;1873.00;334.00;0.144;-0.220;-0.946;0.191;0.000
1583774278874;VielberthGebaeude.3.23;1873.00;334.00;0.141;-0.225;-0.946;0.183;0.000
1583774278894;VielberthGebaeude.3.23;1873.00;334.00;0.142;-0.228;-0.945;0.188;0.000
1583774278913;VielberthGebaeude.3.23;1873.00;334.00;0.142;-0.229;-0.944;0.191;0.000
1583774278936;VielberthGebaeude.3.23;1873.00;334.00;0.141;-0.230;-0.943;0.197;0.000
1583774278957;VielberthGebaeude.3.23;1873.00;334.00;0.140;-0.229;-0.941;0.204;0.000
1583774278977;VielberthGebaeude.3.23;1873.00;334.00;0.134;-0.231;-0.943;0.197;0.000
1583774278997;VielberthGebaeude.3.23;1873.00;334.00;0.129;-0.231;-0.944;0.198;0.000
1583774279017;VielberthGebaeude.3.23;1873.00;334.00;0.125;-0.231;-0.943;0.203;0.000
1583774279037;VielberthGebaeude.3.23;1873.00;334.00;0.118;-0.232;-0.947;0.187;0.000
1583774279057;VielberthGebaeude.3.23;1873.00;334.00;0.115;-0.231;-0.948;0.188;0.000
1583774279078;VielberthGebaeude.3.23;1873.00;334.00;0.110;-0.232;-0.948;0.188;0.000
1583774279097;VielberthGebaeude.3.23;1873.00;334.00;0.106;-0.234;-0.948;0.188;0.000
1583774279118;VielberthGebaeude.3.23;1873.00;334.00;0.104;-0.236;-0.948;0.187;0.000
1583774279140;VielberthGebaeude.3.23;1873.00;334.00;0.103;-0.237;-0.948;0.187;0.000
1583774279160;VielberthGebaeude.3.23;1873.00;334.00;0.101;-0.239;-0.947;0.187;0.000
1583774279180;VielberthGebaeude.3.23;1873.00;334.00;0.099;-0.241;-0.947;0.187;0.000
1583774279200;VielberthGebaeude.3.23;1873.00;334.00;0.097;-0.243;-0.947;0.188;0.000
1583774279220;VielberthGebaeude.3.23;1873.00;334.00;0.096;-0.244;-0.946;0.190;0.000
1583774279240;VielberthGebaeude.3.23;1873.00;334.00;0.095;-0.244;-0.946;0.191;0.000
1583774279261;VielberthGebaeude.3.23;1873.00;334.00;0.093;-0.244;-0.946;0.193;0.000
1583774279282;VielberthGebaeude.3.23;1873.00;334.00;0.090;-0.244;-0.946;0.195;0.000
1583774279303;VielberthGebaeude.3.23;1873.00;334.00;0.086;-0.244;-0.946;0.197;0.000
1583774279323;VielberthGebaeude.3.23;1873.00;334.00;0.083;-0.245;-0.946;0.197;0.000
1583774279344;VielberthGebaeude.3.23;1873.00;334.00;0.080;-0.244;-0.946;0.197;0.000
1583774279366;VielberthGebaeude.3.23;1873.00;334.00;0.078;-0.243;-0.947;0.197;0.000
1583774279385;VielberthGebaeude.3.23;1873.00;334.00;0.075;-0.243;-0.947;0.198;0.000
1583774279406;VielberthGebaeude.3.23;1873.00;334.00;0.073;-0.243;-0.947;0.198;0.000
1583774279426;VielberthGebaeude.3.23;1873.00;334.00;0.072;-0.245;-0.946;0.199;0.000
1583774279446;VielberthGebaeude.3.23;1873.00;334.00;0.070;-0.247;-0.946;0.199;0.000
1583774279466;VielberthGebaeude.3.23;1873.00;334.00;0.069;-0.248;-0.946;0.198;0.000
1583774279486;VielberthGebaeude.3.23;1873.00;334.00;0.068;-0.249;-0.946;0.198;0.000
1583774279506;VielberthGebaeude.3.23;1873.00;334.00;0.065;-0.248;-0.946;0.197;0.000
1583774279526;VielberthGebaeude.3.23;1873.00;334.00;0.061;-0.245;-0.947;0.196;0.000
1583774279547;VielberthGebaeude.3.23;1873.00;334.00;0.058;-0.242;-0.949;0.195;0.000
1583774279567;VielberthGebaeude.3.23;1873.00;334.00;0.055;-0.239;-0.950;0.195;0.000
1583774279587;VielberthGebaeude.3.23;1873.00;334.00;0.053;-0.236;-0.950;0.195;0.000
1583774279607;VielberthGebaeude.3.23;1873.00;334.00;0.052;-0.233;-0.951;0.197;0.000
1583774279627;VielberthGebaeude.3.23;1873.00;334.00;0.050;-0.229;-0.951;0.199;0.000
1583774279648;VielberthGebaeude.3.23;1873.00;334.00;0.045;-0.225;-0.952;0.201;0.000
1583774279669;VielberthGebaeude.3.23;1873.00;334.00;0.041;-0.223;-0.953;0.202;0.000
1583774279691;VielberthGebaeude.3.23;1873.00;334.00;0.041;-0.222;-0.953;0.202;0.000
1583774279711;VielberthGebaeude.3.23;1873.00;334.00;0.043;-0.221;-0.953;0.203;0.000
1583774279731;VielberthGebaeude.3.23;1873.00;334.00;0.043;-0.220;-0.953;0.203;0.000
1583774279751;VielberthGebaeude.3.23;1873.00;334.00;0.039;-0.218;-0.954;0.203;0.000
1583774279771;VielberthGebaeude.3.23;1873.00;334.00;0.032;-0.215;-0.955;0.202;0.000
1583774279791;VielberthGebaeude.3.23;1873.00;334.00;0.024;-0.212;-0.956;0.202;0.000
1583774279810;VielberthGebaeude.3.23;1873.00;334.00;0.014;-0.210;-0.956;0.202;0.000
1583774279832;VielberthGebaeude.3.23;1873.00;334.00;0.003;-0.210;-0.956;0.203;0.000
1583774279851;VielberthGebaeude.3.23;1873.00;334.00;-0.007;-0.210;-0.956;0.207;0.000
1583774279872;VielberthGebaeude.3.23;1873.00;334.00;-0.018;-0.211;-0.954;0.212;0.000
1583774279891;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.210;-0.952;0.219;0.000
1583774279911;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.209;-0.950;0.227;0.000
1583774279932;VielberthGebaeude.3.23;1873.00;334.00;-0.045;-0.207;-0.948;0.238;0.000
1583774279953;VielberthGebaeude.3.23;1873.00;334.00;-0.049;-0.206;-0.946;0.247;0.000
1583774279973;VielberthGebaeude.3.23;1873.00;334.00;-0.050;-0.205;-0.944;0.254;0.000
1583774279994;VielberthGebaeude.3.23;1873.00;334.00;-0.049;-0.204;-0.943;0.260;0.000
1583774280013;VielberthGebaeude.3.23;1873.00;334.00;-0.047;-0.201;-0.941;0.267;0.000
1583774280033;VielberthGebaeude.3.23;1873.00;334.00;-0.046;-0.198;-0.940;0.274;0.000
1583774280054;VielberthGebaeude.3.23;1873.00;334.00;-0.046;-0.195;-0.939;0.281;0.000
1583774280073;VielberthGebaeude.3.23;1873.00;334.00;-0.045;-0.192;-0.937;0.289;0.000
1583774280094;VielberthGebaeude.3.23;1873.00;334.00;-0.045;-0.189;-0.935;0.297;0.000
1583774280114;VielberthGebaeude.3.23;1873.00;334.00;-0.045;-0.187;-0.932;0.306;0.000
1583774280135;VielberthGebaeude.3.23;1873.00;334.00;-0.046;-0.186;-0.930;0.314;0.000
1583774280154;VielberthGebaeude.3.23;1873.00;334.00;-0.046;-0.184;-0.927;0.322;0.000
1583774280174;VielberthGebaeude.3.23;1873.00;334.00;-0.046;-0.181;-0.925;0.330;0.000
1583774280196;VielberthGebaeude.3.23;1873.00;334.00;-0.044;-0.178;-0.924;0.337;0.000
1583774280215;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.176;-0.922;0.342;0.000
1583774280234;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.174;-0.921;0.346;0.000
1583774280255;VielberthGebaeude.3.23;1873.00;334.00;-0.032;-0.173;-0.920;0.349;0.000
1583774280275;VielberthGebaeude.3.23;1873.00;334.00;-0.027;-0.173;-0.919;0.352;0.000
1583774280296;VielberthGebaeude.3.23;1873.00;334.00;-0.020;-0.173;-0.918;0.356;0.000
1583774280315;VielberthGebaeude.3.23;1873.00;334.00;-0.014;-0.173;-0.917;0.359;0.000
1583774280336;VielberthGebaeude.3.23;1873.00;334.00;-0.011;-0.173;-0.916;0.362;0.000
1583774280357;VielberthGebaeude.3.23;1873.00;334.00;-0.010;-0.173;-0.915;0.365;0.000
1583774280377;VielberthGebaeude.3.23;1873.00;334.00;-0.010;-0.174;-0.913;0.368;0.000
1583774280397;VielberthGebaeude.3.23;1873.00;334.00;-0.010;-0.176;-0.911;0.372;0.000
1583774280417;VielberthGebaeude.3.23;1873.00;334.00;-0.013;-0.179;-0.910;0.375;0.000
1583774280437;VielberthGebaeude.3.23;1873.00;334.00;-0.016;-0.182;-0.908;0.376;0.000
1583774280458;VielberthGebaeude.3.23;1873.00;334.00;-0.017;-0.187;-0.908;0.375;0.000
1583774280479;VielberthGebaeude.3.23;1873.00;334.00;-0.019;-0.190;-0.907;0.374;0.000
1583774280499;VielberthGebaeude.3.23;1873.00;334.00;-0.019;-0.193;-0.907;0.374;0.000
1583774280518;VielberthGebaeude.3.23;1873.00;334.00;-0.020;-0.195;-0.907;0.373;0.000
1583774280539;VielberthGebaeude.3.23;1873.00;334.00;-0.021;-0.195;-0.908;0.371;0.000
1583774280559;VielberthGebaeude.3.23;1873.00;334.00;-0.023;-0.192;-0.909;0.368;0.000
1583774280580;VielberthGebaeude.3.23;1873.00;334.00;-0.025;-0.189;-0.912;0.364;0.000
1583774280602;VielberthGebaeude.3.23;1873.00;334.00;-0.025;-0.189;-0.913;0.360;0.000
1583774280620;VielberthGebaeude.3.23;1873.00;334.00;-0.026;-0.190;-0.914;0.358;0.000
1583774280640;VielberthGebaeude.3.23;1873.00;334.00;-0.027;-0.193;-0.914;0.357;0.000
1583774280661;VielberthGebaeude.3.23;1873.00;334.00;-0.028;-0.194;-0.914;0.356;0.000
1583774280682;VielberthGebaeude.3.23;1873.00;334.00;-0.029;-0.195;-0.914;0.355;0.000
1583774280703;VielberthGebaeude.3.23;1873.00;334.00;-0.030;-0.193;-0.915;0.353;0.000
1583774280724;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.191;-0.916;0.351;0.000
1583774280745;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.190;-0.917;0.350;0.000
1583774280765;VielberthGebaeude.3.23;1873.00;334.00;-0.030;-0.189;-0.917;0.349;0.000
1583774280786;VielberthGebaeude.3.23;1873.00;334.00;-0.029;-0.189;-0.918;0.348;0.000
1583774280807;VielberthGebaeude.3.23;1873.00;334.00;-0.030;-0.190;-0.918;0.347;0.000
1583774280826;VielberthGebaeude.3.23;1873.00;334.00;-0.030;-0.190;-0.918;0.346;0.000
1583774280847;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.191;-0.919;0.344;0.000
1583774280867;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.192;-0.919;0.343;0.000
1583774280888;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.193;-0.919;0.341;0.000
1583774280909;VielberthGebaeude.3.23;1873.00;334.00;-0.030;-0.194;-0.920;0.339;0.000
1583774280930;VielberthGebaeude.3.23;1873.00;334.00;-0.030;-0.195;-0.920;0.338;0.000
1583774280951;VielberthGebaeude.3.23;1873.00;334.00;-0.030;-0.196;-0.921;0.335;0.000
1583774280973;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.197;-0.922;0.333;0.000
1583774280992;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.198;-0.922;0.331;0.000
1583774281013;VielberthGebaeude.3.23;1873.00;334.00;-0.031;-0.199;-0.923;0.329;0.000
1583774281034;VielberthGebaeude.3.23;1873.00;334.00;-0.032;-0.199;-0.923;0.328;0.000
1583774281055;VielberthGebaeude.3.23;1873.00;334.00;-0.032;-0.199;-0.923;0.326;0.000
1583774281077;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.200;-0.924;0.324;0.000
1583774281096;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.200;-0.925;0.322;0.000
1583774281117;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.200;-0.926;0.319;0.000
1583774281137;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.199;-0.927;0.317;0.000
1583774281156;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.199;-0.927;0.316;0.000
1583774281178;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.198;-0.927;0.315;0.000
1583774281198;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.198;-0.928;0.314;0.000
1583774281218;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.198;-0.928;0.313;0.000
1583774281237;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.198;-0.929;0.312;0.000
1583774281260;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.197;-0.929;0.310;0.000
1583774281279;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.197;-0.930;0.309;0.000
1583774281299;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.197;-0.930;0.308;0.000
1583774281320;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.197;-0.931;0.307;0.000
1583774281341;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.196;-0.933;0.300;0.000
1583774281360;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.196;-0.933;0.299;0.000
1583774281383;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.197;-0.934;0.297;0.000
1583774281403;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.197;-0.934;0.296;0.000
1583774281422;VielberthGebaeude.3.23;1873.00;334.00;-0.032;-0.198;-0.934;0.296;0.000
1583774281443;VielberthGebaeude.3.23;1873.00;334.00;-0.032;-0.199;-0.934;0.296;0.000
1583774281463;VielberthGebaeude.3.23;1873.00;334.00;-0.032;-0.200;-0.934;0.296;0.000
1583774281484;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.201;-0.933;0.295;0.000
1583774281503;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.202;-0.934;0.295;0.000
1583774281526;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.202;-0.934;0.294;0.000
1583774281544;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.203;-0.933;0.294;0.000
1583774281565;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.204;-0.933;0.293;0.000
1583774281585;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.205;-0.933;0.293;0.000
1583774281604;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.205;-0.933;0.293;0.000
1583774281625;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.205;-0.933;0.294;0.000
1583774281646;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.205;-0.933;0.294;0.000
1583774281667;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.205;-0.933;0.294;0.000
1583774281685;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.205;-0.933;0.294;0.000
1583774281708;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.206;-0.933;0.293;0.000
1583774281727;VielberthGebaeude.3.23;1873.00;334.00;-0.033;-0.206;-0.933;0.293;0.000
1583774281749;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.207;-0.933;0.293;0.000
1583774281770;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.207;-0.933;0.292;0.000
1583774281791;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.207;-0.933;0.292;0.000
1583774281812;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.207;-0.933;0.292;0.000
1583774281831;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.208;-0.933;0.293;0.000
1583774281852;VielberthGebaeude.3.23;1873.00;334.00;-0.034;-0.208;-0.932;0.294;0.000
1583774281872;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.209;-0.932;0.293;0.000
1583774281893;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.210;-0.932;0.294;0.000
1583774281913;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.210;-0.932;0.294;0.000
1583774281935;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.210;-0.931;0.295;0.000
1583774281955;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.210;-0.931;0.296;0.000
1583774281974;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.210;-0.932;0.294;0.000
1583774281995;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.210;-0.932;0.292;0.000
1583774282016;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.209;-0.932;0.292;0.000
1583774282036;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.210;-0.933;0.292;0.000
1583774282057;VielberthGebaeude.3.23;1873.00;334.00;-0.035;-0.210;-0.932;0.293;0.000
1583774282077;VielberthGebaeude.3.23;1873.00;334.00;-0.036;-0.210;-0.932;0.292;0.000
1583774282096;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.210;-0.933;0.290;0.000
1583774282117;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.210;-0.934;0.287;0.000
1583774282138;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.210;-0.935;0.285;0.000
1583774282159;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.209;-0.935;0.283;0.000
1583774282179;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.209;-0.935;0.283;0.000
1583774282200;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.209;-0.935;0.285;0.000
1583774282221;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.210;-0.934;0.286;0.000
1583774282240;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.210;-0.934;0.288;0.000
1583774282262;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.209;-0.934;0.289;0.000
1583774282283;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.209;-0.934;0.287;0.000
1583774282302;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.209;-0.935;0.286;0.000
1583774282323;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.209;-0.935;0.284;0.000
1583774282344;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.208;-0.935;0.283;0.000
1583774282364;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.208;-0.936;0.283;0.000
1583774282385;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.207;-0.936;0.281;0.000
1583774282406;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.207;-0.937;0.279;0.000
1583774282427;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.207;-0.938;0.276;0.000
1583774282445;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.207;-0.938;0.275;0.000
1583774282466;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.206;-0.938;0.276;0.000
1583774282487;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.206;-0.937;0.278;0.000
1583774282508;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.206;-0.937;0.278;0.000
1583774282530;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.205;-0.938;0.275;0.000
1583774282549;VielberthGebaeude.3.23;1873.00;334.00;-0.042;-0.204;-0.939;0.272;0.000
1583774282568;VielberthGebaeude.3.23;1873.00;334.00;-0.042;-0.204;-0.940;0.271;0.000
1583774282588;VielberthGebaeude.3.23;1873.00;334.00;-0.042;-0.204;-0.940;0.271;0.000
1583774282609;VielberthGebaeude.3.23;1873.00;334.00;-0.041;-0.203;-0.939;0.274;0.000
1583774282628;VielberthGebaeude.3.23;1873.00;334.00;-0.041;-0.204;-0.938;0.277;0.000
1583774282649;VielberthGebaeude.3.23;1873.00;334.00;-0.041;-0.204;-0.937;0.279;0.000
1583774282668;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.203;-0.936;0.283;0.000
1583774282689;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.203;-0.936;0.285;0.000
1583774282708;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.202;-0.935;0.289;0.000
1583774282729;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.202;-0.935;0.289;0.000
1583774282749;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.202;-0.935;0.288;0.000
1583774282768;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.202;-0.935;0.290;0.000
1583774282788;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.201;-0.935;0.290;0.000
1583774282809;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.201;-0.935;0.290;0.000
1583774282828;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.201;-0.935;0.291;0.000
1583774282848;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.201;-0.935;0.291;0.000
1583774282868;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.201;-0.935;0.291;0.000
1583774282888;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.201;-0.935;0.291;0.000
1583774282908;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.201;-0.935;0.289;0.000
1583774282928;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.201;-0.936;0.285;0.000
1583774282948;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.200;-0.937;0.284;0.000
1583774282968;VielberthGebaeude.3.23;1873.00;334.00;-0.041;-0.200;-0.937;0.284;0.000
1583774282988;VielberthGebaeude.3.23;1873.00;334.00;-0.041;-0.200;-0.937;0.284;0.000
1583774283008;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.199;-0.937;0.285;0.000
1583774283028;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.199;-0.937;0.286;0.000
1583774283048;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.199;-0.936;0.287;0.000
1583774283069;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.199;-0.935;0.291;0.000
1583774283088;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.199;-0.934;0.295;0.000
1583774283108;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.198;-0.933;0.296;0.000
1583774283130;VielberthGebaeude.3.23;1873.00;334.00;-0.037;-0.198;-0.933;0.297;0.000
1583774283152;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.197;-0.934;0.296;0.000
1583774283172;VielberthGebaeude.3.23;1873.00;334.00;-0.038;-0.197;-0.934;0.295;0.000
1583774283192;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.197;-0.935;0.293;0.000
1583774283212;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.197;-0.935;0.292;0.000
1583774283233;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.197;-0.936;0.291;0.000
1583774283253;VielberthGebaeude.3.23;1873.00;334.00;-0.039;-0.197;-0.935;0.292;0.000
1583774283273;VielberthGebaeude.3.23;1873.00;334.00;-0.040;-0.197;-0.935;0.291;0.000
