timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770813519;VielberthGebaeude.1.57;707.00;325.00;970.286;3
1583770813619;VielberthGebaeude.1.57;707.00;325.00;970.286;3
1583770813722;VielberthGebaeude.1.57;707.00;325.00;970.273;3
1583770813822;VielberthGebaeude.1.57;707.00;325.00;970.276;3
1583770813922;VielberthGebaeude.1.57;707.00;325.00;970.276;3
1583770814024;VielberthGebaeude.1.57;707.00;325.00;970.269;3
1583770814124;VielberthGebaeude.1.57;707.00;325.00;970.269;3
1583770814225;VielberthGebaeude.1.57;707.00;325.00;970.265;3
1583770814326;VielberthGebaeude.1.57;707.00;325.00;970.265;3
1583770814426;VielberthGebaeude.1.57;707.00;325.00;970.250;3
1583770814526;VielberthGebaeude.1.57;707.00;325.00;970.250;3
1583770814626;VielberthGebaeude.1.57;707.00;325.00;970.236;3
1583770814727;VielberthGebaeude.1.57;707.00;325.00;970.250;3
1583770814828;VielberthGebaeude.1.57;707.00;325.00;970.250;3
1583770814929;VielberthGebaeude.1.57;707.00;325.00;970.256;3
1583770815033;VielberthGebaeude.1.57;707.00;325.00;970.256;3
1583770815135;VielberthGebaeude.1.57;707.00;325.00;970.257;3
1583770815235;VielberthGebaeude.1.57;707.00;325.00;970.257;3
1583770815337;VielberthGebaeude.1.57;707.00;325.00;970.263;3
1583770815436;VielberthGebaeude.1.57;707.00;325.00;970.263;3
1583770815537;VielberthGebaeude.1.57;707.00;325.00;970.262;3
1583770815638;VielberthGebaeude.1.57;707.00;325.00;970.263;3
1583770815739;VielberthGebaeude.1.57;707.00;325.00;970.263;3
1583770815839;VielberthGebaeude.1.57;707.00;325.00;970.269;3
1583770815939;VielberthGebaeude.1.57;707.00;325.00;970.269;3
1583770816040;VielberthGebaeude.1.57;707.00;325.00;970.271;3
1583770816142;VielberthGebaeude.1.57;707.00;325.00;970.271;3
1583770816243;VielberthGebaeude.1.57;707.00;325.00;970.280;3
1583770816342;VielberthGebaeude.1.57;707.00;325.00;970.280;3
1583770816444;VielberthGebaeude.1.57;707.00;325.00;970.278;3
1583770816545;VielberthGebaeude.1.57;707.00;325.00;970.277;3
1583770816647;VielberthGebaeude.1.57;707.00;325.00;970.277;3
1583770816748;VielberthGebaeude.1.57;707.00;325.00;970.278;3
1583770816848;VielberthGebaeude.1.57;707.00;325.00;970.278;3
1583770816949;VielberthGebaeude.1.57;707.00;325.00;970.276;3
1583770817049;VielberthGebaeude.1.57;707.00;325.00;970.276;3
1583770817149;VielberthGebaeude.1.57;707.00;325.00;970.282;3
1583770817250;VielberthGebaeude.1.57;707.00;325.00;970.282;3
1583770817350;VielberthGebaeude.1.57;707.00;325.00;970.279;3
1583770817450;VielberthGebaeude.1.57;707.00;325.00;970.279;3
1583770817550;VielberthGebaeude.1.57;707.00;325.00;970.279;3
1583770817650;VielberthGebaeude.1.57;707.00;325.00;970.287;3
1583770817753;VielberthGebaeude.1.57;707.00;325.00;970.287;3
