timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583772474809;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-64;1583772474759
1583772474809;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-65;1583772474759
1583772474809;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-65;1583772474759
1583772474809;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-65;1583772474759
1583772474809;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-89;1583772474759
1583772474809;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-90;1583772474759
1583772474809;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-91;1583772474759
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-63;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-63;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-63;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-64;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:48:09:ef;eduroam;-83;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;0e:a0:57:48:09:ef;2voip.uni-regensburg.de;-84;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:48:09:ef;@BayernWLAN;-84;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:48:09:ef;voip.uni-regensburg.de;-84;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-85;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:48:09:ef;wlansetup.uni-regensburg.de;-85;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-87;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-88;1583772479784
1583772479820;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-88;1583772479784
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-63;1583772484720
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-63;1583772484720
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-63;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-64;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-85;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-86;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-87;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-87;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-88;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-89;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-89;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-90;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2b:95;@BayernWLAN;-91;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-92;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-92;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-92;1583772484721
1583772484807;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:81;@BayernWLAN;-94;1583772484721
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-65;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-66;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-66;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-66;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-88;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-89;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-89;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-90;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-90;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-90;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-91;1583772489744
1583772489831;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-91;1583772489744
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-62;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-62;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-68;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-68;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-82;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-82;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-82;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-83;1583772494653
1583772494732;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-90;1583772494653
