timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583775673998;VielberthGebaeude.3.47;1290.00;653.00;970.394;3
1583775674097;VielberthGebaeude.3.47;1290.00;653.00;970.394;3
1583775674198;VielberthGebaeude.3.47;1290.00;653.00;970.399;3
1583775674299;VielberthGebaeude.3.47;1290.00;653.00;970.401;3
1583775674398;VielberthGebaeude.3.47;1290.00;653.00;970.401;3
1583775674498;VielberthGebaeude.3.47;1290.00;653.00;970.395;3
1583775674598;VielberthGebaeude.3.47;1290.00;653.00;970.395;3
1583775674698;VielberthGebaeude.3.47;1290.00;653.00;970.404;3
1583775674800;VielberthGebaeude.3.47;1290.00;653.00;970.404;3
1583775674899;VielberthGebaeude.3.47;1290.00;653.00;970.419;3
1583775675000;VielberthGebaeude.3.47;1290.00;653.00;970.419;3
1583775675102;VielberthGebaeude.3.47;1290.00;653.00;970.420;3
1583775675204;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775675304;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775675405;VielberthGebaeude.3.47;1290.00;653.00;970.422;3
1583775675506;VielberthGebaeude.3.47;1290.00;653.00;970.422;3
1583775675607;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775675708;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775675810;VielberthGebaeude.3.47;1290.00;653.00;970.393;3
1583775675911;VielberthGebaeude.3.47;1290.00;653.00;970.393;3
1583775676013;VielberthGebaeude.3.47;1290.00;653.00;970.378;3
1583775676114;VielberthGebaeude.3.47;1290.00;653.00;970.385;3
1583775676218;VielberthGebaeude.3.47;1290.00;653.00;970.385;3
1583775676321;VielberthGebaeude.3.47;1290.00;653.00;970.382;3
1583775676422;VielberthGebaeude.3.47;1290.00;653.00;970.382;3
1583775676522;VielberthGebaeude.3.47;1290.00;653.00;970.389;3
1583775676623;VielberthGebaeude.3.47;1290.00;653.00;970.389;3
1583775676723;VielberthGebaeude.3.47;1290.00;653.00;970.388;3
1583775676827;VielberthGebaeude.3.47;1290.00;653.00;970.388;3
1583775676926;VielberthGebaeude.3.47;1290.00;653.00;970.396;3
1583775677026;VielberthGebaeude.3.47;1290.00;653.00;970.413;3
1583775677129;VielberthGebaeude.3.47;1290.00;653.00;970.413;3
1583775677230;VielberthGebaeude.3.47;1290.00;653.00;970.431;3
1583775677330;VielberthGebaeude.3.47;1290.00;653.00;970.431;3
1583775677430;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775677531;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775677632;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775677731;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775677831;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775677932;VielberthGebaeude.3.47;1290.00;653.00;970.415;3
1583775678033;VielberthGebaeude.3.47;1290.00;653.00;970.415;3
1583775678134;VielberthGebaeude.3.47;1290.00;653.00;970.416;3
1583775678234;VielberthGebaeude.3.47;1290.00;653.00;970.416;3
1583775678335;VielberthGebaeude.3.47;1290.00;653.00;970.417;3
1583775678438;VielberthGebaeude.3.47;1290.00;653.00;970.417;3
1583775678537;VielberthGebaeude.3.47;1290.00;653.00;970.400;3
1583775678637;VielberthGebaeude.3.47;1290.00;653.00;970.400;3
1583775678739;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775678841;VielberthGebaeude.3.47;1290.00;653.00;970.410;3
1583775678944;VielberthGebaeude.3.47;1290.00;653.00;970.410;3
1583775679044;VielberthGebaeude.3.47;1290.00;653.00;970.392;3
1583775679143;VielberthGebaeude.3.47;1290.00;653.00;970.392;3
1583775679243;VielberthGebaeude.3.47;1290.00;653.00;970.401;3
1583775679344;VielberthGebaeude.3.47;1290.00;653.00;970.401;3
1583775679447;VielberthGebaeude.3.47;1290.00;653.00;970.405;3
1583775679546;VielberthGebaeude.3.47;1290.00;653.00;970.405;3
1583775679648;VielberthGebaeude.3.47;1290.00;653.00;970.392;3
1583775679751;VielberthGebaeude.3.47;1290.00;653.00;970.397;3
1583775679851;VielberthGebaeude.3.47;1290.00;653.00;970.397;3
1583775679954;VielberthGebaeude.3.47;1290.00;653.00;970.386;3
1583775680053;VielberthGebaeude.3.47;1290.00;653.00;970.386;3
1583775680156;VielberthGebaeude.3.47;1290.00;653.00;970.396;3
1583775680258;VielberthGebaeude.3.47;1290.00;653.00;970.396;3
1583775680360;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775680462;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775680563;VielberthGebaeude.3.47;1290.00;653.00;970.409;3
1583775680664;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775680766;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775680867;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775680966;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775681066;VielberthGebaeude.3.47;1290.00;653.00;970.427;3
1583775681166;VielberthGebaeude.3.47;1290.00;653.00;970.427;3
1583775681267;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775681370;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775681471;VielberthGebaeude.3.47;1290.00;653.00;970.424;3
1583775681571;VielberthGebaeude.3.47;1290.00;653.00;970.427;3
1583775681673;VielberthGebaeude.3.47;1290.00;653.00;970.427;3
1583775681775;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775681874;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775681974;VielberthGebaeude.3.47;1290.00;653.00;970.425;3
1583775682075;VielberthGebaeude.3.47;1290.00;653.00;970.425;3
1583775682175;VielberthGebaeude.3.47;1290.00;653.00;970.424;3
1583775682277;VielberthGebaeude.3.47;1290.00;653.00;970.424;3
1583775682377;VielberthGebaeude.3.47;1290.00;653.00;970.418;3
1583775682479;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775682579;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775682680;VielberthGebaeude.3.47;1290.00;653.00;970.424;3
1583775682782;VielberthGebaeude.3.47;1290.00;653.00;970.424;3
1583775682884;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775682985;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775683085;VielberthGebaeude.3.47;1290.00;653.00;970.420;3
1583775683186;VielberthGebaeude.3.47;1290.00;653.00;970.420;3
1583775683289;VielberthGebaeude.3.47;1290.00;653.00;970.419;3
1583775683390;VielberthGebaeude.3.47;1290.00;653.00;970.406;3
1583775683492;VielberthGebaeude.3.47;1290.00;653.00;970.406;3
1583775683593;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775683694;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775683795;VielberthGebaeude.3.47;1290.00;653.00;970.424;3
1583775683896;VielberthGebaeude.3.47;1290.00;653.00;970.424;3
1583775683998;VielberthGebaeude.3.47;1290.00;653.00;970.416;3
1583775684097;VielberthGebaeude.3.47;1290.00;653.00;970.416;3
