timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583849619450;VielberthGebaeude.3.48;1306.00;1050.00;0.170;-0.024;0.000;0.985;0.000
1583849619470;VielberthGebaeude.3.48;1306.00;1050.00;0.170;-0.024;0.000;0.985;0.000
1583849619490;VielberthGebaeude.3.48;1306.00;1050.00;0.170;-0.024;0.000;0.985;0.000
1583849619511;VielberthGebaeude.3.48;1306.00;1050.00;0.204;-0.008;-0.004;0.979;0.000
1583849619530;VielberthGebaeude.3.48;1306.00;1050.00;0.200;-0.026;0.000;0.980;0.000
1583849619550;VielberthGebaeude.3.48;1306.00;1050.00;0.179;-0.017;-0.001;0.984;0.000
1583849619570;VielberthGebaeude.3.48;1306.00;1050.00;0.181;-0.013;-0.002;0.983;0.000
1583849619601;VielberthGebaeude.3.48;1306.00;1050.00;0.162;0.010;-0.006;0.987;0.000
1583849619617;VielberthGebaeude.3.48;1306.00;1050.00;-0.019;0.149;0.988;0.024;0.000
1583849619625;VielberthGebaeude.3.48;1306.00;1050.00;0.028;-0.148;-0.989;0.012;0.000
1583849619635;VielberthGebaeude.3.48;1306.00;1050.00;0.023;-0.151;-0.988;0.013;0.000
1583849619645;VielberthGebaeude.3.48;1306.00;1050.00;0.014;-0.158;-0.987;0.003;0.000
1583849619655;VielberthGebaeude.3.48;1306.00;1050.00;0.006;-0.163;-0.987;0.005;0.000
1583849619665;VielberthGebaeude.3.48;1306.00;1050.00;0.000;0.164;0.986;0.029;0.000
1583849619675;VielberthGebaeude.3.48;1306.00;1050.00;-0.007;0.168;0.985;0.030;0.000
1583849619685;VielberthGebaeude.3.48;1306.00;1050.00;-0.015;0.172;0.985;0.011;0.000
1583849619695;VielberthGebaeude.3.48;1306.00;1050.00;-0.024;0.173;0.985;0.012;0.000
1583849619705;VielberthGebaeude.3.48;1306.00;1050.00;0.034;-0.171;-0.984;0.026;0.000
1583849619716;VielberthGebaeude.3.48;1306.00;1050.00;0.037;-0.176;-0.983;0.025;0.000
1583849619725;VielberthGebaeude.3.48;1306.00;1050.00;0.094;-0.193;-0.976;0.032;0.000
1583849619735;VielberthGebaeude.3.48;1306.00;1050.00;0.118;-0.221;-0.968;0.032;0.000
1583849619745;VielberthGebaeude.3.48;1306.00;1050.00;0.180;-0.182;-0.922;0.290;0.000
1583849619755;VielberthGebaeude.3.48;1306.00;1050.00;0.176;-0.172;-0.924;0.293;0.000
1583849619765;VielberthGebaeude.3.48;1306.00;1050.00;0.169;-0.160;-0.937;0.261;0.000
1583849619775;VielberthGebaeude.3.48;1306.00;1050.00;0.162;-0.144;-0.939;0.265;0.000
1583849619785;VielberthGebaeude.3.48;1306.00;1050.00;0.141;-0.153;-0.953;0.221;0.000
1583849619795;VielberthGebaeude.3.48;1306.00;1050.00;0.111;-0.174;-0.950;0.235;0.000
1583849619805;VielberthGebaeude.3.48;1306.00;1050.00;0.092;-0.189;-0.974;0.088;0.000
1583849619815;VielberthGebaeude.3.48;1306.00;1050.00;0.079;-0.186;-0.975;0.095;0.000
1583849619825;VielberthGebaeude.3.48;1306.00;1050.00;0.067;-0.174;-0.980;0.074;0.000
1583849619835;VielberthGebaeude.3.48;1306.00;1050.00;0.078;-0.164;-0.981;0.073;0.000
1583849619845;VielberthGebaeude.3.48;1306.00;1050.00;0.104;-0.160;-0.978;0.080;0.000
1583849619855;VielberthGebaeude.3.48;1306.00;1050.00;0.141;-0.167;-0.973;0.075;0.000
1583849619866;VielberthGebaeude.3.48;1306.00;1050.00;0.197;-0.147;-0.945;0.216;0.000
1583849619875;VielberthGebaeude.3.48;1306.00;1050.00;0.226;-0.151;-0.939;0.210;0.000
1583849619885;VielberthGebaeude.3.48;1306.00;1050.00;0.254;-0.107;-0.889;0.366;0.000
1583849619895;VielberthGebaeude.3.48;1306.00;1050.00;0.239;-0.099;-0.894;0.365;0.000
1583849619905;VielberthGebaeude.3.48;1306.00;1050.00;0.227;-0.095;-0.895;0.372;0.000
1583849619915;VielberthGebaeude.3.48;1306.00;1050.00;0.217;-0.101;-0.897;0.372;0.000
1583849619926;VielberthGebaeude.3.48;1306.00;1050.00;0.213;-0.093;-0.898;0.373;0.000
1583849619935;VielberthGebaeude.3.48;1306.00;1050.00;0.235;-0.035;-0.903;0.359;0.000
1583849619945;VielberthGebaeude.3.48;1306.00;1050.00;0.218;0.028;-0.905;0.363;0.000
1583849619955;VielberthGebaeude.3.48;1306.00;1050.00;0.155;0.037;-0.916;0.368;0.000
1583849619965;VielberthGebaeude.3.48;1306.00;1050.00;0.088;-0.079;-0.950;0.291;0.000
1583849619975;VielberthGebaeude.3.48;1306.00;1050.00;-0.026;-0.140;-0.941;0.308;0.000
1583849619985;VielberthGebaeude.3.48;1306.00;1050.00;-0.171;-0.194;-0.963;0.069;0.000
1583849619995;VielberthGebaeude.3.48;1306.00;1050.00;-0.173;-0.200;-0.962;0.072;0.000
1583849620005;VielberthGebaeude.3.48;1306.00;1050.00;0.173;0.091;0.952;0.234;0.000
1583849620015;VielberthGebaeude.3.48;1306.00;1050.00;0.185;0.057;0.955;0.227;0.000
1583849620025;VielberthGebaeude.3.48;1306.00;1050.00;0.186;0.089;0.978;0.037;0.000
1583849620035;VielberthGebaeude.3.48;1306.00;1050.00;0.159;0.104;0.981;0.042;0.000
1583849620045;VielberthGebaeude.3.48;1306.00;1050.00;-0.104;-0.129;-0.986;0.031;0.000
1583849620055;VielberthGebaeude.3.48;1306.00;1050.00;-0.068;-0.120;-0.990;0.029;0.000
1583849620065;VielberthGebaeude.3.48;1306.00;1050.00;-0.060;-0.144;-0.951;0.267;0.000
1583849620075;VielberthGebaeude.3.48;1306.00;1050.00;-0.107;-0.157;-0.942;0.278;0.000
1583849620085;VielberthGebaeude.3.48;1306.00;1050.00;-0.157;-0.132;-0.962;0.180;0.000
1583849620095;VielberthGebaeude.3.48;1306.00;1050.00;-0.147;-0.098;-0.965;0.193;0.000
1583849620105;VielberthGebaeude.3.48;1306.00;1050.00;-0.141;-0.073;-0.978;0.135;0.000
1583849620115;VielberthGebaeude.3.48;1306.00;1050.00;-0.144;-0.072;-0.977;0.143;0.000
1583849620125;VielberthGebaeude.3.48;1306.00;1050.00;-0.196;-0.096;-0.966;0.136;0.000
1583849620135;VielberthGebaeude.3.48;1306.00;1050.00;-0.221;-0.139;-0.956;0.134;0.000
1583849620145;VielberthGebaeude.3.48;1306.00;1050.00;0.259;0.119;0.952;0.113;0.000
1583849620155;VielberthGebaeude.3.48;1306.00;1050.00;0.214;0.111;0.964;0.117;0.000
1583849620165;VielberthGebaeude.3.48;1306.00;1050.00;0.182;0.114;0.976;0.030;0.000
1583849620175;VielberthGebaeude.3.48;1306.00;1050.00;0.193;0.119;0.973;0.030;0.000
1583849620185;VielberthGebaeude.3.48;1306.00;1050.00;-0.210;-0.148;-0.966;0.021;0.000
1583849620195;VielberthGebaeude.3.48;1306.00;1050.00;-0.213;-0.151;-0.965;0.021;0.000
1583849620203;VielberthGebaeude.3.48;1306.00;1050.00;0.219;0.121;0.965;0.083;0.000
1583849620215;VielberthGebaeude.3.48;1306.00;1050.00;0.187;0.116;0.972;0.085;0.000
1583849620225;VielberthGebaeude.3.48;1306.00;1050.00;-0.143;-0.148;-0.968;0.141;0.000
1583849620235;VielberthGebaeude.3.48;1306.00;1050.00;-0.151;-0.142;-0.968;0.145;0.000
1583849620245;VielberthGebaeude.3.48;1306.00;1050.00;-0.162;-0.154;-0.957;0.183;0.000
1583849620255;VielberthGebaeude.3.48;1306.00;1050.00;-0.175;-0.161;-0.953;0.187;0.000
1583849620265;VielberthGebaeude.3.48;1306.00;1050.00;-0.178;-0.141;-0.967;0.114;0.000
1583849620275;VielberthGebaeude.3.48;1306.00;1050.00;-0.162;-0.123;-0.972;0.120;0.000
1583849620285;VielberthGebaeude.3.48;1306.00;1050.00;-0.143;-0.105;-0.964;0.196;0.000
