timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849619611;VielberthGebaeude.3.48;1306.00;1050.00;966.602;3
1583849619710;VielberthGebaeude.3.48;1306.00;1050.00;966.602;3
1583849619810;VielberthGebaeude.3.48;1306.00;1050.00;966.651;3
1583849619911;VielberthGebaeude.3.48;1306.00;1050.00;966.681;3
1583849620010;VielberthGebaeude.3.48;1306.00;1050.00;966.681;3
1583849620110;VielberthGebaeude.3.48;1306.00;1050.00;966.702;3
1583849620210;VielberthGebaeude.3.48;1306.00;1050.00;966.702;3
1583849620311;VielberthGebaeude.3.48;1306.00;1050.00;966.695;3
1583849620412;VielberthGebaeude.3.48;1306.00;1050.00;966.695;3
1583849620514;VielberthGebaeude.3.48;1306.00;1050.00;966.701;3
1583849620616;VielberthGebaeude.3.48;1306.00;1050.00;966.701;3
1583849620717;VielberthGebaeude.3.48;1306.00;1050.00;966.707;3
1583849620817;VielberthGebaeude.3.48;1306.00;1050.00;966.709;3
1583849620917;VielberthGebaeude.3.48;1306.00;1050.00;966.709;3
1583849621017;VielberthGebaeude.3.48;1306.00;1050.00;966.700;3
1583849621117;VielberthGebaeude.3.48;1306.00;1050.00;966.700;3
1583849621217;VielberthGebaeude.3.48;1306.00;1050.00;966.687;3
1583849621317;VielberthGebaeude.3.48;1306.00;1050.00;966.687;3
1583849621419;VielberthGebaeude.3.48;1306.00;1050.00;966.692;3
1583849621519;VielberthGebaeude.3.48;1306.00;1050.00;966.692;3
1583849621620;VielberthGebaeude.3.48;1306.00;1050.00;966.712;3
1583849621720;VielberthGebaeude.3.48;1306.00;1050.00;966.719;3
1583849621821;VielberthGebaeude.3.48;1306.00;1050.00;966.719;3
1583849621921;VielberthGebaeude.3.48;1306.00;1050.00;966.727;3
1583849622021;VielberthGebaeude.3.48;1306.00;1050.00;966.727;3
1583849622121;VielberthGebaeude.3.48;1306.00;1050.00;966.718;3
1583849622222;VielberthGebaeude.3.48;1306.00;1050.00;966.718;3
1583849622322;VielberthGebaeude.3.48;1306.00;1050.00;966.715;3
1583849622422;VielberthGebaeude.3.48;1306.00;1050.00;966.715;3
1583849622522;VielberthGebaeude.3.48;1306.00;1050.00;966.720;3
1583849622623;VielberthGebaeude.3.48;1306.00;1050.00;966.731;3
1583849622724;VielberthGebaeude.3.48;1306.00;1050.00;966.731;3
1583849622825;VielberthGebaeude.3.48;1306.00;1050.00;966.742;3
1583849622927;VielberthGebaeude.3.48;1306.00;1050.00;966.742;3
1583849623027;VielberthGebaeude.3.48;1306.00;1050.00;966.734;3
1583849623127;VielberthGebaeude.3.48;1306.00;1050.00;966.734;3
1583849623228;VielberthGebaeude.3.48;1306.00;1050.00;966.741;3
1583849623330;VielberthGebaeude.3.48;1306.00;1050.00;966.741;3
1583849623431;VielberthGebaeude.3.48;1306.00;1050.00;966.745;3
1583849623532;VielberthGebaeude.3.48;1306.00;1050.00;966.744;3
1583849623631;VielberthGebaeude.3.48;1306.00;1050.00;966.744;3
1583849623731;VielberthGebaeude.3.48;1306.00;1050.00;966.736;3
1583849623831;VielberthGebaeude.3.48;1306.00;1050.00;966.736;3
1583849623931;VielberthGebaeude.3.48;1306.00;1050.00;966.713;3
1583849624032;VielberthGebaeude.3.48;1306.00;1050.00;966.713;3
1583849624133;VielberthGebaeude.3.48;1306.00;1050.00;966.700;3
