timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-70;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-71;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-71;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-76;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-80;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-81;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-81;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-81;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bd:c8;@BayernWLAN;-83;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-83;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-83;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-84;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-84;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-84;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:27:b4;eduroam;-84;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-85;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-85;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bd:c8;eduroam;-85;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:27:b4;@BayernWLAN;-85;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-90;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2d:63;@BayernWLAN;-91;1583772379526
1583772379573;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-91;1583772379526
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-70;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-71;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-72;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-72;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-79;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-80;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-80;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-80;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-83;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-84;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-84;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:2b:95;eduroam;-84;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:2d:63;eduroam;-87;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-88;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-88;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-88;1583772384471
1583772384559;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bd:c8;eduroam;-89;1583772384471
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-59;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-59;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-60;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-60;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-83;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-83;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-84;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-84;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-87;1583772389565
1583772389645;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-88;1583772389565
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-61;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-61;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-61;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-62;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-82;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-83;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bd:c8;eduroam;-83;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-84;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-84;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-84;1583772394581
1583772394662;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-85;1583772394581
