timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849792177;VielberthGebaeude.1.57;707.00;325.00;966.755;3
1583849792277;VielberthGebaeude.1.57;707.00;325.00;966.755;3
1583849792377;VielberthGebaeude.1.57;707.00;325.00;966.860;3
1583849792477;VielberthGebaeude.1.57;707.00;325.00;967.011;3
1583849792578;VielberthGebaeude.1.57;707.00;325.00;967.011;3
1583849792680;VielberthGebaeude.1.57;707.00;325.00;967.110;3
1583849792781;VielberthGebaeude.1.57;707.00;325.00;967.110;3
1583849792882;VielberthGebaeude.1.57;707.00;325.00;967.206;3
1583849792984;VielberthGebaeude.1.57;707.00;325.00;967.206;3
1583849793087;VielberthGebaeude.1.57;707.00;325.00;967.349;3
1583849793189;VielberthGebaeude.1.57;707.00;325.00;967.349;3
1583849793292;VielberthGebaeude.1.57;707.00;325.00;967.460;3
1583849793393;VielberthGebaeude.1.57;707.00;325.00;967.482;3
1583849793493;VielberthGebaeude.1.57;707.00;325.00;967.482;3
1583849793593;VielberthGebaeude.1.57;707.00;325.00;967.474;3
1583849793693;VielberthGebaeude.1.57;707.00;325.00;967.474;3
1583849793793;VielberthGebaeude.1.57;707.00;325.00;967.473;3
1583849793895;VielberthGebaeude.1.57;707.00;325.00;967.473;3
1583849793996;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849794099;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849794203;VielberthGebaeude.1.57;707.00;325.00;967.473;3
1583849794305;VielberthGebaeude.1.57;707.00;325.00;967.452;3
1583849794405;VielberthGebaeude.1.57;707.00;325.00;967.452;3
1583849794507;VielberthGebaeude.1.57;707.00;325.00;967.455;3
1583849794607;VielberthGebaeude.1.57;707.00;325.00;967.455;3
1583849794709;VielberthGebaeude.1.57;707.00;325.00;967.455;3
1583849794810;VielberthGebaeude.1.57;707.00;325.00;967.455;3
1583849794910;VielberthGebaeude.1.57;707.00;325.00;967.453;3
1583849795014;VielberthGebaeude.1.57;707.00;325.00;967.453;3
1583849795116;VielberthGebaeude.1.57;707.00;325.00;967.447;3
1583849795221;VielberthGebaeude.1.57;707.00;325.00;967.452;3
1583849795324;VielberthGebaeude.1.57;707.00;325.00;967.452;3
1583849795425;VielberthGebaeude.1.57;707.00;325.00;967.473;3
1583849795526;VielberthGebaeude.1.57;707.00;325.00;967.473;3
1583849795628;VielberthGebaeude.1.57;707.00;325.00;967.490;3
1583849795730;VielberthGebaeude.1.57;707.00;325.00;967.490;3
1583849795832;VielberthGebaeude.1.57;707.00;325.00;967.482;3
1583849795934;VielberthGebaeude.1.57;707.00;325.00;967.482;3
1583849796039;VielberthGebaeude.1.57;707.00;325.00;967.485;3
1583849796143;VielberthGebaeude.1.57;707.00;325.00;967.487;3
1583849796246;VielberthGebaeude.1.57;707.00;325.00;967.487;3
1583849796350;VielberthGebaeude.1.57;707.00;325.00;967.478;3
1583849796450;VielberthGebaeude.1.57;707.00;325.00;967.478;3
1583849796551;VielberthGebaeude.1.57;707.00;325.00;967.468;3
1583849796653;VielberthGebaeude.1.57;707.00;325.00;967.468;3
1583849796757;VielberthGebaeude.1.57;707.00;325.00;967.441;3
1583849796858;VielberthGebaeude.1.57;707.00;325.00;967.441;3
1583849796961;VielberthGebaeude.1.57;707.00;325.00;967.444;3
1583849797063;VielberthGebaeude.1.57;707.00;325.00;967.450;3
1583849797163;VielberthGebaeude.1.57;707.00;325.00;967.450;3
1583849797263;VielberthGebaeude.1.57;707.00;325.00;967.451;3
1583849797363;VielberthGebaeude.1.57;707.00;325.00;967.451;3
1583849797463;VielberthGebaeude.1.57;707.00;325.00;967.451;3
1583849797563;VielberthGebaeude.1.57;707.00;325.00;967.451;3
1583849797663;VielberthGebaeude.1.57;707.00;325.00;967.457;3
1583849797768;VielberthGebaeude.1.57;707.00;325.00;967.457;3
1583849797872;VielberthGebaeude.1.57;707.00;325.00;967.465;3
1583849797975;VielberthGebaeude.1.57;707.00;325.00;967.474;3
1583849798076;VielberthGebaeude.1.57;707.00;325.00;967.474;3
1583849798177;VielberthGebaeude.1.57;707.00;325.00;967.478;3
1583849798280;VielberthGebaeude.1.57;707.00;325.00;967.478;3
1583849798382;VielberthGebaeude.1.57;707.00;325.00;967.477;3
1583849798483;VielberthGebaeude.1.57;707.00;325.00;967.477;3
1583849798585;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849798687;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849798791;VielberthGebaeude.1.57;707.00;325.00;967.492;3
1583849798893;VielberthGebaeude.1.57;707.00;325.00;967.487;3
1583849798993;VielberthGebaeude.1.57;707.00;325.00;967.487;3
1583849799094;VielberthGebaeude.1.57;707.00;325.00;967.487;3
1583849799194;VielberthGebaeude.1.57;707.00;325.00;967.487;3
1583849799295;VielberthGebaeude.1.57;707.00;325.00;967.497;3
1583849799396;VielberthGebaeude.1.57;707.00;325.00;967.497;3
1583849799497;VielberthGebaeude.1.57;707.00;325.00;967.488;3
1583849799599;VielberthGebaeude.1.57;707.00;325.00;967.488;3
1583849799700;VielberthGebaeude.1.57;707.00;325.00;967.485;3
1583849799800;VielberthGebaeude.1.57;707.00;325.00;967.485;3
1583849799903;VielberthGebaeude.1.57;707.00;325.00;967.485;3
1583849800004;VielberthGebaeude.1.57;707.00;325.00;967.474;3
1583849800106;VielberthGebaeude.1.57;707.00;325.00;967.474;3
1583849800205;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849800305;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849800406;VielberthGebaeude.1.57;707.00;325.00;967.488;3
1583849800506;VielberthGebaeude.1.57;707.00;325.00;967.488;3
1583849800609;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849800710;VielberthGebaeude.1.57;707.00;325.00;967.483;3
1583849800811;VielberthGebaeude.1.57;707.00;325.00;967.483;3
1583849800913;VielberthGebaeude.1.57;707.00;325.00;967.479;3
1583849801015;VielberthGebaeude.1.57;707.00;325.00;967.479;3
1583849801115;VielberthGebaeude.1.57;707.00;325.00;967.482;3
1583849801216;VielberthGebaeude.1.57;707.00;325.00;967.482;3
1583849801317;VielberthGebaeude.1.57;707.00;325.00;967.476;3
1583849801417;VielberthGebaeude.1.57;707.00;325.00;967.476;3
1583849801518;VielberthGebaeude.1.57;707.00;325.00;967.480;3
1583849801620;VielberthGebaeude.1.57;707.00;325.00;967.463;3
1583849801720;VielberthGebaeude.1.57;707.00;325.00;967.463;3
1583849801822;VielberthGebaeude.1.57;707.00;325.00;967.466;3
1583849801923;VielberthGebaeude.1.57;707.00;325.00;967.466;3
1583849802024;VielberthGebaeude.1.57;707.00;325.00;967.475;3
1583849802124;VielberthGebaeude.1.57;707.00;325.00;967.475;3
