timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583848067441;VielberthGebaeude.1.48;2041.00;1077.00;0.043;-0.154;-0.717;0.678;0.000
1583848067451;VielberthGebaeude.1.48;2041.00;1077.00;0.043;-0.157;-0.716;0.679;0.000
1583848067461;VielberthGebaeude.1.48;2041.00;1077.00;0.044;-0.160;-0.714;0.680;0.000
1583848067471;VielberthGebaeude.1.48;2041.00;1077.00;0.045;-0.163;-0.713;0.681;0.000
1583848067481;VielberthGebaeude.1.48;2041.00;1077.00;0.046;-0.167;-0.711;0.682;0.000
1583848067491;VielberthGebaeude.1.48;2041.00;1077.00;0.047;-0.170;-0.709;0.682;0.000
1583848067501;VielberthGebaeude.1.48;2041.00;1077.00;0.048;-0.172;-0.708;0.683;0.000
1583848067511;VielberthGebaeude.1.48;2041.00;1077.00;0.049;-0.174;-0.707;0.684;0.000
1583848067521;VielberthGebaeude.1.48;2041.00;1077.00;0.050;-0.175;-0.705;0.685;0.000
1583848067531;VielberthGebaeude.1.48;2041.00;1077.00;0.050;-0.176;-0.705;0.686;0.000
1583848067541;VielberthGebaeude.1.48;2041.00;1077.00;0.050;-0.175;-0.704;0.687;0.000
1583848067551;VielberthGebaeude.1.48;2041.00;1077.00;0.051;-0.174;-0.704;0.687;0.000
1583848067561;VielberthGebaeude.1.48;2041.00;1077.00;0.051;-0.171;-0.703;0.688;0.000
1583848067571;VielberthGebaeude.1.48;2041.00;1077.00;0.052;-0.168;-0.703;0.689;0.000
1583848067581;VielberthGebaeude.1.48;2041.00;1077.00;0.052;-0.164;-0.703;0.691;0.000
1583848067591;VielberthGebaeude.1.48;2041.00;1077.00;0.053;-0.160;-0.702;0.692;0.000
1583848067601;VielberthGebaeude.1.48;2041.00;1077.00;0.053;-0.155;-0.701;0.694;0.000
1583848067611;VielberthGebaeude.1.48;2041.00;1077.00;0.054;-0.152;-0.700;0.696;0.000
1583848067621;VielberthGebaeude.1.48;2041.00;1077.00;0.055;-0.149;-0.698;0.698;0.000
1583848067631;VielberthGebaeude.1.48;2041.00;1077.00;0.057;-0.147;-0.697;0.699;0.000
1583848067641;VielberthGebaeude.1.48;2041.00;1077.00;0.058;-0.146;-0.696;0.701;0.000
1583848067651;VielberthGebaeude.1.48;2041.00;1077.00;0.059;-0.145;-0.695;0.702;0.000
1583848067661;VielberthGebaeude.1.48;2041.00;1077.00;0.060;-0.144;-0.693;0.704;0.000
1583848067671;VielberthGebaeude.1.48;2041.00;1077.00;0.061;-0.144;-0.692;0.704;0.000
1583848067682;VielberthGebaeude.1.48;2041.00;1077.00;0.063;-0.144;-0.690;0.706;0.000
1583848067693;VielberthGebaeude.1.48;2041.00;1077.00;0.063;-0.144;-0.689;0.707;0.000
1583848067703;VielberthGebaeude.1.48;2041.00;1077.00;0.064;-0.144;-0.687;0.710;0.000
1583848067713;VielberthGebaeude.1.48;2041.00;1077.00;0.064;-0.144;-0.685;0.711;0.000
1583848067723;VielberthGebaeude.1.48;2041.00;1077.00;0.064;-0.144;-0.683;0.713;0.000
1583848067733;VielberthGebaeude.1.48;2041.00;1077.00;0.064;-0.144;-0.681;0.715;0.000
1583848067743;VielberthGebaeude.1.48;2041.00;1077.00;0.064;-0.144;-0.679;0.717;0.000
1583848067753;VielberthGebaeude.1.48;2041.00;1077.00;0.063;-0.144;-0.678;0.718;0.000
1583848067763;VielberthGebaeude.1.48;2041.00;1077.00;0.062;-0.144;-0.675;0.721;0.000
1583848067774;VielberthGebaeude.1.48;2041.00;1077.00;0.061;-0.145;-0.674;0.722;0.000
1583848067784;VielberthGebaeude.1.48;2041.00;1077.00;0.059;-0.145;-0.673;0.723;0.000
1583848067794;VielberthGebaeude.1.48;2041.00;1077.00;0.057;-0.146;-0.673;0.723;0.000
1583848067804;VielberthGebaeude.1.48;2041.00;1077.00;0.055;-0.147;-0.672;0.724;0.000
1583848067814;VielberthGebaeude.1.48;2041.00;1077.00;0.052;-0.147;-0.673;0.723;0.000
1583848067825;VielberthGebaeude.1.48;2041.00;1077.00;0.050;-0.147;-0.672;0.724;0.000
1583848067835;VielberthGebaeude.1.48;2041.00;1077.00;0.048;-0.147;-0.673;0.723;0.000
1583848067845;VielberthGebaeude.1.48;2041.00;1077.00;0.047;-0.147;-0.673;0.724;0.000
1583848067856;VielberthGebaeude.1.48;2041.00;1077.00;0.044;-0.146;-0.673;0.723;0.000
1583848067865;VielberthGebaeude.1.48;2041.00;1077.00;0.043;-0.145;-0.673;0.724;0.000
1583848067875;VielberthGebaeude.1.48;2041.00;1077.00;0.041;-0.144;-0.674;0.724;0.000
1583848067885;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.143;-0.673;0.724;0.000
1583848067895;VielberthGebaeude.1.48;2041.00;1077.00;0.038;-0.143;-0.674;0.724;0.000
1583848067905;VielberthGebaeude.1.48;2041.00;1077.00;0.037;-0.142;-0.674;0.724;0.000
1583848067915;VielberthGebaeude.1.48;2041.00;1077.00;0.037;-0.142;-0.674;0.724;0.000
1583848067925;VielberthGebaeude.1.48;2041.00;1077.00;0.036;-0.142;-0.674;0.724;0.000
1583848067935;VielberthGebaeude.1.48;2041.00;1077.00;0.036;-0.142;-0.673;0.724;0.000
1583848067945;VielberthGebaeude.1.48;2041.00;1077.00;0.036;-0.143;-0.673;0.725;0.000
1583848067955;VielberthGebaeude.1.48;2041.00;1077.00;0.036;-0.143;-0.673;0.725;0.000
1583848067965;VielberthGebaeude.1.48;2041.00;1077.00;0.035;-0.144;-0.673;0.725;0.000
1583848067975;VielberthGebaeude.1.48;2041.00;1077.00;0.035;-0.146;-0.673;0.724;0.000
1583848067985;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.147;-0.673;0.724;0.000
1583848067995;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.149;-0.674;0.723;0.000
1583848068005;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.151;-0.675;0.722;0.000
1583848068015;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.152;-0.676;0.720;0.000
1583848068025;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.154;-0.676;0.719;0.000
1583848068035;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.156;-0.677;0.718;0.000
1583848068045;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.158;-0.678;0.717;0.000
1583848068055;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.159;-0.679;0.716;0.000
1583848068066;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.159;-0.680;0.715;0.000
1583848068076;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.159;-0.682;0.713;0.000
1583848068086;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.159;-0.684;0.711;0.000
1583848068096;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.160;-0.686;0.709;0.000
1583848068106;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.160;-0.688;0.707;0.000
1583848068116;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.161;-0.691;0.704;0.000
1583848068126;VielberthGebaeude.1.48;2041.00;1077.00;0.034;-0.163;-0.693;0.702;0.000
1583848068136;VielberthGebaeude.1.48;2041.00;1077.00;0.035;-0.165;-0.695;0.699;0.000
1583848068146;VielberthGebaeude.1.48;2041.00;1077.00;0.035;-0.167;-0.697;0.697;0.000
1583848068156;VielberthGebaeude.1.48;2041.00;1077.00;0.035;-0.170;-0.699;0.694;0.000
1583848068166;VielberthGebaeude.1.48;2041.00;1077.00;0.036;-0.173;-0.700;0.692;0.000
1583848068176;VielberthGebaeude.1.48;2041.00;1077.00;0.036;-0.176;-0.701;0.690;0.000
1583848068186;VielberthGebaeude.1.48;2041.00;1077.00;0.037;-0.178;-0.702;0.688;0.000
1583848068196;VielberthGebaeude.1.48;2041.00;1077.00;0.037;-0.181;-0.703;0.687;0.000
1583848068206;VielberthGebaeude.1.48;2041.00;1077.00;0.038;-0.184;-0.703;0.686;0.000
1583848068216;VielberthGebaeude.1.48;2041.00;1077.00;0.038;-0.187;-0.704;0.684;0.000
1583848068226;VielberthGebaeude.1.48;2041.00;1077.00;0.038;-0.189;-0.704;0.683;0.000
1583848068236;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.191;-0.705;0.682;0.000
1583848068246;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.191;-0.706;0.681;0.000
1583848068256;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.192;-0.707;0.680;0.000
1583848068266;VielberthGebaeude.1.48;2041.00;1077.00;0.040;-0.191;-0.708;0.678;0.000
1583848068276;VielberthGebaeude.1.48;2041.00;1077.00;0.040;-0.191;-0.710;0.677;0.000
1583848068286;VielberthGebaeude.1.48;2041.00;1077.00;0.040;-0.191;-0.712;0.675;0.000
1583848068296;VielberthGebaeude.1.48;2041.00;1077.00;0.040;-0.192;-0.714;0.672;0.000
1583848068306;VielberthGebaeude.1.48;2041.00;1077.00;0.040;-0.193;-0.716;0.669;0.000
1583848068316;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.194;-0.719;0.666;0.000
1583848068326;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.195;-0.722;0.663;0.000
1583848068336;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.196;-0.725;0.659;0.000
1583848068346;VielberthGebaeude.1.48;2041.00;1077.00;0.039;-0.197;-0.728;0.656;0.000
1583848068356;VielberthGebaeude.1.48;2041.00;1077.00;0.038;-0.198;-0.731;0.652;0.000
1583848068366;VielberthGebaeude.1.48;2041.00;1077.00;0.036;-0.198;-0.734;0.648;0.000
1583848068376;VielberthGebaeude.1.48;2041.00;1077.00;0.035;-0.198;-0.738;0.644;0.000
1583848068386;VielberthGebaeude.1.48;2041.00;1077.00;0.033;-0.198;-0.741;0.641;0.000
1583848068396;VielberthGebaeude.1.48;2041.00;1077.00;0.031;-0.196;-0.745;0.637;0.000
1583848068406;VielberthGebaeude.1.48;2041.00;1077.00;0.027;-0.195;-0.748;0.634;0.000
1583848068416;VielberthGebaeude.1.48;2041.00;1077.00;0.022;-0.193;-0.752;0.630;0.000
1583848068426;VielberthGebaeude.1.48;2041.00;1077.00;0.017;-0.191;-0.756;0.626;0.000
1583848068436;VielberthGebaeude.1.48;2041.00;1077.00;0.012;-0.188;-0.760;0.622;0.000
1583848068446;VielberthGebaeude.1.48;2041.00;1077.00;0.007;-0.185;-0.764;0.618;0.000
1583848068457;VielberthGebaeude.1.48;2041.00;1077.00;0.003;-0.181;-0.768;0.614;0.000
1583848068466;VielberthGebaeude.1.48;2041.00;1077.00;-0.000;-0.177;-0.772;0.611;0.000
1583848068476;VielberthGebaeude.1.48;2041.00;1077.00;-0.004;-0.174;-0.775;0.608;0.000
1583848068486;VielberthGebaeude.1.48;2041.00;1077.00;-0.007;-0.173;-0.776;0.606;0.000
1583848068496;VielberthGebaeude.1.48;2041.00;1077.00;-0.011;-0.172;-0.778;0.604;0.000
1583848068507;VielberthGebaeude.1.48;2041.00;1077.00;-0.015;-0.172;-0.778;0.604;0.000
1583848068517;VielberthGebaeude.1.48;2041.00;1077.00;-0.018;-0.172;-0.779;0.602;0.000
1583848068527;VielberthGebaeude.1.48;2041.00;1077.00;-0.020;-0.171;-0.780;0.602;0.000
1583848068537;VielberthGebaeude.1.48;2041.00;1077.00;-0.021;-0.171;-0.781;0.601;0.000
1583848068547;VielberthGebaeude.1.48;2041.00;1077.00;-0.022;-0.170;-0.781;0.600;0.000
1583848068557;VielberthGebaeude.1.48;2041.00;1077.00;-0.023;-0.169;-0.782;0.599;0.000
1583848068567;VielberthGebaeude.1.48;2041.00;1077.00;-0.023;-0.169;-0.783;0.598;0.000
1583848068577;VielberthGebaeude.1.48;2041.00;1077.00;-0.023;-0.168;-0.784;0.597;0.000
1583848068587;VielberthGebaeude.1.48;2041.00;1077.00;-0.024;-0.169;-0.785;0.595;0.000
1583848068597;VielberthGebaeude.1.48;2041.00;1077.00;-0.024;-0.169;-0.786;0.594;0.000
1583848068607;VielberthGebaeude.1.48;2041.00;1077.00;-0.025;-0.170;-0.787;0.593;0.000
1583848068617;VielberthGebaeude.1.48;2041.00;1077.00;-0.026;-0.171;-0.787;0.592;0.000
1583848068627;VielberthGebaeude.1.48;2041.00;1077.00;-0.026;-0.172;-0.788;0.591;0.000
1583848068637;VielberthGebaeude.1.48;2041.00;1077.00;-0.026;-0.171;-0.789;0.590;0.000
1583848068647;VielberthGebaeude.1.48;2041.00;1077.00;-0.026;-0.171;-0.789;0.589;0.000
1583848068657;VielberthGebaeude.1.48;2041.00;1077.00;-0.026;-0.169;-0.790;0.589;0.000
1583848068667;VielberthGebaeude.1.48;2041.00;1077.00;-0.025;-0.168;-0.790;0.589;0.000
1583848068677;VielberthGebaeude.1.48;2041.00;1077.00;-0.024;-0.166;-0.790;0.589;0.000
1583848068687;VielberthGebaeude.1.48;2041.00;1077.00;-0.023;-0.165;-0.790;0.590;0.000
1583848068697;VielberthGebaeude.1.48;2041.00;1077.00;-0.023;-0.165;-0.790;0.591;0.000
1583848068707;VielberthGebaeude.1.48;2041.00;1077.00;-0.022;-0.165;-0.789;0.591;0.000
1583848068717;VielberthGebaeude.1.48;2041.00;1077.00;-0.021;-0.166;-0.788;0.592;0.000
1583848068727;VielberthGebaeude.1.48;2041.00;1077.00;-0.020;-0.167;-0.787;0.593;0.000
