timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583772350016;VielberthGebaeude.1.71;1077.00;1324.00;0.134;-0.005;-0.021;0.991;0.000
1583772350026;VielberthGebaeude.1.71;1077.00;1324.00;0.137;-0.003;-0.021;0.990;0.000
1583772350036;VielberthGebaeude.1.71;1077.00;1324.00;0.140;-0.002;-0.021;0.990;0.000
1583772350046;VielberthGebaeude.1.71;1077.00;1324.00;0.142;-0.000;-0.022;0.990;0.000
1583772350055;VielberthGebaeude.1.71;1077.00;1324.00;0.144;0.001;-0.023;0.989;0.000
1583772350065;VielberthGebaeude.1.71;1077.00;1324.00;0.146;0.003;-0.024;0.989;0.000
1583772350076;VielberthGebaeude.1.71;1077.00;1324.00;0.147;0.003;-0.026;0.989;0.000
1583772350087;VielberthGebaeude.1.71;1077.00;1324.00;0.150;0.003;-0.028;0.988;0.000
1583772350096;VielberthGebaeude.1.71;1077.00;1324.00;0.153;0.002;-0.030;0.988;0.000
1583772350106;VielberthGebaeude.1.71;1077.00;1324.00;0.156;0.000;-0.034;0.987;0.000
1583772350116;VielberthGebaeude.1.71;1077.00;1324.00;0.158;-0.003;-0.038;0.987;0.000
1583772350125;VielberthGebaeude.1.71;1077.00;1324.00;0.159;-0.006;-0.042;0.986;0.000
1583772350136;VielberthGebaeude.1.71;1077.00;1324.00;0.159;-0.008;-0.046;0.986;0.000
1583772350146;VielberthGebaeude.1.71;1077.00;1324.00;0.158;-0.009;-0.049;0.986;0.000
1583772350156;VielberthGebaeude.1.71;1077.00;1324.00;0.157;-0.009;-0.052;0.986;0.000
1583772350167;VielberthGebaeude.1.71;1077.00;1324.00;0.156;-0.009;-0.055;0.986;0.000
1583772350176;VielberthGebaeude.1.71;1077.00;1324.00;0.155;-0.007;-0.057;0.986;0.000
1583772350186;VielberthGebaeude.1.71;1077.00;1324.00;0.153;-0.005;-0.059;0.986;0.000
1583772350196;VielberthGebaeude.1.71;1077.00;1324.00;0.153;-0.003;-0.061;0.986;0.000
1583772350206;VielberthGebaeude.1.71;1077.00;1324.00;0.153;-0.003;-0.064;0.986;0.000
1583772350216;VielberthGebaeude.1.71;1077.00;1324.00;0.154;-0.004;-0.067;0.986;0.000
1583772350226;VielberthGebaeude.1.71;1077.00;1324.00;0.156;-0.006;-0.071;0.985;0.000
1583772350236;VielberthGebaeude.1.71;1077.00;1324.00;0.159;-0.009;-0.075;0.984;0.000
1583772350246;VielberthGebaeude.1.71;1077.00;1324.00;0.163;-0.012;-0.080;0.983;0.000
1583772350256;VielberthGebaeude.1.71;1077.00;1324.00;0.167;-0.017;-0.085;0.982;0.000
1583772350267;VielberthGebaeude.1.71;1077.00;1324.00;0.171;-0.020;-0.091;0.981;0.000
1583772350276;VielberthGebaeude.1.71;1077.00;1324.00;0.174;-0.020;-0.098;0.980;0.000
1583772350286;VielberthGebaeude.1.71;1077.00;1324.00;0.178;-0.018;-0.104;0.978;0.000
1583772350296;VielberthGebaeude.1.71;1077.00;1324.00;0.182;-0.013;-0.109;0.977;0.000
1583772350305;VielberthGebaeude.1.71;1077.00;1324.00;0.187;-0.008;-0.114;0.976;0.000
1583772350315;VielberthGebaeude.1.71;1077.00;1324.00;0.194;-0.002;-0.117;0.974;0.000
1583772350326;VielberthGebaeude.1.71;1077.00;1324.00;0.202;0.003;-0.120;0.972;0.000
1583772350336;VielberthGebaeude.1.71;1077.00;1324.00;0.210;0.010;-0.124;0.970;0.000
1583772350346;VielberthGebaeude.1.71;1077.00;1324.00;0.214;0.018;-0.131;0.968;0.000
1583772350356;VielberthGebaeude.1.71;1077.00;1324.00;0.215;0.022;-0.137;0.967;0.000
1583772350366;VielberthGebaeude.1.71;1077.00;1324.00;0.213;0.025;-0.141;0.967;0.000
1583772350376;VielberthGebaeude.1.71;1077.00;1324.00;0.209;0.029;-0.144;0.967;0.000
1583772350386;VielberthGebaeude.1.71;1077.00;1324.00;0.204;0.032;-0.145;0.968;0.000
1583772350396;VielberthGebaeude.1.71;1077.00;1324.00;0.200;0.035;-0.145;0.968;0.000
1583772350406;VielberthGebaeude.1.71;1077.00;1324.00;0.197;0.038;-0.145;0.969;0.000
1583772350416;VielberthGebaeude.1.71;1077.00;1324.00;0.193;0.040;-0.146;0.969;0.000
1583772350426;VielberthGebaeude.1.71;1077.00;1324.00;0.191;0.041;-0.146;0.970;0.000
1583772350435;VielberthGebaeude.1.71;1077.00;1324.00;0.188;0.042;-0.147;0.970;0.000
1583772350446;VielberthGebaeude.1.71;1077.00;1324.00;0.186;0.041;-0.149;0.970;0.000
1583772350456;VielberthGebaeude.1.71;1077.00;1324.00;0.184;0.038;-0.151;0.971;0.000
1583772350466;VielberthGebaeude.1.71;1077.00;1324.00;0.181;0.037;-0.152;0.971;0.000
1583772350476;VielberthGebaeude.1.71;1077.00;1324.00;0.179;0.037;-0.151;0.971;0.000
1583772350486;VielberthGebaeude.1.71;1077.00;1324.00;0.177;0.036;-0.149;0.972;0.000
1583772350497;VielberthGebaeude.1.71;1077.00;1324.00;0.174;0.034;-0.146;0.973;0.000
1583772350506;VielberthGebaeude.1.71;1077.00;1324.00;0.171;0.034;-0.143;0.974;0.000
1583772350516;VielberthGebaeude.1.71;1077.00;1324.00;0.167;0.034;-0.142;0.975;0.000
1583772350526;VielberthGebaeude.1.71;1077.00;1324.00;0.163;0.034;-0.141;0.976;0.000
1583772350536;VielberthGebaeude.1.71;1077.00;1324.00;0.159;0.034;-0.139;0.977;0.000
1583772350546;VielberthGebaeude.1.71;1077.00;1324.00;0.154;0.034;-0.137;0.978;0.000
1583772350556;VielberthGebaeude.1.71;1077.00;1324.00;0.148;0.033;-0.134;0.979;0.000
1583772350566;VielberthGebaeude.1.71;1077.00;1324.00;0.141;0.031;-0.131;0.981;0.000
1583772350576;VielberthGebaeude.1.71;1077.00;1324.00;0.134;0.029;-0.127;0.982;0.000
1583772350586;VielberthGebaeude.1.71;1077.00;1324.00;0.126;0.027;-0.123;0.984;0.000
1583772350596;VielberthGebaeude.1.71;1077.00;1324.00;0.118;0.024;-0.119;0.986;0.000
1583772350606;VielberthGebaeude.1.71;1077.00;1324.00;0.110;0.021;-0.114;0.987;0.000
1583772350616;VielberthGebaeude.1.71;1077.00;1324.00;0.102;0.017;-0.108;0.989;0.000
1583772350627;VielberthGebaeude.1.71;1077.00;1324.00;0.095;0.010;-0.102;0.990;0.000
1583772350636;VielberthGebaeude.1.71;1077.00;1324.00;0.089;0.001;-0.098;0.991;0.000
1583772350646;VielberthGebaeude.1.71;1077.00;1324.00;0.084;-0.007;-0.093;0.992;0.000
1583772350656;VielberthGebaeude.1.71;1077.00;1324.00;0.080;-0.015;-0.089;0.993;0.000
1583772350666;VielberthGebaeude.1.71;1077.00;1324.00;0.077;-0.022;-0.084;0.993;0.000
1583772350676;VielberthGebaeude.1.71;1077.00;1324.00;0.074;-0.029;-0.078;0.994;0.000
1583772350686;VielberthGebaeude.1.71;1077.00;1324.00;0.072;-0.035;-0.072;0.994;0.000
1583772350696;VielberthGebaeude.1.71;1077.00;1324.00;0.070;-0.041;-0.065;0.995;0.000
1583772350706;VielberthGebaeude.1.71;1077.00;1324.00;0.068;-0.045;-0.058;0.995;0.000
1583772350716;VielberthGebaeude.1.71;1077.00;1324.00;0.065;-0.049;-0.051;0.995;0.000
1583772350726;VielberthGebaeude.1.71;1077.00;1324.00;0.062;-0.051;-0.045;0.996;0.000
1583772350736;VielberthGebaeude.1.71;1077.00;1324.00;0.060;-0.054;-0.040;0.996;0.000
1583772350746;VielberthGebaeude.1.71;1077.00;1324.00;0.058;-0.057;-0.035;0.996;0.000
1583772350756;VielberthGebaeude.1.71;1077.00;1324.00;0.057;-0.059;-0.031;0.996;0.000
1583772350766;VielberthGebaeude.1.71;1077.00;1324.00;0.057;-0.060;-0.027;0.996;0.000
1583772350776;VielberthGebaeude.1.71;1077.00;1324.00;0.058;-0.059;-0.024;0.996;0.000
1583772350786;VielberthGebaeude.1.71;1077.00;1324.00;0.059;-0.057;-0.021;0.996;0.000
1583772350796;VielberthGebaeude.1.71;1077.00;1324.00;0.061;-0.053;-0.017;0.997;0.000
1583772350807;VielberthGebaeude.1.71;1077.00;1324.00;0.065;-0.046;-0.012;0.997;0.000
1583772350817;VielberthGebaeude.1.71;1077.00;1324.00;0.070;-0.037;-0.005;0.997;0.000
1583772350827;VielberthGebaeude.1.71;1077.00;1324.00;0.075;-0.026;0.001;0.997;0.000
1583772350838;VielberthGebaeude.1.71;1077.00;1324.00;0.080;-0.015;0.007;0.997;0.000
1583772350847;VielberthGebaeude.1.71;1077.00;1324.00;0.087;-0.003;0.013;0.996;0.000
1583772350857;VielberthGebaeude.1.71;1077.00;1324.00;0.092;0.007;0.019;0.996;0.000
1583772350868;VielberthGebaeude.1.71;1077.00;1324.00;0.098;0.018;0.024;0.995;0.000
1583772350878;VielberthGebaeude.1.71;1077.00;1324.00;0.103;0.027;0.029;0.994;0.000
1583772350888;VielberthGebaeude.1.71;1077.00;1324.00;0.103;0.030;0.033;0.994;0.000
1583772350898;VielberthGebaeude.1.71;1077.00;1324.00;0.099;0.029;0.035;0.994;0.000
1583772350908;VielberthGebaeude.1.71;1077.00;1324.00;0.092;0.031;0.038;0.995;0.000
1583772350919;VielberthGebaeude.1.71;1077.00;1324.00;0.084;0.036;0.041;0.995;0.000
1583772350927;VielberthGebaeude.1.71;1077.00;1324.00;0.076;0.043;0.044;0.995;0.000
1583772350938;VielberthGebaeude.1.71;1077.00;1324.00;0.069;0.049;0.046;0.995;0.000
1583772350948;VielberthGebaeude.1.71;1077.00;1324.00;0.064;0.055;0.049;0.995;0.000
1583772350958;VielberthGebaeude.1.71;1077.00;1324.00;0.059;0.060;0.052;0.995;0.000
1583772350968;VielberthGebaeude.1.71;1077.00;1324.00;0.054;0.069;0.059;0.994;0.000
1583772350978;VielberthGebaeude.1.71;1077.00;1324.00;0.054;0.070;0.059;0.994;0.000
1583772350988;VielberthGebaeude.1.71;1077.00;1324.00;0.053;0.074;0.062;0.994;0.000
1583772350998;VielberthGebaeude.1.71;1077.00;1324.00;0.051;0.077;0.065;0.994;0.000
1583772351008;VielberthGebaeude.1.71;1077.00;1324.00;0.049;0.081;0.068;0.993;0.000
1583772351018;VielberthGebaeude.1.71;1077.00;1324.00;0.046;0.084;0.071;0.993;0.000
1583772351028;VielberthGebaeude.1.71;1077.00;1324.00;0.043;0.088;0.074;0.992;0.000
1583772351038;VielberthGebaeude.1.71;1077.00;1324.00;0.040;0.091;0.077;0.992;0.000
1583772351048;VielberthGebaeude.1.71;1077.00;1324.00;0.037;0.094;0.079;0.992;0.000
1583772351058;VielberthGebaeude.1.71;1077.00;1324.00;0.034;0.095;0.081;0.992;0.000
1583772351068;VielberthGebaeude.1.71;1077.00;1324.00;0.032;0.095;0.083;0.991;0.000
1583772351078;VielberthGebaeude.1.71;1077.00;1324.00;0.031;0.094;0.085;0.991;0.000
1583772351088;VielberthGebaeude.1.71;1077.00;1324.00;0.031;0.093;0.086;0.991;0.000
1583772351098;VielberthGebaeude.1.71;1077.00;1324.00;0.033;0.091;0.088;0.991;0.000
1583772351109;VielberthGebaeude.1.71;1077.00;1324.00;0.035;0.088;0.089;0.992;0.000
1583772351119;VielberthGebaeude.1.71;1077.00;1324.00;0.038;0.086;0.091;0.991;0.000
1583772351130;VielberthGebaeude.1.71;1077.00;1324.00;0.042;0.086;0.093;0.991;0.000
1583772351140;VielberthGebaeude.1.71;1077.00;1324.00;0.046;0.088;0.096;0.990;0.000
1583772351150;VielberthGebaeude.1.71;1077.00;1324.00;0.049;0.092;0.100;0.990;0.000
1583772351160;VielberthGebaeude.1.71;1077.00;1324.00;0.051;0.096;0.103;0.989;0.000
1583772351171;VielberthGebaeude.1.71;1077.00;1324.00;0.052;0.101;0.107;0.988;0.000
1583772351181;VielberthGebaeude.1.71;1077.00;1324.00;0.054;0.107;0.110;0.987;0.000
1583772351191;VielberthGebaeude.1.71;1077.00;1324.00;0.055;0.113;0.113;0.986;0.000
1583772351201;VielberthGebaeude.1.71;1077.00;1324.00;0.057;0.117;0.115;0.985;0.000
1583772351211;VielberthGebaeude.1.71;1077.00;1324.00;0.059;0.122;0.115;0.984;0.000
1583772351221;VielberthGebaeude.1.71;1077.00;1324.00;0.060;0.126;0.116;0.983;0.000
1583772351231;VielberthGebaeude.1.71;1077.00;1324.00;0.061;0.130;0.116;0.983;0.000
1583772351241;VielberthGebaeude.1.71;1077.00;1324.00;0.063;0.133;0.118;0.982;0.000
1583772351252;VielberthGebaeude.1.71;1077.00;1324.00;0.064;0.135;0.119;0.982;0.000
1583772351262;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.137;0.120;0.981;0.000
1583772351271;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.139;0.122;0.981;0.000
1583772351281;VielberthGebaeude.1.71;1077.00;1324.00;0.066;0.142;0.124;0.980;0.000
1583772351291;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.143;0.125;0.980;0.000
1583772351301;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.144;0.127;0.979;0.000
1583772351311;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.144;0.128;0.979;0.000
1583772351322;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.143;0.130;0.979;0.000
1583772351331;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.140;0.132;0.979;0.000
1583772351341;VielberthGebaeude.1.71;1077.00;1324.00;0.066;0.137;0.133;0.979;0.000
1583772351351;VielberthGebaeude.1.71;1077.00;1324.00;0.067;0.133;0.135;0.980;0.000
1583772351361;VielberthGebaeude.1.71;1077.00;1324.00;0.068;0.129;0.136;0.980;0.000
1583772351371;VielberthGebaeude.1.71;1077.00;1324.00;0.070;0.125;0.138;0.980;0.000
1583772351382;VielberthGebaeude.1.71;1077.00;1324.00;0.070;0.123;0.140;0.980;0.000
1583772351392;VielberthGebaeude.1.71;1077.00;1324.00;0.068;0.128;0.143;0.979;0.000
1583772351403;VielberthGebaeude.1.71;1077.00;1324.00;0.063;0.138;0.147;0.977;0.000
1583772351413;VielberthGebaeude.1.71;1077.00;1324.00;0.056;0.152;0.152;0.975;0.000
1583772351423;VielberthGebaeude.1.71;1077.00;1324.00;0.049;0.166;0.156;0.972;0.000
1583772351433;VielberthGebaeude.1.71;1077.00;1324.00;0.041;0.179;0.161;0.970;0.000
1583772351443;VielberthGebaeude.1.71;1077.00;1324.00;0.036;0.191;0.166;0.967;0.000
1583772351453;VielberthGebaeude.1.71;1077.00;1324.00;0.032;0.201;0.170;0.964;0.000
1583772351464;VielberthGebaeude.1.71;1077.00;1324.00;0.030;0.208;0.174;0.962;0.000
1583772351474;VielberthGebaeude.1.71;1077.00;1324.00;0.030;0.213;0.177;0.960;0.000
1583772351484;VielberthGebaeude.1.71;1077.00;1324.00;0.032;0.213;0.179;0.960;0.000
1583772351494;VielberthGebaeude.1.71;1077.00;1324.00;0.035;0.210;0.181;0.960;0.000
1583772351504;VielberthGebaeude.1.71;1077.00;1324.00;0.039;0.203;0.183;0.961;0.000
1583772351514;VielberthGebaeude.1.71;1077.00;1324.00;0.045;0.193;0.183;0.963;0.000
1583772351525;VielberthGebaeude.1.71;1077.00;1324.00;0.050;0.183;0.181;0.965;0.000
1583772351535;VielberthGebaeude.1.71;1077.00;1324.00;0.055;0.173;0.179;0.967;0.000
1583772351545;VielberthGebaeude.1.71;1077.00;1324.00;0.059;0.165;0.178;0.968;0.000
1583772351555;VielberthGebaeude.1.71;1077.00;1324.00;0.061;0.160;0.177;0.969;0.000
1583772351566;VielberthGebaeude.1.71;1077.00;1324.00;0.063;0.157;0.177;0.970;0.000
1583772351575;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.159;0.177;0.969;0.000
1583772351585;VielberthGebaeude.1.71;1077.00;1324.00;0.065;0.159;0.177;0.969;0.000
1583772351595;VielberthGebaeude.1.71;1077.00;1324.00;0.066;0.161;0.177;0.969;0.000
1583772351605;VielberthGebaeude.1.71;1077.00;1324.00;0.067;0.165;0.176;0.968;0.000
1583772351615;VielberthGebaeude.1.71;1077.00;1324.00;0.067;0.169;0.176;0.967;0.000
1583772351625;VielberthGebaeude.1.71;1077.00;1324.00;0.066;0.173;0.175;0.967;0.000
