timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-65;1583772349316
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-65;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-66;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-66;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-78;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-80;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-80;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-80;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-84;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-85;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-86;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:81;eduroam;-89;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-89;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-89;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-89;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:81;@BayernWLAN;-90;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bd:c8;@BayernWLAN;-90;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-90;1583772349317
1583772349378;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bd:c8;eduroam;-90;1583772349317
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-68;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-68;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-68;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-69;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-80;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-80;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-80;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-80;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-84;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:27:b4;@BayernWLAN;-84;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-84;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:27:b4;eduroam;-84;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-84;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:81;eduroam;-85;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-85;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:81;@BayernWLAN;-85;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-85;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-85;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-85;1583772354338
1583772354428;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:2b:95;eduroam;-85;1583772354338
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-66;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-66;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-66;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-66;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-80;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-80;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:27:b4;eduroam;-81;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-82;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:27:b4;@BayernWLAN;-82;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-83;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:81;@BayernWLAN;-83;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-83;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-83;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-84;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-84;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bd:c8;@BayernWLAN;-84;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-85;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-85;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-85;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-85;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-86;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bd:c8;eduroam;-86;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-89;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2d:63;@BayernWLAN;-89;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-89;1583772359383
1583772359466;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:2d:63;eduroam;-89;1583772359383
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-60;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-60;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-61;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-61;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-81;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-82;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-82;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2b:95;@BayernWLAN;-84;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-84;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-84;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:2d:63;eduroam;-84;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-85;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:2b:95;eduroam;-85;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-85;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:81;@BayernWLAN;-87;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-87;1583772364355
1583772364450;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:81;eduroam;-88;1583772364355
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-55;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-55;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-55;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-56;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:2d:63;@BayernWLAN;-82;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-83;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-83;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:2d:63;eduroam;-83;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-87;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:30:bf:b2;eduroam;-88;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bf:b2;@BayernWLAN;-88;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-90;1583772369390
1583772369462;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:30:bd:c8;@BayernWLAN;-90;1583772369390
1583772374519;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-63;1583772374434
1583772374519;VielberthGebaeude.1.71;1077.00;1324.00;06:a0:57:35:25:9f;@BayernWLAN;-63;1583772374434
1583772374519;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-63;1583772374434
1583772374519;VielberthGebaeude.1.71;1077.00;1324.00;00:a0:57:35:25:9f;eduroam;-64;1583772374434
1583772374519;VielberthGebaeude.1.71;1077.00;1324.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-85;1583772374434
1583772374519;VielberthGebaeude.1.71;1077.00;1324.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-85;1583772374434
