timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848578332;VielberthGebaeude.1.68;680.00;1350.00;967.453;3
1583848578432;VielberthGebaeude.1.68;680.00;1350.00;967.453;3
1583848578533;VielberthGebaeude.1.68;680.00;1350.00;967.450;3
1583848578634;VielberthGebaeude.1.68;680.00;1350.00;967.458;3
1583848578735;VielberthGebaeude.1.68;680.00;1350.00;967.458;3
1583848578838;VielberthGebaeude.1.68;680.00;1350.00;967.471;3
1583848578938;VielberthGebaeude.1.68;680.00;1350.00;967.471;3
1583848579039;VielberthGebaeude.1.68;680.00;1350.00;967.468;3
1583848579140;VielberthGebaeude.1.68;680.00;1350.00;967.468;3
1583848579240;VielberthGebaeude.1.68;680.00;1350.00;967.467;3
1583848579342;VielberthGebaeude.1.68;680.00;1350.00;967.467;3
1583848579444;VielberthGebaeude.1.68;680.00;1350.00;967.474;3
1583848579545;VielberthGebaeude.1.68;680.00;1350.00;967.478;3
1583848579646;VielberthGebaeude.1.68;680.00;1350.00;967.478;3
1583848579746;VielberthGebaeude.1.68;680.00;1350.00;967.483;3
1583848579846;VielberthGebaeude.1.68;680.00;1350.00;967.483;3
1583848579946;VielberthGebaeude.1.68;680.00;1350.00;967.496;3
1583848580046;VielberthGebaeude.1.68;680.00;1350.00;967.496;3
1583848580147;VielberthGebaeude.1.68;680.00;1350.00;967.483;3
1583848580247;VielberthGebaeude.1.68;680.00;1350.00;967.483;3
1583848580347;VielberthGebaeude.1.68;680.00;1350.00;967.490;3
1583848580449;VielberthGebaeude.1.68;680.00;1350.00;967.491;3
1583848580553;VielberthGebaeude.1.68;680.00;1350.00;967.491;3
1583848580653;VielberthGebaeude.1.68;680.00;1350.00;967.497;3
1583848580754;VielberthGebaeude.1.68;680.00;1350.00;967.497;3
1583848580854;VielberthGebaeude.1.68;680.00;1350.00;967.509;3
1583848580955;VielberthGebaeude.1.68;680.00;1350.00;967.509;3
1583848581055;VielberthGebaeude.1.68;680.00;1350.00;967.509;3
1583848581155;VielberthGebaeude.1.68;680.00;1350.00;967.509;3
1583848581256;VielberthGebaeude.1.68;680.00;1350.00;967.497;3
1583848581356;VielberthGebaeude.1.68;680.00;1350.00;967.499;3
1583848581457;VielberthGebaeude.1.68;680.00;1350.00;967.499;3
1583848581557;VielberthGebaeude.1.68;680.00;1350.00;967.496;3
1583848581658;VielberthGebaeude.1.68;680.00;1350.00;967.496;3
1583848581760;VielberthGebaeude.1.68;680.00;1350.00;967.491;3
1583848581860;VielberthGebaeude.1.68;680.00;1350.00;967.491;3
1583848581961;VielberthGebaeude.1.68;680.00;1350.00;967.483;3
1583848582061;VielberthGebaeude.1.68;680.00;1350.00;967.483;3
1583848582161;VielberthGebaeude.1.68;680.00;1350.00;967.486;3
1583848582261;VielberthGebaeude.1.68;680.00;1350.00;967.478;3
1583848582362;VielberthGebaeude.1.68;680.00;1350.00;967.478;3
1583848582462;VielberthGebaeude.1.68;680.00;1350.00;967.473;3
1583848582563;VielberthGebaeude.1.68;680.00;1350.00;967.473;3
1583848582663;VielberthGebaeude.1.68;680.00;1350.00;967.487;3
1583848582765;VielberthGebaeude.1.68;680.00;1350.00;967.487;3
1583848582865;VielberthGebaeude.1.68;680.00;1350.00;967.489;3
1583848582965;VielberthGebaeude.1.68;680.00;1350.00;967.489;3
1583848583065;VielberthGebaeude.1.68;680.00;1350.00;967.494;3
1583848583166;VielberthGebaeude.1.68;680.00;1350.00;967.489;3
1583848583266;VielberthGebaeude.1.68;680.00;1350.00;967.489;3
1583848583366;VielberthGebaeude.1.68;680.00;1350.00;967.475;3
1583848583466;VielberthGebaeude.1.68;680.00;1350.00;967.475;3
1583848583566;VielberthGebaeude.1.68;680.00;1350.00;967.473;3
1583848583666;VielberthGebaeude.1.68;680.00;1350.00;967.473;3
1583848583768;VielberthGebaeude.1.68;680.00;1350.00;967.456;3
1583848583869;VielberthGebaeude.1.68;680.00;1350.00;967.456;3
1583848583969;VielberthGebaeude.1.68;680.00;1350.00;967.439;3
1583848584070;VielberthGebaeude.1.68;680.00;1350.00;967.434;3
1583848584170;VielberthGebaeude.1.68;680.00;1350.00;967.434;3
1583848584270;VielberthGebaeude.1.68;680.00;1350.00;967.423;3
1583848584370;VielberthGebaeude.1.68;680.00;1350.00;967.423;3
1583848584471;VielberthGebaeude.1.68;680.00;1350.00;967.423;3
1583848584570;VielberthGebaeude.1.68;680.00;1350.00;967.423;3
1583848584670;VielberthGebaeude.1.68;680.00;1350.00;967.421;3
1583848584770;VielberthGebaeude.1.68;680.00;1350.00;967.421;3
1583848584871;VielberthGebaeude.1.68;680.00;1350.00;967.422;3
1583848584970;VielberthGebaeude.1.68;680.00;1350.00;967.453;3
