timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849006948;VielberthGebaeude.2.65;2060.00;1349.00;966.935;3
1583849007049;VielberthGebaeude.2.65;2060.00;1349.00;966.935;3
1583849007150;VielberthGebaeude.2.65;2060.00;1349.00;966.950;3
1583849007251;VielberthGebaeude.2.65;2060.00;1349.00;966.956;3
1583849007352;VielberthGebaeude.2.65;2060.00;1349.00;966.956;3
1583849007455;VielberthGebaeude.2.65;2060.00;1349.00;966.951;3
1583849007556;VielberthGebaeude.2.65;2060.00;1349.00;966.951;3
1583849007656;VielberthGebaeude.2.65;2060.00;1349.00;966.959;3
1583849007756;VielberthGebaeude.2.65;2060.00;1349.00;966.959;3
1583849007857;VielberthGebaeude.2.65;2060.00;1349.00;966.965;3
1583849007959;VielberthGebaeude.2.65;2060.00;1349.00;966.965;3
1583849008059;VielberthGebaeude.2.65;2060.00;1349.00;966.976;3
1583849008160;VielberthGebaeude.2.65;2060.00;1349.00;966.979;3
1583849008260;VielberthGebaeude.2.65;2060.00;1349.00;966.979;3
1583849008360;VielberthGebaeude.2.65;2060.00;1349.00;966.966;3
1583849008460;VielberthGebaeude.2.65;2060.00;1349.00;966.966;3
1583849008560;VielberthGebaeude.2.65;2060.00;1349.00;966.947;3
1583849008660;VielberthGebaeude.2.65;2060.00;1349.00;966.947;3
1583849008761;VielberthGebaeude.2.65;2060.00;1349.00;966.967;3
1583849008861;VielberthGebaeude.2.65;2060.00;1349.00;966.967;3
1583849008964;VielberthGebaeude.2.65;2060.00;1349.00;966.977;3
1583849009065;VielberthGebaeude.2.65;2060.00;1349.00;966.975;3
1583849009166;VielberthGebaeude.2.65;2060.00;1349.00;966.975;3
1583849009265;VielberthGebaeude.2.65;2060.00;1349.00;966.976;3
1583849009368;VielberthGebaeude.2.65;2060.00;1349.00;966.976;3
1583849009469;VielberthGebaeude.2.65;2060.00;1349.00;966.975;3
1583849009570;VielberthGebaeude.2.65;2060.00;1349.00;966.975;3
