timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583849489044;VielberthGebaeude.3.169;1848.00;1361.00;0.051;-0.121;-0.980;0.150;0.000
1583849489054;VielberthGebaeude.3.169;1848.00;1361.00;0.060;-0.142;-0.977;0.150;0.000
1583849489064;VielberthGebaeude.3.169;1848.00;1361.00;0.038;-0.160;-0.967;0.195;0.000
1583849489074;VielberthGebaeude.3.169;1848.00;1361.00;0.003;-0.167;-0.965;0.203;0.000
1583849489084;VielberthGebaeude.3.169;1848.00;1361.00;-0.023;-0.162;-0.974;0.159;0.000
1583849489094;VielberthGebaeude.3.169;1848.00;1361.00;-0.042;-0.152;-0.974;0.164;0.000
1583849489104;VielberthGebaeude.3.169;1848.00;1361.00;-0.057;-0.136;-0.979;0.138;0.000
1583849489114;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.122;-0.980;0.141;0.000
1583849489124;VielberthGebaeude.3.169;1848.00;1361.00;-0.084;-0.118;-0.982;0.123;0.000
1583849489135;VielberthGebaeude.3.169;1848.00;1361.00;-0.071;-0.115;-0.983;0.121;0.000
1583849489145;VielberthGebaeude.3.169;1848.00;1361.00;-0.042;-0.099;-0.985;0.138;0.000
1583849489155;VielberthGebaeude.3.169;1848.00;1361.00;-0.008;-0.069;-0.989;0.134;0.000
1583849489165;VielberthGebaeude.3.169;1848.00;1361.00;0.015;-0.037;-0.982;0.184;0.000
1583849489175;VielberthGebaeude.3.169;1848.00;1361.00;0.039;0.015;-0.983;0.179;0.000
1583849489185;VielberthGebaeude.3.169;1848.00;1361.00;0.056;0.042;-0.976;0.206;0.000
1583849489195;VielberthGebaeude.3.169;1848.00;1361.00;0.050;0.035;-0.976;0.207;0.000
1583849489205;VielberthGebaeude.3.169;1848.00;1361.00;0.037;0.012;-0.975;0.220;0.000
1583849489215;VielberthGebaeude.3.169;1848.00;1361.00;0.010;-0.023;-0.974;0.225;0.000
1583849489225;VielberthGebaeude.3.169;1848.00;1361.00;-0.021;-0.056;-0.977;0.206;0.000
1583849489235;VielberthGebaeude.3.169;1848.00;1361.00;-0.054;-0.094;-0.972;0.211;0.000
1583849489245;VielberthGebaeude.3.169;1848.00;1361.00;-0.083;-0.112;-0.976;0.170;0.000
1583849489255;VielberthGebaeude.3.169;1848.00;1361.00;-0.100;-0.116;-0.973;0.174;0.000
1583849489265;VielberthGebaeude.3.169;1848.00;1361.00;-0.106;-0.110;-0.979;0.137;0.000
1583849489275;VielberthGebaeude.3.169;1848.00;1361.00;-0.097;-0.106;-0.980;0.139;0.000
1583849489285;VielberthGebaeude.3.169;1848.00;1361.00;-0.082;-0.098;-0.981;0.144;0.000
1583849489295;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.097;-0.982;0.145;0.000
1583849489305;VielberthGebaeude.3.169;1848.00;1361.00;-0.038;-0.104;-0.977;0.180;0.000
1583849489315;VielberthGebaeude.3.169;1848.00;1361.00;-0.005;-0.121;-0.976;0.179;0.000
1583849489325;VielberthGebaeude.3.169;1848.00;1361.00;-0.006;-0.142;-0.954;0.264;0.000
1583849489335;VielberthGebaeude.3.169;1848.00;1361.00;-0.037;-0.162;-0.948;0.270;0.000
1583849489345;VielberthGebaeude.3.169;1848.00;1361.00;-0.045;-0.145;-0.959;0.240;0.000
1583849489355;VielberthGebaeude.3.169;1848.00;1361.00;-0.042;-0.112;-0.962;0.245;0.000
1583849489365;VielberthGebaeude.3.169;1848.00;1361.00;-0.047;-0.072;-0.968;0.235;0.000
1583849489375;VielberthGebaeude.3.169;1848.00;1361.00;-0.037;-0.052;-0.969;0.239;0.000
1583849489385;VielberthGebaeude.3.169;1848.00;1361.00;-0.056;-0.060;-0.970;0.228;0.000
1583849489395;VielberthGebaeude.3.169;1848.00;1361.00;-0.078;-0.071;-0.967;0.232;0.000
1583849489405;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.083;-0.974;0.192;0.000
1583849489416;VielberthGebaeude.3.169;1848.00;1361.00;-0.090;-0.117;-0.970;0.193;0.000
1583849489426;VielberthGebaeude.3.169;1848.00;1361.00;-0.081;-0.153;-0.967;0.188;0.000
1583849489436;VielberthGebaeude.3.169;1848.00;1361.00;-0.062;-0.174;-0.965;0.187;0.000
1583849489446;VielberthGebaeude.3.169;1848.00;1361.00;-0.012;-0.184;-0.952;0.244;0.000
1583849489456;VielberthGebaeude.3.169;1848.00;1361.00;0.016;-0.201;-0.949;0.242;0.000
1583849489466;VielberthGebaeude.3.169;1848.00;1361.00;0.039;-0.216;-0.911;0.349;0.000
1583849489477;VielberthGebaeude.3.169;1848.00;1361.00;0.009;-0.233;-0.904;0.359;0.000
1583849489487;VielberthGebaeude.3.169;1848.00;1361.00;-0.040;-0.244;-0.899;0.362;0.000
1583849489498;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.251;-0.889;0.373;0.000
1583849489508;VielberthGebaeude.3.169;1848.00;1361.00;-0.129;-0.235;-0.930;0.253;0.000
1583849489518;VielberthGebaeude.3.169;1848.00;1361.00;-0.112;-0.234;-0.933;0.251;0.000
1583849489528;VielberthGebaeude.3.169;1848.00;1361.00;-0.090;-0.227;-0.928;0.280;0.000
1583849489538;VielberthGebaeude.3.169;1848.00;1361.00;-0.086;-0.197;-0.935;0.284;0.000
1583849489548;VielberthGebaeude.3.169;1848.00;1361.00;-0.084;-0.170;-0.927;0.322;0.000
1583849489558;VielberthGebaeude.3.169;1848.00;1361.00;-0.098;-0.137;-0.930;0.327;0.000
1583849489568;VielberthGebaeude.3.169;1848.00;1361.00;-0.101;-0.105;-0.944;0.297;0.000
1583849489578;VielberthGebaeude.3.169;1848.00;1361.00;-0.100;-0.080;-0.946;0.298;0.000
1583849489588;VielberthGebaeude.3.169;1848.00;1361.00;-0.097;-0.053;-0.946;0.306;0.000
1583849489598;VielberthGebaeude.3.169;1848.00;1361.00;-0.075;-0.028;-0.949;0.306;0.000
1583849489609;VielberthGebaeude.3.169;1848.00;1361.00;-0.037;-0.024;-0.944;0.327;0.000
1583849489619;VielberthGebaeude.3.169;1848.00;1361.00;0.006;-0.046;-0.945;0.325;0.000
1583849489630;VielberthGebaeude.3.169;1848.00;1361.00;0.037;-0.096;-0.923;0.371;0.000
1583849489640;VielberthGebaeude.3.169;1848.00;1361.00;0.049;-0.175;-0.911;0.371;0.000
1583849489650;VielberthGebaeude.3.169;1848.00;1361.00;0.057;-0.223;-0.869;0.437;0.000
1583849489660;VielberthGebaeude.3.169;1848.00;1361.00;0.017;-0.258;-0.857;0.447;0.000
1583849489671;VielberthGebaeude.3.169;1848.00;1361.00;-0.067;-0.269;-0.848;0.451;0.000
1583849489681;VielberthGebaeude.3.169;1848.00;1361.00;-0.139;-0.249;-0.835;0.470;0.000
1583849489691;VielberthGebaeude.3.169;1848.00;1361.00;-0.225;-0.181;-0.911;0.293;0.000
1583849489701;VielberthGebaeude.3.169;1848.00;1361.00;-0.239;-0.139;-0.911;0.305;0.000
1583849489711;VielberthGebaeude.3.169;1848.00;1361.00;-0.231;-0.084;-0.940;0.239;0.000
1583849489721;VielberthGebaeude.3.169;1848.00;1361.00;-0.168;-0.043;-0.955;0.240;0.000
1583849489731;VielberthGebaeude.3.169;1848.00;1361.00;-0.104;-0.027;-0.945;0.310;0.000
1583849489741;VielberthGebaeude.3.169;1848.00;1361.00;-0.054;-0.013;-0.950;0.307;0.000
1583849489751;VielberthGebaeude.3.169;1848.00;1361.00;-0.036;-0.020;-0.924;0.381;0.000
1583849489761;VielberthGebaeude.3.169;1848.00;1361.00;-0.038;-0.052;-0.923;0.378;0.000
1583849489771;VielberthGebaeude.3.169;1848.00;1361.00;-0.053;-0.094;-0.913;0.394;0.000
1583849489781;VielberthGebaeude.3.169;1848.00;1361.00;-0.062;-0.134;-0.908;0.392;0.000
1583849489791;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.147;-0.899;0.406;0.000
1583849489801;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.143;-0.899;0.407;0.000
1583849489811;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.137;-0.900;0.407;0.000
1583849489821;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.131;-0.901;0.406;0.000
1583849489831;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.125;-0.899;0.412;0.000
1583849489841;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.119;-0.900;0.412;0.000
1583849489851;VielberthGebaeude.3.169;1848.00;1361.00;-0.073;-0.114;-0.898;0.419;0.000
1583849489861;VielberthGebaeude.3.169;1848.00;1361.00;-0.074;-0.109;-0.898;0.420;0.000
1583849489871;VielberthGebaeude.3.169;1848.00;1361.00;-0.076;-0.105;-0.897;0.423;0.000
1583849489881;VielberthGebaeude.3.169;1848.00;1361.00;-0.077;-0.102;-0.896;0.426;0.000
1583849489891;VielberthGebaeude.3.169;1848.00;1361.00;-0.079;-0.099;-0.896;0.426;0.000
1583849489901;VielberthGebaeude.3.169;1848.00;1361.00;-0.081;-0.097;-0.894;0.429;0.000
1583849489911;VielberthGebaeude.3.169;1848.00;1361.00;-0.083;-0.095;-0.895;0.427;0.000
1583849489921;VielberthGebaeude.3.169;1848.00;1361.00;-0.085;-0.094;-0.895;0.428;0.000
1583849489931;VielberthGebaeude.3.169;1848.00;1361.00;-0.086;-0.095;-0.891;0.436;0.000
1583849489941;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.095;-0.890;0.437;0.000
1583849489951;VielberthGebaeude.3.169;1848.00;1361.00;-0.089;-0.097;-0.887;0.443;0.000
1583849489961;VielberthGebaeude.3.169;1848.00;1361.00;-0.092;-0.099;-0.886;0.443;0.000
1583849489972;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.102;-0.882;0.450;0.000
1583849489982;VielberthGebaeude.3.169;1848.00;1361.00;-0.096;-0.104;-0.882;0.449;0.000
1583849489992;VielberthGebaeude.3.169;1848.00;1361.00;-0.099;-0.107;-0.881;0.449;0.000
1583849490002;VielberthGebaeude.3.169;1848.00;1361.00;-0.101;-0.110;-0.881;0.449;0.000
1583849490012;VielberthGebaeude.3.169;1848.00;1361.00;-0.103;-0.113;-0.881;0.448;0.000
1583849490022;VielberthGebaeude.3.169;1848.00;1361.00;-0.104;-0.115;-0.881;0.446;0.000
1583849490032;VielberthGebaeude.3.169;1848.00;1361.00;-0.105;-0.118;-0.882;0.444;0.000
1583849490042;VielberthGebaeude.3.169;1848.00;1361.00;-0.106;-0.121;-0.883;0.441;0.000
1583849490052;VielberthGebaeude.3.169;1848.00;1361.00;-0.108;-0.123;-0.884;0.438;0.000
1583849490062;VielberthGebaeude.3.169;1848.00;1361.00;-0.110;-0.125;-0.886;0.433;0.000
1583849490072;VielberthGebaeude.3.169;1848.00;1361.00;-0.112;-0.125;-0.888;0.428;0.000
1583849490082;VielberthGebaeude.3.169;1848.00;1361.00;-0.114;-0.124;-0.891;0.422;0.000
1583849490092;VielberthGebaeude.3.169;1848.00;1361.00;-0.116;-0.121;-0.894;0.416;0.000
1583849490102;VielberthGebaeude.3.169;1848.00;1361.00;-0.118;-0.118;-0.897;0.409;0.000
1583849490112;VielberthGebaeude.3.169;1848.00;1361.00;-0.120;-0.115;-0.900;0.403;0.000
1583849490122;VielberthGebaeude.3.169;1848.00;1361.00;-0.121;-0.111;-0.903;0.396;0.000
1583849490132;VielberthGebaeude.3.169;1848.00;1361.00;-0.121;-0.108;-0.906;0.391;0.000
1583849490143;VielberthGebaeude.3.169;1848.00;1361.00;-0.120;-0.105;-0.908;0.386;0.000
1583849490153;VielberthGebaeude.3.169;1848.00;1361.00;-0.119;-0.103;-0.911;0.382;0.000
1583849490163;VielberthGebaeude.3.169;1848.00;1361.00;-0.117;-0.102;-0.913;0.379;0.000
1583849490173;VielberthGebaeude.3.169;1848.00;1361.00;-0.114;-0.101;-0.914;0.377;0.000
1583849490183;VielberthGebaeude.3.169;1848.00;1361.00;-0.110;-0.101;-0.915;0.374;0.000
1583849490193;VielberthGebaeude.3.169;1848.00;1361.00;-0.107;-0.100;-0.916;0.373;0.000
1583849490203;VielberthGebaeude.3.169;1848.00;1361.00;-0.105;-0.100;-0.917;0.372;0.000
1583849490213;VielberthGebaeude.3.169;1848.00;1361.00;-0.104;-0.098;-0.918;0.370;0.000
1583849490223;VielberthGebaeude.3.169;1848.00;1361.00;-0.102;-0.095;-0.919;0.368;0.000
1583849490233;VielberthGebaeude.3.169;1848.00;1361.00;-0.099;-0.092;-0.921;0.366;0.000
1583849490243;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.090;-0.922;0.364;0.000
1583849490253;VielberthGebaeude.3.169;1848.00;1361.00;-0.091;-0.087;-0.923;0.364;0.000
1583849490263;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.085;-0.923;0.364;0.000
1583849490273;VielberthGebaeude.3.169;1848.00;1361.00;-0.087;-0.083;-0.923;0.365;0.000
1583849490283;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.078;-0.923;0.365;0.000
1583849490293;VielberthGebaeude.3.169;1848.00;1361.00;-0.091;-0.071;-0.924;0.365;0.000
1583849490303;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.063;-0.924;0.364;0.000
1583849490313;VielberthGebaeude.3.169;1848.00;1361.00;-0.096;-0.057;-0.924;0.364;0.000
1583849490323;VielberthGebaeude.3.169;1848.00;1361.00;-0.097;-0.053;-0.924;0.366;0.000
1583849490334;VielberthGebaeude.3.169;1848.00;1361.00;-0.097;-0.052;-0.923;0.370;0.000
1583849490344;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.061;-0.917;0.382;0.000
1583849490354;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.061;-0.917;0.382;0.000
1583849490364;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.066;-0.915;0.387;0.000
1583849490374;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.071;-0.912;0.392;0.000
1583849490384;VielberthGebaeude.3.169;1848.00;1361.00;-0.096;-0.076;-0.911;0.394;0.000
1583849490394;VielberthGebaeude.3.169;1848.00;1361.00;-0.098;-0.081;-0.909;0.397;0.000
1583849490405;VielberthGebaeude.3.169;1848.00;1361.00;-0.100;-0.086;-0.908;0.398;0.000
1583849490415;VielberthGebaeude.3.169;1848.00;1361.00;-0.101;-0.092;-0.907;0.399;0.000
1583849490425;VielberthGebaeude.3.169;1848.00;1361.00;-0.102;-0.098;-0.906;0.400;0.000
1583849490435;VielberthGebaeude.3.169;1848.00;1361.00;-0.102;-0.105;-0.904;0.401;0.000
1583849490445;VielberthGebaeude.3.169;1848.00;1361.00;-0.102;-0.112;-0.903;0.402;0.000
1583849490455;VielberthGebaeude.3.169;1848.00;1361.00;-0.103;-0.119;-0.902;0.403;0.000
1583849490465;VielberthGebaeude.3.169;1848.00;1361.00;-0.104;-0.126;-0.900;0.403;0.000
1583849490475;VielberthGebaeude.3.169;1848.00;1361.00;-0.105;-0.133;-0.899;0.404;0.000
1583849490485;VielberthGebaeude.3.169;1848.00;1361.00;-0.106;-0.140;-0.897;0.405;0.000
1583849490495;VielberthGebaeude.3.169;1848.00;1361.00;-0.107;-0.146;-0.896;0.406;0.000
1583849490505;VielberthGebaeude.3.169;1848.00;1361.00;-0.108;-0.152;-0.894;0.407;0.000
1583849490515;VielberthGebaeude.3.169;1848.00;1361.00;-0.108;-0.157;-0.893;0.409;0.000
1583849490525;VielberthGebaeude.3.169;1848.00;1361.00;-0.108;-0.161;-0.891;0.410;0.000
1583849490535;VielberthGebaeude.3.169;1848.00;1361.00;-0.107;-0.165;-0.889;0.413;0.000
1583849490546;VielberthGebaeude.3.169;1848.00;1361.00;-0.107;-0.169;-0.887;0.415;0.000
1583849490556;VielberthGebaeude.3.169;1848.00;1361.00;-0.106;-0.174;-0.885;0.418;0.000
1583849490566;VielberthGebaeude.3.169;1848.00;1361.00;-0.104;-0.178;-0.883;0.421;0.000
1583849490577;VielberthGebaeude.3.169;1848.00;1361.00;-0.103;-0.182;-0.881;0.425;0.000
1583849490587;VielberthGebaeude.3.169;1848.00;1361.00;-0.101;-0.187;-0.879;0.428;0.000
1583849490597;VielberthGebaeude.3.169;1848.00;1361.00;-0.100;-0.191;-0.876;0.431;0.000
1583849490607;VielberthGebaeude.3.169;1848.00;1361.00;-0.099;-0.195;-0.874;0.433;0.000
1583849490617;VielberthGebaeude.3.169;1848.00;1361.00;-0.098;-0.198;-0.872;0.436;0.000
1583849490627;VielberthGebaeude.3.169;1848.00;1361.00;-0.098;-0.201;-0.870;0.439;0.000
1583849490637;VielberthGebaeude.3.169;1848.00;1361.00;-0.097;-0.204;-0.869;0.441;0.000
1583849490647;VielberthGebaeude.3.169;1848.00;1361.00;-0.096;-0.206;-0.867;0.443;0.000
1583849490657;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.207;-0.866;0.445;0.000
1583849490667;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.208;-0.865;0.447;0.000
1583849490677;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.210;-0.864;0.448;0.000
1583849490687;VielberthGebaeude.3.169;1848.00;1361.00;-0.092;-0.212;-0.863;0.449;0.000
1583849490697;VielberthGebaeude.3.169;1848.00;1361.00;-0.090;-0.214;-0.862;0.450;0.000
1583849490707;VielberthGebaeude.3.169;1848.00;1361.00;-0.087;-0.217;-0.861;0.452;0.000
1583849490717;VielberthGebaeude.3.169;1848.00;1361.00;-0.085;-0.219;-0.860;0.452;0.000
1583849490727;VielberthGebaeude.3.169;1848.00;1361.00;-0.084;-0.221;-0.859;0.453;0.000
1583849490737;VielberthGebaeude.3.169;1848.00;1361.00;-0.084;-0.222;-0.858;0.455;0.000
1583849490747;VielberthGebaeude.3.169;1848.00;1361.00;-0.085;-0.222;-0.858;0.456;0.000
1583849490757;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.220;-0.858;0.456;0.000
1583849490767;VielberthGebaeude.3.169;1848.00;1361.00;-0.091;-0.216;-0.859;0.456;0.000
1583849490777;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.209;-0.861;0.454;0.000
1583849490787;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.202;-0.863;0.453;0.000
1583849490797;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.195;-0.866;0.451;0.000
1583849490807;VielberthGebaeude.3.169;1848.00;1361.00;-0.093;-0.188;-0.868;0.450;0.000
1583849490817;VielberthGebaeude.3.169;1848.00;1361.00;-0.092;-0.183;-0.870;0.448;0.000
1583849490827;VielberthGebaeude.3.169;1848.00;1361.00;-0.090;-0.180;-0.871;0.447;0.000
1583849490838;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.178;-0.873;0.446;0.000
1583849490847;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.177;-0.873;0.446;0.000
1583849490857;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.177;-0.874;0.445;0.000
1583849490867;VielberthGebaeude.3.169;1848.00;1361.00;-0.088;-0.178;-0.873;0.445;0.000
1583849490877;VielberthGebaeude.3.169;1848.00;1361.00;-0.089;-0.180;-0.873;0.444;0.000
1583849490887;VielberthGebaeude.3.169;1848.00;1361.00;-0.090;-0.181;-0.873;0.444;0.000
1583849490897;VielberthGebaeude.3.169;1848.00;1361.00;-0.092;-0.182;-0.873;0.444;0.000
1583849490907;VielberthGebaeude.3.169;1848.00;1361.00;-0.093;-0.181;-0.873;0.444;0.000
1583849490917;VielberthGebaeude.3.169;1848.00;1361.00;-0.093;-0.179;-0.873;0.443;0.000
1583849490927;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.176;-0.874;0.443;0.000
1583849490937;VielberthGebaeude.3.169;1848.00;1361.00;-0.094;-0.172;-0.875;0.442;0.000
1583849490947;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.169;-0.876;0.442;0.000
1583849490957;VielberthGebaeude.3.169;1848.00;1361.00;-0.095;-0.166;-0.877;0.441;0.000
1583849490967;VielberthGebaeude.3.169;1848.00;1361.00;-0.096;-0.165;-0.877;0.441;0.000
1583849490977;VielberthGebaeude.3.169;1848.00;1361.00;-0.098;-0.166;-0.877;0.441;0.000
1583849490987;VielberthGebaeude.3.169;1848.00;1361.00;-0.099;-0.167;-0.876;0.441;0.000
1583849490997;VielberthGebaeude.3.169;1848.00;1361.00;-0.102;-0.170;-0.876;0.440;0.000
1583849491007;VielberthGebaeude.3.169;1848.00;1361.00;-0.104;-0.172;-0.875;0.440;0.000
1583849491017;VielberthGebaeude.3.169;1848.00;1361.00;-0.106;-0.174;-0.875;0.439;0.000
1583849491027;VielberthGebaeude.3.169;1848.00;1361.00;-0.108;-0.175;-0.875;0.438;0.000
1583849491037;VielberthGebaeude.3.169;1848.00;1361.00;-0.110;-0.177;-0.875;0.437;0.000
1583849491048;VielberthGebaeude.3.169;1848.00;1361.00;-0.111;-0.178;-0.875;0.437;0.000
1583849491059;VielberthGebaeude.3.169;1848.00;1361.00;-0.112;-0.180;-0.875;0.436;0.000
1583849491069;VielberthGebaeude.3.169;1848.00;1361.00;-0.113;-0.181;-0.874;0.436;0.000
1583849491080;VielberthGebaeude.3.169;1848.00;1361.00;-0.114;-0.183;-0.874;0.435;0.000
1583849491090;VielberthGebaeude.3.169;1848.00;1361.00;-0.115;-0.185;-0.874;0.434;0.000
1583849491100;VielberthGebaeude.3.169;1848.00;1361.00;-0.116;-0.187;-0.874;0.433;0.000
1583849491110;VielberthGebaeude.3.169;1848.00;1361.00;-0.117;-0.188;-0.874;0.432;0.000
1583849491120;VielberthGebaeude.3.169;1848.00;1361.00;-0.119;-0.189;-0.875;0.430;0.000
1583849491130;VielberthGebaeude.3.169;1848.00;1361.00;-0.119;-0.189;-0.875;0.428;0.000
1583849491141;VielberthGebaeude.3.169;1848.00;1361.00;-0.120;-0.188;-0.877;0.426;0.000
1583849491150;VielberthGebaeude.3.169;1848.00;1361.00;-0.121;-0.187;-0.878;0.424;0.000
1583849491160;VielberthGebaeude.3.169;1848.00;1361.00;-0.122;-0.185;-0.879;0.422;0.000
1583849491170;VielberthGebaeude.3.169;1848.00;1361.00;-0.122;-0.182;-0.881;0.420;0.000
1583849491180;VielberthGebaeude.3.169;1848.00;1361.00;-0.122;-0.179;-0.883;0.417;0.000
1583849491190;VielberthGebaeude.3.169;1848.00;1361.00;-0.123;-0.177;-0.884;0.415;0.000
1583849491200;VielberthGebaeude.3.169;1848.00;1361.00;-0.123;-0.174;-0.886;0.413;0.000
1583849491210;VielberthGebaeude.3.169;1848.00;1361.00;-0.123;-0.173;-0.887;0.410;0.000
1583849491220;VielberthGebaeude.3.169;1848.00;1361.00;-0.123;-0.172;-0.888;0.408;0.000
1583849491230;VielberthGebaeude.3.169;1848.00;1361.00;-0.123;-0.173;-0.889;0.406;0.000
1583849491240;VielberthGebaeude.3.169;1848.00;1361.00;-0.122;-0.173;-0.890;0.404;0.000
1583849491250;VielberthGebaeude.3.169;1848.00;1361.00;-0.122;-0.174;-0.890;0.403;0.000
1583849491260;VielberthGebaeude.3.169;1848.00;1361.00;-0.123;-0.173;-0.891;0.401;0.000
1583849491270;VielberthGebaeude.3.169;1848.00;1361.00;-0.124;-0.170;-0.892;0.399;0.000
1583849491280;VielberthGebaeude.3.169;1848.00;1361.00;-0.125;-0.165;-0.894;0.397;0.000
1583849491290;VielberthGebaeude.3.169;1848.00;1361.00;-0.125;-0.158;-0.896;0.395;0.000
1583849491300;VielberthGebaeude.3.169;1848.00;1361.00;-0.125;-0.150;-0.899;0.393;0.000
1583849491311;VielberthGebaeude.3.169;1848.00;1361.00;-0.125;-0.140;-0.901;0.391;0.000
1583849491320;VielberthGebaeude.3.169;1848.00;1361.00;-0.125;-0.130;-0.904;0.388;0.000
1583849491330;VielberthGebaeude.3.169;1848.00;1361.00;-0.127;-0.121;-0.905;0.387;0.000
1583849491340;VielberthGebaeude.3.169;1848.00;1361.00;-0.129;-0.113;-0.907;0.384;0.000
1583849491350;VielberthGebaeude.3.169;1848.00;1361.00;-0.132;-0.108;-0.907;0.384;0.000
1583849491360;VielberthGebaeude.3.169;1848.00;1361.00;-0.134;-0.105;-0.907;0.384;0.000
1583849491370;VielberthGebaeude.3.169;1848.00;1361.00;-0.136;-0.104;-0.906;0.387;0.000
1583849491380;VielberthGebaeude.3.169;1848.00;1361.00;-0.135;-0.105;-0.905;0.389;0.000
1583849491390;VielberthGebaeude.3.169;1848.00;1361.00;-0.134;-0.106;-0.903;0.393;0.000
1583849491400;VielberthGebaeude.3.169;1848.00;1361.00;-0.133;-0.107;-0.902;0.396;0.000
1583849491410;VielberthGebaeude.3.169;1848.00;1361.00;-0.132;-0.107;-0.901;0.399;0.000
1583849491420;VielberthGebaeude.3.169;1848.00;1361.00;-0.132;-0.107;-0.900;0.401;0.000
1583849491430;VielberthGebaeude.3.169;1848.00;1361.00;-0.131;-0.106;-0.899;0.403;0.000
1583849491440;VielberthGebaeude.3.169;1848.00;1361.00;-0.130;-0.106;-0.899;0.404;0.000
1583849491450;VielberthGebaeude.3.169;1848.00;1361.00;-0.130;-0.108;-0.898;0.406;0.000
1583849491460;VielberthGebaeude.3.169;1848.00;1361.00;-0.130;-0.111;-0.898;0.406;0.000
1583849491470;VielberthGebaeude.3.169;1848.00;1361.00;-0.131;-0.115;-0.897;0.406;0.000
1583849491480;VielberthGebaeude.3.169;1848.00;1361.00;-0.131;-0.119;-0.897;0.406;0.000
