timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582890437047;VielberthGebaeude.1.47;2053.00;1360.00;0.012;-0.140;-0.985;0.102;0.000
1582890437057;VielberthGebaeude.1.47;2053.00;1360.00;0.018;-0.121;-0.988;0.092;0.000
1582890437067;VielberthGebaeude.1.47;2053.00;1360.00;0.037;-0.090;-0.992;0.086;0.000
1582890437077;VielberthGebaeude.1.47;2053.00;1360.00;0.042;-0.065;-0.993;0.090;0.000
1582890437087;VielberthGebaeude.1.47;2053.00;1360.00;0.034;-0.046;-0.995;0.086;0.000
1582890437098;VielberthGebaeude.1.47;2053.00;1360.00;0.024;-0.038;-0.995;0.084;0.000
1582890437108;VielberthGebaeude.1.47;2053.00;1360.00;0.002;-0.040;-0.996;0.082;0.000
1582890437118;VielberthGebaeude.1.47;2053.00;1360.00;-0.014;-0.049;-0.996;0.079;0.000
1582890437128;VielberthGebaeude.1.47;2053.00;1360.00;-0.024;-0.065;-0.995;0.076;0.000
1582890437139;VielberthGebaeude.1.47;2053.00;1360.00;-0.036;-0.076;-0.994;0.074;0.000
1582890437149;VielberthGebaeude.1.47;2053.00;1360.00;-0.025;-0.087;-0.994;0.068;0.000
1582890437160;VielberthGebaeude.1.47;2053.00;1360.00;-0.002;-0.097;-0.993;0.072;0.000
1582890437170;VielberthGebaeude.1.47;2053.00;1360.00;0.012;-0.100;-0.993;0.065;0.000
1582890437180;VielberthGebaeude.1.47;2053.00;1360.00;0.026;-0.089;-0.993;0.080;0.000
1582890437190;VielberthGebaeude.1.47;2053.00;1360.00;0.030;-0.070;-0.994;0.073;0.000
1582890437200;VielberthGebaeude.1.47;2053.00;1360.00;0.038;-0.058;-0.994;0.081;0.000
1582890437210;VielberthGebaeude.1.47;2053.00;1360.00;0.048;-0.054;-0.995;0.073;0.000
1582890437220;VielberthGebaeude.1.47;2053.00;1360.00;0.030;-0.050;-0.995;0.084;0.000
1582890437231;VielberthGebaeude.1.47;2053.00;1360.00;0.007;-0.043;-0.996;0.079;0.000
1582890437241;VielberthGebaeude.1.47;2053.00;1360.00;-0.003;-0.042;-0.996;0.075;0.000
1582890437250;VielberthGebaeude.1.47;2053.00;1360.00;0.006;-0.028;-0.997;0.067;0.000
1582890437260;VielberthGebaeude.1.47;2053.00;1360.00;0.032;-0.017;-0.997;0.073;0.000
1582890437270;VielberthGebaeude.1.47;2053.00;1360.00;0.067;-0.015;-0.996;0.064;0.000
1582890437281;VielberthGebaeude.1.47;2053.00;1360.00;0.092;-0.015;-0.992;0.082;0.000
1582890437291;VielberthGebaeude.1.47;2053.00;1360.00;0.095;-0.019;-0.993;0.074;0.000
1582890437301;VielberthGebaeude.1.47;2053.00;1360.00;0.073;-0.025;-0.993;0.090;0.000
1582890437311;VielberthGebaeude.1.47;2053.00;1360.00;0.045;-0.030;-0.995;0.085;0.000
1582890437321;VielberthGebaeude.1.47;2053.00;1360.00;0.032;-0.026;-0.996;0.085;0.000
