timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583769512312;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.090;0.269;0.949;0.000
1583769512322;VielberthGebaeude.1.149;1919.00;1048.00;0.139;0.081;0.274;0.948;0.000
1583769512332;VielberthGebaeude.1.149;1919.00;1048.00;0.129;0.065;0.279;0.949;0.000
1583769512342;VielberthGebaeude.1.149;1919.00;1048.00;0.115;0.048;0.284;0.951;0.000
1583769512352;VielberthGebaeude.1.149;1919.00;1048.00;0.107;0.041;0.286;0.951;0.000
1583769512362;VielberthGebaeude.1.149;1919.00;1048.00;0.103;0.036;0.289;0.951;0.000
1583769512372;VielberthGebaeude.1.149;1919.00;1048.00;0.105;0.041;0.289;0.951;0.000
1583769512382;VielberthGebaeude.1.149;1919.00;1048.00;0.110;0.051;0.290;0.949;0.000
1583769512392;VielberthGebaeude.1.149;1919.00;1048.00;0.117;0.064;0.289;0.948;0.000
1583769512402;VielberthGebaeude.1.149;1919.00;1048.00;0.117;0.075;0.289;0.947;0.000
1583769512413;VielberthGebaeude.1.149;1919.00;1048.00;0.112;0.078;0.289;0.947;0.000
1583769512422;VielberthGebaeude.1.149;1919.00;1048.00;0.103;0.078;0.290;0.948;0.000
1583769512432;VielberthGebaeude.1.149;1919.00;1048.00;0.103;0.069;0.292;0.948;0.000
1583769512442;VielberthGebaeude.1.149;1919.00;1048.00;0.107;0.058;0.294;0.948;0.000
1583769512452;VielberthGebaeude.1.149;1919.00;1048.00;0.112;0.052;0.296;0.947;0.000
1583769512462;VielberthGebaeude.1.149;1919.00;1048.00;0.114;0.047;0.297;0.947;0.000
1583769512473;VielberthGebaeude.1.149;1919.00;1048.00;0.118;0.042;0.299;0.946;0.000
1583769512483;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.035;0.300;0.945;0.000
1583769512493;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.031;0.301;0.944;0.000
1583769512503;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.027;0.301;0.944;0.000
1583769512513;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.023;0.302;0.943;0.000
1583769512523;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.025;0.301;0.944;0.000
1583769512533;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.028;0.301;0.944;0.000
1583769512543;VielberthGebaeude.1.149;1919.00;1048.00;0.146;0.028;0.300;0.942;0.000
1583769512553;VielberthGebaeude.1.149;1919.00;1048.00;0.157;0.031;0.299;0.941;0.000
1583769512563;VielberthGebaeude.1.149;1919.00;1048.00;0.170;0.035;0.297;0.939;0.000
1583769512573;VielberthGebaeude.1.149;1919.00;1048.00;0.178;0.032;0.297;0.938;0.000
1583769512583;VielberthGebaeude.1.149;1919.00;1048.00;0.172;0.029;0.297;0.939;0.000
1583769512593;VielberthGebaeude.1.149;1919.00;1048.00;0.159;0.028;0.296;0.941;0.000
1583769512603;VielberthGebaeude.1.149;1919.00;1048.00;0.152;0.020;0.297;0.943;0.000
1583769512613;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.014;0.297;0.943;0.000
1583769512623;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.013;0.295;0.944;0.000
1583769512634;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.011;0.294;0.944;0.000
1583769512644;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.010;0.293;0.945;0.000
1583769512654;VielberthGebaeude.1.149;1919.00;1048.00;0.147;0.009;0.291;0.945;0.000
1583769512665;VielberthGebaeude.1.149;1919.00;1048.00;0.146;0.007;0.290;0.946;0.000
1583769512675;VielberthGebaeude.1.149;1919.00;1048.00;0.145;0.006;0.289;0.946;0.000
1583769512686;VielberthGebaeude.1.149;1919.00;1048.00;0.145;0.004;0.288;0.947;0.000
1583769512696;VielberthGebaeude.1.149;1919.00;1048.00;0.144;0.004;0.287;0.947;0.000
1583769512706;VielberthGebaeude.1.149;1919.00;1048.00;0.144;0.003;0.287;0.947;0.000
1583769512716;VielberthGebaeude.1.149;1919.00;1048.00;0.145;0.003;0.287;0.947;0.000
1583769512726;VielberthGebaeude.1.149;1919.00;1048.00;0.146;0.003;0.287;0.947;0.000
1583769512736;VielberthGebaeude.1.149;1919.00;1048.00;0.147;0.003;0.287;0.947;0.000
1583769512746;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.004;0.288;0.946;0.000
1583769512756;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.005;0.288;0.946;0.000
1583769512766;VielberthGebaeude.1.149;1919.00;1048.00;0.152;0.006;0.289;0.945;0.000
1583769512776;VielberthGebaeude.1.149;1919.00;1048.00;0.153;0.007;0.289;0.945;0.000
1583769512786;VielberthGebaeude.1.149;1919.00;1048.00;0.155;0.008;0.290;0.944;0.000
1583769512797;VielberthGebaeude.1.149;1919.00;1048.00;0.157;0.009;0.291;0.944;0.000
1583769512807;VielberthGebaeude.1.149;1919.00;1048.00;0.158;0.011;0.291;0.943;0.000
1583769512818;VielberthGebaeude.1.149;1919.00;1048.00;0.159;0.013;0.292;0.943;0.000
1583769512827;VielberthGebaeude.1.149;1919.00;1048.00;0.160;0.015;0.293;0.942;0.000
1583769512837;VielberthGebaeude.1.149;1919.00;1048.00;0.161;0.017;0.294;0.942;0.000
1583769512847;VielberthGebaeude.1.149;1919.00;1048.00;0.162;0.019;0.295;0.941;0.000
1583769512857;VielberthGebaeude.1.149;1919.00;1048.00;0.163;0.021;0.296;0.941;0.000
1583769512867;VielberthGebaeude.1.149;1919.00;1048.00;0.163;0.023;0.296;0.941;0.000
1583769512878;VielberthGebaeude.1.149;1919.00;1048.00;0.164;0.024;0.297;0.940;0.000
1583769512887;VielberthGebaeude.1.149;1919.00;1048.00;0.164;0.026;0.297;0.940;0.000
1583769512897;VielberthGebaeude.1.149;1919.00;1048.00;0.164;0.026;0.297;0.940;0.000
1583769512907;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.026;0.297;0.940;0.000
1583769512917;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.026;0.297;0.940;0.000
1583769512927;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.026;0.296;0.940;0.000
1583769512938;VielberthGebaeude.1.149;1919.00;1048.00;0.164;0.025;0.296;0.941;0.000
1583769512948;VielberthGebaeude.1.149;1919.00;1048.00;0.164;0.025;0.295;0.941;0.000
1583769512958;VielberthGebaeude.1.149;1919.00;1048.00;0.163;0.026;0.295;0.941;0.000
1583769512968;VielberthGebaeude.1.149;1919.00;1048.00;0.162;0.028;0.295;0.941;0.000
1583769512978;VielberthGebaeude.1.149;1919.00;1048.00;0.162;0.031;0.296;0.941;0.000
1583769512988;VielberthGebaeude.1.149;1919.00;1048.00;0.161;0.034;0.297;0.941;0.000
1583769512998;VielberthGebaeude.1.149;1919.00;1048.00;0.162;0.038;0.298;0.940;0.000
1583769513008;VielberthGebaeude.1.149;1919.00;1048.00;0.163;0.041;0.300;0.939;0.000
1583769513018;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.044;0.301;0.938;0.000
1583769513028;VielberthGebaeude.1.149;1919.00;1048.00;0.167;0.047;0.302;0.937;0.000
1583769513038;VielberthGebaeude.1.149;1919.00;1048.00;0.169;0.050;0.303;0.936;0.000
1583769513048;VielberthGebaeude.1.149;1919.00;1048.00;0.171;0.051;0.304;0.936;0.000
1583769513058;VielberthGebaeude.1.149;1919.00;1048.00;0.173;0.052;0.305;0.935;0.000
1583769513068;VielberthGebaeude.1.149;1919.00;1048.00;0.174;0.052;0.305;0.935;0.000
1583769513078;VielberthGebaeude.1.149;1919.00;1048.00;0.174;0.051;0.306;0.935;0.000
1583769513088;VielberthGebaeude.1.149;1919.00;1048.00;0.173;0.051;0.306;0.935;0.000
1583769513098;VielberthGebaeude.1.149;1919.00;1048.00;0.172;0.050;0.306;0.935;0.000
1583769513108;VielberthGebaeude.1.149;1919.00;1048.00;0.171;0.048;0.306;0.935;0.000
1583769513118;VielberthGebaeude.1.149;1919.00;1048.00;0.169;0.047;0.307;0.935;0.000
1583769513128;VielberthGebaeude.1.149;1919.00;1048.00;0.168;0.046;0.307;0.936;0.000
1583769513139;VielberthGebaeude.1.149;1919.00;1048.00;0.167;0.045;0.307;0.936;0.000
1583769513149;VielberthGebaeude.1.149;1919.00;1048.00;0.166;0.045;0.308;0.936;0.000
1583769513159;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.045;0.308;0.936;0.000
1583769513169;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.045;0.309;0.936;0.000
1583769513180;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.046;0.309;0.935;0.000
1583769513189;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.046;0.310;0.935;0.000
1583769513199;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.047;0.310;0.935;0.000
1583769513209;VielberthGebaeude.1.149;1919.00;1048.00;0.165;0.048;0.310;0.935;0.000
1583769513219;VielberthGebaeude.1.149;1919.00;1048.00;0.164;0.049;0.311;0.935;0.000
1583769513229;VielberthGebaeude.1.149;1919.00;1048.00;0.164;0.050;0.311;0.935;0.000
1583769513239;VielberthGebaeude.1.149;1919.00;1048.00;0.162;0.050;0.312;0.935;0.000
1583769513249;VielberthGebaeude.1.149;1919.00;1048.00;0.161;0.050;0.312;0.935;0.000
1583769513260;VielberthGebaeude.1.149;1919.00;1048.00;0.159;0.050;0.313;0.935;0.000
1583769513269;VielberthGebaeude.1.149;1919.00;1048.00;0.158;0.050;0.313;0.935;0.000
1583769513279;VielberthGebaeude.1.149;1919.00;1048.00;0.156;0.050;0.314;0.935;0.000
1583769513289;VielberthGebaeude.1.149;1919.00;1048.00;0.154;0.050;0.314;0.935;0.000
1583769513300;VielberthGebaeude.1.149;1919.00;1048.00;0.152;0.049;0.315;0.935;0.000
1583769513309;VielberthGebaeude.1.149;1919.00;1048.00;0.151;0.049;0.316;0.935;0.000
1583769513319;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.048;0.317;0.935;0.000
1583769513330;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.048;0.318;0.935;0.000
1583769513340;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.048;0.318;0.935;0.000
1583769513350;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.048;0.319;0.935;0.000
1583769513359;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.048;0.319;0.935;0.000
1583769513369;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.048;0.320;0.935;0.000
1583769513379;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.047;0.320;0.934;0.000
1583769513389;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.047;0.321;0.934;0.000
1583769513399;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.047;0.321;0.934;0.000
1583769513409;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.047;0.321;0.934;0.000
1583769513420;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.047;0.321;0.934;0.000
1583769513429;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.047;0.321;0.934;0.000
1583769513439;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.048;0.321;0.934;0.000
1583769513449;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.049;0.321;0.934;0.000
1583769513460;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.050;0.321;0.934;0.000
1583769513469;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.050;0.320;0.934;0.000
1583769513479;VielberthGebaeude.1.149;1919.00;1048.00;0.150;0.051;0.320;0.934;0.000
1583769513489;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.051;0.320;0.934;0.000
1583769513499;VielberthGebaeude.1.149;1919.00;1048.00;0.148;0.052;0.319;0.935;0.000
1583769513510;VielberthGebaeude.1.149;1919.00;1048.00;0.147;0.053;0.319;0.935;0.000
1583769513519;VielberthGebaeude.1.149;1919.00;1048.00;0.145;0.054;0.319;0.935;0.000
1583769513529;VielberthGebaeude.1.149;1919.00;1048.00;0.144;0.054;0.319;0.935;0.000
1583769513539;VielberthGebaeude.1.149;1919.00;1048.00;0.142;0.055;0.319;0.935;0.000
1583769513549;VielberthGebaeude.1.149;1919.00;1048.00;0.141;0.056;0.319;0.935;0.000
1583769513560;VielberthGebaeude.1.149;1919.00;1048.00;0.139;0.056;0.319;0.936;0.000
1583769513569;VielberthGebaeude.1.149;1919.00;1048.00;0.138;0.057;0.319;0.936;0.000
1583769513579;VielberthGebaeude.1.149;1919.00;1048.00;0.137;0.057;0.319;0.936;0.000
1583769513589;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.057;0.319;0.936;0.000
1583769513599;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.057;0.319;0.936;0.000
1583769513609;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.058;0.319;0.936;0.000
1583769513619;VielberthGebaeude.1.149;1919.00;1048.00;0.134;0.058;0.319;0.936;0.000
1583769513629;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.059;0.319;0.936;0.000
1583769513639;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.059;0.319;0.936;0.000
1583769513649;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.059;0.320;0.937;0.000
1583769513659;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.059;0.320;0.937;0.000
1583769513671;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.059;0.320;0.937;0.000
1583769513680;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.058;0.319;0.937;0.000
1583769513690;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.058;0.319;0.937;0.000
1583769513700;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.058;0.319;0.937;0.000
1583769513711;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.058;0.319;0.937;0.000
1583769513721;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.059;0.318;0.937;0.000
1583769513731;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.059;0.318;0.937;0.000
1583769513741;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.060;0.318;0.937;0.000
1583769513752;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.061;0.318;0.937;0.000
1583769513762;VielberthGebaeude.1.149;1919.00;1048.00;0.134;0.062;0.317;0.937;0.000
1583769513772;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.063;0.317;0.937;0.000
1583769513782;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.063;0.317;0.937;0.000
1583769513793;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.064;0.317;0.936;0.000
1583769513803;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.064;0.317;0.936;0.000
1583769513813;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.064;0.317;0.937;0.000
1583769513823;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.064;0.316;0.937;0.000
1583769513833;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.064;0.316;0.937;0.000
1583769513844;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.063;0.316;0.937;0.000
1583769513854;VielberthGebaeude.1.149;1919.00;1048.00;0.134;0.063;0.316;0.937;0.000
1583769513865;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.062;0.315;0.937;0.000
1583769513874;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.062;0.315;0.938;0.000
1583769513884;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.061;0.315;0.938;0.000
1583769513894;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.061;0.315;0.938;0.000
1583769513904;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.061;0.315;0.938;0.000
1583769513914;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.060;0.315;0.938;0.000
1583769513924;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.060;0.315;0.938;0.000
1583769513934;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.060;0.314;0.938;0.000
1583769513944;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.060;0.314;0.938;0.000
1583769513954;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.059;0.313;0.939;0.000
1583769513964;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.059;0.313;0.939;0.000
1583769513974;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.059;0.313;0.939;0.000
1583769513984;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.059;0.313;0.939;0.000
1583769513994;VielberthGebaeude.1.149;1919.00;1048.00;0.129;0.059;0.313;0.939;0.000
1583769514004;VielberthGebaeude.1.149;1919.00;1048.00;0.128;0.059;0.312;0.939;0.000
1583769514014;VielberthGebaeude.1.149;1919.00;1048.00;0.128;0.058;0.312;0.940;0.000
1583769514024;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.058;0.312;0.940;0.000
1583769514034;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.058;0.312;0.940;0.000
1583769514044;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.057;0.312;0.940;0.000
1583769514054;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.057;0.312;0.940;0.000
1583769514065;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.311;0.940;0.000
1583769514074;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.311;0.940;0.000
1583769514085;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.311;0.941;0.000
1583769514094;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.056;0.310;0.941;0.000
1583769514105;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.056;0.310;0.941;0.000
1583769514115;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.056;0.310;0.941;0.000
1583769514124;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.056;0.309;0.941;0.000
1583769514134;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.056;0.309;0.941;0.000
1583769514145;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.056;0.309;0.941;0.000
1583769514155;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.057;0.308;0.941;0.000
1583769514165;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.057;0.308;0.941;0.000
1583769514175;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.057;0.308;0.941;0.000
1583769514185;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.308;0.941;0.000
1583769514195;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.308;0.942;0.000
1583769514205;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.058;0.307;0.942;0.000
1583769514215;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.058;0.307;0.942;0.000
1583769514225;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.058;0.307;0.942;0.000
1583769514235;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.307;0.942;0.000
1583769514245;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.307;0.942;0.000
1583769514255;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.307;0.942;0.000
1583769514265;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.306;0.942;0.000
1583769514275;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.057;0.306;0.942;0.000
1583769514285;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.306;0.942;0.000
1583769514296;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.306;0.942;0.000
1583769514305;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.306;0.942;0.000
1583769514315;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.305;0.942;0.000
1583769514325;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.305;0.942;0.000
1583769514336;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.305;0.942;0.000
1583769514345;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.305;0.943;0.000
1583769514355;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.056;0.305;0.943;0.000
1583769514365;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.056;0.304;0.943;0.000
1583769514376;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.056;0.304;0.943;0.000
1583769514385;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.057;0.304;0.943;0.000
1583769514395;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.057;0.304;0.943;0.000
1583769514405;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.057;0.303;0.943;0.000
1583769514415;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.057;0.303;0.943;0.000
1583769514425;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.058;0.303;0.943;0.000
1583769514435;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.058;0.302;0.943;0.000
1583769514445;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.058;0.302;0.943;0.000
1583769514455;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.058;0.302;0.943;0.000
1583769514465;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.058;0.302;0.943;0.000
