timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769511792;VielberthGebaeude.1.149;1919.00;1048.00;969.977;3
1583769511892;VielberthGebaeude.1.149;1919.00;1048.00;969.977;3
1583769511993;VielberthGebaeude.1.149;1919.00;1048.00;969.968;3
1583769512093;VielberthGebaeude.1.149;1919.00;1048.00;969.966;3
1583769512195;VielberthGebaeude.1.149;1919.00;1048.00;969.966;3
1583769512297;VielberthGebaeude.1.149;1919.00;1048.00;969.955;3
1583769512397;VielberthGebaeude.1.149;1919.00;1048.00;969.955;3
1583769512498;VielberthGebaeude.1.149;1919.00;1048.00;969.937;3
1583769512598;VielberthGebaeude.1.149;1919.00;1048.00;969.937;3
1583769512701;VielberthGebaeude.1.149;1919.00;1048.00;969.930;3
1583769512802;VielberthGebaeude.1.149;1919.00;1048.00;969.930;3
1583769512902;VielberthGebaeude.1.149;1919.00;1048.00;969.937;3
1583769513003;VielberthGebaeude.1.149;1919.00;1048.00;969.942;3
1583769513103;VielberthGebaeude.1.149;1919.00;1048.00;969.942;3
1583769513204;VielberthGebaeude.1.149;1919.00;1048.00;969.946;3
1583769513304;VielberthGebaeude.1.149;1919.00;1048.00;969.946;3
1583769513404;VielberthGebaeude.1.149;1919.00;1048.00;969.945;3
1583769513504;VielberthGebaeude.1.149;1919.00;1048.00;969.945;3
1583769513604;VielberthGebaeude.1.149;1919.00;1048.00;969.954;3
1583769513706;VielberthGebaeude.1.149;1919.00;1048.00;969.954;3
1583769513808;VielberthGebaeude.1.149;1919.00;1048.00;969.964;3
1583769513909;VielberthGebaeude.1.149;1919.00;1048.00;969.970;3
1583769514009;VielberthGebaeude.1.149;1919.00;1048.00;969.970;3
1583769514109;VielberthGebaeude.1.149;1919.00;1048.00;969.962;3
1583769514210;VielberthGebaeude.1.149;1919.00;1048.00;969.962;3
1583769514310;VielberthGebaeude.1.149;1919.00;1048.00;969.956;3
1583769514411;VielberthGebaeude.1.149;1919.00;1048.00;969.956;3
