timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849230249;VielberthGebaeude.3.23;1873.00;334.00;966.902;3
1583849230349;VielberthGebaeude.3.23;1873.00;334.00;966.894;3
1583849230449;VielberthGebaeude.3.23;1873.00;334.00;966.894;3
1583849230550;VielberthGebaeude.3.23;1873.00;334.00;966.877;3
1583849230651;VielberthGebaeude.3.23;1873.00;334.00;966.871;3
1583849230751;VielberthGebaeude.3.23;1873.00;334.00;966.871;3
1583849230853;VielberthGebaeude.3.23;1873.00;334.00;966.850;3
1583849230955;VielberthGebaeude.3.23;1873.00;334.00;966.850;3
1583849231055;VielberthGebaeude.3.23;1873.00;334.00;966.846;3
1583849231157;VielberthGebaeude.3.23;1873.00;334.00;966.846;3
1583849231259;VielberthGebaeude.3.23;1873.00;334.00;966.852;3
1583849231360;VielberthGebaeude.3.23;1873.00;334.00;966.852;3
1583849231460;VielberthGebaeude.3.23;1873.00;334.00;966.853;3
1583849231561;VielberthGebaeude.3.23;1873.00;334.00;966.845;3
1583849231661;VielberthGebaeude.3.23;1873.00;334.00;966.845;3
1583849231762;VielberthGebaeude.3.23;1873.00;334.00;966.835;3
1583849231862;VielberthGebaeude.3.23;1873.00;334.00;966.835;3
1583849231962;VielberthGebaeude.3.23;1873.00;334.00;966.830;3
1583849232062;VielberthGebaeude.3.23;1873.00;334.00;966.830;3
1583849232162;VielberthGebaeude.3.23;1873.00;334.00;966.830;3
1583849232263;VielberthGebaeude.3.23;1873.00;334.00;966.830;3
1583849232367;VielberthGebaeude.3.23;1873.00;334.00;966.816;3
1583849232468;VielberthGebaeude.3.23;1873.00;334.00;966.799;3
1583849232570;VielberthGebaeude.3.23;1873.00;334.00;966.799;3
1583849232670;VielberthGebaeude.3.23;1873.00;334.00;966.803;3
1583849232770;VielberthGebaeude.3.23;1873.00;334.00;966.803;3
1583849232870;VielberthGebaeude.3.23;1873.00;334.00;966.809;3
1583849232971;VielberthGebaeude.3.23;1873.00;334.00;966.809;3
1583849233071;VielberthGebaeude.3.23;1873.00;334.00;966.813;3
1583849233171;VielberthGebaeude.3.23;1873.00;334.00;966.813;3
1583849233273;VielberthGebaeude.3.23;1873.00;334.00;966.811;3
1583849233374;VielberthGebaeude.3.23;1873.00;334.00;966.815;3
1583849233476;VielberthGebaeude.3.23;1873.00;334.00;966.815;3
1583849233577;VielberthGebaeude.3.23;1873.00;334.00;966.825;3
1583849233678;VielberthGebaeude.3.23;1873.00;334.00;966.825;3
1583849233778;VielberthGebaeude.3.23;1873.00;334.00;966.819;3
1583849233878;VielberthGebaeude.3.23;1873.00;334.00;966.819;3
1583849233978;VielberthGebaeude.3.23;1873.00;334.00;966.825;3
1583849234078;VielberthGebaeude.3.23;1873.00;334.00;966.825;3
1583849234178;VielberthGebaeude.3.23;1873.00;334.00;966.821;3
1583849234278;VielberthGebaeude.3.23;1873.00;334.00;966.820;3
1583849234378;VielberthGebaeude.3.23;1873.00;334.00;966.820;3
1583849234481;VielberthGebaeude.3.23;1873.00;334.00;966.825;3
1583849234582;VielberthGebaeude.3.23;1873.00;334.00;966.825;3
1583849234682;VielberthGebaeude.3.23;1873.00;334.00;966.830;3
1583849234784;VielberthGebaeude.3.23;1873.00;334.00;966.830;3
1583849234885;VielberthGebaeude.3.23;1873.00;334.00;966.826;3
1583849234987;VielberthGebaeude.3.23;1873.00;334.00;966.826;3
1583849235088;VielberthGebaeude.3.23;1873.00;334.00;966.831;3
1583849235189;VielberthGebaeude.3.23;1873.00;334.00;966.828;3
1583849235291;VielberthGebaeude.3.23;1873.00;334.00;966.828;3
1583849235391;VielberthGebaeude.3.23;1873.00;334.00;966.836;3
1583849235491;VielberthGebaeude.3.23;1873.00;334.00;966.836;3
1583849235591;VielberthGebaeude.3.23;1873.00;334.00;966.844;3
1583849235692;VielberthGebaeude.3.23;1873.00;334.00;966.844;3
1583849235793;VielberthGebaeude.3.23;1873.00;334.00;966.848;3
1583849235894;VielberthGebaeude.3.23;1873.00;334.00;966.848;3
1583849235995;VielberthGebaeude.3.23;1873.00;334.00;966.836;3
1583849236096;VielberthGebaeude.3.23;1873.00;334.00;966.840;3
1583849236196;VielberthGebaeude.3.23;1873.00;334.00;966.840;3
1583849236297;VielberthGebaeude.3.23;1873.00;334.00;966.836;3
1583849236398;VielberthGebaeude.3.23;1873.00;334.00;966.836;3
1583849236498;VielberthGebaeude.3.23;1873.00;334.00;966.845;3
1583849236599;VielberthGebaeude.3.23;1873.00;334.00;966.845;3
1583849236700;VielberthGebaeude.3.23;1873.00;334.00;966.851;3
1583849236800;VielberthGebaeude.3.23;1873.00;334.00;966.851;3
1583849236901;VielberthGebaeude.3.23;1873.00;334.00;966.845;3
1583849237003;VielberthGebaeude.3.23;1873.00;334.00;966.839;3
1583849237104;VielberthGebaeude.3.23;1873.00;334.00;966.839;3
