timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-61;1583849119178
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:75;@BayernWLAN;-62;1583849119178
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:75;eduroam;-62;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-63;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-66;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:2d:88:2d;@BayernWLAN;-66;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-66;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:2d:88:2d;eduroam;-67;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:bf:cf;eduroam;-67;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-67;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:78;eduroam;-67;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-68;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:bf:cf;@BayernWLAN;-68;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-68;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:28:03;@BayernWLAN;-70;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-70;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:78;@BayernWLAN;-70;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-71;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:28:03;eduroam;-71;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-71;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:bf:2f;@BayernWLAN;-74;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:bf:2f;eduroam;-74;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-75;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-75;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-75;1583849119179
1583849119315;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:27:f8;@BayernWLAN;-76;1583849119179
