timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849114690;VielberthGebaeude.2.67;2012.00;923.00;966.959;3
1583849114794;VielberthGebaeude.2.67;2012.00;923.00;966.959;3
1583849114899;VielberthGebaeude.2.67;2012.00;923.00;966.973;3
1583849115002;VielberthGebaeude.2.67;2012.00;923.00;966.973;3
1583849115105;VielberthGebaeude.2.67;2012.00;923.00;966.996;3
1583849115206;VielberthGebaeude.2.67;2012.00;923.00;967.011;3
1583849115306;VielberthGebaeude.2.67;2012.00;923.00;967.011;3
1583849115407;VielberthGebaeude.2.67;2012.00;923.00;967.023;3
1583849115509;VielberthGebaeude.2.67;2012.00;923.00;967.023;3
1583849115611;VielberthGebaeude.2.67;2012.00;923.00;966.984;3
1583849115712;VielberthGebaeude.2.67;2012.00;923.00;966.984;3
1583849115813;VielberthGebaeude.2.67;2012.00;923.00;966.956;3
1583849115913;VielberthGebaeude.2.67;2012.00;923.00;966.956;3
1583849116015;VielberthGebaeude.2.67;2012.00;923.00;966.868;3
1583849116115;VielberthGebaeude.2.67;2012.00;923.00;966.873;3
1583849116219;VielberthGebaeude.2.67;2012.00;923.00;966.873;3
1583849116319;VielberthGebaeude.2.67;2012.00;923.00;966.848;3
1583849116420;VielberthGebaeude.2.67;2012.00;923.00;966.848;3
1583849116520;VielberthGebaeude.2.67;2012.00;923.00;966.848;3
1583849116620;VielberthGebaeude.2.67;2012.00;923.00;966.848;3
1583849116722;VielberthGebaeude.2.67;2012.00;923.00;966.841;3
1583849116822;VielberthGebaeude.2.67;2012.00;923.00;966.841;3
1583849116924;VielberthGebaeude.2.67;2012.00;923.00;966.867;3
1583849117025;VielberthGebaeude.2.67;2012.00;923.00;966.890;3
1583849117125;VielberthGebaeude.2.67;2012.00;923.00;966.890;3
1583849117225;VielberthGebaeude.2.67;2012.00;923.00;966.955;3
1583849117326;VielberthGebaeude.2.67;2012.00;923.00;966.955;3
1583849117427;VielberthGebaeude.2.67;2012.00;923.00;966.937;3
1583849117527;VielberthGebaeude.2.67;2012.00;923.00;966.937;3
1583849117628;VielberthGebaeude.2.67;2012.00;923.00;966.949;3
1583849117729;VielberthGebaeude.2.67;2012.00;923.00;966.949;3
1583849117829;VielberthGebaeude.2.67;2012.00;923.00;966.945;3
1583849117930;VielberthGebaeude.2.67;2012.00;923.00;966.945;3
1583849118030;VielberthGebaeude.2.67;2012.00;923.00;966.945;3
1583849118130;VielberthGebaeude.2.67;2012.00;923.00;966.938;3
1583849118230;VielberthGebaeude.2.67;2012.00;923.00;966.938;3
1583849118330;VielberthGebaeude.2.67;2012.00;923.00;966.941;3
1583849118431;VielberthGebaeude.2.67;2012.00;923.00;966.941;3
1583849118532;VielberthGebaeude.2.67;2012.00;923.00;966.938;3
1583849118634;VielberthGebaeude.2.67;2012.00;923.00;966.938;3
1583849118734;VielberthGebaeude.2.67;2012.00;923.00;966.940;3
1583849118834;VielberthGebaeude.2.67;2012.00;923.00;966.925;3
1583849118934;VielberthGebaeude.2.67;2012.00;923.00;966.925;3
1583849119035;VielberthGebaeude.2.67;2012.00;923.00;966.924;3
1583849119135;VielberthGebaeude.2.67;2012.00;923.00;966.924;3
1583849119237;VielberthGebaeude.2.67;2012.00;923.00;966.923;3
1583849119338;VielberthGebaeude.2.67;2012.00;923.00;966.923;3
1583849119438;VielberthGebaeude.2.67;2012.00;923.00;966.923;3
1583849119542;VielberthGebaeude.2.67;2012.00;923.00;966.923;3
1583849119642;VielberthGebaeude.2.67;2012.00;923.00;966.920;3
1583849119743;VielberthGebaeude.2.67;2012.00;923.00;966.923;3
1583849119845;VielberthGebaeude.2.67;2012.00;923.00;966.923;3
1583849119947;VielberthGebaeude.2.67;2012.00;923.00;966.933;3
1583849120050;VielberthGebaeude.2.67;2012.00;923.00;966.933;3
1583849120150;VielberthGebaeude.2.67;2012.00;923.00;966.946;3
1583849120253;VielberthGebaeude.2.67;2012.00;923.00;966.946;3
1583849120354;VielberthGebaeude.2.67;2012.00;923.00;966.949;3
1583849120457;VielberthGebaeude.2.67;2012.00;923.00;966.949;3
1583849120557;VielberthGebaeude.2.67;2012.00;923.00;966.949;3
1583849120659;VielberthGebaeude.2.67;2012.00;923.00;966.955;3
1583849120759;VielberthGebaeude.2.67;2012.00;923.00;966.955;3
1583849120859;VielberthGebaeude.2.67;2012.00;923.00;966.959;3
1583849120962;VielberthGebaeude.2.67;2012.00;923.00;966.959;3
1583849121063;VielberthGebaeude.2.67;2012.00;923.00;966.961;3
1583849121164;VielberthGebaeude.2.67;2012.00;923.00;966.961;3
1583849121264;VielberthGebaeude.2.67;2012.00;923.00;966.959;3
1583849121364;VielberthGebaeude.2.67;2012.00;923.00;966.959;3
1583849121464;VielberthGebaeude.2.67;2012.00;923.00;966.958;3
1583849121564;VielberthGebaeude.2.67;2012.00;923.00;966.953;3
1583849121664;VielberthGebaeude.2.67;2012.00;923.00;966.953;3
1583849121765;VielberthGebaeude.2.67;2012.00;923.00;966.952;3
1583849121865;VielberthGebaeude.2.67;2012.00;923.00;966.952;3
1583849121965;VielberthGebaeude.2.67;2012.00;923.00;966.941;3
1583849122065;VielberthGebaeude.2.67;2012.00;923.00;966.941;3
1583849122167;VielberthGebaeude.2.67;2012.00;923.00;966.942;3
1583849122268;VielberthGebaeude.2.67;2012.00;923.00;966.942;3
1583849122368;VielberthGebaeude.2.67;2012.00;923.00;966.947;3
1583849122468;VielberthGebaeude.2.67;2012.00;923.00;966.941;3
1583849122571;VielberthGebaeude.2.67;2012.00;923.00;966.941;3
1583849122672;VielberthGebaeude.2.67;2012.00;923.00;966.953;3
1583849122773;VielberthGebaeude.2.67;2012.00;923.00;966.953;3
1583849122873;VielberthGebaeude.2.67;2012.00;923.00;966.953;3
1583849122974;VielberthGebaeude.2.67;2012.00;923.00;966.953;3
1583849123074;VielberthGebaeude.2.67;2012.00;923.00;966.965;3
1583849123174;VielberthGebaeude.2.67;2012.00;923.00;966.965;3
1583849123274;VielberthGebaeude.2.67;2012.00;923.00;966.983;3
1583849123374;VielberthGebaeude.2.67;2012.00;923.00;966.988;3
1583849123474;VielberthGebaeude.2.67;2012.00;923.00;966.988;3
1583849123575;VielberthGebaeude.2.67;2012.00;923.00;966.996;3
1583849123676;VielberthGebaeude.2.67;2012.00;923.00;966.996;3
1583849123776;VielberthGebaeude.2.67;2012.00;923.00;966.994;3
1583849123876;VielberthGebaeude.2.67;2012.00;923.00;966.994;3
1583849123976;VielberthGebaeude.2.67;2012.00;923.00;966.992;3
1583849124076;VielberthGebaeude.2.67;2012.00;923.00;966.992;3
1583849124176;VielberthGebaeude.2.67;2012.00;923.00;966.995;3
1583849124278;VielberthGebaeude.2.67;2012.00;923.00;966.985;3
1583849124378;VielberthGebaeude.2.67;2012.00;923.00;966.985;3
1583849124478;VielberthGebaeude.2.67;2012.00;923.00;966.991;3
1583849124582;VielberthGebaeude.2.67;2012.00;923.00;966.991;3
1583849124682;VielberthGebaeude.2.67;2012.00;923.00;966.979;3
1583849124783;VielberthGebaeude.2.67;2012.00;923.00;966.979;3
1583849124883;VielberthGebaeude.2.67;2012.00;923.00;966.970;3
1583849124983;VielberthGebaeude.2.67;2012.00;923.00;966.970;3
1583849125083;VielberthGebaeude.2.67;2012.00;923.00;966.977;3
1583849125184;VielberthGebaeude.2.67;2012.00;923.00;966.964;3
1583849125286;VielberthGebaeude.2.67;2012.00;923.00;966.964;3
1583849125388;VielberthGebaeude.2.67;2012.00;923.00;966.969;3
1583849125489;VielberthGebaeude.2.67;2012.00;923.00;966.969;3
1583849125590;VielberthGebaeude.2.67;2012.00;923.00;966.981;3
1583849125692;VielberthGebaeude.2.67;2012.00;923.00;966.981;3
1583849125792;VielberthGebaeude.2.67;2012.00;923.00;966.969;3
1583849125892;VielberthGebaeude.2.67;2012.00;923.00;966.969;3
1583849125992;VielberthGebaeude.2.67;2012.00;923.00;966.980;3
1583849126092;VielberthGebaeude.2.67;2012.00;923.00;966.984;3
1583849126192;VielberthGebaeude.2.67;2012.00;923.00;966.984;3
1583849126292;VielberthGebaeude.2.67;2012.00;923.00;966.996;3
1583849126392;VielberthGebaeude.2.67;2012.00;923.00;966.996;3
1583849126493;VielberthGebaeude.2.67;2012.00;923.00;967.010;3
1583849126594;VielberthGebaeude.2.67;2012.00;923.00;967.010;3
1583849126695;VielberthGebaeude.2.67;2012.00;923.00;967.016;3
1583849126797;VielberthGebaeude.2.67;2012.00;923.00;967.016;3
1583849126897;VielberthGebaeude.2.67;2012.00;923.00;967.013;3
1583849126998;VielberthGebaeude.2.67;2012.00;923.00;967.031;3
1583849127098;VielberthGebaeude.2.67;2012.00;923.00;967.031;3
1583849127198;VielberthGebaeude.2.67;2012.00;923.00;967.045;3
1583849127299;VielberthGebaeude.2.67;2012.00;923.00;967.045;3
1583849127399;VielberthGebaeude.2.67;2012.00;923.00;967.049;3
1583849127500;VielberthGebaeude.2.67;2012.00;923.00;967.049;3
1583849127601;VielberthGebaeude.2.67;2012.00;923.00;967.050;3
1583849127701;VielberthGebaeude.2.67;2012.00;923.00;967.050;3
1583849127802;VielberthGebaeude.2.67;2012.00;923.00;967.053;3
1583849127903;VielberthGebaeude.2.67;2012.00;923.00;967.051;3
1583849128003;VielberthGebaeude.2.67;2012.00;923.00;967.051;3
1583849128104;VielberthGebaeude.2.67;2012.00;923.00;967.063;3
1583849128206;VielberthGebaeude.2.67;2012.00;923.00;967.063;3
1583849128306;VielberthGebaeude.2.67;2012.00;923.00;967.058;3
1583849128408;VielberthGebaeude.2.67;2012.00;923.00;967.058;3
1583849128508;VielberthGebaeude.2.67;2012.00;923.00;967.047;3
1583849128608;VielberthGebaeude.2.67;2012.00;923.00;967.047;3
1583849128709;VielberthGebaeude.2.67;2012.00;923.00;967.046;3
1583849128809;VielberthGebaeude.2.67;2012.00;923.00;967.045;3
1583849128910;VielberthGebaeude.2.67;2012.00;923.00;967.045;3
1583849129011;VielberthGebaeude.2.67;2012.00;923.00;967.057;3
1583849129111;VielberthGebaeude.2.67;2012.00;923.00;967.057;3
1583849129212;VielberthGebaeude.2.67;2012.00;923.00;967.057;3
1583849129315;VielberthGebaeude.2.67;2012.00;923.00;967.057;3
1583849129415;VielberthGebaeude.2.67;2012.00;923.00;967.054;3
1583849129515;VielberthGebaeude.2.67;2012.00;923.00;967.054;3
1583849129618;VielberthGebaeude.2.67;2012.00;923.00;967.064;3
1583849129721;VielberthGebaeude.2.67;2012.00;923.00;967.061;3
1583849129823;VielberthGebaeude.2.67;2012.00;923.00;967.061;3
1583849129925;VielberthGebaeude.2.67;2012.00;923.00;967.066;3
1583849130026;VielberthGebaeude.2.67;2012.00;923.00;967.066;3
1583849130128;VielberthGebaeude.2.67;2012.00;923.00;967.068;3
1583849130228;VielberthGebaeude.2.67;2012.00;923.00;967.068;3
1583849130329;VielberthGebaeude.2.67;2012.00;923.00;967.059;3
1583849130430;VielberthGebaeude.2.67;2012.00;923.00;967.059;3
1583849130532;VielberthGebaeude.2.67;2012.00;923.00;967.063;3
1583849130633;VielberthGebaeude.2.67;2012.00;923.00;967.059;3
1583849130732;VielberthGebaeude.2.67;2012.00;923.00;967.059;3
1583849130833;VielberthGebaeude.2.67;2012.00;923.00;967.055;3
1583849130935;VielberthGebaeude.2.67;2012.00;923.00;967.055;3
1583849131035;VielberthGebaeude.2.67;2012.00;923.00;967.061;3
1583849131135;VielberthGebaeude.2.67;2012.00;923.00;967.061;3
1583849131236;VielberthGebaeude.2.67;2012.00;923.00;967.052;3
1583849131335;VielberthGebaeude.2.67;2012.00;923.00;967.052;3
1583849131436;VielberthGebaeude.2.67;2012.00;923.00;967.056;3
1583849131536;VielberthGebaeude.2.67;2012.00;923.00;967.046;3
