timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582890118937;VielberthGebaeude.1.81;2014.00;921.00;0.035;-0.058;-0.959;0.276;0.000
1582890118947;VielberthGebaeude.1.81;2014.00;921.00;0.022;-0.060;-0.959;0.275;0.000
1582890118958;VielberthGebaeude.1.81;2014.00;921.00;0.011;-0.063;-0.959;0.276;0.000
1582890118967;VielberthGebaeude.1.81;2014.00;921.00;-0.010;-0.077;-0.958;0.276;0.000
1582890118977;VielberthGebaeude.1.81;2014.00;921.00;-0.021;-0.081;-0.957;0.277;0.000
1582890118987;VielberthGebaeude.1.81;2014.00;921.00;-0.027;-0.082;-0.958;0.273;0.000
1582890118997;VielberthGebaeude.1.81;2014.00;921.00;-0.029;-0.086;-0.958;0.273;0.000
1582890119007;VielberthGebaeude.1.81;2014.00;921.00;-0.017;-0.084;-0.959;0.271;0.000
1582890119018;VielberthGebaeude.1.81;2014.00;921.00;-0.008;-0.086;-0.959;0.270;0.000
1582890119027;VielberthGebaeude.1.81;2014.00;921.00;-0.003;-0.098;-0.957;0.273;0.000
1582890119038;VielberthGebaeude.1.81;2014.00;921.00;-0.009;-0.113;-0.955;0.272;0.000
1582890119048;VielberthGebaeude.1.81;2014.00;921.00;-0.015;-0.121;-0.954;0.274;0.000
1582890119058;VielberthGebaeude.1.81;2014.00;921.00;-0.017;-0.108;-0.956;0.274;0.000
1582890119068;VielberthGebaeude.1.81;2014.00;921.00;-0.025;-0.097;-0.957;0.273;0.000
1582890119078;VielberthGebaeude.1.81;2014.00;921.00;-0.034;-0.085;-0.958;0.273;0.000
1582890119088;VielberthGebaeude.1.81;2014.00;921.00;-0.047;-0.082;-0.958;0.271;0.000
1582890119098;VielberthGebaeude.1.81;2014.00;921.00;-0.065;-0.091;-0.956;0.270;0.000
1582890119110;VielberthGebaeude.1.81;2014.00;921.00;-0.052;-0.090;-0.959;0.265;0.000
1582890119119;VielberthGebaeude.1.81;2014.00;921.00;-0.039;-0.085;-0.961;0.261;0.000
1582890119130;VielberthGebaeude.1.81;2014.00;921.00;-0.032;-0.080;-0.960;0.267;0.000
1582890119139;VielberthGebaeude.1.81;2014.00;921.00;-0.022;-0.080;-0.961;0.265;0.000
1582890119149;VielberthGebaeude.1.81;2014.00;921.00;-0.037;-0.090;-0.958;0.270;0.000
1582890119159;VielberthGebaeude.1.81;2014.00;921.00;-0.047;-0.099;-0.957;0.269;0.000
1582890119169;VielberthGebaeude.1.81;2014.00;921.00;-0.041;-0.092;-0.959;0.265;0.000
1582890119180;VielberthGebaeude.1.81;2014.00;921.00;-0.031;-0.078;-0.961;0.263;0.000
1582890119190;VielberthGebaeude.1.81;2014.00;921.00;-0.016;-0.062;-0.962;0.264;0.000
1582890119199;VielberthGebaeude.1.81;2014.00;921.00;0.005;-0.042;-0.964;0.261;0.000
1582890119209;VielberthGebaeude.1.81;2014.00;921.00;-0.000;-0.042;-0.964;0.264;0.000
1582890119219;VielberthGebaeude.1.81;2014.00;921.00;0.008;-0.053;-0.964;0.260;0.000
1582890119229;VielberthGebaeude.1.81;2014.00;921.00;0.012;-0.061;-0.963;0.261;0.000
1582890119239;VielberthGebaeude.1.81;2014.00;921.00;0.013;-0.071;-0.963;0.258;0.000
1582890119249;VielberthGebaeude.1.81;2014.00;921.00;0.026;-0.071;-0.963;0.258;0.000
1582890119259;VielberthGebaeude.1.81;2014.00;921.00;0.034;-0.071;-0.964;0.255;0.000
1582890119269;VielberthGebaeude.1.81;2014.00;921.00;0.042;-0.073;-0.963;0.257;0.000
1582890119279;VielberthGebaeude.1.81;2014.00;921.00;0.052;-0.072;-0.963;0.254;0.000
1582890119289;VielberthGebaeude.1.81;2014.00;921.00;0.038;-0.075;-0.963;0.256;0.000
1582890119299;VielberthGebaeude.1.81;2014.00;921.00;0.022;-0.077;-0.963;0.256;0.000
1582890119309;VielberthGebaeude.1.81;2014.00;921.00;0.009;-0.075;-0.965;0.253;0.000
1582890119319;VielberthGebaeude.1.81;2014.00;921.00;0.010;-0.062;-0.966;0.250;0.000
1582890119329;VielberthGebaeude.1.81;2014.00;921.00;0.017;-0.049;-0.967;0.250;0.000
1582890119339;VielberthGebaeude.1.81;2014.00;921.00;0.028;-0.040;-0.968;0.247;0.000
1582890119349;VielberthGebaeude.1.81;2014.00;921.00;0.050;-0.037;-0.967;0.247;0.000
1582890119360;VielberthGebaeude.1.81;2014.00;921.00;0.073;-0.034;-0.967;0.243;0.000
1582890119369;VielberthGebaeude.1.81;2014.00;921.00;0.070;-0.032;-0.966;0.245;0.000
1582890119380;VielberthGebaeude.1.81;2014.00;921.00;0.063;-0.034;-0.967;0.243;0.000
1582890119390;VielberthGebaeude.1.81;2014.00;921.00;0.079;-0.040;-0.966;0.244;0.000
1582890119400;VielberthGebaeude.1.81;2014.00;921.00;0.080;-0.049;-0.966;0.242;0.000
1582890119411;VielberthGebaeude.1.81;2014.00;921.00;0.073;-0.059;-0.965;0.244;0.000
1582890119422;VielberthGebaeude.1.81;2014.00;921.00;0.063;-0.073;-0.965;0.243;0.000
1582890119431;VielberthGebaeude.1.81;2014.00;921.00;0.066;-0.074;-0.964;0.245;0.000
1582890119442;VielberthGebaeude.1.81;2014.00;921.00;0.042;-0.079;-0.965;0.245;0.000
1582890119452;VielberthGebaeude.1.81;2014.00;921.00;0.030;-0.077;-0.966;0.246;0.000
1582890119462;VielberthGebaeude.1.81;2014.00;921.00;0.049;-0.059;-0.968;0.240;0.000
1582890119473;VielberthGebaeude.1.81;2014.00;921.00;0.063;-0.038;-0.968;0.239;0.000
1582890119482;VielberthGebaeude.1.81;2014.00;921.00;0.081;-0.008;-0.969;0.232;0.000
1582890119492;VielberthGebaeude.1.81;2014.00;921.00;0.083;0.008;-0.969;0.233;0.000
1582890119503;VielberthGebaeude.1.81;2014.00;921.00;0.079;0.015;-0.970;0.229;0.000
1582890119513;VielberthGebaeude.1.81;2014.00;921.00;0.067;0.007;-0.970;0.232;0.000
1582890119523;VielberthGebaeude.1.81;2014.00;921.00;0.042;-0.009;-0.972;0.231;0.000
1582890119534;VielberthGebaeude.1.81;2014.00;921.00;0.039;0.007;-0.972;0.233;0.000
1582890119546;VielberthGebaeude.1.81;2014.00;921.00;0.043;0.024;-0.972;0.231;0.000
1582890119555;VielberthGebaeude.1.81;2014.00;921.00;0.053;0.017;-0.971;0.232;0.000
1582890119565;VielberthGebaeude.1.81;2014.00;921.00;0.069;-0.005;-0.971;0.231;0.000
1582890119575;VielberthGebaeude.1.81;2014.00;921.00;0.068;-0.024;-0.970;0.233;0.000
1582890119585;VielberthGebaeude.1.81;2014.00;921.00;0.065;-0.035;-0.970;0.231;0.000
1582890119595;VielberthGebaeude.1.81;2014.00;921.00;0.064;-0.030;-0.970;0.233;0.000
1582890119605;VielberthGebaeude.1.81;2014.00;921.00;0.063;-0.024;-0.971;0.230;0.000
1582890119615;VielberthGebaeude.1.81;2014.00;921.00;0.077;-0.025;-0.970;0.231;0.000
1582890119625;VielberthGebaeude.1.81;2014.00;921.00;0.087;-0.018;-0.969;0.229;0.000
1582890119636;VielberthGebaeude.1.81;2014.00;921.00;0.094;-0.004;-0.970;0.226;0.000
1582890119646;VielberthGebaeude.1.81;2014.00;921.00;0.096;-0.004;-0.970;0.225;0.000
1582890119656;VielberthGebaeude.1.81;2014.00;921.00;0.098;-0.004;-0.969;0.225;0.000
1582890119666;VielberthGebaeude.1.81;2014.00;921.00;0.098;-0.004;-0.969;0.227;0.000
1582890119676;VielberthGebaeude.1.81;2014.00;921.00;0.097;-0.004;-0.969;0.226;0.000
1582890119686;VielberthGebaeude.1.81;2014.00;921.00;0.097;-0.005;-0.969;0.227;0.000
1582890119696;VielberthGebaeude.1.81;2014.00;921.00;0.097;-0.007;-0.970;0.223;0.000
1582890119707;VielberthGebaeude.1.81;2014.00;921.00;0.097;-0.011;-0.970;0.222;0.000
1582890119716;VielberthGebaeude.1.81;2014.00;921.00;0.096;-0.015;-0.970;0.222;0.000
1582890119726;VielberthGebaeude.1.81;2014.00;921.00;0.095;-0.019;-0.971;0.221;0.000
1582890119736;VielberthGebaeude.1.81;2014.00;921.00;0.094;-0.023;-0.970;0.221;0.000
1582890119746;VielberthGebaeude.1.81;2014.00;921.00;0.093;-0.026;-0.971;0.220;0.000
1582890119756;VielberthGebaeude.1.81;2014.00;921.00;0.093;-0.028;-0.970;0.221;0.000
1582890119766;VielberthGebaeude.1.81;2014.00;921.00;0.093;-0.029;-0.970;0.221;0.000
1582890119776;VielberthGebaeude.1.81;2014.00;921.00;0.093;-0.029;-0.970;0.222;0.000
1582890119786;VielberthGebaeude.1.81;2014.00;921.00;0.092;-0.029;-0.970;0.223;0.000
1582890119796;VielberthGebaeude.1.81;2014.00;921.00;0.091;-0.028;-0.971;0.221;0.000
1582890119807;VielberthGebaeude.1.81;2014.00;921.00;0.088;-0.027;-0.971;0.221;0.000
1582890119816;VielberthGebaeude.1.81;2014.00;921.00;0.086;-0.026;-0.971;0.220;0.000
1582890119827;VielberthGebaeude.1.81;2014.00;921.00;0.084;-0.026;-0.972;0.218;0.000
1582890119839;VielberthGebaeude.1.81;2014.00;921.00;0.081;-0.026;-0.973;0.214;0.000
1582890119849;VielberthGebaeude.1.81;2014.00;921.00;0.077;-0.029;-0.975;0.208;0.000
1582890119859;VielberthGebaeude.1.81;2014.00;921.00;0.075;-0.032;-0.976;0.203;0.000
1582890119869;VielberthGebaeude.1.81;2014.00;921.00;0.073;-0.036;-0.977;0.197;0.000
1582890119879;VielberthGebaeude.1.81;2014.00;921.00;0.070;-0.039;-0.978;0.191;0.000
1582890119889;VielberthGebaeude.1.81;2014.00;921.00;0.068;-0.042;-0.979;0.185;0.000
1582890119899;VielberthGebaeude.1.81;2014.00;921.00;0.064;-0.044;-0.981;0.180;0.000
1582890119909;VielberthGebaeude.1.81;2014.00;921.00;0.060;-0.045;-0.982;0.175;0.000
1582890119919;VielberthGebaeude.1.81;2014.00;921.00;0.056;-0.046;-0.983;0.170;0.000
1582890119929;VielberthGebaeude.1.81;2014.00;921.00;0.052;-0.046;-0.984;0.165;0.000
1582890119940;VielberthGebaeude.1.81;2014.00;921.00;0.049;-0.045;-0.985;0.161;0.000
1582890119949;VielberthGebaeude.1.81;2014.00;921.00;0.046;-0.045;-0.986;0.156;0.000
1582890119960;VielberthGebaeude.1.81;2014.00;921.00;0.043;-0.044;-0.987;0.151;0.000
1582890119969;VielberthGebaeude.1.81;2014.00;921.00;0.041;-0.043;-0.988;0.145;0.000
1582890119980;VielberthGebaeude.1.81;2014.00;921.00;0.038;-0.043;-0.988;0.140;0.000
1582890119989;VielberthGebaeude.1.81;2014.00;921.00;0.036;-0.044;-0.989;0.134;0.000
1582890120000;VielberthGebaeude.1.81;2014.00;921.00;0.033;-0.045;-0.990;0.131;0.000
1582890120009;VielberthGebaeude.1.81;2014.00;921.00;0.031;-0.046;-0.990;0.127;0.000
1582890120020;VielberthGebaeude.1.81;2014.00;921.00;0.027;-0.048;-0.991;0.126;0.000
1582890120029;VielberthGebaeude.1.81;2014.00;921.00;0.024;-0.049;-0.991;0.123;0.000
1582890120039;VielberthGebaeude.1.81;2014.00;921.00;0.020;-0.049;-0.991;0.123;0.000
1582890120049;VielberthGebaeude.1.81;2014.00;921.00;0.016;-0.048;-0.991;0.120;0.000
1582890120059;VielberthGebaeude.1.81;2014.00;921.00;0.014;-0.046;-0.992;0.119;0.000
1582890120069;VielberthGebaeude.1.81;2014.00;921.00;0.012;-0.043;-0.992;0.115;0.000
1582890120079;VielberthGebaeude.1.81;2014.00;921.00;0.009;-0.042;-0.993;0.113;0.000
1582890120090;VielberthGebaeude.1.81;2014.00;921.00;0.006;-0.041;-0.993;0.109;0.000
1582890120100;VielberthGebaeude.1.81;2014.00;921.00;0.004;-0.042;-0.993;0.108;0.000
1582890120110;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.044;-0.993;0.105;0.000
1582890120120;VielberthGebaeude.1.81;2014.00;921.00;-0.002;-0.046;-0.993;0.105;0.000
1582890120130;VielberthGebaeude.1.81;2014.00;921.00;-0.004;-0.048;-0.993;0.103;0.000
1582890120140;VielberthGebaeude.1.81;2014.00;921.00;-0.007;-0.049;-0.993;0.104;0.000
1582890120150;VielberthGebaeude.1.81;2014.00;921.00;-0.010;-0.049;-0.994;0.102;0.000
1582890120160;VielberthGebaeude.1.81;2014.00;921.00;-0.013;-0.049;-0.994;0.101;0.000
1582890120170;VielberthGebaeude.1.81;2014.00;921.00;-0.016;-0.048;-0.994;0.098;0.000
1582890120181;VielberthGebaeude.1.81;2014.00;921.00;-0.019;-0.047;-0.994;0.097;0.000
1582890120190;VielberthGebaeude.1.81;2014.00;921.00;-0.022;-0.046;-0.994;0.095;0.000
1582890120200;VielberthGebaeude.1.81;2014.00;921.00;-0.025;-0.045;-0.994;0.095;0.000
1582890120211;VielberthGebaeude.1.81;2014.00;921.00;-0.028;-0.043;-0.994;0.094;0.000
1582890120220;VielberthGebaeude.1.81;2014.00;921.00;-0.031;-0.042;-0.994;0.095;0.000
1582890120230;VielberthGebaeude.1.81;2014.00;921.00;-0.034;-0.042;-0.994;0.094;0.000
1582890120239;VielberthGebaeude.1.81;2014.00;921.00;-0.035;-0.041;-0.994;0.095;0.000
1582890120251;VielberthGebaeude.1.81;2014.00;921.00;-0.036;-0.040;-0.994;0.095;0.000
1582890120261;VielberthGebaeude.1.81;2014.00;921.00;-0.038;-0.040;-0.994;0.096;0.000
1582890120271;VielberthGebaeude.1.81;2014.00;921.00;-0.039;-0.039;-0.994;0.096;0.000
1582890120282;VielberthGebaeude.1.81;2014.00;921.00;-0.040;-0.039;-0.994;0.097;0.000
1582890120292;VielberthGebaeude.1.81;2014.00;921.00;-0.042;-0.038;-0.994;0.096;0.000
1582890120301;VielberthGebaeude.1.81;2014.00;921.00;-0.043;-0.038;-0.994;0.098;0.000
1582890120311;VielberthGebaeude.1.81;2014.00;921.00;-0.044;-0.039;-0.994;0.097;0.000
1582890120321;VielberthGebaeude.1.81;2014.00;921.00;-0.045;-0.039;-0.993;0.099;0.000
1582890120331;VielberthGebaeude.1.81;2014.00;921.00;-0.045;-0.040;-0.993;0.099;0.000
1582890120341;VielberthGebaeude.1.81;2014.00;921.00;-0.045;-0.042;-0.993;0.101;0.000
1582890120351;VielberthGebaeude.1.81;2014.00;921.00;-0.045;-0.044;-0.993;0.102;0.000
1582890120361;VielberthGebaeude.1.81;2014.00;921.00;-0.044;-0.047;-0.992;0.104;0.000
1582890120371;VielberthGebaeude.1.81;2014.00;921.00;-0.043;-0.050;-0.992;0.105;0.000
1582890120381;VielberthGebaeude.1.81;2014.00;921.00;-0.042;-0.053;-0.992;0.107;0.000
1582890120391;VielberthGebaeude.1.81;2014.00;921.00;-0.041;-0.056;-0.992;0.107;0.000
1582890120401;VielberthGebaeude.1.81;2014.00;921.00;-0.039;-0.059;-0.992;0.109;0.000
1582890120411;VielberthGebaeude.1.81;2014.00;921.00;-0.037;-0.061;-0.991;0.109;0.000
1582890120421;VielberthGebaeude.1.81;2014.00;921.00;-0.035;-0.064;-0.991;0.110;0.000
1582890120431;VielberthGebaeude.1.81;2014.00;921.00;-0.033;-0.066;-0.991;0.110;0.000
1582890120441;VielberthGebaeude.1.81;2014.00;921.00;-0.031;-0.068;-0.991;0.112;0.000
1582890120452;VielberthGebaeude.1.81;2014.00;921.00;-0.029;-0.070;-0.991;0.111;0.000
1582890120461;VielberthGebaeude.1.81;2014.00;921.00;-0.027;-0.071;-0.991;0.113;0.000
1582890120471;VielberthGebaeude.1.81;2014.00;921.00;-0.025;-0.073;-0.991;0.112;0.000
1582890120481;VielberthGebaeude.1.81;2014.00;921.00;-0.024;-0.074;-0.991;0.113;0.000
1582890120491;VielberthGebaeude.1.81;2014.00;921.00;-0.023;-0.076;-0.991;0.112;0.000
1582890120501;VielberthGebaeude.1.81;2014.00;921.00;-0.023;-0.077;-0.990;0.112;0.000
1582890120511;VielberthGebaeude.1.81;2014.00;921.00;-0.022;-0.079;-0.990;0.111;0.000
1582890120520;VielberthGebaeude.1.81;2014.00;921.00;-0.021;-0.081;-0.990;0.111;0.000
1582890120531;VielberthGebaeude.1.81;2014.00;921.00;-0.020;-0.082;-0.990;0.111;0.000
1582890120541;VielberthGebaeude.1.81;2014.00;921.00;-0.019;-0.084;-0.990;0.112;0.000
1582890120551;VielberthGebaeude.1.81;2014.00;921.00;-0.018;-0.085;-0.990;0.112;0.000
1582890120561;VielberthGebaeude.1.81;2014.00;921.00;-0.018;-0.087;-0.990;0.113;0.000
1582890120571;VielberthGebaeude.1.81;2014.00;921.00;-0.018;-0.089;-0.989;0.114;0.000
1582890120581;VielberthGebaeude.1.81;2014.00;921.00;-0.018;-0.090;-0.989;0.115;0.000
1582890120591;VielberthGebaeude.1.81;2014.00;921.00;-0.019;-0.092;-0.989;0.115;0.000
1582890120601;VielberthGebaeude.1.81;2014.00;921.00;-0.020;-0.095;-0.989;0.116;0.000
1582890120611;VielberthGebaeude.1.81;2014.00;921.00;-0.021;-0.098;-0.988;0.114;0.000
1582890120621;VielberthGebaeude.1.81;2014.00;921.00;-0.022;-0.100;-0.988;0.114;0.000
1582890120632;VielberthGebaeude.1.81;2014.00;921.00;-0.023;-0.103;-0.988;0.112;0.000
1582890120641;VielberthGebaeude.1.81;2014.00;921.00;-0.024;-0.105;-0.988;0.112;0.000
1582890120651;VielberthGebaeude.1.81;2014.00;921.00;-0.024;-0.107;-0.988;0.110;0.000
1582890120661;VielberthGebaeude.1.81;2014.00;921.00;-0.024;-0.109;-0.988;0.109;0.000
1582890120671;VielberthGebaeude.1.81;2014.00;921.00;-0.024;-0.111;-0.988;0.107;0.000
1582890120681;VielberthGebaeude.1.81;2014.00;921.00;-0.023;-0.112;-0.988;0.107;0.000
1582890120691;VielberthGebaeude.1.81;2014.00;921.00;-0.022;-0.114;-0.988;0.106;0.000
1582890120702;VielberthGebaeude.1.81;2014.00;921.00;-0.021;-0.116;-0.987;0.106;0.000
1582890120712;VielberthGebaeude.1.81;2014.00;921.00;-0.020;-0.118;-0.987;0.106;0.000
1582890120722;VielberthGebaeude.1.81;2014.00;921.00;-0.019;-0.120;-0.987;0.106;0.000
1582890120732;VielberthGebaeude.1.81;2014.00;921.00;-0.018;-0.122;-0.987;0.106;0.000
1582890120741;VielberthGebaeude.1.81;2014.00;921.00;-0.017;-0.124;-0.986;0.106;0.000
1582890120751;VielberthGebaeude.1.81;2014.00;921.00;-0.017;-0.126;-0.986;0.106;0.000
1582890120761;VielberthGebaeude.1.81;2014.00;921.00;-0.016;-0.128;-0.986;0.106;0.000
1582890120771;VielberthGebaeude.1.81;2014.00;921.00;-0.016;-0.129;-0.986;0.105;0.000
1582890120781;VielberthGebaeude.1.81;2014.00;921.00;-0.015;-0.130;-0.986;0.105;0.000
1582890120792;VielberthGebaeude.1.81;2014.00;921.00;-0.015;-0.130;-0.986;0.105;0.000
1582890120801;VielberthGebaeude.1.81;2014.00;921.00;-0.014;-0.130;-0.986;0.105;0.000
1582890120811;VielberthGebaeude.1.81;2014.00;921.00;-0.013;-0.128;-0.986;0.105;0.000
1582890120822;VielberthGebaeude.1.81;2014.00;921.00;-0.012;-0.127;-0.986;0.105;0.000
1582890120832;VielberthGebaeude.1.81;2014.00;921.00;-0.012;-0.126;-0.986;0.105;0.000
1582890120841;VielberthGebaeude.1.81;2014.00;921.00;-0.011;-0.125;-0.987;0.106;0.000
1582890120852;VielberthGebaeude.1.81;2014.00;921.00;-0.010;-0.124;-0.987;0.106;0.000
1582890120861;VielberthGebaeude.1.81;2014.00;921.00;-0.009;-0.123;-0.987;0.107;0.000
1582890120872;VielberthGebaeude.1.81;2014.00;921.00;-0.008;-0.122;-0.987;0.107;0.000
1582890120881;VielberthGebaeude.1.81;2014.00;921.00;-0.007;-0.121;-0.987;0.108;0.000
1582890120892;VielberthGebaeude.1.81;2014.00;921.00;-0.007;-0.120;-0.987;0.108;0.000
1582890120902;VielberthGebaeude.1.81;2014.00;921.00;-0.006;-0.120;-0.987;0.109;0.000
1582890120912;VielberthGebaeude.1.81;2014.00;921.00;-0.005;-0.119;-0.987;0.109;0.000
1582890120922;VielberthGebaeude.1.81;2014.00;921.00;-0.004;-0.119;-0.987;0.110;0.000
1582890120931;VielberthGebaeude.1.81;2014.00;921.00;-0.004;-0.119;-0.987;0.110;0.000
1582890120941;VielberthGebaeude.1.81;2014.00;921.00;-0.003;-0.119;-0.987;0.112;0.000
1582890120951;VielberthGebaeude.1.81;2014.00;921.00;-0.003;-0.119;-0.987;0.112;0.000
1582890120960;VielberthGebaeude.1.81;2014.00;921.00;-0.002;-0.118;-0.987;0.113;0.000
1582890120971;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.117;-0.987;0.113;0.000
1582890120981;VielberthGebaeude.1.81;2014.00;921.00;0.000;-0.117;-0.987;0.114;0.000
1582890120991;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.116;-0.987;0.115;0.000
1582890121001;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.115;-0.987;0.116;0.000
1582890121011;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.114;-0.987;0.117;0.000
1582890121021;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.113;-0.987;0.118;0.000
1582890121031;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.112;-0.987;0.119;0.000
1582890121041;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.112;-0.986;0.121;0.000
1582890121051;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.111;-0.986;0.122;0.000
1582890121061;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.110;-0.986;0.123;0.000
1582890121071;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.110;-0.986;0.124;0.000
1582890121082;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.110;-0.986;0.125;0.000
1582890121091;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.109;-0.986;0.126;0.000
1582890121101;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.109;-0.986;0.127;0.000
1582890121111;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.109;-0.986;0.128;0.000
1582890121121;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.108;-0.986;0.129;0.000
1582890121131;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.108;-0.986;0.129;0.000
1582890121141;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.107;-0.986;0.130;0.000
1582890121151;VielberthGebaeude.1.81;2014.00;921.00;0.000;-0.107;-0.986;0.130;0.000
1582890121161;VielberthGebaeude.1.81;2014.00;921.00;0.000;-0.107;-0.986;0.131;0.000
1582890121171;VielberthGebaeude.1.81;2014.00;921.00;-0.000;-0.107;-0.986;0.131;0.000
1582890121181;VielberthGebaeude.1.81;2014.00;921.00;-0.000;-0.107;-0.985;0.132;0.000
1582890121191;VielberthGebaeude.1.81;2014.00;921.00;-0.000;-0.107;-0.985;0.132;0.000
1582890121201;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.106;-0.985;0.133;0.000
1582890121211;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.106;-0.985;0.133;0.000
1582890121221;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.106;-0.985;0.134;0.000
1582890121231;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.107;-0.985;0.134;0.000
1582890121241;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.108;-0.985;0.134;0.000
1582890121251;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.109;-0.985;0.134;0.000
1582890121261;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.109;-0.985;0.135;0.000
1582890121272;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.109;-0.985;0.134;0.000
1582890121282;VielberthGebaeude.1.81;2014.00;921.00;-0.001;-0.109;-0.985;0.135;0.000
1582890121291;VielberthGebaeude.1.81;2014.00;921.00;-0.000;-0.109;-0.985;0.134;0.000
1582890121301;VielberthGebaeude.1.81;2014.00;921.00;-0.000;-0.108;-0.985;0.134;0.000
1582890121311;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.108;-0.985;0.134;0.000
1582890121321;VielberthGebaeude.1.81;2014.00;921.00;0.001;-0.107;-0.985;0.135;0.000
1582890121331;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.108;-0.985;0.135;0.000
1582890121341;VielberthGebaeude.1.81;2014.00;921.00;0.002;-0.108;-0.985;0.136;0.000
1582890121352;VielberthGebaeude.1.81;2014.00;921.00;0.003;-0.109;-0.985;0.136;0.000
1582890121361;VielberthGebaeude.1.81;2014.00;921.00;0.004;-0.111;-0.985;0.136;0.000
1582890121371;VielberthGebaeude.1.81;2014.00;921.00;0.005;-0.112;-0.984;0.136;0.000
1582890121381;VielberthGebaeude.1.81;2014.00;921.00;0.006;-0.113;-0.984;0.136;0.000
1582890121392;VielberthGebaeude.1.81;2014.00;921.00;0.008;-0.114;-0.984;0.136;0.000
1582890121402;VielberthGebaeude.1.81;2014.00;921.00;0.009;-0.115;-0.984;0.136;0.000
1582890121412;VielberthGebaeude.1.81;2014.00;921.00;0.011;-0.116;-0.984;0.135;0.000
1582890121422;VielberthGebaeude.1.81;2014.00;921.00;0.012;-0.116;-0.984;0.135;0.000
1582890121432;VielberthGebaeude.1.81;2014.00;921.00;0.013;-0.117;-0.984;0.134;0.000
