timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-63;1583773498600
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-63;1583773498600
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:be:f8;@BayernWLAN;-64;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:be:f8;eduroam;-64;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-65;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:75;@BayernWLAN;-66;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:75;eduroam;-67;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-67;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-67;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-68;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:78;eduroam;-68;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:78;@BayernWLAN;-68;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:2d:88:2d;eduroam;-71;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:2d:88:2d;@BayernWLAN;-71;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:bf:cf;eduroam;-71;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-72;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-72;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-72;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:bf:cf;@BayernWLAN;-72;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-72;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:28:03;@BayernWLAN;-72;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-73;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-73;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-77;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:be:a5;@BayernWLAN;-77;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:be:a5;eduroam;-77;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-82;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-83;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:ff:51;@BayernWLAN;-83;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:30:c0:49;@BayernWLAN;-83;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-83;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:ff:51;eduroam;-84;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-84;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:2c:64;@BayernWLAN;-84;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-84;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:30:c0:49;eduroam;-84;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-85;1583773498601
1583773498712;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:2b:88;wlansetup.uni-regensburg.de;-90;1583773498601
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-61;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-62;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:75;@BayernWLAN;-62;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:75;eduroam;-63;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-65;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-65;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;00:a0:57:35:25:78;eduroam;-66;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;06:a0:57:35:25:78;@BayernWLAN;-66;1583773503633
1583773503741;VielberthGebaeude.2.67;2012.00;923.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-67;1583773503633
