timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583773498830;VielberthGebaeude.2.67;2012.00;923.00;0.112;0.026;0.683;0.722;0.000
1583773498840;VielberthGebaeude.2.67;2012.00;923.00;0.116;0.022;0.655;0.746;0.000
1583773498850;VielberthGebaeude.2.67;2012.00;923.00;0.126;0.022;0.660;0.740;0.000
1583773498860;VielberthGebaeude.2.67;2012.00;923.00;0.138;0.005;0.565;0.813;0.000
1583773498870;VielberthGebaeude.2.67;2012.00;923.00;0.156;0.006;0.570;0.807;0.000
1583773498880;VielberthGebaeude.2.67;2012.00;923.00;0.171;-0.010;0.483;0.859;0.000
1583773498890;VielberthGebaeude.2.67;2012.00;923.00;0.182;-0.007;0.488;0.854;0.000
1583773498900;VielberthGebaeude.2.67;2012.00;923.00;0.187;-0.015;0.423;0.887;0.000
1583773498910;VielberthGebaeude.2.67;2012.00;923.00;0.185;-0.006;0.427;0.885;0.000
1583773498920;VielberthGebaeude.2.67;2012.00;923.00;0.183;-0.010;0.378;0.908;0.000
1583773498930;VielberthGebaeude.2.67;2012.00;923.00;0.183;-0.007;0.383;0.905;0.000
1583773498940;VielberthGebaeude.2.67;2012.00;923.00;0.183;-0.006;0.370;0.911;0.000
1583773498950;VielberthGebaeude.2.67;2012.00;923.00;0.181;-0.002;0.375;0.909;0.000
1583773498960;VielberthGebaeude.2.67;2012.00;923.00;0.185;-0.003;0.355;0.917;0.000
1583773498970;VielberthGebaeude.2.67;2012.00;923.00;0.184;-0.002;0.360;0.915;0.000
1583773498980;VielberthGebaeude.2.67;2012.00;923.00;0.182;-0.004;0.353;0.918;0.000
1583773498990;VielberthGebaeude.2.67;2012.00;923.00;0.180;-0.004;0.358;0.916;0.000
1583773499001;VielberthGebaeude.2.67;2012.00;923.00;0.178;-0.003;0.369;0.912;0.000
1583773499010;VielberthGebaeude.2.67;2012.00;923.00;0.176;-0.003;0.373;0.911;0.000
1583773499021;VielberthGebaeude.2.67;2012.00;923.00;0.174;-0.002;0.389;0.905;0.000
1583773499030;VielberthGebaeude.2.67;2012.00;923.00;0.172;-0.002;0.393;0.903;0.000
1583773499041;VielberthGebaeude.2.67;2012.00;923.00;0.170;-0.002;0.400;0.901;0.000
1583773499050;VielberthGebaeude.2.67;2012.00;923.00;0.169;-0.002;0.404;0.899;0.000
1583773499060;VielberthGebaeude.2.67;2012.00;923.00;0.167;-0.001;0.416;0.894;0.000
1583773499071;VielberthGebaeude.2.67;2012.00;923.00;0.166;-0.001;0.420;0.892;0.000
1583773499080;VielberthGebaeude.2.67;2012.00;923.00;0.164;-0.004;0.409;0.898;0.000
1583773499090;VielberthGebaeude.2.67;2012.00;923.00;0.162;-0.004;0.414;0.896;0.000
1583773499101;VielberthGebaeude.2.67;2012.00;923.00;0.160;-0.006;0.402;0.902;0.000
1583773499110;VielberthGebaeude.2.67;2012.00;923.00;0.157;-0.005;0.407;0.900;0.000
1583773499120;VielberthGebaeude.2.67;2012.00;923.00;0.154;-0.005;0.408;0.900;0.000
1583773499130;VielberthGebaeude.2.67;2012.00;923.00;0.152;-0.003;0.414;0.898;0.000
1583773499140;VielberthGebaeude.2.67;2012.00;923.00;0.149;-0.001;0.422;0.894;0.000
1583773499150;VielberthGebaeude.2.67;2012.00;923.00;0.147;0.001;0.428;0.892;0.000
1583773499160;VielberthGebaeude.2.67;2012.00;923.00;0.145;0.005;0.451;0.881;0.000
1583773499170;VielberthGebaeude.2.67;2012.00;923.00;0.143;0.007;0.457;0.878;0.000
1583773499180;VielberthGebaeude.2.67;2012.00;923.00;0.140;0.010;0.472;0.871;0.000
1583773499192;VielberthGebaeude.2.67;2012.00;923.00;0.138;0.011;0.477;0.868;0.000
1583773499202;VielberthGebaeude.2.67;2012.00;923.00;0.136;0.014;0.495;0.858;0.000
1583773499211;VielberthGebaeude.2.67;2012.00;923.00;0.134;0.014;0.501;0.855;0.000
1583773499221;VielberthGebaeude.2.67;2012.00;923.00;0.132;0.014;0.503;0.854;0.000
1583773499231;VielberthGebaeude.2.67;2012.00;923.00;0.131;0.015;0.509;0.851;0.000
1583773499241;VielberthGebaeude.2.67;2012.00;923.00;0.130;0.013;0.510;0.850;0.000
1583773499252;VielberthGebaeude.2.67;2012.00;923.00;0.128;0.008;0.520;0.844;0.000
1583773499262;VielberthGebaeude.2.67;2012.00;923.00;0.128;0.011;0.536;0.835;0.000
1583773499272;VielberthGebaeude.2.67;2012.00;923.00;0.126;0.008;0.540;0.832;0.000
1583773499282;VielberthGebaeude.2.67;2012.00;923.00;0.124;0.005;0.547;0.828;0.000
1583773499293;VielberthGebaeude.2.67;2012.00;923.00;0.121;0.002;0.551;0.826;0.000
1583773499303;VielberthGebaeude.2.67;2012.00;923.00;0.118;0.004;0.576;0.809;0.000
1583773499313;VielberthGebaeude.2.67;2012.00;923.00;0.115;0.004;0.582;0.805;0.000
1583773499323;VielberthGebaeude.2.67;2012.00;923.00;0.114;0.005;0.587;0.802;0.000
1583773499334;VielberthGebaeude.2.67;2012.00;923.00;0.113;0.007;0.592;0.798;0.000
1583773499343;VielberthGebaeude.2.67;2012.00;923.00;0.113;0.009;0.596;0.795;0.000
1583773499353;VielberthGebaeude.2.67;2012.00;923.00;0.115;0.011;0.600;0.791;0.000
1583773499363;VielberthGebaeude.2.67;2012.00;923.00;0.117;0.012;0.604;0.789;0.000
1583773499373;VielberthGebaeude.2.67;2012.00;923.00;0.120;0.014;0.607;0.786;0.000
1583773499384;VielberthGebaeude.2.67;2012.00;923.00;0.122;0.015;0.609;0.784;0.000
1583773499394;VielberthGebaeude.2.67;2012.00;923.00;0.124;0.017;0.611;0.781;0.000
1583773499404;VielberthGebaeude.2.67;2012.00;923.00;0.126;0.018;0.613;0.780;0.000
1583773499414;VielberthGebaeude.2.67;2012.00;923.00;0.126;0.019;0.615;0.778;0.000
1583773499423;VielberthGebaeude.2.67;2012.00;923.00;0.127;0.020;0.615;0.778;0.000
1583773499434;VielberthGebaeude.2.67;2012.00;923.00;0.126;0.020;0.616;0.777;0.000
1583773499444;VielberthGebaeude.2.67;2012.00;923.00;0.126;0.021;0.616;0.777;0.000
1583773499454;VielberthGebaeude.2.67;2012.00;923.00;0.125;0.021;0.617;0.777;0.000
1583773499464;VielberthGebaeude.2.67;2012.00;923.00;0.125;0.021;0.616;0.777;0.000
1583773499474;VielberthGebaeude.2.67;2012.00;923.00;0.124;0.021;0.616;0.778;0.000
1583773499484;VielberthGebaeude.2.67;2012.00;923.00;0.122;0.021;0.615;0.779;0.000
1583773499494;VielberthGebaeude.2.67;2012.00;923.00;0.121;0.021;0.614;0.780;0.000
1583773499504;VielberthGebaeude.2.67;2012.00;923.00;0.119;0.021;0.614;0.780;0.000
1583773499514;VielberthGebaeude.2.67;2012.00;923.00;0.116;0.022;0.614;0.781;0.000
1583773499525;VielberthGebaeude.2.67;2012.00;923.00;0.113;0.023;0.613;0.781;0.000
1583773499535;VielberthGebaeude.2.67;2012.00;923.00;0.110;0.025;0.614;0.781;0.000
1583773499545;VielberthGebaeude.2.67;2012.00;923.00;0.107;0.026;0.614;0.781;0.000
1583773499556;VielberthGebaeude.2.67;2012.00;923.00;0.104;0.028;0.615;0.781;0.000
1583773499567;VielberthGebaeude.2.67;2012.00;923.00;0.100;0.029;0.617;0.780;0.000
1583773499577;VielberthGebaeude.2.67;2012.00;923.00;0.097;0.030;0.619;0.779;0.000
1583773499586;VielberthGebaeude.2.67;2012.00;923.00;0.094;0.031;0.621;0.778;0.000
1583773499598;VielberthGebaeude.2.67;2012.00;923.00;0.091;0.032;0.623;0.776;0.000
1583773499608;VielberthGebaeude.2.67;2012.00;923.00;0.089;0.033;0.626;0.774;0.000
1583773499618;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.033;0.629;0.772;0.000
1583773499628;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.034;0.631;0.770;0.000
1583773499640;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.035;0.634;0.768;0.000
1583773499649;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.036;0.636;0.766;0.000
1583773499659;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.038;0.639;0.763;0.000
1583773499669;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.039;0.641;0.762;0.000
1583773499679;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.041;0.643;0.759;0.000
1583773499690;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.043;0.645;0.758;0.000
1583773499700;VielberthGebaeude.2.67;2012.00;923.00;0.089;0.045;0.648;0.755;0.000
1583773499711;VielberthGebaeude.2.67;2012.00;923.00;0.089;0.046;0.650;0.754;0.000
1583773499721;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.048;0.652;0.751;0.000
1583773499731;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.049;0.654;0.750;0.000
1583773499742;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.050;0.656;0.748;0.000
1583773499752;VielberthGebaeude.2.67;2012.00;923.00;0.088;0.052;0.657;0.747;0.000
1583773499762;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.054;0.659;0.745;0.000
1583773499773;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.056;0.661;0.744;0.000
1583773499783;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.058;0.663;0.742;0.000
1583773499793;VielberthGebaeude.2.67;2012.00;923.00;0.087;0.061;0.664;0.740;0.000
1583773499803;VielberthGebaeude.2.67;2012.00;923.00;0.086;0.063;0.665;0.739;0.000
1583773499813;VielberthGebaeude.2.67;2012.00;923.00;0.086;0.066;0.667;0.737;0.000
1583773499823;VielberthGebaeude.2.67;2012.00;923.00;0.085;0.068;0.668;0.736;0.000
1583773499833;VielberthGebaeude.2.67;2012.00;923.00;0.084;0.070;0.670;0.734;0.000
1583773499843;VielberthGebaeude.2.67;2012.00;923.00;0.082;0.073;0.672;0.732;0.000
1583773499853;VielberthGebaeude.2.67;2012.00;923.00;0.080;0.076;0.675;0.730;0.000
1583773499863;VielberthGebaeude.2.67;2012.00;923.00;0.078;0.078;0.677;0.727;0.000
1583773499874;VielberthGebaeude.2.67;2012.00;923.00;0.077;0.082;0.680;0.724;0.000
1583773499883;VielberthGebaeude.2.67;2012.00;923.00;0.075;0.085;0.683;0.721;0.000
1583773499894;VielberthGebaeude.2.67;2012.00;923.00;0.074;0.089;0.687;0.718;0.000
1583773499904;VielberthGebaeude.2.67;2012.00;923.00;0.073;0.092;0.691;0.714;0.000
1583773499914;VielberthGebaeude.2.67;2012.00;923.00;0.072;0.096;0.694;0.710;0.000
1583773499924;VielberthGebaeude.2.67;2012.00;923.00;0.072;0.099;0.698;0.706;0.000
1583773499934;VielberthGebaeude.2.67;2012.00;923.00;0.071;0.102;0.702;0.701;0.000
1583773499944;VielberthGebaeude.2.67;2012.00;923.00;0.071;0.105;0.706;0.697;0.000
1583773499954;VielberthGebaeude.2.67;2012.00;923.00;0.071;0.107;0.710;0.693;0.000
1583773499964;VielberthGebaeude.2.67;2012.00;923.00;0.070;0.110;0.714;0.688;0.000
1583773499974;VielberthGebaeude.2.67;2012.00;923.00;0.069;0.111;0.718;0.684;0.000
1583773499984;VielberthGebaeude.2.67;2012.00;923.00;0.068;0.113;0.722;0.679;0.000
1583773499995;VielberthGebaeude.2.67;2012.00;923.00;0.066;0.115;0.726;0.674;0.000
1583773500005;VielberthGebaeude.2.67;2012.00;923.00;0.064;0.117;0.730;0.670;0.000
1583773500015;VielberthGebaeude.2.67;2012.00;923.00;0.063;0.118;0.735;0.665;0.000
1583773500025;VielberthGebaeude.2.67;2012.00;923.00;0.061;0.120;0.738;0.661;0.000
1583773500034;VielberthGebaeude.2.67;2012.00;923.00;0.060;0.121;0.742;0.656;0.000
1583773500045;VielberthGebaeude.2.67;2012.00;923.00;0.059;0.123;0.745;0.653;0.000
1583773500055;VielberthGebaeude.2.67;2012.00;923.00;0.058;0.125;0.749;0.648;0.000
1583773500065;VielberthGebaeude.2.67;2012.00;923.00;0.057;0.126;0.752;0.644;0.000
1583773500076;VielberthGebaeude.2.67;2012.00;923.00;0.055;0.127;0.756;0.639;0.000
1583773500086;VielberthGebaeude.2.67;2012.00;923.00;0.054;0.129;0.760;0.635;0.000
1583773500096;VielberthGebaeude.2.67;2012.00;923.00;0.052;0.130;0.764;0.630;0.000
1583773500106;VielberthGebaeude.2.67;2012.00;923.00;0.051;0.131;0.767;0.626;0.000
1583773500116;VielberthGebaeude.2.67;2012.00;923.00;0.049;0.132;0.772;0.620;0.000
1583773500126;VielberthGebaeude.2.67;2012.00;923.00;0.048;0.132;0.775;0.616;0.000
1583773500136;VielberthGebaeude.2.67;2012.00;923.00;0.047;0.133;0.780;0.610;0.000
1583773500146;VielberthGebaeude.2.67;2012.00;923.00;0.046;0.133;0.783;0.606;0.000
1583773500156;VielberthGebaeude.2.67;2012.00;923.00;0.046;0.133;0.787;0.600;0.000
1583773500166;VielberthGebaeude.2.67;2012.00;923.00;0.045;0.133;0.790;0.596;0.000
1583773500176;VielberthGebaeude.2.67;2012.00;923.00;0.044;0.133;0.795;0.591;0.000
1583773500186;VielberthGebaeude.2.67;2012.00;923.00;0.044;0.132;0.798;0.587;0.000
1583773500196;VielberthGebaeude.2.67;2012.00;923.00;0.043;0.131;0.802;0.582;0.000
1583773500206;VielberthGebaeude.2.67;2012.00;923.00;0.042;0.130;0.805;0.578;0.000
1583773500218;VielberthGebaeude.2.67;2012.00;923.00;0.041;0.129;0.809;0.572;0.000
1583773500227;VielberthGebaeude.2.67;2012.00;923.00;0.040;0.128;0.812;0.568;0.000
1583773500237;VielberthGebaeude.2.67;2012.00;923.00;0.040;0.127;0.816;0.563;0.000
1583773500247;VielberthGebaeude.2.67;2012.00;923.00;0.039;0.126;0.818;0.559;0.000
1583773500258;VielberthGebaeude.2.67;2012.00;923.00;0.038;0.125;0.822;0.554;0.000
1583773500268;VielberthGebaeude.2.67;2012.00;923.00;0.038;0.125;0.825;0.550;0.000
1583773500278;VielberthGebaeude.2.67;2012.00;923.00;0.037;0.124;0.828;0.545;0.000
1583773500288;VielberthGebaeude.2.67;2012.00;923.00;0.037;0.123;0.831;0.541;0.000
1583773500298;VielberthGebaeude.2.67;2012.00;923.00;0.036;0.122;0.834;0.536;0.000
1583773500308;VielberthGebaeude.2.67;2012.00;923.00;0.036;0.121;0.837;0.533;0.000
1583773500318;VielberthGebaeude.2.67;2012.00;923.00;0.035;0.120;0.840;0.528;0.000
1583773500328;VielberthGebaeude.2.67;2012.00;923.00;0.034;0.119;0.843;0.524;0.000
1583773500338;VielberthGebaeude.2.67;2012.00;923.00;0.032;0.118;0.846;0.519;0.000
1583773500348;VielberthGebaeude.2.67;2012.00;923.00;0.031;0.117;0.848;0.516;0.000
1583773500358;VielberthGebaeude.2.67;2012.00;923.00;0.030;0.116;0.851;0.511;0.000
1583773500368;VielberthGebaeude.2.67;2012.00;923.00;0.030;0.115;0.853;0.508;0.000
1583773500378;VielberthGebaeude.2.67;2012.00;923.00;0.029;0.114;0.857;0.503;0.000
1583773500388;VielberthGebaeude.2.67;2012.00;923.00;0.029;0.113;0.859;0.499;0.000
1583773500398;VielberthGebaeude.2.67;2012.00;923.00;0.028;0.113;0.862;0.494;0.000
1583773500408;VielberthGebaeude.2.67;2012.00;923.00;0.028;0.112;0.864;0.491;0.000
1583773500418;VielberthGebaeude.2.67;2012.00;923.00;0.028;0.111;0.867;0.486;0.000
1583773500428;VielberthGebaeude.2.67;2012.00;923.00;0.028;0.111;0.868;0.483;0.000
1583773500438;VielberthGebaeude.2.67;2012.00;923.00;0.027;0.110;0.871;0.478;0.000
1583773500448;VielberthGebaeude.2.67;2012.00;923.00;0.027;0.109;0.873;0.475;0.000
1583773500458;VielberthGebaeude.2.67;2012.00;923.00;0.027;0.109;0.875;0.471;0.000
1583773500468;VielberthGebaeude.2.67;2012.00;923.00;0.028;0.108;0.876;0.468;0.000
1583773500478;VielberthGebaeude.2.67;2012.00;923.00;0.028;0.107;0.879;0.464;0.000
1583773500488;VielberthGebaeude.2.67;2012.00;923.00;0.027;0.107;0.880;0.461;0.000
1583773500498;VielberthGebaeude.2.67;2012.00;923.00;0.027;0.106;0.883;0.457;0.000
1583773500508;VielberthGebaeude.2.67;2012.00;923.00;0.027;0.106;0.884;0.454;0.000
1583773500518;VielberthGebaeude.2.67;2012.00;923.00;0.026;0.106;0.886;0.450;0.000
1583773500528;VielberthGebaeude.2.67;2012.00;923.00;0.025;0.106;0.888;0.447;0.000
1583773500538;VielberthGebaeude.2.67;2012.00;923.00;0.025;0.106;0.890;0.443;0.000
1583773500548;VielberthGebaeude.2.67;2012.00;923.00;0.024;0.106;0.892;0.439;0.000
1583773500558;VielberthGebaeude.2.67;2012.00;923.00;0.023;0.107;0.894;0.435;0.000
1583773500568;VielberthGebaeude.2.67;2012.00;923.00;0.023;0.107;0.895;0.432;0.000
1583773500580;VielberthGebaeude.2.67;2012.00;923.00;0.022;0.108;0.897;0.428;0.000
1583773500589;VielberthGebaeude.2.67;2012.00;923.00;0.022;0.108;0.899;0.425;0.000
1583773500599;VielberthGebaeude.2.67;2012.00;923.00;0.021;0.109;0.900;0.421;0.000
1583773500609;VielberthGebaeude.2.67;2012.00;923.00;0.021;0.109;0.902;0.418;0.000
1583773500619;VielberthGebaeude.2.67;2012.00;923.00;0.020;0.109;0.904;0.414;0.000
1583773500629;VielberthGebaeude.2.67;2012.00;923.00;0.020;0.110;0.905;0.411;0.000
1583773500639;VielberthGebaeude.2.67;2012.00;923.00;0.019;0.110;0.907;0.407;0.000
1583773500649;VielberthGebaeude.2.67;2012.00;923.00;0.019;0.110;0.908;0.404;0.000
1583773500659;VielberthGebaeude.2.67;2012.00;923.00;0.018;0.110;0.910;0.400;0.000
1583773500669;VielberthGebaeude.2.67;2012.00;923.00;0.018;0.111;0.911;0.398;0.000
1583773500679;VielberthGebaeude.2.67;2012.00;923.00;0.017;0.110;0.912;0.394;0.000
1583773500689;VielberthGebaeude.2.67;2012.00;923.00;0.017;0.110;0.913;0.392;0.000
1583773500700;VielberthGebaeude.2.67;2012.00;923.00;0.016;0.110;0.915;0.389;0.000
1583773500710;VielberthGebaeude.2.67;2012.00;923.00;0.015;0.110;0.916;0.386;0.000
1583773500720;VielberthGebaeude.2.67;2012.00;923.00;0.013;0.110;0.917;0.383;0.000
1583773500730;VielberthGebaeude.2.67;2012.00;923.00;0.012;0.109;0.918;0.380;0.000
1583773500740;VielberthGebaeude.2.67;2012.00;923.00;0.011;0.109;0.920;0.377;0.000
1583773500750;VielberthGebaeude.2.67;2012.00;923.00;0.010;0.109;0.921;0.374;0.000
1583773500761;VielberthGebaeude.2.67;2012.00;923.00;0.009;0.109;0.922;0.371;0.000
1583773500771;VielberthGebaeude.2.67;2012.00;923.00;0.007;0.110;0.923;0.368;0.000
1583773500781;VielberthGebaeude.2.67;2012.00;923.00;0.005;0.110;0.925;0.365;0.000
1583773500792;VielberthGebaeude.2.67;2012.00;923.00;0.004;0.111;0.926;0.362;0.000
1583773500801;VielberthGebaeude.2.67;2012.00;923.00;0.001;0.112;0.927;0.358;0.000
1583773500811;VielberthGebaeude.2.67;2012.00;923.00;-0.000;0.113;0.928;0.354;0.000
1583773500821;VielberthGebaeude.2.67;2012.00;923.00;-0.002;0.114;0.930;0.350;0.000
1583773500831;VielberthGebaeude.2.67;2012.00;923.00;-0.002;0.115;0.931;0.347;0.000
