timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583775188287;VielberthGebaeude.3.14;2059.00;1383.00;970.272;3
1583775188389;VielberthGebaeude.3.14;2059.00;1383.00;970.272;3
1583775188490;VielberthGebaeude.3.14;2059.00;1383.00;970.283;3
1583775188591;VielberthGebaeude.3.14;2059.00;1383.00;970.283;3
1583775188693;VielberthGebaeude.3.14;2059.00;1383.00;970.271;3
1583775188793;VielberthGebaeude.3.14;2059.00;1383.00;970.246;3
1583775188893;VielberthGebaeude.3.14;2059.00;1383.00;970.246;3
1583775188993;VielberthGebaeude.3.14;2059.00;1383.00;970.246;3
1583775189094;VielberthGebaeude.3.14;2059.00;1383.00;970.246;3
1583775189195;VielberthGebaeude.3.14;2059.00;1383.00;970.250;3
1583775189297;VielberthGebaeude.3.14;2059.00;1383.00;970.250;3
1583775189397;VielberthGebaeude.3.14;2059.00;1383.00;970.240;3
1583775189497;VielberthGebaeude.3.14;2059.00;1383.00;970.240;3
1583775189599;VielberthGebaeude.3.14;2059.00;1383.00;970.236;3
1583775189701;VielberthGebaeude.3.14;2059.00;1383.00;970.230;3
1583775189803;VielberthGebaeude.3.14;2059.00;1383.00;970.230;3
1583775189904;VielberthGebaeude.3.14;2059.00;1383.00;970.232;3
1583775190005;VielberthGebaeude.3.14;2059.00;1383.00;970.232;3
1583775190104;VielberthGebaeude.3.14;2059.00;1383.00;970.249;3
1583775190205;VielberthGebaeude.3.14;2059.00;1383.00;970.249;3
1583775190307;VielberthGebaeude.3.14;2059.00;1383.00;970.244;3
1583775190407;VielberthGebaeude.3.14;2059.00;1383.00;970.244;3
1583775190507;VielberthGebaeude.3.14;2059.00;1383.00;970.236;3
1583775190608;VielberthGebaeude.3.14;2059.00;1383.00;970.242;3
1583775190709;VielberthGebaeude.3.14;2059.00;1383.00;970.242;3
1583775190809;VielberthGebaeude.3.14;2059.00;1383.00;970.244;3
1583775190909;VielberthGebaeude.3.14;2059.00;1383.00;970.244;3
1583775191009;VielberthGebaeude.3.14;2059.00;1383.00;970.227;3
1583775191109;VielberthGebaeude.3.14;2059.00;1383.00;970.227;3
1583775191210;VielberthGebaeude.3.14;2059.00;1383.00;970.214;3
1583775191310;VielberthGebaeude.3.14;2059.00;1383.00;970.214;3
1583775191410;VielberthGebaeude.3.14;2059.00;1383.00;970.213;3
1583775191512;VielberthGebaeude.3.14;2059.00;1383.00;970.219;3
1583775191612;VielberthGebaeude.3.14;2059.00;1383.00;970.219;3
1583775191713;VielberthGebaeude.3.14;2059.00;1383.00;970.231;3
1583775191813;VielberthGebaeude.3.14;2059.00;1383.00;970.231;3
1583775191914;VielberthGebaeude.3.14;2059.00;1383.00;970.228;3
1583775192014;VielberthGebaeude.3.14;2059.00;1383.00;970.228;3
1583775192114;VielberthGebaeude.3.14;2059.00;1383.00;970.223;3
1583775192216;VielberthGebaeude.3.14;2059.00;1383.00;970.223;3
1583775192315;VielberthGebaeude.3.14;2059.00;1383.00;970.230;3
1583775192415;VielberthGebaeude.3.14;2059.00;1383.00;970.239;3
1583775192515;VielberthGebaeude.3.14;2059.00;1383.00;970.239;3
1583775192615;VielberthGebaeude.3.14;2059.00;1383.00;970.241;3
1583775192716;VielberthGebaeude.3.14;2059.00;1383.00;970.241;3
1583775192816;VielberthGebaeude.3.14;2059.00;1383.00;970.237;3
1583775192916;VielberthGebaeude.3.14;2059.00;1383.00;970.237;3
1583775193016;VielberthGebaeude.3.14;2059.00;1383.00;970.235;3
1583775193116;VielberthGebaeude.3.14;2059.00;1383.00;970.235;3
1583775193216;VielberthGebaeude.3.14;2059.00;1383.00;970.242;3
1583775193316;VielberthGebaeude.3.14;2059.00;1383.00;970.246;3
1583775193416;VielberthGebaeude.3.14;2059.00;1383.00;970.246;3
1583775193516;VielberthGebaeude.3.14;2059.00;1383.00;970.234;3
1583775193617;VielberthGebaeude.3.14;2059.00;1383.00;970.234;3
1583775193718;VielberthGebaeude.3.14;2059.00;1383.00;970.227;3
1583775193820;VielberthGebaeude.3.14;2059.00;1383.00;970.227;3
1583775193920;VielberthGebaeude.3.14;2059.00;1383.00;970.219;3
1583775194020;VielberthGebaeude.3.14;2059.00;1383.00;970.219;3
1583775194120;VielberthGebaeude.3.14;2059.00;1383.00;970.229;3
1583775194222;VielberthGebaeude.3.14;2059.00;1383.00;970.228;3
1583775194323;VielberthGebaeude.3.14;2059.00;1383.00;970.228;3
1583775194423;VielberthGebaeude.3.14;2059.00;1383.00;970.220;3
