timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583775711756;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775711855;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775711955;VielberthGebaeude.3.47;1290.00;653.00;970.432;3
1583775712055;VielberthGebaeude.3.47;1290.00;653.00;970.432;3
1583775712158;VielberthGebaeude.3.47;1290.00;653.00;970.432;3
1583775712260;VielberthGebaeude.3.47;1290.00;653.00;970.446;3
1583775712361;VielberthGebaeude.3.47;1290.00;653.00;970.446;3
1583775712464;VielberthGebaeude.3.47;1290.00;653.00;970.445;3
1583775712564;VielberthGebaeude.3.47;1290.00;653.00;970.445;3
1583775712663;VielberthGebaeude.3.47;1290.00;653.00;970.422;3
1583775712765;VielberthGebaeude.3.47;1290.00;653.00;970.422;3
1583775712866;VielberthGebaeude.3.47;1290.00;653.00;970.426;3
1583775712967;VielberthGebaeude.3.47;1290.00;653.00;970.420;3
1583775713069;VielberthGebaeude.3.47;1290.00;653.00;970.420;3
1583775713172;VielberthGebaeude.3.47;1290.00;653.00;970.420;3
1583775713277;VielberthGebaeude.3.47;1290.00;653.00;970.420;3
1583775713379;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775713480;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775713579;VielberthGebaeude.3.47;1290.00;653.00;970.409;3
1583775713682;VielberthGebaeude.3.47;1290.00;653.00;970.409;3
1583775713782;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775713884;VielberthGebaeude.3.47;1290.00;653.00;970.412;3
1583775713986;VielberthGebaeude.3.47;1290.00;653.00;970.412;3
1583775714088;VielberthGebaeude.3.47;1290.00;653.00;970.408;3
1583775714187;VielberthGebaeude.3.47;1290.00;653.00;970.408;3
1583775714289;VielberthGebaeude.3.47;1290.00;653.00;970.411;3
1583775714389;VielberthGebaeude.3.47;1290.00;653.00;970.411;3
1583775714490;VielberthGebaeude.3.47;1290.00;653.00;970.405;3
1583775714590;VielberthGebaeude.3.47;1290.00;653.00;970.405;3
1583775714692;VielberthGebaeude.3.47;1290.00;653.00;970.405;3
1583775714794;VielberthGebaeude.3.47;1290.00;653.00;970.402;3
1583775714896;VielberthGebaeude.3.47;1290.00;653.00;970.402;3
1583775714997;VielberthGebaeude.3.47;1290.00;653.00;970.387;3
1583775715097;VielberthGebaeude.3.47;1290.00;653.00;970.387;3
1583775715201;VielberthGebaeude.3.47;1290.00;653.00;970.398;3
1583775715303;VielberthGebaeude.3.47;1290.00;653.00;970.398;3
1583775715405;VielberthGebaeude.3.47;1290.00;653.00;970.399;3
1583775715506;VielberthGebaeude.3.47;1290.00;653.00;970.399;3
1583775715606;VielberthGebaeude.3.47;1290.00;653.00;970.407;3
1583775715706;VielberthGebaeude.3.47;1290.00;653.00;970.399;3
1583775715806;VielberthGebaeude.3.47;1290.00;653.00;970.399;3
1583775715906;VielberthGebaeude.3.47;1290.00;653.00;970.394;3
1583775716008;VielberthGebaeude.3.47;1290.00;653.00;970.394;3
1583775716109;VielberthGebaeude.3.47;1290.00;653.00;970.400;3
1583775716212;VielberthGebaeude.3.47;1290.00;653.00;970.400;3
1583775716313;VielberthGebaeude.3.47;1290.00;653.00;970.412;3
1583775716417;VielberthGebaeude.3.47;1290.00;653.00;970.412;3
1583775716517;VielberthGebaeude.3.47;1290.00;653.00;970.408;3
1583775716620;VielberthGebaeude.3.47;1290.00;653.00;970.413;3
1583775716719;VielberthGebaeude.3.47;1290.00;653.00;970.413;3
1583775716820;VielberthGebaeude.3.47;1290.00;653.00;970.417;3
1583775716920;VielberthGebaeude.3.47;1290.00;653.00;970.417;3
1583775717020;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775717122;VielberthGebaeude.3.47;1290.00;653.00;970.421;3
1583775717225;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
1583775717325;VielberthGebaeude.3.47;1290.00;653.00;970.423;3
