timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583775429460;VielberthGebaeude.3.48;1306.00;1050.00;970.308;3
1583775429560;VielberthGebaeude.3.48;1306.00;1050.00;970.308;3
1583775429660;VielberthGebaeude.3.48;1306.00;1050.00;970.313;3
1583775429762;VielberthGebaeude.3.48;1306.00;1050.00;970.313;3
1583775429863;VielberthGebaeude.3.48;1306.00;1050.00;970.310;3
1583775429963;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775430064;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775430165;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775430265;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775430367;VielberthGebaeude.3.48;1306.00;1050.00;970.305;3
1583775430467;VielberthGebaeude.3.48;1306.00;1050.00;970.305;3
1583775430568;VielberthGebaeude.3.48;1306.00;1050.00;970.306;3
1583775430670;VielberthGebaeude.3.48;1306.00;1050.00;970.306;3
1583775430771;VielberthGebaeude.3.48;1306.00;1050.00;970.304;3
1583775430873;VielberthGebaeude.3.48;1306.00;1050.00;970.293;3
1583775430973;VielberthGebaeude.3.48;1306.00;1050.00;970.293;3
1583775431073;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775431174;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775431275;VielberthGebaeude.3.48;1306.00;1050.00;970.295;3
1583775431376;VielberthGebaeude.3.48;1306.00;1050.00;970.295;3
1583775431476;VielberthGebaeude.3.48;1306.00;1050.00;970.289;3
1583775431577;VielberthGebaeude.3.48;1306.00;1050.00;970.289;3
1583775431679;VielberthGebaeude.3.48;1306.00;1050.00;970.288;3
1583775431780;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775431881;VielberthGebaeude.3.48;1306.00;1050.00;970.297;3
1583775431981;VielberthGebaeude.3.48;1306.00;1050.00;970.294;3
1583775432083;VielberthGebaeude.3.48;1306.00;1050.00;970.294;3
1583775432183;VielberthGebaeude.3.48;1306.00;1050.00;970.305;3
1583775432283;VielberthGebaeude.3.48;1306.00;1050.00;970.305;3
1583775432385;VielberthGebaeude.3.48;1306.00;1050.00;970.300;3
1583775432485;VielberthGebaeude.3.48;1306.00;1050.00;970.300;3
1583775432587;VielberthGebaeude.3.48;1306.00;1050.00;970.309;3
1583775432689;VielberthGebaeude.3.48;1306.00;1050.00;970.301;3
1583775432789;VielberthGebaeude.3.48;1306.00;1050.00;970.301;3
1583775432891;VielberthGebaeude.3.48;1306.00;1050.00;970.302;3
1583775432991;VielberthGebaeude.3.48;1306.00;1050.00;970.302;3
1583775433093;VielberthGebaeude.3.48;1306.00;1050.00;970.300;3
1583775433193;VielberthGebaeude.3.48;1306.00;1050.00;970.300;3
1583775433293;VielberthGebaeude.3.48;1306.00;1050.00;970.289;3
1583775433394;VielberthGebaeude.3.48;1306.00;1050.00;970.289;3
1583775433496;VielberthGebaeude.3.48;1306.00;1050.00;970.300;3
1583775433598;VielberthGebaeude.3.48;1306.00;1050.00;970.310;3
1583775433698;VielberthGebaeude.3.48;1306.00;1050.00;970.310;3
1583775433800;VielberthGebaeude.3.48;1306.00;1050.00;970.302;3
1583775433899;VielberthGebaeude.3.48;1306.00;1050.00;970.302;3
1583775433999;VielberthGebaeude.3.48;1306.00;1050.00;970.320;3
1583775434100;VielberthGebaeude.3.48;1306.00;1050.00;970.320;3
1583775434201;VielberthGebaeude.3.48;1306.00;1050.00;970.316;3
1583775434302;VielberthGebaeude.3.48;1306.00;1050.00;970.316;3
1583775434402;VielberthGebaeude.3.48;1306.00;1050.00;970.313;3
1583775434502;VielberthGebaeude.3.48;1306.00;1050.00;970.329;3
1583775434603;VielberthGebaeude.3.48;1306.00;1050.00;970.329;3
1583775434703;VielberthGebaeude.3.48;1306.00;1050.00;970.308;3
1583775434805;VielberthGebaeude.3.48;1306.00;1050.00;970.308;3
1583775434907;VielberthGebaeude.3.48;1306.00;1050.00;970.306;3
1583775435008;VielberthGebaeude.3.48;1306.00;1050.00;970.306;3
1583775435108;VielberthGebaeude.3.48;1306.00;1050.00;970.303;3
1583775435209;VielberthGebaeude.3.48;1306.00;1050.00;970.303;3
1583775435310;VielberthGebaeude.3.48;1306.00;1050.00;970.301;3
1583775435412;VielberthGebaeude.3.48;1306.00;1050.00;970.293;3
1583775435513;VielberthGebaeude.3.48;1306.00;1050.00;970.293;3
1583775435613;VielberthGebaeude.3.48;1306.00;1050.00;970.302;3
1583775435713;VielberthGebaeude.3.48;1306.00;1050.00;970.302;3
1583775435813;VielberthGebaeude.3.48;1306.00;1050.00;970.308;3
1583775435914;VielberthGebaeude.3.48;1306.00;1050.00;970.308;3
1583775436016;VielberthGebaeude.3.48;1306.00;1050.00;970.318;3
1583775436118;VielberthGebaeude.3.48;1306.00;1050.00;970.318;3
1583775436218;VielberthGebaeude.3.48;1306.00;1050.00;970.323;3
1583775436318;VielberthGebaeude.3.48;1306.00;1050.00;970.345;3
1583775436418;VielberthGebaeude.3.48;1306.00;1050.00;970.345;3
1583775436518;VielberthGebaeude.3.48;1306.00;1050.00;970.343;3
1583775436618;VielberthGebaeude.3.48;1306.00;1050.00;970.343;3
1583775436718;VielberthGebaeude.3.48;1306.00;1050.00;970.357;3
1583775436821;VielberthGebaeude.3.48;1306.00;1050.00;970.357;3
1583775436921;VielberthGebaeude.3.48;1306.00;1050.00;970.354;3
1583775437021;VielberthGebaeude.3.48;1306.00;1050.00;970.354;3
1583775437125;VielberthGebaeude.3.48;1306.00;1050.00;970.344;3
1583775437226;VielberthGebaeude.3.48;1306.00;1050.00;970.347;3
1583775437326;VielberthGebaeude.3.48;1306.00;1050.00;970.347;3
1583775437428;VielberthGebaeude.3.48;1306.00;1050.00;970.354;3
1583775437528;VielberthGebaeude.3.48;1306.00;1050.00;970.354;3
1583775437628;VielberthGebaeude.3.48;1306.00;1050.00;970.341;3
1583775437728;VielberthGebaeude.3.48;1306.00;1050.00;970.341;3
1583775437828;VielberthGebaeude.3.48;1306.00;1050.00;970.346;3
1583775437929;VielberthGebaeude.3.48;1306.00;1050.00;970.346;3
1583775438031;VielberthGebaeude.3.48;1306.00;1050.00;970.344;3
1583775438132;VielberthGebaeude.3.48;1306.00;1050.00;970.358;3
1583775438233;VielberthGebaeude.3.48;1306.00;1050.00;970.358;3
1583775438333;VielberthGebaeude.3.48;1306.00;1050.00;970.366;3
1583775438433;VielberthGebaeude.3.48;1306.00;1050.00;970.366;3
1583775438533;VielberthGebaeude.3.48;1306.00;1050.00;970.364;3
1583775438634;VielberthGebaeude.3.48;1306.00;1050.00;970.364;3
1583775438734;VielberthGebaeude.3.48;1306.00;1050.00;970.358;3
1583775438834;VielberthGebaeude.3.48;1306.00;1050.00;970.358;3
1583775438934;VielberthGebaeude.3.48;1306.00;1050.00;970.361;3
1583775439035;VielberthGebaeude.3.48;1306.00;1050.00;970.365;3
1583775439135;VielberthGebaeude.3.48;1306.00;1050.00;970.365;3
1583775439235;VielberthGebaeude.3.48;1306.00;1050.00;970.350;3
1583775439335;VielberthGebaeude.3.48;1306.00;1050.00;970.350;3
1583775439439;VielberthGebaeude.3.48;1306.00;1050.00;970.348;3
1583775439540;VielberthGebaeude.3.48;1306.00;1050.00;970.348;3
1583775439640;VielberthGebaeude.3.48;1306.00;1050.00;970.333;3
1583775439741;VielberthGebaeude.3.48;1306.00;1050.00;970.333;3
1583775439842;VielberthGebaeude.3.48;1306.00;1050.00;970.339;3
1583775439945;VielberthGebaeude.3.48;1306.00;1050.00;970.328;3
1583775440046;VielberthGebaeude.3.48;1306.00;1050.00;970.328;3
1583775440146;VielberthGebaeude.3.48;1306.00;1050.00;970.320;3
1583775440247;VielberthGebaeude.3.48;1306.00;1050.00;970.320;3
1583775440349;VielberthGebaeude.3.48;1306.00;1050.00;970.318;3
1583775440450;VielberthGebaeude.3.48;1306.00;1050.00;970.318;3
1583775440551;VielberthGebaeude.3.48;1306.00;1050.00;970.321;3
1583775440653;VielberthGebaeude.3.48;1306.00;1050.00;970.321;3
1583775440755;VielberthGebaeude.3.48;1306.00;1050.00;970.319;3
