timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770616683;VielberthGebaeude.1.56;989.00;311.00;970.180;3
1583770616782;VielberthGebaeude.1.56;989.00;311.00;970.180;3
1583770616883;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770616982;VielberthGebaeude.1.56;989.00;311.00;970.175;3
1583770617083;VielberthGebaeude.1.56;989.00;311.00;970.175;3
1583770617186;VielberthGebaeude.1.56;989.00;311.00;970.186;3
1583770617287;VielberthGebaeude.1.56;989.00;311.00;970.186;3
1583770617387;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770617487;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770617587;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770617688;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770617789;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770617889;VielberthGebaeude.1.56;989.00;311.00;970.193;3
1583770617988;VielberthGebaeude.1.56;989.00;311.00;970.193;3
1583770618089;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770618189;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770618291;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770618391;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770618491;VielberthGebaeude.1.56;989.00;311.00;970.167;3
1583770618592;VielberthGebaeude.1.56;989.00;311.00;970.167;3
1583770618693;VielberthGebaeude.1.56;989.00;311.00;970.163;3
1583770618795;VielberthGebaeude.1.56;989.00;311.00;970.169;3
1583770618895;VielberthGebaeude.1.56;989.00;311.00;970.169;3
1583770618995;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770619097;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770619197;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770619297;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770619397;VielberthGebaeude.1.56;989.00;311.00;970.178;3
1583770619497;VielberthGebaeude.1.56;989.00;311.00;970.178;3
1583770619599;VielberthGebaeude.1.56;989.00;311.00;970.176;3
1583770619700;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770619800;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770619901;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770620001;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770620101;VielberthGebaeude.1.56;989.00;311.00;970.192;3
1583770620201;VielberthGebaeude.1.56;989.00;311.00;970.192;3
1583770620302;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770620402;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770620502;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770620602;VielberthGebaeude.1.56;989.00;311.00;970.188;3
1583770620702;VielberthGebaeude.1.56;989.00;311.00;970.188;3
1583770620803;VielberthGebaeude.1.56;989.00;311.00;970.200;3
1583770620904;VielberthGebaeude.1.56;989.00;311.00;970.200;3
1583770621004;VielberthGebaeude.1.56;989.00;311.00;970.200;3
1583770621104;VielberthGebaeude.1.56;989.00;311.00;970.200;3
1583770621205;VielberthGebaeude.1.56;989.00;311.00;970.205;3
1583770621305;VielberthGebaeude.1.56;989.00;311.00;970.205;3
1583770621405;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770621505;VielberthGebaeude.1.56;989.00;311.00;970.201;3
1583770621606;VielberthGebaeude.1.56;989.00;311.00;970.201;3
1583770621706;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770621806;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770621906;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770622009;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770622110;VielberthGebaeude.1.56;989.00;311.00;970.188;3
1583770622210;VielberthGebaeude.1.56;989.00;311.00;970.188;3
1583770622310;VielberthGebaeude.1.56;989.00;311.00;970.192;3
1583770622410;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770622512;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770622612;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770622713;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770622812;VielberthGebaeude.1.56;989.00;311.00;970.181;3
1583770622914;VielberthGebaeude.1.56;989.00;311.00;970.181;3
1583770623016;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770623116;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770623216;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770623316;VielberthGebaeude.1.56;989.00;311.00;970.192;3
1583770623417;VielberthGebaeude.1.56;989.00;311.00;970.192;3
1583770623517;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770623619;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770623720;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770623820;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770623920;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770624020;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770624121;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770624222;VielberthGebaeude.1.56;989.00;311.00;970.172;3
1583770624322;VielberthGebaeude.1.56;989.00;311.00;970.172;3
1583770624422;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770624523;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770624624;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770624726;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770624826;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770624927;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770625026;VielberthGebaeude.1.56;989.00;311.00;970.193;3
1583770625126;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770625227;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770625328;VielberthGebaeude.1.56;989.00;311.00;970.186;3
1583770625429;VielberthGebaeude.1.56;989.00;311.00;970.186;3
1583770625530;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770625630;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770625731;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770625832;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770625932;VielberthGebaeude.1.56;989.00;311.00;970.185;3
1583770626033;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770626134;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770626236;VielberthGebaeude.1.56;989.00;311.00;970.175;3
1583770626336;VielberthGebaeude.1.56;989.00;311.00;970.175;3
1583770626437;VielberthGebaeude.1.56;989.00;311.00;970.181;3
1583770626539;VielberthGebaeude.1.56;989.00;311.00;970.181;3
1583770626640;VielberthGebaeude.1.56;989.00;311.00;970.172;3
1583770626740;VielberthGebaeude.1.56;989.00;311.00;970.172;3
1583770626830;VielberthGebaeude.1.56;989.00;311.00;970.173;3
1583770626840;VielberthGebaeude.1.56;989.00;311.00;970.173;3
1583770626941;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770627042;VielberthGebaeude.1.56;989.00;311.00;970.164;3
1583770627143;VielberthGebaeude.1.56;989.00;311.00;970.163;3
1583770627245;VielberthGebaeude.1.56;989.00;311.00;970.163;3
1583770627346;VielberthGebaeude.1.56;989.00;311.00;970.157;3
1583770627447;VielberthGebaeude.1.56;989.00;311.00;970.157;3
1583770627548;VielberthGebaeude.1.56;989.00;311.00;970.168;3
1583770627648;VielberthGebaeude.1.56;989.00;311.00;970.168;3
1583770627749;VielberthGebaeude.1.56;989.00;311.00;970.171;3
1583770627849;VielberthGebaeude.1.56;989.00;311.00;970.174;3
1583770627949;VielberthGebaeude.1.56;989.00;311.00;970.174;3
1583770628049;VielberthGebaeude.1.56;989.00;311.00;970.177;3
1583770628150;VielberthGebaeude.1.56;989.00;311.00;970.177;3
1583770628251;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770628351;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770628451;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770628552;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770628654;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770628754;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770628854;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770628954;VielberthGebaeude.1.56;989.00;311.00;970.202;3
1583770629054;VielberthGebaeude.1.56;989.00;311.00;970.202;3
1583770629154;VielberthGebaeude.1.56;989.00;311.00;970.212;3
1583770629254;VielberthGebaeude.1.56;989.00;311.00;970.212;3
1583770629354;VielberthGebaeude.1.56;989.00;311.00;970.204;3
1583770629455;VielberthGebaeude.1.56;989.00;311.00;970.204;3
1583770629557;VielberthGebaeude.1.56;989.00;311.00;970.199;3
1583770629659;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770629759;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770629860;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770629960;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770630060;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770630160;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770630260;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770630361;VielberthGebaeude.1.56;989.00;311.00;970.189;3
1583770630460;VielberthGebaeude.1.56;989.00;311.00;970.173;3
1583770630563;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770630663;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770630764;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770630865;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770630966;VielberthGebaeude.1.56;989.00;311.00;970.173;3
1583770631066;VielberthGebaeude.1.56;989.00;311.00;970.173;3
1583770631167;VielberthGebaeude.1.56;989.00;311.00;970.172;3
1583770631268;VielberthGebaeude.1.56;989.00;311.00;970.172;3
1583770631368;VielberthGebaeude.1.56;989.00;311.00;970.162;3
1583770631468;VielberthGebaeude.1.56;989.00;311.00;970.166;3
1583770631568;VielberthGebaeude.1.56;989.00;311.00;970.166;3
1583770631668;VielberthGebaeude.1.56;989.00;311.00;970.180;3
1583770631770;VielberthGebaeude.1.56;989.00;311.00;970.180;3
1583770631870;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770631970;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770632072;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770632172;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770632273;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770632375;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770632475;VielberthGebaeude.1.56;989.00;311.00;970.182;3
1583770632577;VielberthGebaeude.1.56;989.00;311.00;970.191;3
1583770632681;VielberthGebaeude.1.56;989.00;311.00;970.191;3
