timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:2d:88:2d;@BayernWLAN;-43;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:2d:88:2d;eduroam;-44;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-44;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-44;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:2d:dc:de;eduroam;-45;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:2d:dc:de;@BayernWLAN;-45;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:2d:dc:de;voip.uni-regensburg.de;-45;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:2d:dc:de;5voip.uni-regensburg.de;-45;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-50;1583773176481
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:35:27:f8;eduroam;-51;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-51;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-55;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:25:75;@BayernWLAN;-55;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-55;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:27:f8;@BayernWLAN;-55;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:35:25:75;eduroam;-56;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:2b:88;voip.uni-regensburg.de;-64;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:2b:88;@BayernWLAN;-65;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:2b:88;wlansetup.uni-regensburg.de;-65;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:35:2b:88;eduroam;-66;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-69;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:35:28:03;@BayernWLAN;-69;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-70;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:35:28:03;eduroam;-70;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;00:a0:57:30:bf:2f;eduroam;-72;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;06:a0:57:30:bf:2f;@BayernWLAN;-73;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-73;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-73;1583773176482
1583773176598;VielberthGebaeude.2.65;2060.00;1349.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-75;1583773176482
