timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583773177110;VielberthGebaeude.2.65;2060.00;1349.00;0.091;0.025;0.073;0.993;0.000
1583773177119;VielberthGebaeude.2.65;2060.00;1349.00;0.065;0.038;0.141;0.987;0.000
1583773177131;VielberthGebaeude.2.65;2060.00;1349.00;0.028;0.055;0.139;0.988;0.000
1583773177140;VielberthGebaeude.2.65;2060.00;1349.00;0.027;0.046;0.089;0.995;0.000
1583773177150;VielberthGebaeude.2.65;2060.00;1349.00;0.037;0.031;0.091;0.995;0.000
1583773177160;VielberthGebaeude.2.65;2060.00;1349.00;0.038;0.037;0.384;0.922;0.000
1583773177170;VielberthGebaeude.2.65;2060.00;1349.00;0.043;0.042;0.385;0.921;0.000
1583773177182;VielberthGebaeude.2.65;2060.00;1349.00;0.022;0.040;0.316;0.948;0.000
1583773177191;VielberthGebaeude.2.65;2060.00;1349.00;0.021;0.037;0.319;0.947;0.000
1583773177201;VielberthGebaeude.2.65;2060.00;1349.00;0.016;0.038;0.389;0.920;0.000
1583773177211;VielberthGebaeude.2.65;2060.00;1349.00;0.015;0.036;0.392;0.919;0.000
1583773177222;VielberthGebaeude.2.65;2060.00;1349.00;0.018;0.033;0.340;0.940;0.000
1583773177231;VielberthGebaeude.2.65;2060.00;1349.00;0.019;0.027;0.341;0.939;0.000
1583773177241;VielberthGebaeude.2.65;2060.00;1349.00;0.020;0.021;0.389;0.921;0.000
1583773177251;VielberthGebaeude.2.65;2060.00;1349.00;0.024;0.012;0.388;0.921;0.000
1583773177262;VielberthGebaeude.2.65;2060.00;1349.00;0.028;0.005;0.443;0.896;0.000
1583773177272;VielberthGebaeude.2.65;2060.00;1349.00;0.033;-0.001;0.442;0.896;0.000
1583773177281;VielberthGebaeude.2.65;2060.00;1349.00;0.037;-0.002;0.485;0.874;0.000
1583773177291;VielberthGebaeude.2.65;2060.00;1349.00;0.040;-0.004;0.484;0.874;0.000
1583773177303;VielberthGebaeude.2.65;2060.00;1349.00;0.043;-0.006;0.461;0.886;0.000
1583773177313;VielberthGebaeude.2.65;2060.00;1349.00;0.046;-0.007;0.458;0.888;0.000
1583773177322;VielberthGebaeude.2.65;2060.00;1349.00;0.048;-0.009;0.435;0.899;0.000
1583773177332;VielberthGebaeude.2.65;2060.00;1349.00;0.050;-0.011;0.432;0.900;0.000
1583773177343;VielberthGebaeude.2.65;2060.00;1349.00;0.052;-0.015;0.409;0.911;0.000
1583773177353;VielberthGebaeude.2.65;2060.00;1349.00;0.053;-0.020;0.405;0.913;0.000
1583773177363;VielberthGebaeude.2.65;2060.00;1349.00;0.055;-0.024;0.408;0.911;0.000
1583773177374;VielberthGebaeude.2.65;2060.00;1349.00;0.056;-0.029;0.404;0.913;0.000
1583773177384;VielberthGebaeude.2.65;2060.00;1349.00;0.059;-0.032;0.431;0.900;0.000
1583773177393;VielberthGebaeude.2.65;2060.00;1349.00;0.061;-0.038;0.426;0.902;0.000
1583773177403;VielberthGebaeude.2.65;2060.00;1349.00;0.064;-0.044;0.421;0.904;0.000
1583773177413;VielberthGebaeude.2.65;2060.00;1349.00;0.067;-0.049;0.414;0.906;0.000
1583773177425;VielberthGebaeude.2.65;2060.00;1349.00;0.070;-0.053;0.407;0.909;0.000
1583773177434;VielberthGebaeude.2.65;2060.00;1349.00;0.075;-0.058;0.398;0.912;0.000
1583773177444;VielberthGebaeude.2.65;2060.00;1349.00;0.079;-0.061;0.389;0.916;0.000
1583773177454;VielberthGebaeude.2.65;2060.00;1349.00;0.084;-0.065;0.380;0.919;0.000
1583773177465;VielberthGebaeude.2.65;2060.00;1349.00;0.087;-0.070;0.369;0.923;0.000
1583773177475;VielberthGebaeude.2.65;2060.00;1349.00;0.090;-0.075;0.359;0.926;0.000
1583773177484;VielberthGebaeude.2.65;2060.00;1349.00;0.093;-0.080;0.348;0.929;0.000
1583773177494;VielberthGebaeude.2.65;2060.00;1349.00;0.095;-0.086;0.338;0.933;0.000
1583773177504;VielberthGebaeude.2.65;2060.00;1349.00;0.096;-0.091;0.327;0.936;0.000
1583773177514;VielberthGebaeude.2.65;2060.00;1349.00;0.097;-0.095;0.316;0.939;0.000
1583773177525;VielberthGebaeude.2.65;2060.00;1349.00;0.099;-0.098;0.305;0.942;0.000
1583773177535;VielberthGebaeude.2.65;2060.00;1349.00;0.101;-0.099;0.295;0.945;0.000
1583773177545;VielberthGebaeude.2.65;2060.00;1349.00;0.103;-0.100;0.283;0.948;0.000
1583773177554;VielberthGebaeude.2.65;2060.00;1349.00;0.106;-0.100;0.273;0.951;0.000
1583773177566;VielberthGebaeude.2.65;2060.00;1349.00;0.109;-0.101;0.261;0.954;0.000
1583773177578;VielberthGebaeude.2.65;2060.00;1349.00;0.113;-0.102;0.250;0.956;0.000
1583773177587;VielberthGebaeude.2.65;2060.00;1349.00;0.115;-0.104;0.236;0.959;0.000
1583773177597;VielberthGebaeude.2.65;2060.00;1349.00;0.117;-0.106;0.226;0.961;0.000
1583773177608;VielberthGebaeude.2.65;2060.00;1349.00;0.118;-0.109;0.212;0.964;0.000
1583773177618;VielberthGebaeude.2.65;2060.00;1349.00;0.118;-0.111;0.203;0.966;0.000
1583773177628;VielberthGebaeude.2.65;2060.00;1349.00;0.118;-0.112;0.189;0.968;0.000
1583773177637;VielberthGebaeude.2.65;2060.00;1349.00;0.118;-0.111;0.180;0.970;0.000
1583773177647;VielberthGebaeude.2.65;2060.00;1349.00;0.117;-0.108;0.165;0.973;0.000
1583773177657;VielberthGebaeude.2.65;2060.00;1349.00;0.117;-0.105;0.156;0.975;0.000
1583773177668;VielberthGebaeude.2.65;2060.00;1349.00;0.116;-0.104;0.140;0.978;0.000
1583773177678;VielberthGebaeude.2.65;2060.00;1349.00;0.116;-0.101;0.130;0.980;0.000
1583773177689;VielberthGebaeude.2.65;2060.00;1349.00;0.116;-0.099;0.114;0.982;0.000
1583773177699;VielberthGebaeude.2.65;2060.00;1349.00;0.116;-0.097;0.104;0.983;0.000
1583773177709;VielberthGebaeude.2.65;2060.00;1349.00;0.116;-0.097;0.089;0.985;0.000
1583773177719;VielberthGebaeude.2.65;2060.00;1349.00;0.117;-0.096;0.079;0.985;0.000
1583773177730;VielberthGebaeude.2.65;2060.00;1349.00;0.118;-0.096;0.064;0.986;0.000
1583773177740;VielberthGebaeude.2.65;2060.00;1349.00;0.119;-0.095;0.054;0.987;0.000
1583773177751;VielberthGebaeude.2.65;2060.00;1349.00;0.120;-0.095;0.039;0.987;0.000
1583773177761;VielberthGebaeude.2.65;2060.00;1349.00;0.121;-0.094;0.030;0.988;0.000
1583773177770;VielberthGebaeude.2.65;2060.00;1349.00;0.121;-0.094;0.013;0.988;0.000
1583773177780;VielberthGebaeude.2.65;2060.00;1349.00;0.121;-0.092;0.004;0.988;0.000
1583773177791;VielberthGebaeude.2.65;2060.00;1349.00;0.121;-0.092;-0.012;0.988;0.000
1583773177801;VielberthGebaeude.2.65;2060.00;1349.00;0.121;-0.091;-0.021;0.988;0.000
1583773177811;VielberthGebaeude.2.65;2060.00;1349.00;0.121;-0.091;-0.036;0.988;0.000
1583773177821;VielberthGebaeude.2.65;2060.00;1349.00;0.122;-0.090;-0.042;0.988;0.000
1583773177831;VielberthGebaeude.2.65;2060.00;1349.00;0.123;-0.091;-0.056;0.987;0.000
1583773177842;VielberthGebaeude.2.65;2060.00;1349.00;0.125;-0.092;-0.062;0.986;0.000
1583773177851;VielberthGebaeude.2.65;2060.00;1349.00;0.126;-0.094;-0.076;0.985;0.000
1583773177861;VielberthGebaeude.2.65;2060.00;1349.00;0.127;-0.096;-0.083;0.984;0.000
1583773177871;VielberthGebaeude.2.65;2060.00;1349.00;0.128;-0.099;-0.098;0.982;0.000
1583773177881;VielberthGebaeude.2.65;2060.00;1349.00;0.129;-0.101;-0.106;0.981;0.000
1583773177892;VielberthGebaeude.2.65;2060.00;1349.00;0.129;-0.103;-0.123;0.979;0.000
1583773177901;VielberthGebaeude.2.65;2060.00;1349.00;0.129;-0.103;-0.131;0.977;0.000
1583773177912;VielberthGebaeude.2.65;2060.00;1349.00;0.128;-0.105;-0.148;0.975;0.000
1583773177921;VielberthGebaeude.2.65;2060.00;1349.00;0.128;-0.104;-0.156;0.974;0.000
1583773177933;VielberthGebaeude.2.65;2060.00;1349.00;0.126;-0.105;-0.173;0.971;0.000
1583773177942;VielberthGebaeude.2.65;2060.00;1349.00;0.124;-0.105;-0.181;0.970;0.000
1583773177953;VielberthGebaeude.2.65;2060.00;1349.00;0.122;-0.106;-0.197;0.967;0.000
1583773177963;VielberthGebaeude.2.65;2060.00;1349.00;0.121;-0.106;-0.204;0.966;0.000
1583773177973;VielberthGebaeude.2.65;2060.00;1349.00;0.119;-0.108;-0.220;0.962;0.000
1583773177983;VielberthGebaeude.2.65;2060.00;1349.00;0.118;-0.109;-0.228;0.960;0.000
1583773177994;VielberthGebaeude.2.65;2060.00;1349.00;0.115;-0.112;-0.245;0.956;0.000
1583773178004;VielberthGebaeude.2.65;2060.00;1349.00;0.113;-0.114;-0.254;0.954;0.000
1583773178014;VielberthGebaeude.2.65;2060.00;1349.00;0.110;-0.118;-0.270;0.949;0.000
1583773178025;VielberthGebaeude.2.65;2060.00;1349.00;0.109;-0.121;-0.277;0.947;0.000
1583773178034;VielberthGebaeude.2.65;2060.00;1349.00;0.106;-0.124;-0.292;0.942;0.000
1583773178045;VielberthGebaeude.2.65;2060.00;1349.00;0.105;-0.126;-0.299;0.940;0.000
1583773178054;VielberthGebaeude.2.65;2060.00;1349.00;0.103;-0.129;-0.313;0.935;0.000
1583773178065;VielberthGebaeude.2.65;2060.00;1349.00;0.102;-0.131;-0.319;0.933;0.000
1583773178074;VielberthGebaeude.2.65;2060.00;1349.00;0.100;-0.134;-0.334;0.928;0.000
1583773178085;VielberthGebaeude.2.65;2060.00;1349.00;0.099;-0.137;-0.340;0.925;0.000
1583773178097;VielberthGebaeude.2.65;2060.00;1349.00;0.096;-0.140;-0.356;0.919;0.000
1583773178106;VielberthGebaeude.2.65;2060.00;1349.00;0.094;-0.142;-0.364;0.916;0.000
1583773178116;VielberthGebaeude.2.65;2060.00;1349.00;0.091;-0.144;-0.379;0.910;0.000
1583773178126;VielberthGebaeude.2.65;2060.00;1349.00;0.088;-0.145;-0.386;0.907;0.000
1583773178137;VielberthGebaeude.2.65;2060.00;1349.00;0.085;-0.146;-0.399;0.901;0.000
1583773178147;VielberthGebaeude.2.65;2060.00;1349.00;0.082;-0.145;-0.403;0.900;0.000
1583773178157;VielberthGebaeude.2.65;2060.00;1349.00;0.078;-0.145;-0.415;0.895;0.000
1583773178168;VielberthGebaeude.2.65;2060.00;1349.00;0.075;-0.143;-0.418;0.894;0.000
1583773178178;VielberthGebaeude.2.65;2060.00;1349.00;0.071;-0.142;-0.428;0.890;0.000
1583773178188;VielberthGebaeude.2.65;2060.00;1349.00;0.069;-0.140;-0.431;0.889;0.000
1583773178197;VielberthGebaeude.2.65;2060.00;1349.00;0.066;-0.138;-0.441;0.884;0.000
1583773178207;VielberthGebaeude.2.65;2060.00;1349.00;0.064;-0.136;-0.445;0.883;0.000
1583773178217;VielberthGebaeude.2.65;2060.00;1349.00;0.060;-0.135;-0.457;0.877;0.000
1583773178228;VielberthGebaeude.2.65;2060.00;1349.00;0.056;-0.134;-0.462;0.875;0.000
1583773178239;VielberthGebaeude.2.65;2060.00;1349.00;0.051;-0.133;-0.475;0.868;0.000
1583773178248;VielberthGebaeude.2.65;2060.00;1349.00;0.047;-0.131;-0.481;0.866;0.000
1583773178257;VielberthGebaeude.2.65;2060.00;1349.00;0.042;-0.129;-0.495;0.858;0.000
1583773178267;VielberthGebaeude.2.65;2060.00;1349.00;0.038;-0.127;-0.501;0.855;0.000
1583773178278;VielberthGebaeude.2.65;2060.00;1349.00;0.033;-0.125;-0.514;0.848;0.000
1583773178288;VielberthGebaeude.2.65;2060.00;1349.00;0.029;-0.123;-0.520;0.845;0.000
1583773178299;VielberthGebaeude.2.65;2060.00;1349.00;0.024;-0.120;-0.532;0.838;0.000
1583773178307;VielberthGebaeude.2.65;2060.00;1349.00;0.021;-0.116;-0.538;0.835;0.000
1583773178317;VielberthGebaeude.2.65;2060.00;1349.00;0.018;-0.111;-0.549;0.828;0.000
1583773178328;VielberthGebaeude.2.65;2060.00;1349.00;0.016;-0.105;-0.555;0.825;0.000
1583773178337;VielberthGebaeude.2.65;2060.00;1349.00;0.013;-0.098;-0.566;0.818;0.000
1583773178347;VielberthGebaeude.2.65;2060.00;1349.00;0.011;-0.092;-0.571;0.815;0.000
1583773178357;VielberthGebaeude.2.65;2060.00;1349.00;0.009;-0.086;-0.583;0.808;0.000
1583773178368;VielberthGebaeude.2.65;2060.00;1349.00;0.007;-0.081;-0.588;0.805;0.000
1583773178377;VielberthGebaeude.2.65;2060.00;1349.00;0.005;-0.078;-0.599;0.797;0.000
1583773178387;VielberthGebaeude.2.65;2060.00;1349.00;0.004;-0.076;-0.605;0.793;0.000
1583773178398;VielberthGebaeude.2.65;2060.00;1349.00;0.003;-0.076;-0.615;0.785;0.000
1583773178407;VielberthGebaeude.2.65;2060.00;1349.00;0.002;-0.075;-0.621;0.780;0.000
1583773178418;VielberthGebaeude.2.65;2060.00;1349.00;0.001;-0.075;-0.631;0.772;0.000
1583773178428;VielberthGebaeude.2.65;2060.00;1349.00;0.001;-0.076;-0.636;0.768;0.000
1583773178438;VielberthGebaeude.2.65;2060.00;1349.00;-0.000;-0.077;-0.646;0.760;0.000
1583773178448;VielberthGebaeude.2.65;2060.00;1349.00;-0.000;-0.078;-0.651;0.755;0.000
1583773178459;VielberthGebaeude.2.65;2060.00;1349.00;-0.000;-0.080;-0.660;0.747;0.000
1583773178469;VielberthGebaeude.2.65;2060.00;1349.00;0.001;-0.082;-0.666;0.742;0.000
1583773178478;VielberthGebaeude.2.65;2060.00;1349.00;0.001;-0.084;-0.675;0.733;0.000
1583773178488;VielberthGebaeude.2.65;2060.00;1349.00;0.003;-0.086;-0.681;0.728;0.000
1583773178499;VielberthGebaeude.2.65;2060.00;1349.00;0.003;-0.087;-0.690;0.718;0.000
1583773178508;VielberthGebaeude.2.65;2060.00;1349.00;0.003;-0.088;-0.696;0.713;0.000
1583773178519;VielberthGebaeude.2.65;2060.00;1349.00;0.002;-0.088;-0.706;0.703;0.000
1583773178528;VielberthGebaeude.2.65;2060.00;1349.00;0.001;-0.088;-0.712;0.696;0.000
1583773178539;VielberthGebaeude.2.65;2060.00;1349.00;-0.000;-0.087;-0.723;0.686;0.000
1583773178548;VielberthGebaeude.2.65;2060.00;1349.00;-0.002;-0.087;-0.730;0.678;0.000
1583773178558;VielberthGebaeude.2.65;2060.00;1349.00;-0.004;-0.086;-0.741;0.666;0.000
1583773178569;VielberthGebaeude.2.65;2060.00;1349.00;-0.007;-0.085;-0.747;0.659;0.000
1583773178581;VielberthGebaeude.2.65;2060.00;1349.00;-0.010;-0.084;-0.757;0.648;0.000
1583773178591;VielberthGebaeude.2.65;2060.00;1349.00;-0.012;-0.083;-0.762;0.642;0.000
1583773178601;VielberthGebaeude.2.65;2060.00;1349.00;-0.014;-0.082;-0.769;0.634;0.000
1583773178611;VielberthGebaeude.2.65;2060.00;1349.00;-0.015;-0.080;-0.772;0.630;0.000
1583773178621;VielberthGebaeude.2.65;2060.00;1349.00;-0.016;-0.079;-0.777;0.625;0.000
1583773178631;VielberthGebaeude.2.65;2060.00;1349.00;-0.016;-0.078;-0.778;0.623;0.000
1583773178642;VielberthGebaeude.2.65;2060.00;1349.00;-0.018;-0.079;-0.781;0.619;0.000
1583773178651;VielberthGebaeude.2.65;2060.00;1349.00;-0.020;-0.081;-0.781;0.619;0.000
1583773178661;VielberthGebaeude.2.65;2060.00;1349.00;-0.022;-0.083;-0.784;0.615;0.000
1583773178671;VielberthGebaeude.2.65;2060.00;1349.00;-0.026;-0.085;-0.785;0.614;0.000
1583773178681;VielberthGebaeude.2.65;2060.00;1349.00;-0.030;-0.086;-0.789;0.608;0.000
1583773178691;VielberthGebaeude.2.65;2060.00;1349.00;-0.035;-0.087;-0.791;0.605;0.000
1583773178702;VielberthGebaeude.2.65;2060.00;1349.00;-0.041;-0.087;-0.797;0.596;0.000
1583773178711;VielberthGebaeude.2.65;2060.00;1349.00;-0.045;-0.086;-0.802;0.589;0.000
1583773178721;VielberthGebaeude.2.65;2060.00;1349.00;-0.049;-0.085;-0.810;0.578;0.000
1583773178731;VielberthGebaeude.2.65;2060.00;1349.00;-0.052;-0.085;-0.817;0.569;0.000
1583773178742;VielberthGebaeude.2.65;2060.00;1349.00;-0.056;-0.085;-0.826;0.555;0.000
1583773178753;VielberthGebaeude.2.65;2060.00;1349.00;-0.059;-0.085;-0.832;0.545;0.000
1583773178763;VielberthGebaeude.2.65;2060.00;1349.00;-0.062;-0.086;-0.841;0.530;0.000
1583773178773;VielberthGebaeude.2.65;2060.00;1349.00;-0.063;-0.086;-0.847;0.521;0.000
1583773178783;VielberthGebaeude.2.65;2060.00;1349.00;-0.065;-0.087;-0.854;0.509;0.000
1583773178793;VielberthGebaeude.2.65;2060.00;1349.00;-0.067;-0.087;-0.859;0.501;0.000
1583773178803;VielberthGebaeude.2.65;2060.00;1349.00;-0.069;-0.088;-0.865;0.490;0.000
1583773178813;VielberthGebaeude.2.65;2060.00;1349.00;-0.070;-0.089;-0.868;0.483;0.000
1583773178823;VielberthGebaeude.2.65;2060.00;1349.00;-0.072;-0.090;-0.874;0.472;0.000
1583773178833;VielberthGebaeude.2.65;2060.00;1349.00;-0.073;-0.092;-0.877;0.465;0.000
1583773178843;VielberthGebaeude.2.65;2060.00;1349.00;-0.075;-0.093;-0.882;0.455;0.000
1583773178853;VielberthGebaeude.2.65;2060.00;1349.00;-0.076;-0.094;-0.886;0.449;0.000
1583773178863;VielberthGebaeude.2.65;2060.00;1349.00;-0.077;-0.095;-0.890;0.438;0.000
1583773178873;VielberthGebaeude.2.65;2060.00;1349.00;-0.079;-0.094;-0.898;0.422;0.000
1583773178883;VielberthGebaeude.2.65;2060.00;1349.00;-0.078;-0.094;-0.898;0.422;0.000
1583773178893;VielberthGebaeude.2.65;2060.00;1349.00;-0.078;-0.093;-0.901;0.415;0.000
1583773178903;VielberthGebaeude.2.65;2060.00;1349.00;-0.078;-0.091;-0.906;0.406;0.000
1583773178913;VielberthGebaeude.2.65;2060.00;1349.00;-0.077;-0.088;-0.909;0.400;0.000
1583773178923;VielberthGebaeude.2.65;2060.00;1349.00;-0.077;-0.085;-0.913;0.392;0.000
1583773178933;VielberthGebaeude.2.65;2060.00;1349.00;-0.076;-0.082;-0.916;0.386;0.000
1583773178943;VielberthGebaeude.2.65;2060.00;1349.00;-0.076;-0.079;-0.919;0.378;0.000
1583773178953;VielberthGebaeude.2.65;2060.00;1349.00;-0.075;-0.077;-0.922;0.373;0.000
1583773178963;VielberthGebaeude.2.65;2060.00;1349.00;-0.074;-0.075;-0.925;0.365;0.000
1583773178973;VielberthGebaeude.2.65;2060.00;1349.00;-0.073;-0.074;-0.927;0.361;0.000
1583773178983;VielberthGebaeude.2.65;2060.00;1349.00;-0.072;-0.074;-0.929;0.355;0.000
