timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771773994;VielberthGebaeude.1.64;469.00;1365.00;970.533;3
1583771774094;VielberthGebaeude.1.64;469.00;1365.00;970.533;3
1583771774194;VielberthGebaeude.1.64;469.00;1365.00;970.547;3
1583771774294;VielberthGebaeude.1.64;469.00;1365.00;970.556;3
1583771774395;VielberthGebaeude.1.64;469.00;1365.00;970.556;3
1583771774494;VielberthGebaeude.1.64;469.00;1365.00;970.550;3
1583771774594;VielberthGebaeude.1.64;469.00;1365.00;970.550;3
1583771774697;VielberthGebaeude.1.64;469.00;1365.00;970.547;3
1583771774799;VielberthGebaeude.1.64;469.00;1365.00;970.547;3
1583771774899;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771774999;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771775099;VielberthGebaeude.1.64;469.00;1365.00;970.542;3
1583771775199;VielberthGebaeude.1.64;469.00;1365.00;970.551;3
1583771775299;VielberthGebaeude.1.64;469.00;1365.00;970.551;3
1583771775400;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771775499;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771775600;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771775700;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771775800;VielberthGebaeude.1.64;469.00;1365.00;970.559;3
1583771775899;VielberthGebaeude.1.64;469.00;1365.00;970.559;3
1583771776000;VielberthGebaeude.1.64;469.00;1365.00;970.569;3
1583771776101;VielberthGebaeude.1.64;469.00;1365.00;970.573;3
1583771776203;VielberthGebaeude.1.64;469.00;1365.00;970.573;3
1583771776304;VielberthGebaeude.1.64;469.00;1365.00;970.587;3
1583771776405;VielberthGebaeude.1.64;469.00;1365.00;970.587;3
1583771776505;VielberthGebaeude.1.64;469.00;1365.00;970.591;3
1583771776605;VielberthGebaeude.1.64;469.00;1365.00;970.591;3
1583771776706;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
1583771776806;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
1583771776907;VielberthGebaeude.1.64;469.00;1365.00;970.590;3
1583771777007;VielberthGebaeude.1.64;469.00;1365.00;970.594;3
1583771777107;VielberthGebaeude.1.64;469.00;1365.00;970.594;3
1583771777209;VielberthGebaeude.1.64;469.00;1365.00;970.598;3
1583771777311;VielberthGebaeude.1.64;469.00;1365.00;970.598;3
1583771777411;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
1583771777511;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
1583771777612;VielberthGebaeude.1.64;469.00;1365.00;970.591;3
1583771777712;VielberthGebaeude.1.64;469.00;1365.00;970.591;3
1583771777813;VielberthGebaeude.1.64;469.00;1365.00;970.590;3
1583771777913;VielberthGebaeude.1.64;469.00;1365.00;970.594;3
