timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771081692;VielberthGebaeude.1.60;335.00;349.00;970.387;3
1583771081795;VielberthGebaeude.1.60;335.00;349.00;970.387;3
1583771081898;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771081999;VielberthGebaeude.1.60;335.00;349.00;970.385;3
1583771082100;VielberthGebaeude.1.60;335.00;349.00;970.385;3
1583771082200;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771082301;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771082405;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771082506;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771082608;VielberthGebaeude.1.60;335.00;349.00;970.406;3
1583771082707;VielberthGebaeude.1.60;335.00;349.00;970.406;3
1583771082808;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771082908;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771083009;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771083110;VielberthGebaeude.1.60;335.00;349.00;970.411;3
1583771083211;VielberthGebaeude.1.60;335.00;349.00;970.411;3
1583771083312;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771083412;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771083512;VielberthGebaeude.1.60;335.00;349.00;970.400;3
1583771083613;VielberthGebaeude.1.60;335.00;349.00;970.400;3
1583771083713;VielberthGebaeude.1.60;335.00;349.00;970.395;3
1583771083816;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771083915;VielberthGebaeude.1.60;335.00;349.00;970.382;3
1583771084017;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771084116;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771084217;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771084317;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771084419;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771084519;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771084619;VielberthGebaeude.1.60;335.00;349.00;970.377;3
1583771084720;VielberthGebaeude.1.60;335.00;349.00;970.376;3
1583771084824;VielberthGebaeude.1.60;335.00;349.00;970.376;3
1583771084923;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771085023;VielberthGebaeude.1.60;335.00;349.00;970.379;3
1583771085123;VielberthGebaeude.1.60;335.00;349.00;970.384;3
1583771085225;VielberthGebaeude.1.60;335.00;349.00;970.384;3
1583771085325;VielberthGebaeude.1.60;335.00;349.00;970.381;3
1583771085426;VielberthGebaeude.1.60;335.00;349.00;970.381;3
1583771085527;VielberthGebaeude.1.60;335.00;349.00;970.388;3
1583771085629;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771085730;VielberthGebaeude.1.60;335.00;349.00;970.378;3
1583771085831;VielberthGebaeude.1.60;335.00;349.00;970.380;3
1583771085931;VielberthGebaeude.1.60;335.00;349.00;970.380;3
1583771086032;VielberthGebaeude.1.60;335.00;349.00;970.391;3
1583771086132;VielberthGebaeude.1.60;335.00;349.00;970.391;3
1583771086233;VielberthGebaeude.1.60;335.00;349.00;970.395;3
1583771086334;VielberthGebaeude.1.60;335.00;349.00;970.395;3
1583771086435;VielberthGebaeude.1.60;335.00;349.00;970.395;3
1583771086535;VielberthGebaeude.1.60;335.00;349.00;970.403;3
1583771086635;VielberthGebaeude.1.60;335.00;349.00;970.403;3
1583771086736;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771086837;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771086937;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771087038;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771087137;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771087239;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771087340;VielberthGebaeude.1.60;335.00;349.00;970.395;3
1583771087441;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771087543;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771087643;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771087744;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771087844;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771087944;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771088045;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771088145;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771088246;VielberthGebaeude.1.60;335.00;349.00;970.417;3
1583771088348;VielberthGebaeude.1.60;335.00;349.00;970.418;3
1583771088449;VielberthGebaeude.1.60;335.00;349.00;970.418;3
1583771088553;VielberthGebaeude.1.60;335.00;349.00;970.416;3
1583771088655;VielberthGebaeude.1.60;335.00;349.00;970.416;3
1583771088756;VielberthGebaeude.1.60;335.00;349.00;970.413;3
1583771088858;VielberthGebaeude.1.60;335.00;349.00;970.413;3
1583771088957;VielberthGebaeude.1.60;335.00;349.00;970.401;3
1583771089057;VielberthGebaeude.1.60;335.00;349.00;970.401;3
1583771089157;VielberthGebaeude.1.60;335.00;349.00;970.408;3
1583771089257;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771089358;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771089460;VielberthGebaeude.1.60;335.00;349.00;970.411;3
1583771089561;VielberthGebaeude.1.60;335.00;349.00;970.411;3
1583771089662;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771089764;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771089864;VielberthGebaeude.1.60;335.00;349.00;970.416;3
1583771089965;VielberthGebaeude.1.60;335.00;349.00;970.416;3
1583771090064;VielberthGebaeude.1.60;335.00;349.00;970.415;3
1583771090166;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771090267;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771090370;VielberthGebaeude.1.60;335.00;349.00;970.403;3
1583771090471;VielberthGebaeude.1.60;335.00;349.00;970.403;3
1583771090572;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771090672;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771090773;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771090874;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771090975;VielberthGebaeude.1.60;335.00;349.00;970.419;3
1583771091075;VielberthGebaeude.1.60;335.00;349.00;970.416;3
1583771091175;VielberthGebaeude.1.60;335.00;349.00;970.416;3
1583771091277;VielberthGebaeude.1.60;335.00;349.00;970.409;3
1583771091377;VielberthGebaeude.1.60;335.00;349.00;970.409;3
1583771091477;VielberthGebaeude.1.60;335.00;349.00;970.422;3
1583771091579;VielberthGebaeude.1.60;335.00;349.00;970.422;3
1583771091681;VielberthGebaeude.1.60;335.00;349.00;970.422;3
1583771091782;VielberthGebaeude.1.60;335.00;349.00;970.422;3
1583771091882;VielberthGebaeude.1.60;335.00;349.00;970.421;3
