timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849273479;VielberthGebaeude.3.22;2048.00;372.00;966.575;3
1583849273583;VielberthGebaeude.3.22;2048.00;372.00;966.575;3
1583849273684;VielberthGebaeude.3.22;2048.00;372.00;966.591;3
1583849273786;VielberthGebaeude.3.22;2048.00;372.00;966.591;3
1583849273886;VielberthGebaeude.3.22;2048.00;372.00;966.591;3
1583849273986;VielberthGebaeude.3.22;2048.00;372.00;966.607;3
1583849274087;VielberthGebaeude.3.22;2048.00;372.00;966.607;3
1583849274188;VielberthGebaeude.3.22;2048.00;372.00;966.635;3
1583849274289;VielberthGebaeude.3.22;2048.00;372.00;966.635;3
1583849274391;VielberthGebaeude.3.22;2048.00;372.00;966.630;3
1583849274491;VielberthGebaeude.3.22;2048.00;372.00;966.630;3
1583849274592;VielberthGebaeude.3.22;2048.00;372.00;966.636;3
1583849274692;VielberthGebaeude.3.22;2048.00;372.00;966.636;3
1583849274795;VielberthGebaeude.3.22;2048.00;372.00;966.636;3
1583849274897;VielberthGebaeude.3.22;2048.00;372.00;966.636;3
1583849274997;VielberthGebaeude.3.22;2048.00;372.00;966.636;3
1583849275097;VielberthGebaeude.3.22;2048.00;372.00;966.646;3
1583849275198;VielberthGebaeude.3.22;2048.00;372.00;966.646;3
1583849275298;VielberthGebaeude.3.22;2048.00;372.00;966.642;3
1583849275398;VielberthGebaeude.3.22;2048.00;372.00;966.642;3
1583849275498;VielberthGebaeude.3.22;2048.00;372.00;966.634;3
1583849275598;VielberthGebaeude.3.22;2048.00;372.00;966.634;3
1583849275698;VielberthGebaeude.3.22;2048.00;372.00;966.635;3
1583849275800;VielberthGebaeude.3.22;2048.00;372.00;966.629;3
1583849275900;VielberthGebaeude.3.22;2048.00;372.00;966.629;3
1583849276001;VielberthGebaeude.3.22;2048.00;372.00;966.619;3
1583849276102;VielberthGebaeude.3.22;2048.00;372.00;966.619;3
1583849276205;VielberthGebaeude.3.22;2048.00;372.00;966.619;3
1583849276305;VielberthGebaeude.3.22;2048.00;372.00;966.619;3
1583849276406;VielberthGebaeude.3.22;2048.00;372.00;966.611;3
1583849276508;VielberthGebaeude.3.22;2048.00;372.00;966.611;3
1583849276609;VielberthGebaeude.3.22;2048.00;372.00;966.597;3
1583849276709;VielberthGebaeude.3.22;2048.00;372.00;966.610;3
1583849276811;VielberthGebaeude.3.22;2048.00;372.00;966.610;3
1583849276911;VielberthGebaeude.3.22;2048.00;372.00;966.611;3
1583849277012;VielberthGebaeude.3.22;2048.00;372.00;966.611;3
1583849277114;VielberthGebaeude.3.22;2048.00;372.00;966.610;3
1583849277214;VielberthGebaeude.3.22;2048.00;372.00;966.610;3
1583849277315;VielberthGebaeude.3.22;2048.00;372.00;966.609;3
1583849277416;VielberthGebaeude.3.22;2048.00;372.00;966.609;3
1583849277516;VielberthGebaeude.3.22;2048.00;372.00;966.601;3
1583849277619;VielberthGebaeude.3.22;2048.00;372.00;966.610;3
1583849277723;VielberthGebaeude.3.22;2048.00;372.00;966.610;3
1583849277826;VielberthGebaeude.3.22;2048.00;372.00;966.619;3
1583849277927;VielberthGebaeude.3.22;2048.00;372.00;966.619;3
1583849278028;VielberthGebaeude.3.22;2048.00;372.00;966.606;3
