timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;00:a0:57:30:c0:49;eduroam;-41;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;00:a0:57:30:c0:29;eduroam;-48;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;06:a0:57:30:ff:2d;@BayernWLAN;-50;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;0a:a0:57:30:ff:2d;5voip.uni-regensburg.de;-51;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;02:a0:57:30:ff:2d;voip.uni-regensburg.de;-51;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;00:a0:57:30:ff:2d;eduroam;-54;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-56;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;06:a0:57:35:91:a7;@BayernWLAN;-56;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;02:a0:57:35:91:a7;voip.uni-regensburg.de;-56;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-58;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-58;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;06:a0:57:30:c0:49;@BayernWLAN;-59;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-62;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-63;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;06:a0:57:30:be:f8;@BayernWLAN;-63;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-63;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;06:a0:57:35:25:78;@BayernWLAN;-63;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-63;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;00:a0:57:35:25:78;eduroam;-69;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;00:a0:57:30:be:f8;eduroam;-70;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-72;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;00:a0:57:30:be:a5;eduroam;-72;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;06:a0:57:30:bf:cf;@BayernWLAN;-73;1583848786971
1583848787115;VielberthGebaeude.1.51;2059.00;490.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-73;1583848786971
