timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848782897;VielberthGebaeude.1.51;2059.00;490.00;967.609;3
1583848782998;VielberthGebaeude.1.51;2059.00;490.00;967.609;3
1583848783099;VielberthGebaeude.1.51;2059.00;490.00;967.615;3
1583848783199;VielberthGebaeude.1.51;2059.00;490.00;967.616;3
1583848783301;VielberthGebaeude.1.51;2059.00;490.00;967.616;3
1583848783403;VielberthGebaeude.1.51;2059.00;490.00;967.638;3
1583848783506;VielberthGebaeude.1.51;2059.00;490.00;967.638;3
1583848783606;VielberthGebaeude.1.51;2059.00;490.00;967.642;3
1583848783706;VielberthGebaeude.1.51;2059.00;490.00;967.642;3
1583848783807;VielberthGebaeude.1.51;2059.00;490.00;967.635;3
1583848783907;VielberthGebaeude.1.51;2059.00;490.00;967.635;3
1583848784007;VielberthGebaeude.1.51;2059.00;490.00;967.631;3
1583848784108;VielberthGebaeude.1.51;2059.00;490.00;967.623;3
1583848784210;VielberthGebaeude.1.51;2059.00;490.00;967.623;3
1583848784310;VielberthGebaeude.1.51;2059.00;490.00;967.599;3
1583848784410;VielberthGebaeude.1.51;2059.00;490.00;967.599;3
1583848784511;VielberthGebaeude.1.51;2059.00;490.00;967.575;3
1583848784611;VielberthGebaeude.1.51;2059.00;490.00;967.575;3
1583848784712;VielberthGebaeude.1.51;2059.00;490.00;967.546;3
1583848784813;VielberthGebaeude.1.51;2059.00;490.00;967.546;3
1583848784913;VielberthGebaeude.1.51;2059.00;490.00;967.542;3
1583848785015;VielberthGebaeude.1.51;2059.00;490.00;967.529;3
1583848785115;VielberthGebaeude.1.51;2059.00;490.00;967.529;3
1583848785215;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848785316;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848785416;VielberthGebaeude.1.51;2059.00;490.00;967.525;3
1583848785516;VielberthGebaeude.1.51;2059.00;490.00;967.525;3
1583848785617;VielberthGebaeude.1.51;2059.00;490.00;967.524;3
1583848785717;VielberthGebaeude.1.51;2059.00;490.00;967.524;3
1583848785817;VielberthGebaeude.1.51;2059.00;490.00;967.538;3
1583848785917;VielberthGebaeude.1.51;2059.00;490.00;967.548;3
1583848786019;VielberthGebaeude.1.51;2059.00;490.00;967.548;3
1583848786119;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848786219;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848786319;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848786419;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848786521;VielberthGebaeude.1.51;2059.00;490.00;967.540;3
1583848786621;VielberthGebaeude.1.51;2059.00;490.00;967.540;3
1583848786721;VielberthGebaeude.1.51;2059.00;490.00;967.542;3
1583848786823;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848786924;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848787026;VielberthGebaeude.1.51;2059.00;490.00;967.535;3
1583848787126;VielberthGebaeude.1.51;2059.00;490.00;967.535;3
1583848787227;VielberthGebaeude.1.51;2059.00;490.00;967.535;3
1583848787327;VielberthGebaeude.1.51;2059.00;490.00;967.535;3
1583848787427;VielberthGebaeude.1.51;2059.00;490.00;967.538;3
1583848787527;VielberthGebaeude.1.51;2059.00;490.00;967.538;3
1583848787628;VielberthGebaeude.1.51;2059.00;490.00;967.546;3
1583848787727;VielberthGebaeude.1.51;2059.00;490.00;967.540;3
1583848787827;VielberthGebaeude.1.51;2059.00;490.00;967.540;3
1583848787927;VielberthGebaeude.1.51;2059.00;490.00;967.543;3
1583848788027;VielberthGebaeude.1.51;2059.00;490.00;967.543;3
1583848788128;VielberthGebaeude.1.51;2059.00;490.00;967.545;3
1583848788228;VielberthGebaeude.1.51;2059.00;490.00;967.545;3
1583848788329;VielberthGebaeude.1.51;2059.00;490.00;967.550;3
1583848788431;VielberthGebaeude.1.51;2059.00;490.00;967.550;3
1583848788533;VielberthGebaeude.1.51;2059.00;490.00;967.531;3
1583848788634;VielberthGebaeude.1.51;2059.00;490.00;967.532;3
1583848788738;VielberthGebaeude.1.51;2059.00;490.00;967.532;3
1583848788839;VielberthGebaeude.1.51;2059.00;490.00;967.528;3
1583848788939;VielberthGebaeude.1.51;2059.00;490.00;967.528;3
1583848789043;VielberthGebaeude.1.51;2059.00;490.00;967.523;3
1583848789143;VielberthGebaeude.1.51;2059.00;490.00;967.523;3
1583848789245;VielberthGebaeude.1.51;2059.00;490.00;967.532;3
1583848789345;VielberthGebaeude.1.51;2059.00;490.00;967.532;3
1583848789446;VielberthGebaeude.1.51;2059.00;490.00;967.531;3
1583848789547;VielberthGebaeude.1.51;2059.00;490.00;967.525;3
1583848789648;VielberthGebaeude.1.51;2059.00;490.00;967.525;3
1583848789748;VielberthGebaeude.1.51;2059.00;490.00;967.537;3
1583848789848;VielberthGebaeude.1.51;2059.00;490.00;967.537;3
1583848789949;VielberthGebaeude.1.51;2059.00;490.00;967.533;3
1583848790050;VielberthGebaeude.1.51;2059.00;490.00;967.533;3
1583848790151;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848790252;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848790352;VielberthGebaeude.1.51;2059.00;490.00;967.540;3
1583848790453;VielberthGebaeude.1.51;2059.00;490.00;967.537;3
1583848790556;VielberthGebaeude.1.51;2059.00;490.00;967.537;3
1583848790657;VielberthGebaeude.1.51;2059.00;490.00;967.547;3
1583848790757;VielberthGebaeude.1.51;2059.00;490.00;967.547;3
1583848790857;VielberthGebaeude.1.51;2059.00;490.00;967.559;3
1583848790958;VielberthGebaeude.1.51;2059.00;490.00;967.559;3
1583848791061;VielberthGebaeude.1.51;2059.00;490.00;967.556;3
1583848791162;VielberthGebaeude.1.51;2059.00;490.00;967.556;3
1583848791262;VielberthGebaeude.1.51;2059.00;490.00;967.550;3
1583848791362;VielberthGebaeude.1.51;2059.00;490.00;967.558;3
1583848791465;VielberthGebaeude.1.51;2059.00;490.00;967.558;3
1583848791565;VielberthGebaeude.1.51;2059.00;490.00;967.551;3
1583848791666;VielberthGebaeude.1.51;2059.00;490.00;967.551;3
1583848791767;VielberthGebaeude.1.51;2059.00;490.00;967.547;3
1583848791868;VielberthGebaeude.1.51;2059.00;490.00;967.547;3
1583848791969;VielberthGebaeude.1.51;2059.00;490.00;967.537;3
1583848792069;VielberthGebaeude.1.51;2059.00;490.00;967.537;3
1583848792169;VielberthGebaeude.1.51;2059.00;490.00;967.524;3
1583848792269;VielberthGebaeude.1.51;2059.00;490.00;967.527;3
1583848792371;VielberthGebaeude.1.51;2059.00;490.00;967.527;3
1583848792472;VielberthGebaeude.1.51;2059.00;490.00;967.541;3
1583848792572;VielberthGebaeude.1.51;2059.00;490.00;967.541;3
1583848792673;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848792774;VielberthGebaeude.1.51;2059.00;490.00;967.539;3
1583848792876;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848792976;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848793076;VielberthGebaeude.1.51;2059.00;490.00;967.535;3
1583848793177;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848793279;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848793382;VielberthGebaeude.1.51;2059.00;490.00;967.524;3
1583848793483;VielberthGebaeude.1.51;2059.00;490.00;967.524;3
1583848793582;VielberthGebaeude.1.51;2059.00;490.00;967.524;3
1583848793682;VielberthGebaeude.1.51;2059.00;490.00;967.524;3
1583848793782;VielberthGebaeude.1.51;2059.00;490.00;967.518;3
1583848793882;VielberthGebaeude.1.51;2059.00;490.00;967.518;3
1583848793982;VielberthGebaeude.1.51;2059.00;490.00;967.517;3
1583848794083;VielberthGebaeude.1.51;2059.00;490.00;967.523;3
1583848794183;VielberthGebaeude.1.51;2059.00;490.00;967.523;3
1583848794284;VielberthGebaeude.1.51;2059.00;490.00;967.527;3
1583848794386;VielberthGebaeude.1.51;2059.00;490.00;967.527;3
1583848794487;VielberthGebaeude.1.51;2059.00;490.00;967.533;3
1583848794588;VielberthGebaeude.1.51;2059.00;490.00;967.533;3
1583848794689;VielberthGebaeude.1.51;2059.00;490.00;967.532;3
1583848794791;VielberthGebaeude.1.51;2059.00;490.00;967.532;3
1583848794890;VielberthGebaeude.1.51;2059.00;490.00;967.532;3
1583848794990;VielberthGebaeude.1.51;2059.00;490.00;967.533;3
1583848795091;VielberthGebaeude.1.51;2059.00;490.00;967.533;3
1583848795192;VielberthGebaeude.1.51;2059.00;490.00;967.525;3
1583848795293;VielberthGebaeude.1.51;2059.00;490.00;967.525;3
1583848795394;VielberthGebaeude.1.51;2059.00;490.00;967.526;3
1583848795494;VielberthGebaeude.1.51;2059.00;490.00;967.526;3
1583848795595;VielberthGebaeude.1.51;2059.00;490.00;967.544;3
1583848795697;VielberthGebaeude.1.51;2059.00;490.00;967.544;3
1583848795798;VielberthGebaeude.1.51;2059.00;490.00;967.543;3
1583848795899;VielberthGebaeude.1.51;2059.00;490.00;967.558;3
1583848795999;VielberthGebaeude.1.51;2059.00;490.00;967.558;3
1583848796099;VielberthGebaeude.1.51;2059.00;490.00;967.562;3
1583848796201;VielberthGebaeude.1.51;2059.00;490.00;967.562;3
1583848796301;VielberthGebaeude.1.51;2059.00;490.00;967.571;3
1583848796402;VielberthGebaeude.1.51;2059.00;490.00;967.571;3
1583848796503;VielberthGebaeude.1.51;2059.00;490.00;967.583;3
1583848796605;VielberthGebaeude.1.51;2059.00;490.00;967.583;3
1583848796707;VielberthGebaeude.1.51;2059.00;490.00;967.580;3
1583848796811;VielberthGebaeude.1.51;2059.00;490.00;967.581;3
1583848796912;VielberthGebaeude.1.51;2059.00;490.00;967.581;3
1583848797013;VielberthGebaeude.1.51;2059.00;490.00;967.575;3
1583848797114;VielberthGebaeude.1.51;2059.00;490.00;967.575;3
1583848797215;VielberthGebaeude.1.51;2059.00;490.00;967.568;3
1583848797317;VielberthGebaeude.1.51;2059.00;490.00;967.568;3
1583848797419;VielberthGebaeude.1.51;2059.00;490.00;967.572;3
1583848797520;VielberthGebaeude.1.51;2059.00;490.00;967.572;3
1583848797621;VielberthGebaeude.1.51;2059.00;490.00;967.575;3
1583848797721;VielberthGebaeude.1.51;2059.00;490.00;967.578;3
1583848797822;VielberthGebaeude.1.51;2059.00;490.00;967.578;3
1583848797922;VielberthGebaeude.1.51;2059.00;490.00;967.566;3
1583848798025;VielberthGebaeude.1.51;2059.00;490.00;967.566;3
1583848798125;VielberthGebaeude.1.51;2059.00;490.00;967.552;3
1583848798228;VielberthGebaeude.1.51;2059.00;490.00;967.552;3
1583848798328;VielberthGebaeude.1.51;2059.00;490.00;967.553;3
1583848798429;VielberthGebaeude.1.51;2059.00;490.00;967.553;3
1583848798530;VielberthGebaeude.1.51;2059.00;490.00;967.545;3
1583848798630;VielberthGebaeude.1.51;2059.00;490.00;967.551;3
1583848798731;VielberthGebaeude.1.51;2059.00;490.00;967.551;3
1583848798832;VielberthGebaeude.1.51;2059.00;490.00;967.543;3
1583848798933;VielberthGebaeude.1.51;2059.00;490.00;967.543;3
1583848799033;VielberthGebaeude.1.51;2059.00;490.00;967.535;3
1583848799136;VielberthGebaeude.1.51;2059.00;490.00;967.535;3
1583848799239;VielberthGebaeude.1.51;2059.00;490.00;967.545;3
1583848799338;VielberthGebaeude.1.51;2059.00;490.00;967.545;3
1583848799440;VielberthGebaeude.1.51;2059.00;490.00;967.553;3
1583848799542;VielberthGebaeude.1.51;2059.00;490.00;967.554;3
1583848799643;VielberthGebaeude.1.51;2059.00;490.00;967.554;3
1583848799745;VielberthGebaeude.1.51;2059.00;490.00;967.572;3
1583848799848;VielberthGebaeude.1.51;2059.00;490.00;967.572;3
1583848799950;VielberthGebaeude.1.51;2059.00;490.00;967.569;3
1583848800051;VielberthGebaeude.1.51;2059.00;490.00;967.569;3
1583848800151;VielberthGebaeude.1.51;2059.00;490.00;967.573;3
1583848800253;VielberthGebaeude.1.51;2059.00;490.00;967.573;3
1583848800353;VielberthGebaeude.1.51;2059.00;490.00;967.569;3
1583848800453;VielberthGebaeude.1.51;2059.00;490.00;967.583;3
1583848800555;VielberthGebaeude.1.51;2059.00;490.00;967.583;3
1583848800657;VielberthGebaeude.1.51;2059.00;490.00;967.592;3
1583848800759;VielberthGebaeude.1.51;2059.00;490.00;967.592;3
1583848800862;VielberthGebaeude.1.51;2059.00;490.00;967.585;3
1583848800962;VielberthGebaeude.1.51;2059.00;490.00;967.585;3
1583848801064;VielberthGebaeude.1.51;2059.00;490.00;967.582;3
1583848801164;VielberthGebaeude.1.51;2059.00;490.00;967.582;3
1583848801265;VielberthGebaeude.1.51;2059.00;490.00;967.588;3
1583848801365;VielberthGebaeude.1.51;2059.00;490.00;967.588;3
1583848801467;VielberthGebaeude.1.51;2059.00;490.00;967.588;3
1583848801569;VielberthGebaeude.1.51;2059.00;490.00;967.597;3
1583848801670;VielberthGebaeude.1.51;2059.00;490.00;967.597;3
1583848801770;VielberthGebaeude.1.51;2059.00;490.00;967.590;3
1583848801871;VielberthGebaeude.1.51;2059.00;490.00;967.590;3
1583848801973;VielberthGebaeude.1.51;2059.00;490.00;967.582;3
1583848802075;VielberthGebaeude.1.51;2059.00;490.00;967.582;3
1583848802176;VielberthGebaeude.1.51;2059.00;490.00;967.580;3
1583848802278;VielberthGebaeude.1.51;2059.00;490.00;967.563;3
1583848802379;VielberthGebaeude.1.51;2059.00;490.00;967.563;3
1583848802481;VielberthGebaeude.1.51;2059.00;490.00;967.563;3
1583848802582;VielberthGebaeude.1.51;2059.00;490.00;967.563;3
1583848802682;VielberthGebaeude.1.51;2059.00;490.00;967.570;3
1583848802783;VielberthGebaeude.1.51;2059.00;490.00;967.570;3
1583848802884;VielberthGebaeude.1.51;2059.00;490.00;967.561;3
1583848802985;VielberthGebaeude.1.51;2059.00;490.00;967.561;3
1583848803087;VielberthGebaeude.1.51;2059.00;490.00;967.559;3
1583848803189;VielberthGebaeude.1.51;2059.00;490.00;967.546;3
1583848803289;VielberthGebaeude.1.51;2059.00;490.00;967.546;3
1583848803389;VielberthGebaeude.1.51;2059.00;490.00;967.550;3
1583848803491;VielberthGebaeude.1.51;2059.00;490.00;967.550;3
1583848803592;VielberthGebaeude.1.51;2059.00;490.00;967.553;3
1583848803692;VielberthGebaeude.1.51;2059.00;490.00;967.553;3
1583848803792;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848803893;VielberthGebaeude.1.51;2059.00;490.00;967.534;3
1583848803993;VielberthGebaeude.1.51;2059.00;490.00;967.522;3
1583848804095;VielberthGebaeude.1.51;2059.00;490.00;967.521;3
1583848804196;VielberthGebaeude.1.51;2059.00;490.00;967.521;3
1583848804297;VielberthGebaeude.1.51;2059.00;490.00;967.514;3
