timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848114710;VielberthGebaeude.1.47;2053.00;1360.00;967.481;3
1583848114811;VielberthGebaeude.1.47;2053.00;1360.00;967.481;3
1583848114912;VielberthGebaeude.1.47;2053.00;1360.00;967.488;3
1583848115012;VielberthGebaeude.1.47;2053.00;1360.00;967.491;3
1583848115112;VielberthGebaeude.1.47;2053.00;1360.00;967.491;3
1583848115213;VielberthGebaeude.1.47;2053.00;1360.00;967.493;3
1583848115315;VielberthGebaeude.1.47;2053.00;1360.00;967.493;3
1583848115417;VielberthGebaeude.1.47;2053.00;1360.00;967.476;3
1583848115518;VielberthGebaeude.1.47;2053.00;1360.00;967.476;3
1583848115618;VielberthGebaeude.1.47;2053.00;1360.00;967.460;3
1583848115718;VielberthGebaeude.1.47;2053.00;1360.00;967.460;3
1583848115818;VielberthGebaeude.1.47;2053.00;1360.00;967.447;3
1583848115918;VielberthGebaeude.1.47;2053.00;1360.00;967.444;3
1583848116018;VielberthGebaeude.1.47;2053.00;1360.00;967.444;3
1583848116118;VielberthGebaeude.1.47;2053.00;1360.00;967.456;3
1583848116219;VielberthGebaeude.1.47;2053.00;1360.00;967.456;3
1583848116319;VielberthGebaeude.1.47;2053.00;1360.00;967.445;3
1583848116419;VielberthGebaeude.1.47;2053.00;1360.00;967.445;3
1583848116520;VielberthGebaeude.1.47;2053.00;1360.00;967.430;3
1583848116623;VielberthGebaeude.1.47;2053.00;1360.00;967.430;3
1583848116724;VielberthGebaeude.1.47;2053.00;1360.00;967.448;3
1583848116825;VielberthGebaeude.1.47;2053.00;1360.00;967.452;3
1583848116925;VielberthGebaeude.1.47;2053.00;1360.00;967.452;3
1583848117026;VielberthGebaeude.1.47;2053.00;1360.00;967.458;3
1583848117128;VielberthGebaeude.1.47;2053.00;1360.00;967.458;3
1583848117228;VielberthGebaeude.1.47;2053.00;1360.00;967.454;3
1583848117328;VielberthGebaeude.1.47;2053.00;1360.00;967.454;3
1583848117428;VielberthGebaeude.1.47;2053.00;1360.00;967.442;3
1583848117529;VielberthGebaeude.1.47;2053.00;1360.00;967.442;3
1583848117631;VielberthGebaeude.1.47;2053.00;1360.00;967.452;3
1583848117732;VielberthGebaeude.1.47;2053.00;1360.00;967.450;3
1583848117833;VielberthGebaeude.1.47;2053.00;1360.00;967.450;3
1583848117934;VielberthGebaeude.1.47;2053.00;1360.00;967.444;3
1583848118033;VielberthGebaeude.1.47;2053.00;1360.00;967.444;3
1583848118133;VielberthGebaeude.1.47;2053.00;1360.00;967.439;3
1583848118233;VielberthGebaeude.1.47;2053.00;1360.00;967.439;3
1583848118334;VielberthGebaeude.1.47;2053.00;1360.00;967.433;3
1583848118434;VielberthGebaeude.1.47;2053.00;1360.00;967.433;3
1583848118535;VielberthGebaeude.1.47;2053.00;1360.00;967.438;3
1583848118635;VielberthGebaeude.1.47;2053.00;1360.00;967.444;3
1583848118736;VielberthGebaeude.1.47;2053.00;1360.00;967.444;3
1583848118836;VielberthGebaeude.1.47;2053.00;1360.00;967.446;3
1583848118937;VielberthGebaeude.1.47;2053.00;1360.00;967.446;3
1583848119038;VielberthGebaeude.1.47;2053.00;1360.00;967.456;3
1583848119138;VielberthGebaeude.1.47;2053.00;1360.00;967.456;3
1583848119239;VielberthGebaeude.1.47;2053.00;1360.00;967.467;3
1583848119340;VielberthGebaeude.1.47;2053.00;1360.00;967.467;3
1583848119441;VielberthGebaeude.1.47;2053.00;1360.00;967.476;3
1583848119541;VielberthGebaeude.1.47;2053.00;1360.00;967.474;3
1583848119641;VielberthGebaeude.1.47;2053.00;1360.00;967.474;3
1583848119741;VielberthGebaeude.1.47;2053.00;1360.00;967.473;3
1583848119844;VielberthGebaeude.1.47;2053.00;1360.00;967.473;3
1583848119947;VielberthGebaeude.1.47;2053.00;1360.00;967.466;3
1583848120049;VielberthGebaeude.1.47;2053.00;1360.00;967.466;3
1583848120150;VielberthGebaeude.1.47;2053.00;1360.00;967.460;3
1583848120250;VielberthGebaeude.1.47;2053.00;1360.00;967.460;3
1583848120350;VielberthGebaeude.1.47;2053.00;1360.00;967.453;3
1583848120450;VielberthGebaeude.1.47;2053.00;1360.00;967.458;3
1583848120551;VielberthGebaeude.1.47;2053.00;1360.00;967.458;3
1583848120651;VielberthGebaeude.1.47;2053.00;1360.00;967.461;3
1583848120753;VielberthGebaeude.1.47;2053.00;1360.00;967.461;3
1583848120854;VielberthGebaeude.1.47;2053.00;1360.00;967.473;3
1583848120956;VielberthGebaeude.1.47;2053.00;1360.00;967.473;3
1583848121057;VielberthGebaeude.1.47;2053.00;1360.00;967.484;3
1583848121158;VielberthGebaeude.1.47;2053.00;1360.00;967.484;3
1583848121258;VielberthGebaeude.1.47;2053.00;1360.00;967.485;3
1583848121358;VielberthGebaeude.1.47;2053.00;1360.00;967.492;3
1583848121460;VielberthGebaeude.1.47;2053.00;1360.00;967.492;3
1583848121560;VielberthGebaeude.1.47;2053.00;1360.00;967.504;3
1583848121660;VielberthGebaeude.1.47;2053.00;1360.00;967.504;3
1583848121761;VielberthGebaeude.1.47;2053.00;1360.00;967.490;3
1583848121862;VielberthGebaeude.1.47;2053.00;1360.00;967.490;3
1583848121964;VielberthGebaeude.1.47;2053.00;1360.00;967.492;3
1583848122064;VielberthGebaeude.1.47;2053.00;1360.00;967.492;3
1583848122166;VielberthGebaeude.1.47;2053.00;1360.00;967.509;3
1583848122266;VielberthGebaeude.1.47;2053.00;1360.00;967.503;3
1583848122366;VielberthGebaeude.1.47;2053.00;1360.00;967.503;3
1583848122467;VielberthGebaeude.1.47;2053.00;1360.00;967.512;3
1583848122567;VielberthGebaeude.1.47;2053.00;1360.00;967.512;3
1583848122667;VielberthGebaeude.1.47;2053.00;1360.00;967.511;3
1583848122767;VielberthGebaeude.1.47;2053.00;1360.00;967.511;3
1583848122867;VielberthGebaeude.1.47;2053.00;1360.00;967.501;3
