timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583769193813;VielberthGebaeude.1.49;2093.00;904.00;0.195;0.098;0.149;0.965;0.000
1583769193834;VielberthGebaeude.1.49;2093.00;904.00;0.209;0.080;0.157;0.962;0.000
1583769193853;VielberthGebaeude.1.49;2093.00;904.00;0.220;0.052;0.166;0.960;0.000
1583769193873;VielberthGebaeude.1.49;2093.00;904.00;0.204;0.061;0.163;0.963;0.000
1583769193893;VielberthGebaeude.1.49;2093.00;904.00;0.213;0.071;0.162;0.961;0.000
1583769193913;VielberthGebaeude.1.49;2093.00;904.00;0.182;0.074;0.160;0.967;0.000
1583769193933;VielberthGebaeude.1.49;2093.00;904.00;0.174;0.074;0.160;0.969;0.000
1583769193953;VielberthGebaeude.1.49;2093.00;904.00;0.194;0.055;0.164;0.966;0.000
1583769193973;VielberthGebaeude.1.49;2093.00;904.00;0.186;0.066;0.161;0.967;0.000
1583769193994;VielberthGebaeude.1.49;2093.00;904.00;0.159;0.091;0.154;0.971;0.000
1583769194015;VielberthGebaeude.1.49;2093.00;904.00;0.116;0.080;0.153;0.978;0.000
1583769194035;VielberthGebaeude.1.49;2093.00;904.00;0.115;0.077;0.154;0.978;0.000
1583769194055;VielberthGebaeude.1.49;2093.00;904.00;0.117;0.077;0.155;0.978;0.000
1583769194075;VielberthGebaeude.1.49;2093.00;904.00;0.120;0.077;0.155;0.978;0.000
1583769194095;VielberthGebaeude.1.49;2093.00;904.00;0.121;0.077;0.153;0.978;0.000
1583769194115;VielberthGebaeude.1.49;2093.00;904.00;0.123;0.077;0.151;0.978;0.000
1583769194136;VielberthGebaeude.1.49;2093.00;904.00;0.126;0.078;0.149;0.978;0.000
1583769194156;VielberthGebaeude.1.49;2093.00;904.00;0.128;0.078;0.148;0.977;0.000
1583769194176;VielberthGebaeude.1.49;2093.00;904.00;0.131;0.079;0.148;0.977;0.000
1583769194196;VielberthGebaeude.1.49;2093.00;904.00;0.132;0.080;0.147;0.977;0.000
1583769194216;VielberthGebaeude.1.49;2093.00;904.00;0.133;0.083;0.148;0.977;0.000
1583769194236;VielberthGebaeude.1.49;2093.00;904.00;0.135;0.084;0.149;0.976;0.000
1583769194257;VielberthGebaeude.1.49;2093.00;904.00;0.137;0.084;0.151;0.975;0.000
1583769194277;VielberthGebaeude.1.49;2093.00;904.00;0.138;0.084;0.153;0.975;0.000
1583769194297;VielberthGebaeude.1.49;2093.00;904.00;0.139;0.084;0.156;0.974;0.000
1583769194318;VielberthGebaeude.1.49;2093.00;904.00;0.140;0.084;0.159;0.974;0.000
1583769194338;VielberthGebaeude.1.49;2093.00;904.00;0.142;0.083;0.161;0.973;0.000
1583769194358;VielberthGebaeude.1.49;2093.00;904.00;0.143;0.082;0.162;0.973;0.000
1583769194379;VielberthGebaeude.1.49;2093.00;904.00;0.144;0.081;0.163;0.973;0.000
1583769194400;VielberthGebaeude.1.49;2093.00;904.00;0.150;0.079;0.164;0.972;0.000
1583769194420;VielberthGebaeude.1.49;2093.00;904.00;0.154;0.080;0.163;0.971;0.000
1583769194440;VielberthGebaeude.1.49;2093.00;904.00;0.157;0.081;0.164;0.971;0.000
1583769194460;VielberthGebaeude.1.49;2093.00;904.00;0.160;0.081;0.164;0.970;0.000
1583769194481;VielberthGebaeude.1.49;2093.00;904.00;0.163;0.080;0.163;0.970;0.000
1583769194501;VielberthGebaeude.1.49;2093.00;904.00;0.164;0.080;0.163;0.969;0.000
1583769194521;VielberthGebaeude.1.49;2093.00;904.00;0.165;0.080;0.163;0.969;0.000
1583769194541;VielberthGebaeude.1.49;2093.00;904.00;0.166;0.079;0.164;0.969;0.000
1583769194561;VielberthGebaeude.1.49;2093.00;904.00;0.167;0.079;0.164;0.969;0.000
1583769194583;VielberthGebaeude.1.49;2093.00;904.00;0.168;0.079;0.164;0.969;0.000
1583769194602;VielberthGebaeude.1.49;2093.00;904.00;0.168;0.078;0.164;0.969;0.000
1583769194622;VielberthGebaeude.1.49;2093.00;904.00;0.168;0.078;0.164;0.969;0.000
1583769194643;VielberthGebaeude.1.49;2093.00;904.00;0.168;0.077;0.164;0.969;0.000
1583769194663;VielberthGebaeude.1.49;2093.00;904.00;0.168;0.077;0.164;0.969;0.000
1583769194683;VielberthGebaeude.1.49;2093.00;904.00;0.168;0.076;0.163;0.969;0.000
1583769194704;VielberthGebaeude.1.49;2093.00;904.00;0.167;0.076;0.162;0.970;0.000
1583769194724;VielberthGebaeude.1.49;2093.00;904.00;0.167;0.076;0.161;0.970;0.000
1583769194744;VielberthGebaeude.1.49;2093.00;904.00;0.165;0.076;0.161;0.970;0.000
1583769194765;VielberthGebaeude.1.49;2093.00;904.00;0.164;0.076;0.160;0.970;0.000
1583769194784;VielberthGebaeude.1.49;2093.00;904.00;0.163;0.075;0.159;0.971;0.000
1583769194805;VielberthGebaeude.1.49;2093.00;904.00;0.163;0.073;0.158;0.971;0.000
1583769194825;VielberthGebaeude.1.49;2093.00;904.00;0.162;0.072;0.157;0.971;0.000
1583769194845;VielberthGebaeude.1.49;2093.00;904.00;0.162;0.071;0.157;0.972;0.000
1583769194866;VielberthGebaeude.1.49;2093.00;904.00;0.161;0.071;0.156;0.972;0.000
1583769194885;VielberthGebaeude.1.49;2093.00;904.00;0.161;0.071;0.156;0.972;0.000
1583769194905;VielberthGebaeude.1.49;2093.00;904.00;0.161;0.072;0.156;0.972;0.000
1583769194926;VielberthGebaeude.1.49;2093.00;904.00;0.162;0.072;0.155;0.972;0.000
1583769194946;VielberthGebaeude.1.49;2093.00;904.00;0.164;0.072;0.155;0.971;0.000
1583769194966;VielberthGebaeude.1.49;2093.00;904.00;0.167;0.072;0.156;0.971;0.000
1583769194987;VielberthGebaeude.1.49;2093.00;904.00;0.169;0.072;0.155;0.971;0.000
1583769195006;VielberthGebaeude.1.49;2093.00;904.00;0.171;0.073;0.155;0.970;0.000
1583769195027;VielberthGebaeude.1.49;2093.00;904.00;0.174;0.074;0.155;0.970;0.000
1583769195047;VielberthGebaeude.1.49;2093.00;904.00;0.176;0.074;0.155;0.969;0.000
1583769195067;VielberthGebaeude.1.49;2093.00;904.00;0.175;0.073;0.155;0.969;0.000
1583769195087;VielberthGebaeude.1.49;2093.00;904.00;0.174;0.072;0.155;0.970;0.000
1583769195108;VielberthGebaeude.1.49;2093.00;904.00;0.173;0.070;0.155;0.970;0.000
1583769195129;VielberthGebaeude.1.49;2093.00;904.00;0.173;0.066;0.153;0.971;0.000
1583769195148;VielberthGebaeude.1.49;2093.00;904.00;0.174;0.062;0.152;0.971;0.000
1583769195168;VielberthGebaeude.1.49;2093.00;904.00;0.174;0.060;0.150;0.971;0.000
1583769195188;VielberthGebaeude.1.49;2093.00;904.00;0.173;0.058;0.148;0.972;0.000
1583769195209;VielberthGebaeude.1.49;2093.00;904.00;0.171;0.055;0.147;0.973;0.000
1583769195229;VielberthGebaeude.1.49;2093.00;904.00;0.170;0.054;0.146;0.973;0.000
1583769195249;VielberthGebaeude.1.49;2093.00;904.00;0.169;0.054;0.145;0.973;0.000
1583769195269;VielberthGebaeude.1.49;2093.00;904.00;0.169;0.055;0.144;0.974;0.000
1583769195289;VielberthGebaeude.1.49;2093.00;904.00;0.169;0.055;0.141;0.974;0.000
1583769195310;VielberthGebaeude.1.49;2093.00;904.00;0.169;0.055;0.139;0.974;0.000
1583769195331;VielberthGebaeude.1.49;2093.00;904.00;0.168;0.055;0.136;0.975;0.000
1583769195352;VielberthGebaeude.1.49;2093.00;904.00;0.167;0.056;0.134;0.975;0.000
1583769195372;VielberthGebaeude.1.49;2093.00;904.00;0.167;0.056;0.132;0.976;0.000
1583769195393;VielberthGebaeude.1.49;2093.00;904.00;0.166;0.056;0.130;0.976;0.000
1583769195414;VielberthGebaeude.1.49;2093.00;904.00;0.164;0.057;0.129;0.976;0.000
1583769195434;VielberthGebaeude.1.49;2093.00;904.00;0.162;0.058;0.127;0.977;0.000
1583769195454;VielberthGebaeude.1.49;2093.00;904.00;0.160;0.059;0.126;0.977;0.000
1583769195474;VielberthGebaeude.1.49;2093.00;904.00;0.156;0.060;0.124;0.978;0.000
1583769195494;VielberthGebaeude.1.49;2093.00;904.00;0.150;0.061;0.122;0.979;0.000
1583769195515;VielberthGebaeude.1.49;2093.00;904.00;0.145;0.061;0.120;0.980;0.000
1583769195535;VielberthGebaeude.1.49;2093.00;904.00;0.142;0.062;0.118;0.981;0.000
1583769195556;VielberthGebaeude.1.49;2093.00;904.00;0.139;0.065;0.118;0.981;0.000
1583769195577;VielberthGebaeude.1.49;2093.00;904.00;0.135;0.066;0.119;0.982;0.000
1583769195597;VielberthGebaeude.1.49;2093.00;904.00;0.131;0.066;0.118;0.982;0.000
1583769195617;VielberthGebaeude.1.49;2093.00;904.00;0.129;0.065;0.118;0.983;0.000
1583769195637;VielberthGebaeude.1.49;2093.00;904.00;0.128;0.063;0.117;0.983;0.000
1583769195657;VielberthGebaeude.1.49;2093.00;904.00;0.127;0.061;0.116;0.983;0.000
1583769195677;VielberthGebaeude.1.49;2093.00;904.00;0.128;0.057;0.116;0.983;0.000
1583769195698;VielberthGebaeude.1.49;2093.00;904.00;0.130;0.054;0.115;0.983;0.000
1583769195718;VielberthGebaeude.1.49;2093.00;904.00;0.132;0.052;0.114;0.983;0.000
1583769195738;VielberthGebaeude.1.49;2093.00;904.00;0.135;0.050;0.113;0.983;0.000
1583769195759;VielberthGebaeude.1.49;2093.00;904.00;0.139;0.048;0.112;0.983;0.000
1583769195779;VielberthGebaeude.1.49;2093.00;904.00;0.143;0.045;0.111;0.982;0.000
1583769195799;VielberthGebaeude.1.49;2093.00;904.00;0.146;0.043;0.111;0.982;0.000
1583769195819;VielberthGebaeude.1.49;2093.00;904.00;0.149;0.043;0.110;0.982;0.000
1583769195839;VielberthGebaeude.1.49;2093.00;904.00;0.151;0.042;0.110;0.982;0.000
1583769195859;VielberthGebaeude.1.49;2093.00;904.00;0.153;0.041;0.109;0.981;0.000
1583769195880;VielberthGebaeude.1.49;2093.00;904.00;0.154;0.042;0.110;0.981;0.000
1583769195899;VielberthGebaeude.1.49;2093.00;904.00;0.154;0.042;0.110;0.981;0.000
1583769195919;VielberthGebaeude.1.49;2093.00;904.00;0.155;0.041;0.110;0.981;0.000
1583769195939;VielberthGebaeude.1.49;2093.00;904.00;0.157;0.039;0.111;0.981;0.000
1583769195959;VielberthGebaeude.1.49;2093.00;904.00;0.159;0.035;0.111;0.980;0.000
1583769195979;VielberthGebaeude.1.49;2093.00;904.00;0.162;0.030;0.110;0.980;0.000
1583769195999;VielberthGebaeude.1.49;2093.00;904.00;0.169;0.024;0.111;0.979;0.000
1583769196019;VielberthGebaeude.1.49;2093.00;904.00;0.178;0.017;0.111;0.978;0.000
1583769196039;VielberthGebaeude.1.49;2093.00;904.00;0.187;0.007;0.112;0.976;0.000
1583769196060;VielberthGebaeude.1.49;2093.00;904.00;0.193;-0.006;0.112;0.975;0.000
1583769196081;VielberthGebaeude.1.49;2093.00;904.00;0.198;-0.020;0.113;0.974;0.000
1583769196102;VielberthGebaeude.1.49;2093.00;904.00;0.199;-0.030;0.116;0.973;0.000
1583769196122;VielberthGebaeude.1.49;2093.00;904.00;0.198;-0.036;0.117;0.973;0.000
1583769196142;VielberthGebaeude.1.49;2093.00;904.00;0.197;-0.038;0.116;0.973;0.000
1583769196162;VielberthGebaeude.1.49;2093.00;904.00;0.196;-0.040;0.115;0.973;0.000
1583769196182;VielberthGebaeude.1.49;2093.00;904.00;0.196;-0.041;0.114;0.973;0.000
1583769196202;VielberthGebaeude.1.49;2093.00;904.00;0.199;-0.041;0.113;0.973;0.000
1583769196222;VielberthGebaeude.1.49;2093.00;904.00;0.202;-0.042;0.111;0.972;0.000
1583769196242;VielberthGebaeude.1.49;2093.00;904.00;0.203;-0.042;0.112;0.972;0.000
1583769196262;VielberthGebaeude.1.49;2093.00;904.00;0.201;-0.041;0.113;0.972;0.000
1583769196282;VielberthGebaeude.1.49;2093.00;904.00;0.199;-0.041;0.115;0.972;0.000
1583769196302;VielberthGebaeude.1.49;2093.00;904.00;0.196;-0.043;0.117;0.973;0.000
1583769196322;VielberthGebaeude.1.49;2093.00;904.00;0.191;-0.047;0.118;0.973;0.000
1583769196343;VielberthGebaeude.1.49;2093.00;904.00;0.189;-0.048;0.119;0.974;0.000
1583769196363;VielberthGebaeude.1.49;2093.00;904.00;0.188;-0.049;0.120;0.974;0.000
1583769196383;VielberthGebaeude.1.49;2093.00;904.00;0.187;-0.050;0.121;0.974;0.000
1583769196403;VielberthGebaeude.1.49;2093.00;904.00;0.186;-0.051;0.120;0.974;0.000
1583769196423;VielberthGebaeude.1.49;2093.00;904.00;0.185;-0.051;0.119;0.974;0.000
1583769196443;VielberthGebaeude.1.49;2093.00;904.00;0.186;-0.051;0.116;0.974;0.000
1583769196463;VielberthGebaeude.1.49;2093.00;904.00;0.188;-0.051;0.113;0.974;0.000
1583769196483;VielberthGebaeude.1.49;2093.00;904.00;0.190;-0.050;0.110;0.974;0.000
1583769196503;VielberthGebaeude.1.49;2093.00;904.00;0.192;-0.049;0.108;0.974;0.000
1583769196523;VielberthGebaeude.1.49;2093.00;904.00;0.194;-0.047;0.107;0.974;0.000
1583769196544;VielberthGebaeude.1.49;2093.00;904.00;0.195;-0.045;0.106;0.974;0.000
1583769196564;VielberthGebaeude.1.49;2093.00;904.00;0.196;-0.044;0.106;0.974;0.000
1583769196584;VielberthGebaeude.1.49;2093.00;904.00;0.198;-0.043;0.106;0.973;0.000
1583769196604;VielberthGebaeude.1.49;2093.00;904.00;0.202;-0.043;0.106;0.973;0.000
1583769196624;VielberthGebaeude.1.49;2093.00;904.00;0.205;-0.043;0.106;0.972;0.000
1583769196644;VielberthGebaeude.1.49;2093.00;904.00;0.207;-0.043;0.106;0.972;0.000
1583769196664;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.042;0.106;0.971;0.000
1583769196684;VielberthGebaeude.1.49;2093.00;904.00;0.209;-0.042;0.106;0.971;0.000
1583769196705;VielberthGebaeude.1.49;2093.00;904.00;0.209;-0.042;0.106;0.971;0.000
1583769196725;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.043;0.106;0.971;0.000
1583769196745;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.043;0.107;0.971;0.000
1583769196765;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.044;0.107;0.971;0.000
1583769196785;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.044;0.108;0.971;0.000
1583769196805;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.046;0.109;0.971;0.000
1583769196826;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.047;0.110;0.971;0.000
1583769196845;VielberthGebaeude.1.49;2093.00;904.00;0.209;-0.048;0.111;0.970;0.000
1583769196865;VielberthGebaeude.1.49;2093.00;904.00;0.209;-0.049;0.111;0.970;0.000
1583769196885;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.051;0.112;0.970;0.000
1583769196905;VielberthGebaeude.1.49;2093.00;904.00;0.211;-0.052;0.112;0.970;0.000
1583769196925;VielberthGebaeude.1.49;2093.00;904.00;0.212;-0.052;0.112;0.969;0.000
1583769196945;VielberthGebaeude.1.49;2093.00;904.00;0.212;-0.052;0.112;0.969;0.000
1583769196965;VielberthGebaeude.1.49;2093.00;904.00;0.212;-0.052;0.112;0.969;0.000
1583769196985;VielberthGebaeude.1.49;2093.00;904.00;0.212;-0.053;0.112;0.969;0.000
1583769197005;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.053;0.111;0.969;0.000
1583769197025;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.054;0.111;0.969;0.000
1583769197045;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.055;0.111;0.970;0.000
1583769197065;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.055;0.112;0.970;0.000
1583769197085;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.056;0.112;0.970;0.000
1583769197105;VielberthGebaeude.1.49;2093.00;904.00;0.209;-0.057;0.111;0.970;0.000
1583769197125;VielberthGebaeude.1.49;2093.00;904.00;0.209;-0.059;0.110;0.970;0.000
1583769197145;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.061;0.108;0.970;0.000
1583769197165;VielberthGebaeude.1.49;2093.00;904.00;0.206;-0.062;0.105;0.971;0.000
1583769197185;VielberthGebaeude.1.49;2093.00;904.00;0.205;-0.062;0.103;0.971;0.000
1583769197205;VielberthGebaeude.1.49;2093.00;904.00;0.205;-0.063;0.100;0.972;0.000
1583769197225;VielberthGebaeude.1.49;2093.00;904.00;0.205;-0.064;0.097;0.972;0.000
1583769197245;VielberthGebaeude.1.49;2093.00;904.00;0.203;-0.063;0.096;0.972;0.000
1583769197265;VielberthGebaeude.1.49;2093.00;904.00;0.200;-0.062;0.096;0.973;0.000
1583769197285;VielberthGebaeude.1.49;2093.00;904.00;0.201;-0.061;0.096;0.973;0.000
1583769197305;VielberthGebaeude.1.49;2093.00;904.00;0.203;-0.060;0.097;0.972;0.000
1583769197325;VielberthGebaeude.1.49;2093.00;904.00;0.206;-0.060;0.097;0.972;0.000
1583769197345;VielberthGebaeude.1.49;2093.00;904.00;0.208;-0.059;0.098;0.971;0.000
1583769197365;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.058;0.097;0.971;0.000
1583769197385;VielberthGebaeude.1.49;2093.00;904.00;0.211;-0.058;0.097;0.971;0.000
1583769197405;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.058;0.096;0.971;0.000
1583769197425;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.058;0.095;0.971;0.000
1583769197445;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.059;0.094;0.970;0.000
1583769197465;VielberthGebaeude.1.49;2093.00;904.00;0.215;-0.059;0.093;0.970;0.000
1583769197485;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.060;0.092;0.971;0.000
1583769197505;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.061;0.092;0.971;0.000
1583769197525;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.061;0.091;0.971;0.000
1583769197545;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.062;0.092;0.971;0.000
1583769197565;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.063;0.092;0.971;0.000
1583769197585;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.064;0.091;0.970;0.000
1583769197605;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.065;0.091;0.970;0.000
1583769197625;VielberthGebaeude.1.49;2093.00;904.00;0.214;-0.065;0.091;0.970;0.000
1583769197645;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.065;0.092;0.970;0.000
1583769197665;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.066;0.091;0.971;0.000
1583769197685;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.066;0.090;0.971;0.000
1583769197705;VielberthGebaeude.1.49;2093.00;904.00;0.213;-0.065;0.090;0.971;0.000
1583769197725;VielberthGebaeude.1.49;2093.00;904.00;0.212;-0.065;0.090;0.971;0.000
1583769197745;VielberthGebaeude.1.49;2093.00;904.00;0.211;-0.065;0.090;0.971;0.000
1583769197765;VielberthGebaeude.1.49;2093.00;904.00;0.211;-0.066;0.090;0.971;0.000
1583769197785;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.066;0.090;0.971;0.000
1583769197805;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.066;0.089;0.971;0.000
1583769197825;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.066;0.089;0.971;0.000
1583769197845;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.066;0.089;0.971;0.000
1583769197865;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.067;0.089;0.971;0.000
1583769197885;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.067;0.088;0.971;0.000
1583769197905;VielberthGebaeude.1.49;2093.00;904.00;0.211;-0.067;0.088;0.971;0.000
1583769197926;VielberthGebaeude.1.49;2093.00;904.00;0.211;-0.067;0.088;0.971;0.000
1583769197945;VielberthGebaeude.1.49;2093.00;904.00;0.211;-0.068;0.087;0.971;0.000
1583769197965;VielberthGebaeude.1.49;2093.00;904.00;0.210;-0.068;0.087;0.971;0.000
1583769197985;VielberthGebaeude.1.49;2093.00;904.00;0.209;-0.068;0.088;0.972;0.000
1583769198005;VielberthGebaeude.1.49;2093.00;904.00;0.207;-0.068;0.088;0.972;0.000
1583769198025;VielberthGebaeude.1.49;2093.00;904.00;0.206;-0.069;0.089;0.972;0.000
1583769198046;VielberthGebaeude.1.49;2093.00;904.00;0.206;-0.071;0.089;0.972;0.000
1583769198066;VielberthGebaeude.1.49;2093.00;904.00;0.205;-0.072;0.089;0.972;0.000
1583769198087;VielberthGebaeude.1.49;2093.00;904.00;0.204;-0.072;0.089;0.972;0.000
1583769198107;VielberthGebaeude.1.49;2093.00;904.00;0.203;-0.072;0.089;0.973;0.000
1583769198127;VielberthGebaeude.1.49;2093.00;904.00;0.201;-0.069;0.090;0.973;0.000
1583769198147;VielberthGebaeude.1.49;2093.00;904.00;0.200;-0.062;0.093;0.973;0.000
1583769198167;VielberthGebaeude.1.49;2093.00;904.00;0.197;-0.047;0.097;0.974;0.000
1583769198187;VielberthGebaeude.1.49;2093.00;904.00;0.194;-0.036;0.099;0.975;0.000
1583769198207;VielberthGebaeude.1.49;2093.00;904.00;0.192;-0.030;0.101;0.976;0.000
1583769198227;VielberthGebaeude.1.49;2093.00;904.00;0.192;-0.023;0.104;0.976;0.000
1583769198248;VielberthGebaeude.1.49;2093.00;904.00;0.192;-0.015;0.107;0.976;0.000
1583769198267;VielberthGebaeude.1.49;2093.00;904.00;0.192;-0.008;0.109;0.975;0.000
1583769198287;VielberthGebaeude.1.49;2093.00;904.00;0.193;0.000;0.111;0.975;0.000
1583769198308;VielberthGebaeude.1.49;2093.00;904.00;0.193;0.010;0.112;0.975;0.000
1583769198327;VielberthGebaeude.1.49;2093.00;904.00;0.193;0.016;0.111;0.975;0.000
1583769198347;VielberthGebaeude.1.49;2093.00;904.00;0.192;0.018;0.111;0.975;0.000
1583769198367;VielberthGebaeude.1.49;2093.00;904.00;0.192;0.019;0.112;0.975;0.000
1583769198387;VielberthGebaeude.1.49;2093.00;904.00;0.192;0.021;0.112;0.975;0.000
1583769198408;VielberthGebaeude.1.49;2093.00;904.00;0.193;0.023;0.111;0.975;0.000
1583769198428;VielberthGebaeude.1.49;2093.00;904.00;0.194;0.024;0.111;0.974;0.000
1583769198447;VielberthGebaeude.1.49;2093.00;904.00;0.194;0.024;0.111;0.974;0.000
1583769198467;VielberthGebaeude.1.49;2093.00;904.00;0.193;0.025;0.112;0.975;0.000
1583769198487;VielberthGebaeude.1.49;2093.00;904.00;0.193;0.027;0.112;0.974;0.000
1583769198507;VielberthGebaeude.1.49;2093.00;904.00;0.196;0.031;0.112;0.974;0.000
1583769198528;VielberthGebaeude.1.49;2093.00;904.00;0.200;0.033;0.111;0.973;0.000
1583769198547;VielberthGebaeude.1.49;2093.00;904.00;0.206;0.036;0.111;0.972;0.000
1583769198567;VielberthGebaeude.1.49;2093.00;904.00;0.212;0.040;0.111;0.970;0.000
1583769198587;VielberthGebaeude.1.49;2093.00;904.00;0.218;0.047;0.111;0.968;0.000
1583769198607;VielberthGebaeude.1.49;2093.00;904.00;0.226;0.055;0.110;0.966;0.000
1583769198627;VielberthGebaeude.1.49;2093.00;904.00;0.231;0.059;0.110;0.965;0.000
1583769198647;VielberthGebaeude.1.49;2093.00;904.00;0.232;0.060;0.108;0.965;0.000
1583769198667;VielberthGebaeude.1.49;2093.00;904.00;0.227;0.061;0.108;0.966;0.000
