timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769193193;VielberthGebaeude.1.49;2093.00;904.00;962.743;3
1583769193293;VielberthGebaeude.1.49;2093.00;904.00;962.743;3
1583769193393;VielberthGebaeude.1.49;2093.00;904.00;964.120;3
1583769193493;VielberthGebaeude.1.49;2093.00;904.00;965.225;3
1583769193593;VielberthGebaeude.1.49;2093.00;904.00;965.225;3
1583769193693;VielberthGebaeude.1.49;2093.00;904.00;966.606;3
1583769193793;VielberthGebaeude.1.49;2093.00;904.00;966.606;3
1583769193893;VielberthGebaeude.1.49;2093.00;904.00;967.719;3
1583769193994;VielberthGebaeude.1.49;2093.00;904.00;967.719;3
1583769194095;VielberthGebaeude.1.49;2093.00;904.00;969.095;3
1583769194196;VielberthGebaeude.1.49;2093.00;904.00;969.095;3
1583769194297;VielberthGebaeude.1.49;2093.00;904.00;969.919;3
1583769194400;VielberthGebaeude.1.49;2093.00;904.00;969.903;3
1583769194501;VielberthGebaeude.1.49;2093.00;904.00;969.903;3
1583769194602;VielberthGebaeude.1.49;2093.00;904.00;969.890;3
1583769194704;VielberthGebaeude.1.49;2093.00;904.00;969.890;3
1583769194805;VielberthGebaeude.1.49;2093.00;904.00;969.890;3
1583769194905;VielberthGebaeude.1.49;2093.00;904.00;969.890;3
1583769195006;VielberthGebaeude.1.49;2093.00;904.00;969.896;3
1583769195108;VielberthGebaeude.1.49;2093.00;904.00;969.896;3
1583769195209;VielberthGebaeude.1.49;2093.00;904.00;969.893;3
1583769195310;VielberthGebaeude.1.49;2093.00;904.00;969.891;3
1583769195414;VielberthGebaeude.1.49;2093.00;904.00;969.891;3
1583769195515;VielberthGebaeude.1.49;2093.00;904.00;969.909;3
1583769195617;VielberthGebaeude.1.49;2093.00;904.00;969.909;3
1583769195718;VielberthGebaeude.1.49;2093.00;904.00;969.923;3
1583769195819;VielberthGebaeude.1.49;2093.00;904.00;969.923;3
1583769195919;VielberthGebaeude.1.49;2093.00;904.00;969.937;3
1583769196019;VielberthGebaeude.1.49;2093.00;904.00;969.937;3
1583769196122;VielberthGebaeude.1.49;2093.00;904.00;969.931;3
1583769196222;VielberthGebaeude.1.49;2093.00;904.00;969.928;3
1583769196322;VielberthGebaeude.1.49;2093.00;904.00;969.928;3
1583769196423;VielberthGebaeude.1.49;2093.00;904.00;969.928;3
1583769196523;VielberthGebaeude.1.49;2093.00;904.00;969.928;3
1583769196624;VielberthGebaeude.1.49;2093.00;904.00;969.919;3
1583769196725;VielberthGebaeude.1.49;2093.00;904.00;969.919;3
1583769196825;VielberthGebaeude.1.49;2093.00;904.00;969.915;3
1583769196925;VielberthGebaeude.1.49;2093.00;904.00;969.915;3
1583769197025;VielberthGebaeude.1.49;2093.00;904.00;969.909;3
1583769197125;VielberthGebaeude.1.49;2093.00;904.00;969.901;3
1583769197225;VielberthGebaeude.1.49;2093.00;904.00;969.901;3
1583769197325;VielberthGebaeude.1.49;2093.00;904.00;969.899;3
1583769197425;VielberthGebaeude.1.49;2093.00;904.00;969.899;3
1583769197525;VielberthGebaeude.1.49;2093.00;904.00;969.896;3
1583769197625;VielberthGebaeude.1.49;2093.00;904.00;969.896;3
1583769197725;VielberthGebaeude.1.49;2093.00;904.00;969.885;3
1583769197825;VielberthGebaeude.1.49;2093.00;904.00;969.885;3
1583769197925;VielberthGebaeude.1.49;2093.00;904.00;969.892;3
1583769198025;VielberthGebaeude.1.49;2093.00;904.00;969.886;3
1583769198127;VielberthGebaeude.1.49;2093.00;904.00;969.886;3
1583769198227;VielberthGebaeude.1.49;2093.00;904.00;969.873;3
1583769198327;VielberthGebaeude.1.49;2093.00;904.00;969.873;3
1583769198427;VielberthGebaeude.1.49;2093.00;904.00;969.873;3
1583769198527;VielberthGebaeude.1.49;2093.00;904.00;969.873;3
1583769198627;VielberthGebaeude.1.49;2093.00;904.00;969.883;3
1583769198728;VielberthGebaeude.1.49;2093.00;904.00;969.883;3
1583769198828;VielberthGebaeude.1.49;2093.00;904.00;969.877;3
1583769198927;VielberthGebaeude.1.49;2093.00;904.00;969.878;3
1583769199027;VielberthGebaeude.1.49;2093.00;904.00;969.878;3
1583769199127;VielberthGebaeude.1.49;2093.00;904.00;969.878;3
1583769199227;VielberthGebaeude.1.49;2093.00;904.00;969.878;3
1583769199327;VielberthGebaeude.1.49;2093.00;904.00;969.886;3
1583769199427;VielberthGebaeude.1.49;2093.00;904.00;969.886;3
1583769199527;VielberthGebaeude.1.49;2093.00;904.00;969.896;3
1583769199628;VielberthGebaeude.1.49;2093.00;904.00;969.896;3
1583769199727;VielberthGebaeude.1.49;2093.00;904.00;969.903;3
1583769199827;VielberthGebaeude.1.49;2093.00;904.00;969.907;3
1583769199927;VielberthGebaeude.1.49;2093.00;904.00;969.907;3
1583769200027;VielberthGebaeude.1.49;2093.00;904.00;969.920;3
1583769200128;VielberthGebaeude.1.49;2093.00;904.00;969.920;3
1583769200228;VielberthGebaeude.1.49;2093.00;904.00;969.919;3
1583769200328;VielberthGebaeude.1.49;2093.00;904.00;969.919;3
1583769200428;VielberthGebaeude.1.49;2093.00;904.00;969.911;3
1583769200528;VielberthGebaeude.1.49;2093.00;904.00;969.911;3
1583769200628;VielberthGebaeude.1.49;2093.00;904.00;969.912;3
1583769200729;VielberthGebaeude.1.49;2093.00;904.00;969.919;3
1583769200829;VielberthGebaeude.1.49;2093.00;904.00;969.919;3
1583769200929;VielberthGebaeude.1.49;2093.00;904.00;969.914;3
1583769201032;VielberthGebaeude.1.49;2093.00;904.00;969.914;3
1583769201133;VielberthGebaeude.1.49;2093.00;904.00;969.915;3
1583769201235;VielberthGebaeude.1.49;2093.00;904.00;969.915;3
1583769201336;VielberthGebaeude.1.49;2093.00;904.00;969.917;3
1583769201436;VielberthGebaeude.1.49;2093.00;904.00;969.917;3
1583769201536;VielberthGebaeude.1.49;2093.00;904.00;969.921;3
1583769201637;VielberthGebaeude.1.49;2093.00;904.00;969.925;3
1583769201738;VielberthGebaeude.1.49;2093.00;904.00;969.925;3
1583769201838;VielberthGebaeude.1.49;2093.00;904.00;969.917;3
1583769201938;VielberthGebaeude.1.49;2093.00;904.00;969.917;3
1583769202040;VielberthGebaeude.1.49;2093.00;904.00;969.909;3
1583769202141;VielberthGebaeude.1.49;2093.00;904.00;969.909;3
1583769202241;VielberthGebaeude.1.49;2093.00;904.00;969.907;3
1583769202342;VielberthGebaeude.1.49;2093.00;904.00;969.907;3
1583769202444;VielberthGebaeude.1.49;2093.00;904.00;969.894;3
1583769202545;VielberthGebaeude.1.49;2093.00;904.00;969.882;3
1583769202647;VielberthGebaeude.1.49;2093.00;904.00;969.882;3
