timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-66;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:28:03;@BayernWLAN;-66;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-67;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:28:03;eduroam;-68;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-74;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-74;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:25:78;@BayernWLAN;-74;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-74;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:c0:49;@BayernWLAN;-74;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-74;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:25:78;eduroam;-75;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:c0:49;eduroam;-75;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-79;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:27:f8;eduroam;-79;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-79;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-79;1583769201260
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:25:75;eduroam;-79;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:27:f8;@BayernWLAN;-80;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:25:75;@BayernWLAN;-80;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-81;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:93:79;eduroam;-81;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-81;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:c0:29;voip.uni-regensburg.de;-82;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-82;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:93:79;@BayernWLAN;-83;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:c0:29;@BayernWLAN;-83;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-85;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:bf:cf;@BayernWLAN;-86;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-88;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-88;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:bf:cf;eduroam;-88;1583769201261
1583769201409;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:be:f8;@BayernWLAN;-91;1583769201261
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:28:03;@BayernWLAN;-70;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-70;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-71;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:28:03;eduroam;-72;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-74;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-74;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:25:78;eduroam;-75;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:25:78;@BayernWLAN;-75;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-79;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-79;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:27:f8;eduroam;-79;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:27:f8;@BayernWLAN;-79;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-79;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-80;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:c0:49;@BayernWLAN;-80;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:c0:49;eduroam;-80;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:c0:29;voip.uni-regensburg.de;-80;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:c0:29;@BayernWLAN;-80;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-81;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:c0:29;eduroam;-81;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-84;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-85;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:35:93:79;eduroam;-85;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-85;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:30:bf:cf;@BayernWLAN;-86;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;00:a0:57:30:bf:cf;eduroam;-86;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:93:79;@BayernWLAN;-87;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-87;1583769206564
1583769206637;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-90;1583769206564
1583769211691;VielberthGebaeude.1.49;2093.00;904.00;06:a0:57:35:28:03;@BayernWLAN;-70;1583769211568
1583769211691;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-70;1583769211568
1583769211691;VielberthGebaeude.1.49;2093.00;904.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-70;1583769211568
1583769211691;VielberthGebaeude.1.49;2093.00;904.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-70;1583769211568
